utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2015.623535,0.411900,0.115600,19.061900,0.318986,0.000000,1277.573185,1369.692606,2015-08-17
2015.626221,0.422400,0.119200,18.909700,0.318197,0.000000,1277.567264,1369.687849,2015-08-18
2015.629028,0.426400,0.121600,18.809500,0.317420,0.000000,1277.560704,1369.682970,2015-08-19
2015.631714,0.435100,0.119700,18.673800,0.316587,0.000000,1277.554099,1369.678386,2015-08-20
2015.634521,0.434300,0.119800,18.619800,0.315775,0.000000,1277.546889,1369.673678,2015-08-21
2015.637207,0.432100,0.119900,18.572200,0.314951,0.000000,1277.539726,1369.669245,2015-08-22
2015.640015,0.436600,0.119000,18.573700,0.314080,0.000000,1277.531994,1369.664682,2015-08-23
2015.642700,0.444700,0.118900,18.569900,0.313241,0.000000,1277.524399,1369.660380,2015-08-24
2015.645386,0.455100,0.119200,18.554500,0.312362,0.000000,1277.516635,1369.656131,2015-08-25
2015.648193,0.453600,0.119600,18.547100,0.311522,0.000000,1277.508375,1369.651745,2015-08-26
2015.650879,0.461100,0.120200,18.519800,0.310649,0.000000,1277.500363,1369.647592,2015-08-27
2015.653687,0.462800,0.120500,18.575000,0.309822,0.000000,1277.491907,1369.643293,2015-08-28
2015.656372,0.471900,0.122300,18.658800,0.309007,0.000000,1277.483776,1369.639216,2015-08-29
2015.659180,0.483100,0.123300,18.691600,0.308170,0.000000,1277.475258,1369.634982,2015-08-30
2015.661865,0.499000,0.125900,18.666800,0.307387,0.000000,1277.467129,1369.630957,2015-08-31
2015.664551,0.501900,0.126000,18.633200,0.306592,0.000000,1277.459045,1369.626947,2015-09-01
2015.667358,0.513100,0.125600,18.585700,0.305856,0.000000,1277.450679,1369.622769,2015-09-02
2015.670044,0.523800,0.127400,18.429200,0.305117,0.000000,1277.442784,1369.618778,2015-09-03
2015.672852,0.534500,0.127900,18.359900,0.304442,0.000000,1277.434678,1369.614607,2015-09-04
2015.675537,0.546300,0.129700,18.250500,0.303802,0.000000,1277.427100,1369.610613,2015-09-05
2015.678345,0.549800,0.130100,18.118600,0.303173,0.000000,1277.419389,1369.606426,2015-09-06
2015.681030,0.552100,0.129700,17.995900,0.302613,0.000000,1277.412251,1369.602407,2015-09-07
2015.683716,0.563000,0.134800,17.927400,0.302076,0.000000,1277.405371,1369.598366,2015-09-08
2015.686523,0.563700,0.135200,17.880200,0.301611,0.000000,1277.398492,1369.594115,2015-09-09
2015.689209,0.560900,0.133100,17.810900,0.301180,0.000000,1277.392238,1369.590014,2015-09-10
2015.692017,0.565500,0.131800,17.736300,0.300823,0.000000,1277.386077,1369.585688,2015-09-11
2015.694702,0.568500,0.132300,17.618800,0.300525,0.000000,1277.380576,1369.581508,2015-09-12
2015.697510,0.574700,0.134000,17.533000,0.300278,0.000000,1277.375266,1369.577086,2015-09-13
2015.700195,0.578200,0.133600,17.447100,0.300108,0.000000,1277.370642,1369.572803,2015-09-14
2015.702881,0.590300,0.134700,17.326000,0.300002,0.000000,1277.366491,1369.568459,2015-09-15
2015.705688,0.590600,0.137700,17.204900,0.299942,0.000000,1277.362691,1369.563852,2015-09-16
2015.708374,0.600700,0.136300,17.112000,0.299880,0.000000,1277.359603,1369.559372,2015-09-17
2015.711182,0.604700,0.135300,16.982500,0.299823,0.000000,1277.356963,1369.554613,2015-09-18
2015.713867,0.605500,0.134900,16.903400,0.299768,0.000000,1277.354976,1369.549997,2015-09-19
2015.716675,0.610100,0.137300,16.759400,0.299712,0.000000,1277.353427,1369.545113,2015-09-20
2015.719360,0.613800,0.139900,16.572400,0.299660,0.000000,1277.352420,1369.540397,2015-09-21
2015.722046,0.618700,0.141900,16.362900,0.299608,0.000000,1277.351847,1369.535645,2015-09-22
2015.724854,0.628200,0.143300,16.177100,0.299560,0.000000,1277.351677,1369.530649,2015-09-23
2015.727539,0.636200,0.141300,15.964000,0.299511,0.000000,1277.351896,1369.525856,2015-09-24
2015.730347,0.636600,0.140500,15.740500,0.299467,0.000000,1277.352489,1369.520836,2015-09-25
2015.733032,0.639700,0.140900,15.520100,0.299425,0.000000,1277.353373,1369.516038,2015-09-26
2015.735840,0.631600,0.140000,15.412100,0.299382,0.000000,1277.354595,1369.511034,2015-09-27
2015.738525,0.634200,0.138300,15.207600,0.299344,0.000000,1277.356019,1369.506271,2015-09-28
2015.741211,0.645800,0.138200,14.954100,0.299306,0.000000,1277.357660,1369.501538,2015-09-29
2015.744019,0.652400,0.138000,14.644400,0.299271,0.000000,1277.359575,1369.496633,2015-09-30
2015.746704,0.652900,0.135500,14.380300,0.299237,0.000000,1277.361567,1369.491993,2015-10-01
2015.749512,0.651200,0.135400,14.186300,0.299207,0.000000,1277.363783,1369.487204,2015-10-02
2015.752197,0.656300,0.132500,14.036900,0.299178,0.000000,1277.365999,1369.482696,2015-10-03
2015.755005,0.657900,0.131400,13.891200,0.299151,0.000000,1277.368385,1369.478064,2015-10-04
2015.757690,0.667000,0.130400,13.642200,0.299126,0.000000,1277.370699,1369.473725,2015-10-05
2015.760376,0.675000,0.130400,13.333100,0.299103,0.000000,1277.373016,1369.469481,2015-10-06
2015.763184,0.687200,0.131500,13.058700,0.299083,0.000000,1277.375407,1369.465158,2015-10-07
2015.765869,0.676000,0.131200,12.810900,0.299064,0.000000,1277.377633,1369.461143,2015-10-08
2015.768677,0.667600,0.129400,12.576200,0.299049,0.000000,1277.379864,1369.457078,2015-10-09
2015.771362,0.662500,0.128400,12.387600,0.299035,0.000000,1277.381873,1369.453328,2015-10-10
2015.774170,0.663500,0.126600,12.184000,0.299023,0.000000,1277.383811,1369.449561,2015-10-11
2015.776855,0.668100,0.125100,11.844000,0.299014,0.000000,1277.385477,1369.446116,2015-10-12
2015.779541,0.668400,0.126300,11.473400,0.299007,0.000000,1277.386931,1369.442832,2015-10-13
2015.782349,0.674900,0.124600,11.134000,0.299003,0.000000,1277.388188,1369.439584,2015-10-14
2015.785034,0.672600,0.124600,10.841200,0.299000,0.000000,1277.389110,1369.436663,2015-10-15
2015.787842,0.677000,0.124600,10.654200,0.299006,0.000000,1277.389746,1369.433814,2015-10-16
2015.790527,0.692000,0.124800,10.503300,0.299047,0.000000,1277.390009,1369.431294,2015-10-17
2015.793335,0.688000,0.124100,10.268300,0.299131,0.000000,1277.389893,1369.428883,2015-10-18
2015.796021,0.693300,0.121700,10.005100,0.299250,0.000000,1277.389400,1369.426793,2015-10-19
2015.798706,0.689700,0.122100,9.838510,0.299413,0.000000,1277.388556,1369.424909,2015-10-20
2015.801514,0.690500,0.123200,9.679350,0.299604,0.000000,1277.387322,1369.423152,2015-10-21
2015.804199,0.691700,0.122200,9.416380,0.299839,0.000000,1277.385827,1369.421669,2015-10-22
2015.807007,0.681500,0.122100,9.089120,0.300097,0.000000,1277.383959,1369.420316,2015-10-23
2015.809692,0.679400,0.121500,8.810330,0.300385,0.000000,1277.381904,1369.419205,2015-10-24
2015.812500,0.684700,0.121100,8.570780,0.300718,0.000000,1277.379498,1369.418228,2015-10-25
2015.815186,0.680200,0.121500,8.303730,0.301065,0.000000,1277.376974,1369.417464,2015-10-26
2015.817871,0.680300,0.122600,7.966040,0.301456,0.000000,1277.374255,1369.416860,2015-10-27
2015.820679,0.683200,0.122500,7.541460,0.301855,0.000000,1277.371225,1369.416391,2015-10-28
2015.823364,0.682100,0.122100,7.108090,0.302298,0.000000,1277.368172,1369.416093,2015-10-29
2015.826172,0.677900,0.122000,6.659500,0.302745,0.000000,1277.364841,1369.415930,2015-10-30
2015.828857,0.665400,0.122700,6.207770,0.303213,0.000000,1277.361547,1369.415912,2015-10-31
2015.831665,0.661100,0.124900,5.752330,0.303723,0.000000,1277.358011,1369.416028,2015-11-01
2015.834351,0.658700,0.125900,5.340060,0.304230,0.000000,1277.354565,1369.416262,2015-11-02
2015.837036,0.654600,0.127000,5.126610,0.304778,0.000000,1277.351079,1369.416609,2015-11-03
2015.839844,0.652700,0.127500,4.993610,0.305319,0.000000,1277.347414,1369.417088,2015-11-04
2015.842529,0.646900,0.125300,4.809780,0.305899,0.000000,1277.343914,1369.417648,2015-11-05
2015.845337,0.636700,0.125300,4.596550,0.306467,0.000000,1277.340281,1369.418334,2015-11-06
2015.848022,0.634300,0.126000,4.451670,0.307047,0.000000,1277.336856,1369.419081,2015-11-07
2015.850830,0.638300,0.126500,4.323090,0.307664,0.000000,1277.333350,1369.419947,2015-11-08
2015.853516,0.634900,0.128700,4.184560,0.308263,0.000000,1277.330092,1369.420853,2015-11-09
2015.856201,0.635600,0.127800,4.048100,0.308897,0.000000,1277.326950,1369.421826,2015-11-10
2015.859009,0.635900,0.128900,3.831760,0.309510,0.000000,1277.323810,1369.422909,2015-11-11
2015.861694,0.628400,0.126600,3.569040,0.310156,0.000000,1277.320971,1369.424001,2015-11-12
2015.864502,0.624500,0.126400,3.262280,0.310778,0.000000,1277.318196,1369.425194,2015-11-13
2015.867188,0.619100,0.127200,2.954450,0.311402,0.000000,1277.315750,1369.426378,2015-11-14
2015.869995,0.620400,0.127000,2.609200,0.312055,0.000000,1277.313436,1369.427654,2015-11-15
2015.872681,0.621400,0.126800,2.225770,0.312719,0.000011,1277.311476,1369.428903,2015-11-16
2015.875366,0.612100,0.132200,1.845990,0.313484,0.000041,1277.309786,1369.430174,2015-11-17
2015.878174,0.601300,0.134500,1.507630,0.314279,0.000086,1277.308323,1369.431522,2015-11-18
2015.880859,0.597200,0.134300,1.306690,0.315175,0.000149,1277.307203,1369.432829,2015-11-19
2015.883667,0.598000,0.134900,1.194060,0.316090,0.000223,1277.306307,1369.434214,2015-11-20
2015.886353,0.592600,0.134300,1.045630,0.317059,0.000309,1277.305701,1369.435558,2015-11-21
2015.889160,0.589500,0.135300,0.874598,0.318127,0.000412,1277.305312,1369.436983,2015-11-22
2015.891846,0.549100,0.140500,0.708838,0.319197,0.000520,1277.305161,1369.438365,2015-11-23
2015.894531,0.534800,0.143500,0.474122,0.320363,0.000643,1277.305211,1369.439768,2015-11-24
2015.897339,0.535100,0.142700,0.198678,0.321522,0.000768,1277.305463,1369.441256,2015-11-25
2015.900024,0.531700,0.144000,-0.118869,0.322775,0.000906,1277.305880,1369.442700,2015-11-26
2015.902832,0.519200,0.144100,-0.463559,0.324010,0.001043,1277.306486,1369.444234,2015-11-27
2015.905518,0.502800,0.145200,-0.714906,0.325278,0.001183,1277.307213,1369.445723,2015-11-28
2015.908325,0.497192,0.146047,-0.934608,0.326635,0.001333,1277.308111,1369.447304,2015-11-29
2015.911011,0.491300,0.148100,-1.175000,0.327961,0.001478,1277.309088,1369.448840,2015-11-30
2015.913696,0.467800,0.151600,-1.399050,0.329373,0.001629,1277.310165,1369.450399,2015-12-01
2015.916504,0.461200,0.151100,-1.721520,0.330746,0.001773,1277.311384,1369.452055,2015-12-02
2015.919189,0.459400,0.152100,-2.069730,0.332199,0.001921,1277.312624,1369.453664,2015-12-03
2015.921997,0.452900,0.153300,-2.343410,0.333605,0.002059,1277.313983,1369.455374,2015-12-04
2015.924683,0.440300,0.154900,-2.435990,0.335023,0.002192,1277.315327,1369.457036,2015-12-05
2015.927490,0.451400,0.161200,-2.435070,0.336514,0.002325,1277.316763,1369.458800,2015-12-06
2015.930176,0.446200,0.161600,-2.393180,0.337947,0.002444,1277.318153,1369.460517,2015-12-07
2015.932861,0.447200,0.162700,-2.368280,0.339449,0.002560,1277.319542,1369.462259,2015-12-08
2015.935669,0.438800,0.163100,-2.424140,0.340885,0.002661,1277.320980,1369.464112,2015-12-09
2015.938354,0.434000,0.161500,-2.564130,0.342383,0.002756,1277.322327,1369.465912,2015-12-10
2015.941162,0.429011,0.158499,-2.734880,0.343810,0.002833,1277.323691,1369.467826,2015-12-11
2015.943848,0.426400,0.156100,-2.819440,0.345228,0.002897,1277.324937,1369.469687,2015-12-12
2015.946655,0.426500,0.155300,-2.884110,0.346698,0.002949,1277.326163,1369.471664,2015-12-13
2015.949341,0.417500,0.154600,-2.935310,0.348089,0.002982,1277.327249,1369.473587,2015-12-14
2015.952026,0.412614,0.153301,-2.978600,0.349523,0.002999,1277.328235,1369.475540,2015-12-15
2015.954834,0.408868,0.151873,-3.127210,0.350886,0.002997,1277.329144,1369.477616,2015-12-16
2015.957520,0.406800,0.151200,-3.265700,0.352343,0.002983,1277.329883,1369.479636,2015-12-17
2015.960327,0.405900,0.151300,-3.284750,0.353768,0.002957,1277.330504,1369.481781,2015-12-18
2015.963013,0.406300,0.150800,-3.222830,0.355222,0.002922,1277.330958,1369.483867,2015-12-19
2015.965820,0.408100,0.150600,-3.224750,0.356770,0.002874,1277.331293,1369.486082,2015-12-20
2015.968506,0.427000,0.148000,-3.300470,0.358275,0.002820,1277.331489,1369.488236,2015-12-21
2015.971191,0.429812,0.147994,-3.356120,0.359871,0.002755,1277.331572,1369.490421,2015-12-22
2015.973999,0.430800,0.149100,-3.382160,0.361416,0.002685,1277.331545,1369.492742,2015-12-23
2015.976685,0.425600,0.148400,-3.383900,0.363050,0.002606,1277.331420,1369.494996,2015-12-24
2015.979492,0.422100,0.148100,-3.440920,0.364627,0.002525,1277.331194,1369.497386,2015-12-25
2015.982178,0.423004,0.150852,-3.560070,0.366215,0.002439,1277.330894,1369.499708,2015-12-26
2015.984985,0.424900,0.154900,-3.656710,0.367885,0.002345,1277.330503,1369.502169,2015-12-27
2015.987671,0.427300,0.158400,-3.660990,0.369490,0.002253,1277.330063,1369.504557,2015-12-28
2015.990356,0.438900,0.163000,-3.611730,0.371172,0.002153,1277.329566,1369.506978,2015-12-29
2015.993164,0.440370,0.161150,-3.483570,0.372783,0.002057,1277.328995,1369.509545,2015-12-30
2015.995850,0.441400,0.156700,-3.318730,0.374466,0.001956,1277.328407,1369.512035,2015-12-31
2015.998657,0.443800,0.155000,-3.215990,0.376074,0.001860,1277.327758,1369.514672,2016-01-01
2016.001343,0.442300,0.154500,-3.227950,0.377675,0.001765,1277.327113,1369.517229,2016-01-02
2016.004150,0.443800,0.153000,-3.338510,0.379341,0.001668,1277.326421,1369.519937,2016-01-03
2016.006836,0.441500,0.153300,-3.532500,0.380925,0.001577,1277.325752,1369.522562,2016-01-04
2016.009521,0.443600,0.155200,-3.698600,0.382566,0.001487,1277.325083,1369.525219,2016-01-05
2016.012329,0.446700,0.155800,-3.814090,0.384121,0.001405,1277.324393,1369.528033,2016-01-06
2016.015015,0.443516,0.154849,-3.939970,0.385727,0.001325,1277.323750,1369.530760,2016-01-07
2016.017822,0.437284,0.154597,-4.065800,0.387244,0.001254,1277.323104,1369.533644,2016-01-08
2016.020508,0.434100,0.157700,-4.174270,0.388737,0.001191,1277.322520,1369.536439,2016-01-09
2016.023315,0.434700,0.163300,-4.275850,0.390273,0.001133,1277.321954,1369.539395,2016-01-10
2016.026001,0.434700,0.163300,-4.313460,0.391713,0.001086,1277.321462,1369.542257,2016-01-11
2016.028687,0.432300,0.169600,-4.239270,0.393187,0.001047,1277.321028,1369.545153,2016-01-12
2016.031494,0.433100,0.172000,-4.129090,0.394565,0.001020,1277.320645,1369.548215,2016-01-13
2016.034180,0.432400,0.174200,-4.023450,0.395968,0.001004,1277.320353,1369.551179,2016-01-14
2016.036987,0.432400,0.174200,-3.919260,0.397273,0.001000,1277.320136,1369.554313,2016-01-15
2016.039673,0.428629,0.169801,-3.806330,0.398587,0.001000,1277.320021,1369.557346,2016-01-16
2016.042480,0.424600,0.165200,-3.646770,0.399987,0.001000,1277.320005,1369.560551,2016-01-17
2016.045166,0.429800,0.164300,-3.449950,0.401348,0.001000,1277.320096,1369.563651,2016-01-18
2016.047852,0.449623,0.162566,-3.337420,0.402789,0.001000,1277.320287,1369.566783,2016-01-19
2016.050659,0.466700,0.161600,-3.345570,0.404181,0.001000,1277.320588,1369.570086,2016-01-20
2016.053345,0.459700,0.163600,-3.290950,0.405646,0.001000,1277.320971,1369.573273,2016-01-21
2016.056152,0.459700,0.163600,-3.231010,0.407053,0.001000,1277.321463,1369.576630,2016-01-22
2016.058838,0.509700,0.159300,-3.150780,0.408461,0.001000,1277.322020,1369.579864,2016-01-23
2016.061646,0.520157,0.161871,-3.077160,0.409930,0.001000,1277.322685,1369.583265,2016-01-24
2016.064331,0.523600,0.164700,-2.988620,0.411329,0.001000,1277.323397,1369.586535,2016-01-25
2016.067017,0.502800,0.161700,-2.832890,0.412779,0.001000,1277.324180,1369.589821,2016-01-26
2016.069824,0.512300,0.162500,-2.585630,0.414150,0.001000,1277.325067,1369.593268,2016-01-27
2016.072510,0.520200,0.161900,-2.336220,0.415564,0.001000,1277.325979,1369.596577,2016-01-28
2016.075317,0.514400,0.159600,-2.091250,0.416893,0.001000,1277.326994,1369.600043,2016-01-29
2016.078003,0.514531,0.157125,-1.853540,0.418195,0.001000,1277.328018,1369.603366,2016-01-30
2016.080811,0.514931,0.154520,-1.632220,0.419523,0.001000,1277.329140,1369.606842,2016-01-31
2016.083496,0.515538,0.152054,-1.353460,0.420757,0.001000,1277.330259,1369.610168,2016-02-01
2016.086182,0.516338,0.149648,-1.091080,0.422006,0.001000,1277.331417,1369.613493,2016-02-02
2016.088989,0.517355,0.147242,-0.861933,0.423157,0.001000,1277.332666,1369.616963,2016-02-03
2016.091675,0.518473,0.145083,-0.703466,0.424309,0.001000,1277.333892,1369.620278,2016-02-04
2016.094482,0.519767,0.143018,-0.544904,0.425359,0.001000,1277.335202,1369.623734,2016-02-05
2016.097168,0.521097,0.141265,-0.483741,0.426354,0.001000,1277.336479,1369.627030,2016-02-06
2016.099976,0.522557,0.139708,-0.477607,0.427331,0.001000,1277.337833,1369.630461,2016-02-07
2016.102661,0.523993,0.138523,-0.426202,0.428201,0.001000,1277.339142,1369.633726,2016-02-08
2016.105347,0.525442,0.137673,-0.321301,0.429039,0.001000,1277.340461,1369.636976,2016-02-09
2016.108154,0.526944,0.137184,-0.106343,0.429768,0.001000,1277.341845,1369.640350,2016-02-10
2016.110840,0.528341,0.137140,0.162324,0.430449,0.001000,1277.343170,1369.643556,2016-02-11
2016.113647,0.529733,0.137577,0.387933,0.431019,0.001000,1277.344551,1369.646880,2016-02-12
2016.116333,0.530973,0.138498,0.555306,0.431507,0.001000,1277.345865,1369.650034,2016-02-13
2016.119141,0.532146,0.140029,0.578473,0.431923,0.001000,1277.347225,1369.653300,2016-02-14
2016.121826,0.533122,0.142076,0.606874,0.432249,0.000998,1277.348509,1369.656390,2016-02-15
2016.124512,0.533930,0.144732,0.673743,0.432566,0.000990,1277.349773,1369.659448,2016-02-16
2016.127319,0.534569,0.148200,0.783884,0.432850,0.000977,1277.351068,1369.662606,2016-02-17
2016.130005,0.534957,0.152222,0.806667,0.433128,0.000957,1277.352283,1369.665591,2016-02-18
2016.132812,0.535100,0.157200,0.881604,0.433377,0.000934,1277.353531,1369.668673,2016-02-19
2016.135498,0.524198,0.162604,1.070230,0.433610,0.000906,1277.354707,1369.671587,2016-02-20
2016.138306,0.495048,0.168183,1.312470,0.433839,0.000873,1277.355920,1369.674597,2016-02-21
2016.140991,0.458115,0.172603,1.385590,0.434045,0.000838,1277.357069,1369.677442,2016-02-22
2016.143677,0.420044,0.175298,1.339160,0.434247,0.000798,1277.358208,1369.680257,2016-02-23
2016.146484,0.387328,0.175383,1.359770,0.434430,0.000757,1277.359393,1369.683164,2016-02-24
2016.149170,0.370700,0.172000,1.413420,0.434611,0.000712,1277.360523,1369.685916,2016-02-25
2016.151978,0.365800,0.166500,1.511970,0.434776,0.000667,1277.361703,1369.688760,2016-02-26
2016.154663,0.349100,0.165500,1.688650,0.434934,0.000620,1277.362834,1369.691450,2016-02-27
2016.157471,0.325100,0.162100,1.791220,0.435094,0.000571,1277.364023,1369.694233,2016-02-28
2016.160156,0.340600,0.161200,1.798160,0.435242,0.000523,1277.365167,1369.696866,2016-02-29
2016.162842,0.321900,0.162100,1.787100,0.435393,0.000472,1277.366323,1369.699474,2016-03-01
2016.165649,0.329600,0.163500,1.857740,0.435536,0.000424,1277.367546,1369.702171,2016-03-02
2016.168335,0.349300,0.162100,2.029510,0.435685,0.000374,1277.368732,1369.704726,2016-03-03
2016.171143,0.345900,0.159100,2.280330,0.435828,0.000328,1277.369994,1369.707371,2016-03-04
2016.173828,0.332200,0.157500,2.596330,0.435972,0.000283,1277.371223,1369.709875,2016-03-05
2016.176636,0.320900,0.155000,2.908010,0.436127,0.000238,1277.372534,1369.712470,2016-03-06
2016.179321,0.318700,0.155500,3.100870,0.436279,0.000198,1277.373817,1369.714929,2016-03-07
2016.182007,0.312300,0.154100,3.285260,0.436444,0.000158,1277.375132,1369.717367,2016-03-08
2016.184814,0.297900,0.154000,3.512040,0.436608,0.000123,1277.376541,1369.719893,2016-03-09
2016.187500,0.283400,0.155500,3.739770,0.436789,0.000090,1277.377927,1369.722289,2016-03-10
2016.190308,0.289300,0.156100,3.894690,0.436971,0.000063,1277.379417,1369.724774,2016-03-11
2016.192993,0.282700,0.152500,4.005700,0.437163,0.000040,1277.380886,1369.727131,2016-03-12
2016.195801,0.283200,0.150600,4.110960,0.437377,0.000022,1277.382470,1369.729577,2016-03-13
2016.198486,0.278900,0.148900,4.247560,0.437595,0.000009,1277.384033,1369.731899,2016-03-14
2016.201172,0.276100,0.148100,4.356880,0.437837,0.000001,1277.385648,1369.734205,2016-03-15
2016.203979,0.276100,0.148100,4.415890,0.438086,0.000000,1277.387393,1369.736599,2016-03-16
2016.206665,0.271300,0.146900,4.446860,0.438379,0.000000,1277.389120,1369.738874,2016-03-17
2016.209473,0.264100,0.145700,4.458840,0.438692,0.000000,1277.390988,1369.741238,2016-03-18
2016.212158,0.263900,0.146800,4.458690,0.439035,0.000000,1277.392833,1369.743484,2016-03-19
2016.214966,0.264500,0.147200,4.431950,0.439421,0.000000,1277.394815,1369.745817,2016-03-20
2016.217651,0.255123,0.146664,4.526910,0.439816,0.000000,1277.396754,1369.748032,2016-03-21
2016.220337,0.236678,0.145761,4.677320,0.440250,0.000000,1277.398730,1369.750231,2016-03-22
2016.223145,0.223500,0.144900,4.874200,0.440683,0.000000,1277.400825,1369.752512,2016-03-23
2016.225830,0.220500,0.144800,5.071830,0.441153,0.000000,1277.402851,1369.754674,2016-03-24
2016.228638,0.221738,0.145898,5.205610,0.441614,0.000000,1277.404984,1369.756915,2016-03-25
2016.231323,0.225000,0.144800,5.338530,0.442084,0.000000,1277.407032,1369.759038,2016-03-26
2016.234131,0.240500,0.140100,5.408950,0.442582,0.000000,1277.409173,1369.761236,2016-03-27
2016.236816,0.241700,0.139500,5.399380,0.443062,0.000000,1277.411214,1369.763316,2016-03-28
2016.239502,0.253869,0.141172,5.396810,0.443564,0.000000,1277.413241,1369.765374,2016-03-29
2016.242310,0.265800,0.145200,5.367620,0.444042,0.000000,1277.415337,1369.767502,2016-03-30
2016.244995,0.264300,0.150100,5.377630,0.444535,0.000000,1277.417313,1369.769512,2016-03-31
2016.247803,0.250700,0.150900,5.408820,0.444998,0.000000,1277.419342,1369.771587,2016-04-01
2016.250488,0.242400,0.154800,5.426940,0.445450,0.000000,1277.421238,1369.773546,2016-04-02
2016.253296,0.233500,0.156800,5.468310,0.445908,0.000000,1277.423169,1369.775567,2016-04-03
2016.255981,0.230300,0.156400,5.502140,0.446328,0.000000,1277.424956,1369.777471,2016-04-04
2016.258667,0.225800,0.159200,5.584460,0.446745,0.000000,1277.426681,1369.779348,2016-04-05
2016.261475,0.226800,0.162500,5.687410,0.447121,0.000000,1277.428408,1369.781279,2016-04-06
2016.264160,0.219300,0.162100,5.786160,0.447487,0.000000,1277.429981,1369.783096,2016-04-07
2016.266968,0.213800,0.162300,5.903780,0.447807,0.000000,1277.431534,1369.784964,2016-04-08
2016.269653,0.212100,0.165100,5.969260,0.448095,0.000000,1277.432925,1369.786718,2016-04-09
2016.272461,0.197200,0.171300,6.069860,0.448359,0.000000,1277.434273,1369.788518,2016-04-10
2016.275146,0.194600,0.172200,6.023840,0.448574,0.000000,1277.435454,1369.790205,2016-04-11
2016.277832,0.237000,0.170500,5.968710,0.448755,0.000000,1277.436522,1369.791860,2016-04-12
2016.280640,0.236800,0.168900,6.040000,0.448884,0.000000,1277.437510,1369.793553,2016-04-13
2016.283325,0.226400,0.166000,6.198140,0.448969,0.000000,1277.438324,1369.795136,2016-04-14
2016.286133,0.212507,0.163099,6.468150,0.449000,0.000000,1277.439032,1369.796753,2016-04-15
2016.288818,0.204600,0.162100,6.658570,0.449000,0.000000,1277.439563,1369.798261,2016-04-16
2016.291626,0.215600,0.163000,6.788420,0.449000,0.000000,1277.439960,1369.799798,2016-04-17
2016.294312,0.220400,0.162200,6.885970,0.449000,0.000000,1277.440181,1369.801229,2016-04-18
2016.296997,0.206700,0.161000,7.056650,0.449000,0.000000,1277.440250,1369.802618,2016-04-19
2016.299805,0.202900,0.160200,7.204960,0.449000,0.000000,1277.440165,1369.804022,2016-04-20
2016.302490,0.205800,0.158500,7.275140,0.449000,0.000000,1277.439939,1369.805316,2016-04-21
2016.305298,0.206100,0.156100,7.247820,0.449001,0.000000,1277.439557,1369.806614,2016-04-22
2016.307983,0.187600,0.148700,7.330030,0.449001,0.000000,1277.439059,1369.807799,2016-04-23
2016.310791,0.197000,0.145200,7.497450,0.449001,0.000000,1277.438404,1369.808975,2016-04-24
2016.313477,0.198100,0.143700,7.621330,0.449001,0.000000,1277.437655,1369.810038,2016-04-25
2016.316162,0.245500,0.151600,7.782520,0.449001,0.000000,1277.436792,1369.811035,2016-04-26
2016.318970,0.233900,0.152500,7.927950,0.449001,0.000000,1277.435774,1369.812005,2016-04-27
2016.321655,0.245400,0.149200,8.004360,0.449001,0.000000,1277.434695,1369.812859,2016-04-28
2016.324463,0.239100,0.147000,8.155440,0.449001,0.000000,1277.433462,1369.813672,2016-04-29
2016.327148,0.210100,0.140000,8.385860,0.449001,0.000000,1277.432189,1369.814370,2016-04-30
2016.329956,0.216900,0.139400,8.591830,0.449001,0.000000,1277.430765,1369.815012,2016-05-01
2016.332642,0.204600,0.137200,8.778290,0.449001,0.000000,1277.429319,1369.815538,2016-05-02
2016.335327,0.185900,0.135300,8.959350,0.449001,0.000000,1277.427799,1369.815977,2016-05-03
2016.338135,0.187780,0.133676,9.154320,0.449001,0.000000,1277.426133,1369.816337,2016-05-04
2016.340820,0.192356,0.132187,9.284590,0.449001,0.000000,1277.424475,1369.816584,2016-05-05
2016.343628,0.198875,0.130777,9.427230,0.449001,0.000000,1277.422676,1369.816737,2016-05-06
2016.346313,0.205665,0.129649,9.713170,0.449001,0.000000,1277.420902,1369.816779,2016-05-07
2016.349121,0.212178,0.128778,9.969840,0.449001,0.000000,1277.418994,1369.816710,2016-05-08
2016.351807,0.216742,0.128319,10.117800,0.449001,0.000000,1277.417125,1369.816534,2016-05-09
2016.354492,0.218600,0.128300,10.244200,0.449000,0.000000,1277.415220,1369.816245,2016-05-10
2016.357300,0.218700,0.128700,10.465000,0.449000,0.000000,1277.413193,1369.815820,2016-05-11
2016.359985,0.216000,0.128300,10.693700,0.449000,0.000000,1277.411228,1369.815292,2016-05-12
2016.362793,0.215600,0.125800,10.785200,0.449000,0.000000,1277.409150,1369.814610,2016-05-13
2016.365479,0.215300,0.126400,10.868100,0.449000,0.000000,1277.407147,1369.813828,2016-05-14
2016.368286,0.208900,0.125000,10.915500,0.449000,0.000000,1277.405042,1369.812875,2016-05-15
2016.370972,0.206500,0.126600,11.101400,0.448975,0.000000,1277.403024,1369.811827,2016-05-16
2016.373657,0.207700,0.128200,11.392800,0.448735,0.000000,1277.401007,1369.810644,2016-05-17
2016.376465,0.207700,0.130900,11.620200,0.448277,0.000000,1277.398904,1369.809258,2016-05-18
2016.379150,0.209700,0.131100,11.864000,0.447572,0.000000,1277.396900,1369.807796,2016-05-19
