utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2020.573608,-0.081800,0.165500,22.727000,0.250823,0.000000,1278.093049,1370.693318,2020-07-29
2020.576294,-0.076800,0.165300,22.802300,0.250216,0.000000,1278.087450,1370.686554,2020-07-30
2020.579102,-0.074900,0.165300,22.977100,0.249581,0.000000,1278.081483,1370.679394,2020-07-31
2020.581787,-0.070100,0.164500,23.106600,0.248976,0.000000,1278.075672,1370.672453,2020-08-01
2020.584473,-0.066400,0.162800,23.097700,0.248345,0.000000,1278.069756,1370.665407,2020-08-02
2020.587280,-0.059700,0.161600,22.999000,0.247745,0.000000,1278.063469,1370.657923,2020-08-03
2020.589966,-0.056000,0.159300,22.955000,0.247122,0.000000,1278.057354,1370.650637,2020-08-04
2020.592773,-0.048300,0.156600,22.954500,0.246530,0.000000,1278.050864,1370.642882,2020-08-05
2020.595459,-0.042700,0.153600,22.956200,0.245943,0.000000,1278.044561,1370.635316,2020-08-06
2020.598267,-0.026700,0.151300,22.969700,0.245335,0.000000,1278.037877,1370.627244,2020-08-07
2020.600952,-0.018400,0.148900,23.004500,0.244760,0.000000,1278.031399,1370.619361,2020-08-08
2020.603638,-0.012500,0.147300,22.954500,0.244166,0.000000,1278.024836,1370.611304,2020-08-09
2020.606445,0.002500,0.144400,22.662800,0.243606,0.000000,1278.017891,1370.602691,2020-08-10
2020.609131,0.008400,0.142300,22.379300,0.243029,0.000000,1278.011167,1370.594254,2020-08-11
2020.611938,0.011100,0.139600,22.141600,0.242487,0.000000,1278.004059,1370.585223,2020-08-12
2020.614624,0.015800,0.137200,21.956700,0.241954,0.000000,1277.997185,1370.576367,2020-08-13
2020.617432,0.020500,0.135500,21.824900,0.241408,0.000000,1277.989924,1370.566872,2020-08-14
2020.620117,0.021700,0.134200,21.758600,0.240897,0.000000,1277.982913,1370.557558,2020-08-15
2020.622803,0.027800,0.132500,21.727600,0.240364,0.000000,1277.975835,1370.548002,2020-08-16
2020.625610,0.032100,0.131000,21.702000,0.239853,0.000000,1277.968373,1370.537748,2020-08-17
2020.628296,0.038900,0.129700,21.648300,0.239318,0.000000,1277.961175,1370.527682,2020-08-18
2020.631104,0.043700,0.128600,21.594700,0.238806,0.000000,1277.953603,1370.516915,2020-08-19
2020.633789,0.044500,0.128000,21.559100,0.238293,0.000000,1277.946330,1370.506413,2020-08-20
2020.636597,0.049000,0.126900,21.459400,0.237758,0.000000,1277.938703,1370.495239,2020-08-21
2020.639282,0.055300,0.125900,21.372300,0.237248,0.000000,1277.931403,1370.484397,2020-08-22
2020.641968,0.051600,0.125700,21.359300,0.236716,0.000000,1277.924105,1370.473423,2020-08-23
2020.644775,0.057900,0.125600,21.363900,0.236210,0.000000,1277.916497,1370.461841,2020-08-24
2020.647461,0.057900,0.125600,21.352000,0.235684,0.000000,1277.909247,1370.450677,2020-08-25
2020.650269,0.064200,0.126100,21.340600,0.235185,0.000000,1277.901712,1370.438947,2020-08-26
2020.652954,0.063800,0.127000,21.331500,0.234691,0.000000,1277.894564,1370.427698,2020-08-27
2020.655762,0.066500,0.127100,21.277400,0.234179,0.000000,1277.887159,1370.415927,2020-08-28
2020.658447,0.067900,0.126900,21.093200,0.233694,0.000000,1277.880159,1370.404690,2020-08-29
2020.661133,0.072800,0.127500,20.892000,0.233195,0.000000,1277.873249,1370.393491,2020-08-30
2020.663940,0.075700,0.127500,20.710000,0.232723,0.000000,1277.866137,1370.381859,2020-08-31
2020.666626,0.077500,0.128100,20.548800,0.232238,0.000000,1277.859451,1370.370822,2020-09-01
2020.669434,0.079400,0.128200,20.382200,0.231783,0.000000,1277.852599,1370.359407,2020-09-02
2020.672119,0.080900,0.128300,20.245600,0.231335,0.000000,1277.846190,1370.348636,2020-09-03
2020.674927,0.084100,0.128200,20.113600,0.230878,0.000000,1277.839651,1370.337548,2020-09-04
2020.677612,0.084200,0.128900,20.000700,0.230449,0.000000,1277.833568,1370.327139,2020-09-05
2020.680298,0.084400,0.129100,19.914100,0.230013,0.000000,1277.827661,1370.316940,2020-09-06
2020.683105,0.088100,0.128400,19.843300,0.229606,0.000000,1277.821690,1370.306537,2020-09-07
2020.685791,0.090900,0.128200,19.792300,0.229193,0.000000,1277.816184,1370.296851,2020-09-08
2020.688599,0.092800,0.127900,19.747600,0.228811,0.000000,1277.810657,1370.287032,2020-09-09
2020.691284,0.096000,0.127800,19.673900,0.228441,0.000000,1277.805604,1370.277963,2020-09-10
2020.694092,0.097400,0.128500,19.594800,0.228068,0.000000,1277.800576,1370.268838,2020-09-11
2020.696777,0.097300,0.129100,19.394400,0.227726,0.000000,1277.796026,1370.260481,2020-09-12
2020.699463,0.102500,0.129300,19.265300,0.227383,0.000000,1277.791737,1370.252508,2020-09-13
2020.702271,0.104000,0.129300,19.181500,0.227071,0.000000,1277.787550,1370.244610,2020-09-14
2020.704956,0.104000,0.128300,19.048800,0.226756,0.000000,1277.783841,1370.237502,2020-09-15
2020.707764,0.104100,0.127400,18.794000,0.226454,0.000000,1277.780284,1370.230560,2020-09-16
2020.710449,0.103900,0.126900,18.528900,0.226152,0.000000,1277.777199,1370.224411,2020-09-17
2020.713257,0.105500,0.127400,18.337100,0.225837,0.000000,1277.774293,1370.218482,2020-09-18
2020.715942,0.102100,0.128000,18.162200,0.225536,0.000000,1277.771804,1370.213275,2020-09-19
2020.718628,0.102300,0.128600,17.958300,0.225224,0.000000,1277.769580,1370.208500,2020-09-20
2020.721436,0.097300,0.129200,17.768900,0.224927,0.000000,1277.767521,1370.203955,2020-09-21
2020.724121,0.099000,0.129700,17.600400,0.224620,0.000000,1277.765792,1370.200016,2020-09-22
2020.726929,0.100600,0.129300,17.279000,0.224330,0.000000,1277.764214,1370.196303,2020-09-23
2020.729614,0.101000,0.129200,16.941200,0.224044,0.000000,1277.762909,1370.193125,2020-09-24
2020.732422,0.101200,0.129000,16.736900,0.223750,0.000000,1277.761740,1370.190169,2020-09-25
2020.735107,0.105900,0.127600,16.322700,0.223474,0.000000,1277.760792,1370.187678,2020-09-26
2020.737793,0.111500,0.126600,15.820900,0.223192,0.000000,1277.759993,1370.185496,2020-09-27
2020.740601,0.113300,0.125700,15.410600,0.222928,0.000000,1277.759300,1370.183526,2020-09-28
2020.743286,0.118700,0.125600,15.121400,0.222660,0.000000,1277.758756,1370.181923,2020-09-29
2020.746094,0.120900,0.125900,14.893400,0.222412,0.000000,1277.758294,1370.180520,2020-09-30
2020.748779,0.122900,0.126900,14.687600,0.222171,0.000000,1277.757937,1370.179423,2020-10-01
2020.751587,0.123300,0.127600,14.546400,0.221930,0.000000,1277.757634,1370.178510,2020-10-02
2020.754272,0.123600,0.128700,14.468100,0.221708,0.000000,1277.757396,1370.177845,2020-10-03
2020.756958,0.123600,0.130100,14.362400,0.221487,0.000000,1277.757189,1370.177364,2020-10-04
2020.759766,0.123700,0.131600,14.246300,0.221286,0.000000,1277.756991,1370.177041,2020-10-05
2020.762451,0.123800,0.133700,14.101600,0.221088,0.000000,1277.756802,1370.176884,2020-10-06
2020.765259,0.122300,0.135300,13.917800,0.220911,0.000000,1277.756585,1370.176860,2020-10-07
2020.767944,0.122300,0.136400,13.779400,0.220747,0.000000,1277.756343,1370.176954,2020-10-08
2020.770752,0.125300,0.136900,13.581500,0.220588,0.000000,1277.756036,1370.177154,2020-10-09
2020.773438,0.125000,0.136900,13.505300,0.220451,0.000000,1277.755674,1370.177425,2020-10-10
2020.776123,0.127800,0.136500,13.315300,0.220322,0.000000,1277.755228,1370.177756,2020-10-11
2020.778931,0.129400,0.137600,13.098700,0.220214,0.000000,1277.754655,1370.178147,2020-10-12
2020.781616,0.134800,0.138400,12.852800,0.220118,0.000000,1277.753987,1370.178547,2020-10-13
2020.784424,0.136600,0.139000,12.532000,0.220042,0.000000,1277.753145,1370.178972,2020-10-14
2020.787109,0.138200,0.139400,12.287800,0.219982,0.000000,1277.752187,1370.179367,2020-10-15
2020.789917,0.141300,0.140300,11.945400,0.219924,0.000000,1277.751005,1370.179749,2020-10-16
2020.792603,0.145200,0.141300,11.740000,0.219869,0.000000,1277.749687,1370.180066,2020-10-17
2020.795288,0.145600,0.142200,11.581300,0.219814,0.000000,1277.748178,1370.180322,2020-10-18
2020.798096,0.145900,0.143000,11.422000,0.219762,0.000000,1277.746404,1370.180517,2020-10-19
2020.800781,0.147700,0.143100,11.268000,0.219709,0.000000,1277.744533,1370.180627,2020-10-20
2020.803589,0.149600,0.143300,11.060100,0.219659,0.000000,1277.742407,1370.180656,2020-10-21
2020.806274,0.152900,0.143100,10.793200,0.219611,0.000000,1277.740222,1370.180594,2020-10-22
2020.809082,0.156500,0.142500,10.469100,0.219563,0.000000,1277.737793,1370.180429,2020-10-23
2020.811768,0.161700,0.142100,10.146600,0.219518,0.000000,1277.735342,1370.180170,2020-10-24
2020.814453,0.168300,0.141400,9.842480,0.219472,0.000000,1277.732779,1370.179804,2020-10-25
2020.817261,0.172000,0.141000,9.462520,0.219431,0.000000,1277.729991,1370.179301,2020-10-26
2020.819946,0.175400,0.140400,9.141020,0.219389,0.000000,1277.727235,1370.178700,2020-10-27
2020.822754,0.180200,0.140200,8.753380,0.219350,0.000000,1277.724269,1370.177937,2020-10-28
2020.825439,0.185100,0.139900,8.488440,0.219313,0.000000,1277.721365,1370.177073,2020-10-29
2020.828247,0.188300,0.139000,8.285130,0.219277,0.000000,1277.718271,1370.176022,2020-10-30
2020.830933,0.195100,0.138400,8.045180,0.219244,0.000000,1277.715268,1370.174870,2020-10-31
2020.833618,0.196300,0.137600,7.826570,0.219211,0.000000,1277.712235,1370.173569,2020-11-01
2020.836426,0.203300,0.137000,7.525210,0.219182,0.000000,1277.709043,1370.172040,2020-11-02
2020.839111,0.209400,0.136400,7.155450,0.219154,0.000000,1277.705983,1370.170412,2020-11-03
2020.841919,0.210300,0.135800,6.817850,0.219128,0.000000,1277.702787,1370.168529,2020-11-04
2020.844604,0.215100,0.135100,6.475340,0.219105,0.000000,1277.699748,1370.166549,2020-11-05
2020.847412,0.221600,0.134400,6.163800,0.219084,0.000000,1277.696599,1370.164284,2020-11-06
2020.850098,0.226200,0.133600,5.935190,0.219065,0.000000,1277.693627,1370.161925,2020-11-07
2020.852783,0.229900,0.132600,5.622890,0.219048,0.000000,1277.690707,1370.159373,2020-11-08
2020.855591,0.236100,0.131800,5.325520,0.219034,0.000000,1277.687720,1370.156490,2020-11-09
2020.858276,0.239300,0.131300,5.116950,0.219022,0.000000,1277.684939,1370.153522,2020-11-10
2020.861084,0.242100,0.130400,4.813400,0.219013,0.000000,1277.682123,1370.150190,2020-11-11
2020.863770,0.245200,0.129600,4.627610,0.219006,0.000000,1277.679530,1370.146779,2020-11-12
2020.866577,0.251400,0.129000,4.291390,0.219002,0.000000,1277.676936,1370.142972,2020-11-13
2020.869263,0.253000,0.128900,3.921710,0.219000,0.000000,1277.674578,1370.139092,2020-11-14
2020.871948,0.259300,0.127700,3.603630,0.219003,0.000002,1277.672353,1370.134976,2020-11-15
2020.874756,0.260800,0.128000,3.345910,0.219013,0.000008,1277.670181,1370.130410,2020-11-16
2020.877441,0.264400,0.127900,3.147890,0.219030,0.000018,1277.668261,1370.125791,2020-11-17
2020.880249,0.270700,0.126100,2.930740,0.219052,0.000031,1277.666416,1370.120721,2020-11-18
2020.882935,0.273500,0.125200,2.608330,0.219080,0.000047,1277.664803,1370.115669,2020-11-19
2020.885742,0.276700,0.124300,2.367500,0.219116,0.000068,1277.663270,1370.110212,2020-11-20
2020.888428,0.283800,0.123200,2.192940,0.219155,0.000091,1277.661943,1370.104849,2020-11-21
2020.891113,0.289000,0.122700,2.033550,0.219202,0.000118,1277.660750,1370.099378,2020-11-22
2020.893921,0.292100,0.122100,1.936590,0.219252,0.000146,1277.659640,1370.093571,2020-11-23
2020.896606,0.297400,0.122100,1.731680,0.219308,0.000178,1277.658704,1370.087965,2020-11-24
2020.899414,0.300600,0.122300,1.450370,0.219367,0.000211,1277.657851,1370.082078,2020-11-25
2020.902100,0.297100,0.122900,1.466590,0.219429,0.000245,1277.657152,1370.076454,2020-11-26
2020.904907,0.297000,0.122900,1.620450,0.219498,0.000284,1277.656537,1370.070614,2020-11-27
2020.907593,0.295100,0.122800,1.606280,0.219568,0.000322,1277.656054,1370.065092,2020-11-28
2020.910278,0.295000,0.123000,1.466080,0.219644,0.000363,1277.655670,1370.059666,2020-11-29
2020.913086,0.298500,0.122600,1.196840,0.219719,0.000403,1277.655369,1370.054121,2020-11-30
2020.915771,0.300100,0.122300,0.919838,0.219801,0.000446,1277.655172,1370.048974,2020-12-01
2020.918579,0.303200,0.122100,0.691321,0.219882,0.000489,1277.655055,1370.043784,2020-12-02
2020.921265,0.299800,0.121200,0.412578,0.219965,0.000531,1277.655024,1370.039033,2020-12-03
2020.924072,0.301500,0.120900,0.164307,0.220053,0.000576,1277.655071,1370.034323,2020-12-04
2020.926758,0.304700,0.121200,-0.074035,0.220139,0.000619,1277.655187,1370.030090,2020-12-05
2020.929443,0.302600,0.121000,-0.256259,0.220231,0.000664,1277.655367,1370.026153,2020-12-06
2020.932251,0.302400,0.121500,-0.509494,0.220319,0.000706,1277.655619,1370.022384,2020-12-07
2020.934937,0.305500,0.122300,-0.802756,0.220412,0.000750,1277.655915,1370.019141,2020-12-08
2020.937744,0.297800,0.123100,-0.938314,0.220501,0.000791,1277.656278,1370.016161,2020-12-09
2020.940430,0.297700,0.123400,-0.958684,0.220591,0.000831,1277.656670,1370.013731,2020-12-10
2020.943237,0.294000,0.123600,-0.946081,0.220684,0.000872,1277.657123,1370.011662,2020-12-11
2020.945923,0.295200,0.124300,-1.011390,0.220773,0.000910,1277.657592,1370.010164,2020-12-12
2020.948608,0.289600,0.124300,-1.132520,0.220865,0.000948,1277.658090,1370.009164,2020-12-13
2020.951416,0.287500,0.124400,-1.142400,0.220953,0.000982,1277.658639,1370.008683,2020-12-14
2020.954102,0.285300,0.124800,-1.157890,0.221043,0.001016,1277.659183,1370.008793,2020-12-15
2020.956909,0.283200,0.125300,-1.171580,0.221131,0.001050,1277.659769,1370.009533,2020-12-16
2020.959595,0.284670,0.125735,-1.279440,0.221222,0.001086,1277.660340,1370.010868,2020-12-17
2020.962402,0.287600,0.126200,-1.463110,0.221319,0.001126,1277.660947,1370.012911,2020-12-18
2020.965088,0.290800,0.126800,-1.643580,0.221415,0.001165,1277.661539,1370.015457,2020-12-19
2020.967773,0.287600,0.127600,-1.891970,0.221518,0.001207,1277.662142,1370.018547,2020-12-20
2020.970581,0.287500,0.127900,-2.034150,0.221619,0.001248,1277.662789,1370.022329,2020-12-21
2020.973267,0.287600,0.128100,-2.049060,0.221727,0.001292,1277.663423,1370.026441,2020-12-22
2020.976074,0.287300,0.128200,-2.003570,0.221834,0.001334,1277.664105,1370.031221,2020-12-23
2020.978760,0.284100,0.128200,-1.982630,0.221943,0.001377,1277.664777,1370.036225,2020-12-24
2020.981567,0.283700,0.128500,-2.069730,0.222060,0.001422,1277.665501,1370.041871,2020-12-25
2020.984253,0.278700,0.128200,-2.097090,0.222174,0.001465,1277.666216,1370.047639,2020-12-26
2020.986938,0.277000,0.127900,-2.193620,0.222297,0.001509,1277.666955,1370.053732,2020-12-27
2020.989746,0.274213,0.127631,-2.222750,0.222418,0.001551,1277.667755,1370.060420,2020-12-28
2020.992432,0.270600,0.127500,-2.191360,0.222547,0.001595,1277.668548,1370.067088,2020-12-29
2020.995239,0.265730,0.127621,-2.102850,0.222674,0.001635,1277.669407,1370.074305,2020-12-30
2020.997925,0.259906,0.127907,-2.067400,0.222803,0.001675,1277.670261,1370.081417,2020-12-31
2021.000732,0.252720,0.128251,-2.121080,0.222942,0.001714,1277.671186,1370.089032,2021-01-01
2021.003418,0.244900,0.128500,-2.073680,0.223077,0.001751,1277.672107,1370.096461,2021-01-02
2021.006104,0.234500,0.128600,-1.906960,0.223223,0.001788,1277.673063,1370.103998,2021-01-03
2021.008911,0.198100,0.128500,-1.692350,0.223365,0.001820,1277.674101,1370.111956,2021-01-04
2021.011597,0.165900,0.128300,-1.580640,0.223517,0.001853,1277.675133,1370.119618,2021-01-05
2021.014404,0.150200,0.129800,-1.616030,0.223666,0.001881,1277.676255,1370.127640,2021-01-06
2021.017090,0.136600,0.130900,-1.650620,0.223818,0.001907,1277.677372,1370.135299,2021-01-07
2021.019897,0.119400,0.131600,-1.593750,0.223980,0.001931,1277.678585,1370.143251,2021-01-08
2021.022583,0.105200,0.132300,-1.508310,0.224139,0.001951,1277.679791,1370.150778,2021-01-09
2021.025269,0.081000,0.133100,-1.473710,0.224309,0.001968,1277.681045,1370.158195,2021-01-10
2021.028076,0.062000,0.134200,-1.372870,0.224475,0.001982,1277.682406,1370.165794,2021-01-11
2021.030762,0.051088,0.135186,-1.292730,0.224652,0.001992,1277.683760,1370.172888,2021-01-12
2021.033569,0.040491,0.136061,-1.121600,0.224826,0.001998,1277.685229,1370.180083,2021-01-13
2021.036255,0.031070,0.136773,-0.959565,0.225002,0.002000,1277.686690,1370.186726,2021-01-14
2021.039062,0.021917,0.137411,-0.904378,0.225195,0.001997,1277.688275,1370.193383,2021-01-15
2021.041748,0.013769,0.137941,-0.877069,0.225389,0.001987,1277.689849,1370.199447,2021-01-16
2021.044434,0.006164,0.138416,-0.855751,0.225602,0.001972,1277.691481,1370.205188,2021-01-17
2021.047241,-0.001260,0.138877,-0.911561,0.225816,0.001952,1277.693245,1370.210844,2021-01-18
2021.049927,-0.007915,0.139307,-0.928862,0.226049,0.001927,1277.694985,1370.215944,2021-01-19
2021.052734,-0.014460,0.139769,-1.000060,0.226281,0.001898,1277.696855,1370.220961,2021-01-20
2021.055420,-0.020384,0.140245,-0.984900,0.226521,0.001865,1277.698689,1370.225478,2021-01-21
2021.058228,-0.026279,0.140804,-1.078610,0.226781,0.001828,1277.700649,1370.229917,2021-01-22
2021.060913,-0.031686,0.141420,-1.141130,0.227038,0.001789,1277.702561,1370.233906,2021-01-23
2021.063599,-0.036922,0.142136,-1.021290,0.227315,0.001745,1277.704507,1370.237661,2021-01-24
2021.066406,-0.042266,0.143017,-0.912917,0.227586,0.001701,1277.706572,1370.241347,2021-01-25
2021.069092,-0.047312,0.144009,-0.942671,0.227878,0.001654,1277.708575,1370.244661,2021-01-26
2021.071899,-0.052570,0.145226,-1.071890,0.228164,0.001607,1277.710691,1370.247916,2021-01-27
2021.074585,-0.057641,0.146586,-1.051580,0.228456,0.001559,1277.712736,1370.250847,2021-01-28
2021.077393,-0.063043,0.148235,-1.089350,0.228767,0.001509,1277.714889,1370.253733,2021-01-29
2021.080078,-0.068356,0.150053,-1.043730,0.229071,0.001461,1277.716960,1370.256336,2021-01-30
2021.082764,-0.073870,0.152130,-0.926244,0.229395,0.001410,1277.719039,1370.258802,2021-01-31
2021.085571,-0.079900,0.154600,-0.785945,0.229709,0.001363,1277.721217,1370.261246,2021-02-01
2021.088257,-0.085500,0.156600,-0.618227,0.230043,0.001315,1277.723301,1370.263471,2021-02-02
2021.091064,-0.089500,0.156600,-0.553409,0.230367,0.001271,1277.725476,1370.265694,2021-02-03
2021.093750,-0.093700,0.157400,-0.450741,0.230696,0.001228,1277.727550,1370.267736,2021-02-04
2021.096558,-0.104100,0.157100,-0.345107,0.231043,0.001186,1277.729707,1370.269797,2021-02-05
2021.099243,-0.109800,0.157100,-0.171156,0.231378,0.001149,1277.731756,1370.271712,2021-02-06
2021.101929,-0.119200,0.157100,0.019179,0.231733,0.001114,1277.733788,1370.273587,2021-02-07
2021.104736,-0.129800,0.157800,0.070264,0.232075,0.001084,1277.735888,1370.275517,2021-02-08
2021.107422,-0.135400,0.158700,0.077553,0.232435,0.001056,1277.737873,1370.277351,2021-02-09
2021.110229,-0.140800,0.160200,0.142288,0.232782,0.001035,1277.739917,1370.279269,2021-02-10
2021.112915,-0.146600,0.161600,0.197904,0.233131,0.001018,1277.741840,1370.281120,2021-02-11
2021.115723,-0.143700,0.162400,0.261559,0.233498,0.001006,1277.743812,1370.283085,2021-02-12
2021.118408,-0.143600,0.163100,0.314528,0.233850,0.001001,1277.745658,1370.285009,2021-02-13
2021.121094,-0.139000,0.163800,0.320899,0.234227,0.001000,1277.747461,1370.286990,2021-02-14
2021.123901,-0.142200,0.164500,0.372783,0.234624,0.001000,1277.749296,1370.289135,2021-02-15
2021.126587,-0.142000,0.165200,0.428075,0.235079,0.001000,1277.751001,1370.291275,2021-02-16
2021.129395,-0.146300,0.165100,0.565342,0.235546,0.001000,1277.752728,1370.293604,2021-02-17
2021.132080,-0.148200,0.165300,0.712891,0.236044,0.001000,1277.754328,1370.295914,2021-02-18
2021.134888,-0.152100,0.165100,0.849149,0.236591,0.001000,1277.755946,1370.298410,2021-02-19
2021.137573,-0.153700,0.164800,0.872811,0.237137,0.001000,1277.757443,1370.300866,2021-02-20
2021.140259,-0.155900,0.165000,0.852907,0.237728,0.001000,1277.758890,1370.303387,2021-02-21
2021.143066,-0.157600,0.165300,0.804878,0.238309,0.001000,1277.760349,1370.306081,2021-02-22
2021.145752,-0.159400,0.165700,0.794856,0.238928,0.001000,1277.761695,1370.308712,2021-02-23
