utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2016.499634,0.049500,0.067000,20.379300,0.371644,0.000000,1277.246051,1369.740606,2016-07-02
2016.502441,0.049600,0.067500,20.495300,0.370203,0.000000,1277.240213,1369.739424,2016-07-03
2016.505127,0.049600,0.067600,20.570900,0.368831,0.000000,1277.234542,1369.738103,2016-07-04
2016.507812,0.051400,0.067800,20.626800,0.367404,0.000000,1277.228795,1369.736575,2016-07-05
2016.510620,0.053200,0.068000,20.644300,0.366049,0.000000,1277.222704,1369.734732,2016-07-06
2016.513306,0.053400,0.067800,20.588700,0.364645,0.000000,1277.216803,1369.732714,2016-07-07
2016.516113,0.055200,0.067800,20.585100,0.363318,0.000000,1277.210561,1369.730315,2016-07-08
2016.518799,0.051900,0.067900,20.621500,0.362007,0.000000,1277.204521,1369.727719,2016-07-09
2016.521606,0.056800,0.067800,20.635500,0.360658,0.000000,1277.198140,1369.724671,2016-07-10
2016.524292,0.056800,0.067900,20.615400,0.359389,0.000000,1277.191972,1369.721410,2016-07-11
2016.526978,0.056800,0.068000,20.596100,0.358089,0.000000,1277.185747,1369.717793,2016-07-12
2016.529785,0.053500,0.068300,20.669800,0.356872,0.000000,1277.179182,1369.713608,2016-07-13
2016.532471,0.053600,0.068700,20.729900,0.355630,0.000000,1277.172848,1369.709195,2016-07-14
2016.535278,0.056800,0.069100,20.830300,0.354474,0.000000,1277.166175,1369.704133,2016-07-15
2016.537964,0.055300,0.069500,20.899400,0.353344,0.000000,1277.159744,1369.698837,2016-07-16
2016.540771,0.057000,0.069500,20.966800,0.352163,0.000000,1277.152977,1369.692806,2016-07-17
2016.543457,0.057000,0.069800,21.034200,0.351031,0.000000,1277.146461,1369.686540,2016-07-18
2016.546143,0.057100,0.070100,21.080800,0.349847,0.000000,1277.139908,1369.679792,2016-07-19
2016.548950,0.058900,0.070000,21.081200,0.348714,0.000000,1277.133026,1369.672252,2016-07-20
2016.551636,0.057300,0.070100,21.051200,0.347531,0.000000,1277.126412,1369.664594,2016-07-21
2016.554443,0.057400,0.070300,20.983900,0.346402,0.000000,1277.119474,1369.656155,2016-07-22
2016.557129,0.057400,0.070300,20.915600,0.345277,0.000000,1277.112814,1369.647689,2016-07-23
2016.559937,0.060900,0.070000,20.844800,0.344107,0.000000,1277.105835,1369.638454,2016-07-24
2016.562622,0.060900,0.069700,20.754600,0.342993,0.000000,1277.099150,1369.629284,2016-07-25
2016.565308,0.057800,0.069700,20.692500,0.341837,0.000000,1277.092454,1369.619801,2016-07-26
2016.568115,0.062900,0.069700,20.665200,0.340740,0.000000,1277.085453,1369.609587,2016-07-27
2016.570801,0.063000,0.069400,20.597800,0.339604,0.000000,1277.078754,1369.599549,2016-07-28
2016.573608,0.064600,0.069300,20.461300,0.338529,0.000000,1277.071758,1369.588807,2016-07-29
2016.576294,0.064600,0.069200,20.368500,0.337466,0.000000,1277.065072,1369.578314,2016-07-30
2016.579102,0.064500,0.069100,20.334800,0.336369,0.000000,1277.058097,1369.567147,2016-07-31
2016.581787,0.066200,0.069300,20.352600,0.335336,0.000000,1277.051443,1369.556306,2016-08-01
2016.584473,0.067900,0.069800,20.423600,0.334272,0.000000,1277.044809,1369.545325,2016-08-02
2016.587280,0.067900,0.069900,20.429900,0.333272,0.000000,1277.037902,1369.533731,2016-08-03
2016.589966,0.067900,0.070000,20.449000,0.332246,0.000000,1277.031322,1369.522548,2016-08-04
2016.592773,0.071400,0.070100,20.415400,0.331286,0.000000,1277.024481,1369.510797,2016-08-05
2016.595459,0.069800,0.070000,20.318900,0.330346,0.000000,1277.017973,1369.499515,2016-08-06
2016.598267,0.071400,0.069900,20.203300,0.329387,0.000000,1277.011214,1369.487708,2016-08-07
2016.600952,0.071400,0.069800,20.105900,0.328494,0.000000,1277.004797,1369.476432,2016-08-08
2016.603638,0.071500,0.069700,20.034800,0.327586,0.000000,1276.998427,1369.465190,2016-08-09
2016.606445,0.071400,0.069600,19.957400,0.326744,0.000000,1276.991828,1369.453508,2016-08-10
2016.609131,0.073200,0.069500,19.908200,0.325893,0.000000,1276.985571,1369.442419,2016-08-11
2016.611938,0.073200,0.069800,19.930600,0.325108,0.000000,1276.979099,1369.430951,2016-08-12
2016.614624,0.074800,0.069800,19.940400,0.324352,0.000000,1276.972973,1369.420116,2016-08-13
2016.617432,0.073200,0.069900,19.874000,0.323594,0.000000,1276.966644,1369.408963,2016-08-14
2016.620117,0.076700,0.069800,19.756000,0.322902,0.000000,1276.960667,1369.398490,2016-08-15
2016.622803,0.075100,0.069800,19.550200,0.322183,0.000000,1276.954766,1369.388223,2016-08-16
2016.625610,0.076800,0.069600,19.349100,0.321486,0.000000,1276.948687,1369.377746,2016-08-17
2016.628296,0.078500,0.069600,19.164100,0.320749,0.000000,1276.942958,1369.367980,2016-08-18
2016.631104,0.080200,0.069700,19.030100,0.320039,0.000000,1276.937065,1369.358042,2016-08-19
2016.633789,0.080200,0.069700,18.965400,0.319327,0.000000,1276.931525,1369.348799,2016-08-20
2016.636597,0.082000,0.069800,18.911900,0.318581,0.000000,1276.925836,1369.339401,2016-08-21
2016.639282,0.080500,0.070100,18.807000,0.317870,0.000000,1276.920500,1369.330673,2016-08-22
2016.641968,0.083900,0.070400,18.680000,0.317131,0.000000,1276.915267,1369.322192,2016-08-23
2016.644775,0.084100,0.070600,18.488600,0.316430,0.000000,1276.909915,1369.313596,2016-08-24
2016.647461,0.085900,0.070800,18.189900,0.315706,0.000000,1276.904908,1369.305624,2016-08-25
2016.650269,0.085900,0.070600,17.907500,0.315024,0.000000,1276.899798,1369.297556,2016-08-26
2016.652954,0.089300,0.070500,17.658800,0.314355,0.000000,1276.895035,1369.290094,2016-08-27
2016.655762,0.089400,0.070600,17.444200,0.313673,0.000000,1276.890187,1369.282553,2016-08-28
2016.658447,0.092800,0.070800,17.249400,0.313037,0.000000,1276.885681,1369.275592,2016-08-29
2016.661133,0.096200,0.071200,17.084300,0.312393,0.000000,1276.881305,1369.268873,2016-08-30
2016.663940,0.096200,0.071200,16.949800,0.311800,0.000000,1276.876877,1369.262112,2016-08-31
2016.666626,0.096200,0.071500,16.835100,0.311206,0.000000,1276.872782,1369.255890,2016-09-01
2016.669434,0.096200,0.071600,16.720300,0.310664,0.000000,1276.868653,1369.249643,2016-09-02
2016.672119,0.099500,0.071600,16.570900,0.310150,0.000000,1276.864855,1369.243916,2016-09-03
2016.674927,0.099400,0.071300,16.293900,0.309646,0.000000,1276.861045,1369.238182,2016-09-04
2016.677612,0.099400,0.071100,16.052000,0.309198,0.000000,1276.857558,1369.232944,2016-09-05
2016.680298,0.100900,0.070800,15.849800,0.308767,0.000000,1276.854229,1369.227941,2016-09-06
2016.683105,0.107700,0.070600,15.597100,0.308393,0.000000,1276.850922,1369.222966,2016-09-07
2016.685791,0.107600,0.070700,15.374500,0.308044,0.000000,1276.847928,1369.218447,2016-09-08
2016.688599,0.107600,0.070800,15.202300,0.307753,0.000000,1276.844978,1369.213974,2016-09-09
2016.691284,0.109300,0.071000,15.086700,0.307506,0.000000,1276.842335,1369.209936,2016-09-10
2016.694092,0.111000,0.071300,15.001000,0.307298,0.000000,1276.839759,1369.205962,2016-09-11
2016.696777,0.109400,0.071500,14.879800,0.307148,0.000000,1276.837482,1369.202399,2016-09-12
2016.699463,0.109400,0.071700,14.743200,0.307046,0.000000,1276.835388,1369.199067,2016-09-13
2016.702271,0.109400,0.072100,14.632200,0.307002,0.000000,1276.833400,1369.195829,2016-09-14
2016.704956,0.112900,0.072400,14.530100,0.307014,0.000000,1276.831695,1369.192968,2016-09-15
2016.707764,0.112900,0.072400,14.435400,0.307073,0.000000,1276.830122,1369.190220,2016-09-16
2016.710449,0.112900,0.072400,14.329800,0.307176,0.000000,1276.828821,1369.187823,2016-09-17
2016.713257,0.112900,0.072600,14.125300,0.307328,0.000000,1276.827665,1369.185550,2016-09-18
2016.715942,0.114500,0.072500,13.923100,0.307513,0.000000,1276.826746,1369.183588,2016-09-19
2016.718628,0.119500,0.072500,13.663500,0.307743,0.000000,1276.826002,1369.181822,2016-09-20
2016.721436,0.121300,0.072500,13.448400,0.307996,0.000000,1276.825400,1369.180175,2016-09-21
2016.724121,0.121300,0.072700,13.314100,0.308291,0.000000,1276.824985,1369.178778,2016-09-22
2016.726929,0.121300,0.072700,13.236400,0.308601,0.000000,1276.824708,1369.177494,2016-09-23
2016.729614,0.121400,0.072900,13.166400,0.308933,0.000000,1276.824586,1369.176423,2016-09-24
2016.732422,0.121300,0.072900,13.049800,0.309301,0.000000,1276.824596,1369.175456,2016-09-25
2016.735107,0.121200,0.072600,12.952400,0.309672,0.000000,1276.824729,1369.174667,2016-09-26
2016.737793,0.124500,0.072500,12.877200,0.310073,0.000000,1276.824973,1369.173999,2016-09-27
2016.740601,0.124500,0.072400,12.851700,0.310469,0.000000,1276.825339,1369.173419,2016-09-28
2016.743286,0.124500,0.072600,12.792600,0.310891,0.000000,1276.825786,1369.172968,2016-09-29
2016.746094,0.124500,0.073000,12.696500,0.311299,0.000000,1276.826343,1369.172592,2016-09-30
2016.748779,0.124600,0.073000,12.578900,0.311710,0.000000,1276.826954,1369.172314,2016-10-01
2016.751587,0.126300,0.073000,12.372600,0.312138,0.000000,1276.827665,1369.172096,2016-10-02
2016.754272,0.129600,0.073000,12.161100,0.312543,0.000000,1276.828404,1369.171946,2016-10-03
2016.756958,0.129600,0.072800,11.907900,0.312959,0.000000,1276.829193,1369.171843,2016-10-04
2016.759766,0.133000,0.073000,11.684400,0.313347,0.000000,1276.830061,1369.171774,2016-10-05
2016.762451,0.133000,0.073100,11.558500,0.313737,0.000000,1276.830924,1369.171735,2016-10-06
2016.765259,0.134500,0.072900,11.486700,0.314095,0.000000,1276.831850,1369.171710,2016-10-07
2016.767944,0.136200,0.072800,11.402800,0.314433,0.000000,1276.832750,1369.171691,2016-10-08
2016.770752,0.144400,0.072800,11.274500,0.314763,0.000000,1276.833697,1369.171664,2016-10-09
2016.773438,0.146000,0.072500,11.145300,0.315052,0.000000,1276.834598,1369.171621,2016-10-10
2016.776123,0.147600,0.072400,11.064200,0.315325,0.000000,1276.835485,1369.171550,2016-10-11
2016.778931,0.147600,0.072100,10.957100,0.315554,0.000000,1276.836390,1369.171434,2016-10-12
2016.781616,0.149200,0.072400,10.789500,0.315756,0.000000,1276.837225,1369.171274,2016-10-13
2016.784424,0.150700,0.072400,10.665900,0.315912,0.000000,1276.838055,1369.171043,2016-10-14
2016.787109,0.162300,0.071800,10.566800,0.316028,0.000000,1276.838798,1369.170749,2016-10-15
2016.789917,0.163900,0.071700,10.568800,0.316131,0.000002,1276.839515,1369.170356,2016-10-16
2016.792603,0.159000,0.071700,10.607900,0.316222,0.000007,1276.840132,1369.169886,2016-10-17
2016.795288,0.162400,0.071500,10.510800,0.316309,0.000014,1276.840680,1369.169319,2016-10-18
2016.798096,0.165500,0.070400,10.184800,0.316385,0.000023,1276.841186,1369.168632,2016-10-19
2016.800781,0.167100,0.070100,9.843680,0.316458,0.000035,1276.841618,1369.167892,2016-10-20
2016.803589,0.168700,0.070400,9.633670,0.316523,0.000049,1276.842024,1369.167042,2016-10-21
2016.806274,0.173600,0.070300,9.498110,0.316582,0.000066,1276.842378,1369.166166,2016-10-22
2016.809082,0.177000,0.070000,9.265710,0.316640,0.000085,1276.842725,1369.165192,2016-10-23
2016.811768,0.175100,0.069600,9.071900,0.316691,0.000106,1276.843043,1369.164216,2016-10-24
2016.814453,0.176700,0.068300,8.994470,0.316741,0.000130,1276.843357,1369.163204,2016-10-25
2016.817261,0.178300,0.067400,8.840770,0.316786,0.000155,1276.843691,1369.162117,2016-10-26
2016.819946,0.178100,0.066800,8.731450,0.316832,0.000183,1276.844027,1369.161060,2016-10-27
2016.822754,0.181500,0.066700,8.587260,0.316874,0.000212,1276.844406,1369.159945,2016-10-28
2016.825439,0.183200,0.066200,8.314880,0.316915,0.000243,1276.844803,1369.158879,2016-10-29
2016.828247,0.186300,0.065500,8.011270,0.316957,0.000277,1276.845266,1369.157775,2016-10-30
2016.830933,0.189600,0.064500,7.658810,0.316999,0.000312,1276.845765,1369.156737,2016-10-31
2016.833618,0.186000,0.063300,7.322430,0.317043,0.000351,1276.846327,1369.155726,2016-11-01
2016.836426,0.189200,0.062800,7.009170,0.317087,0.000389,1276.846994,1369.154707,2016-11-02
2016.839111,0.192500,0.062000,6.648500,0.317136,0.000432,1276.847716,1369.153779,2016-11-03
2016.841919,0.192500,0.061200,6.470860,0.317185,0.000474,1276.848570,1369.152866,2016-11-04
2016.844604,0.189000,0.060900,6.388830,0.317237,0.000517,1276.849492,1369.152058,2016-11-05
2016.847412,0.189000,0.060300,6.233170,0.317296,0.000565,1276.850576,1369.151288,2016-11-06
2016.850098,0.189000,0.059900,6.098350,0.317358,0.000612,1276.851737,1369.150635,2016-11-07
2016.852783,0.189000,0.059200,5.819170,0.317427,0.000663,1276.853029,1369.150072,2016-11-08
2016.855591,0.187200,0.058900,5.583790,0.317500,0.000713,1276.854531,1369.149588,2016-11-09
2016.858276,0.192100,0.059000,5.431700,0.317582,0.000767,1276.856121,1369.149236,2016-11-10
2016.861084,0.193700,0.058600,5.258490,0.317669,0.000820,1276.857956,1369.148991,2016-11-11
2016.863770,0.193700,0.058400,5.113810,0.317762,0.000875,1276.859884,1369.148886,2016-11-12
2016.866577,0.193700,0.058000,4.945450,0.317869,0.000933,1276.862091,1369.148919,2016-11-13
2016.869263,0.196900,0.058200,4.740180,0.317980,0.000990,1276.864397,1369.149098,2016-11-14
2016.871948,0.196900,0.058400,4.605480,0.318125,0.001060,1276.866901,1369.149428,2016-11-15
2016.874756,0.196900,0.058500,4.445880,0.318322,0.001149,1276.869742,1369.149946,2016-11-16
2016.877441,0.201700,0.058100,4.207260,0.318586,0.001267,1276.872681,1369.150614,2016-11-17
2016.880249,0.198400,0.057000,3.857960,0.318893,0.001401,1276.875990,1369.151488,2016-11-18
2016.882935,0.195000,0.055900,3.522920,0.319250,0.001555,1276.879382,1369.152487,2016-11-19
2016.885742,0.190000,0.054700,3.343150,0.319673,0.001738,1276.883166,1369.153695,2016-11-20
2016.888428,0.191600,0.054400,3.252290,0.320124,0.001931,1276.887017,1369.155000,2016-11-21
2016.891113,0.193200,0.054300,3.030580,0.320641,0.002152,1276.891093,1369.156445,2016-11-22
2016.893921,0.196500,0.053700,2.759190,0.321176,0.002381,1276.895599,1369.158099,2016-11-23
2016.896606,0.198000,0.053300,2.524210,0.321775,0.002638,1276.900143,1369.159812,2016-11-24
2016.899414,0.202900,0.052900,2.338770,0.322384,0.002899,1276.905142,1369.161734,2016-11-25
2016.902100,0.199600,0.051700,2.027310,0.323025,0.003174,1276.910162,1369.163690,2016-11-26
2016.904907,0.197900,0.050500,1.655280,0.323727,0.003476,1276.915658,1369.165850,2016-11-27
2016.907593,0.194400,0.050500,1.331510,0.324426,0.003778,1276.921158,1369.168023,2016-11-28
2016.910278,0.196000,0.050200,1.076440,0.325183,0.004107,1276.926893,1369.170291,2016-11-29
2016.913086,0.196000,0.049900,0.826060,0.325930,0.004432,1276.933146,1369.172760,2016-11-30
2016.915771,0.195900,0.049900,0.624776,0.326731,0.004783,1276.939370,1369.175207,2016-12-01
2016.918579,0.194200,0.049600,0.431286,0.327516,0.005128,1276.946138,1369.177850,2016-12-02
2016.921265,0.192500,0.049200,0.321274,0.328314,0.005481,1276.952861,1369.180451,2016-12-03
2016.924072,0.190800,0.049300,0.227466,0.329162,0.005858,1276.960148,1369.183239,2016-12-04
2016.926758,0.190800,0.049400,0.108700,0.329983,0.006226,1276.967373,1369.185967,2016-12-05
2016.929443,0.192400,0.049900,-0.035963,0.330848,0.006617,1276.974843,1369.188747,2016-12-06
2016.932251,0.189100,0.049700,-0.338733,0.331681,0.006995,1276.982922,1369.191705,2016-12-07
2016.934937,0.189100,0.049400,-0.713957,0.332553,0.007395,1276.990906,1369.194576,2016-12-08
2016.937744,0.190800,0.049500,-0.950762,0.333386,0.007781,1276.999519,1369.197612,2016-12-09
2016.940430,0.190900,0.049500,-1.040970,0.334216,0.008170,1277.008021,1369.200547,2016-12-10
2016.943237,0.192500,0.049900,-1.158990,0.335078,0.008577,1277.017179,1369.203636,2016-12-11
2016.945923,0.194100,0.050300,-1.286550,0.335894,0.008967,1277.026204,1369.206609,2016-12-12
2016.948608,0.190700,0.050900,-1.428390,0.336735,0.009375,1277.035485,1369.209589,2016-12-13
2016.951416,0.190700,0.051500,-1.580510,0.337526,0.009764,1277.045468,1369.212710,2016-12-14
2016.954102,0.193900,0.052100,-1.738050,0.338340,0.010175,1277.055285,1369.215691,2016-12-15
2016.956909,0.193900,0.052700,-1.957350,0.339131,0.010618,1277.065825,1369.218797,2016-12-16
2016.959595,0.198800,0.053200,-2.244220,0.339940,0.011116,1277.076181,1369.221753,2016-12-17
2016.962402,0.193800,0.053400,-2.464820,0.340805,0.011691,1277.087277,1369.224826,2016-12-18
2016.965088,0.192200,0.053500,-2.449920,0.341650,0.012287,1277.098143,1369.227752,2016-12-19
2016.967773,0.188800,0.053900,-2.407480,0.342551,0.012954,1277.109231,1369.230668,2016-12-20
2016.970581,0.185400,0.054400,-2.540950,0.343429,0.013629,1277.121056,1369.233710,2016-12-21
2016.973267,0.185400,0.054800,-2.725740,0.344362,0.014367,1277.132569,1369.236617,2016-12-22
2016.976074,0.183700,0.055300,-2.830750,0.345270,0.015099,1277.144798,1369.239655,2016-12-23
2016.978760,0.182000,0.055300,-2.870820,0.346191,0.015853,1277.156672,1369.242565,2016-12-24
2016.981567,0.182100,0.055600,-2.933200,0.347168,0.016658,1277.169247,1369.245614,2016-12-25
2016.984253,0.178800,0.055900,-3.016360,0.348115,0.017439,1277.181423,1369.248541,2016-12-26
2016.986938,0.175500,0.056100,-3.213720,0.349117,0.018263,1277.193720,1369.251481,2016-12-27
2016.989746,0.167300,0.056000,-3.425830,0.350087,0.019052,1277.206699,1369.254573,2016-12-28
2016.992432,0.160700,0.055700,-3.524390,0.351112,0.019874,1277.219213,1369.257551,2016-12-29
2016.995239,0.154100,0.055400,-3.546690,0.352103,0.020650,1277.232378,1369.260687,2016-12-30
2016.997925,0.149100,0.055200,-3.459280,0.353102,0.021414,1277.245045,1369.263715,2016-12-31
2017.000732,0.144100,0.055300,-3.324250,0.354156,0.022193,1277.258339,1369.266912,2017-01-01
2017.003418,0.140700,0.055400,-3.172090,0.355171,0.022914,1277.271099,1369.270004,2017-01-02
2017.006104,0.140700,0.055500,-2.955340,0.356240,0.023637,1277.283883,1369.273133,2017-01-03
2017.008911,0.139000,0.055400,-2.805190,0.357269,0.024296,1277.297252,1369.276444,2017-01-04
2017.011597,0.135600,0.055700,-2.758790,0.358351,0.024943,1277.310041,1369.279657,2017-01-05
2017.014404,0.135600,0.055700,-2.633010,0.359391,0.025519,1277.323384,1369.283064,2017-01-06
2017.017090,0.129000,0.055400,-2.501860,0.360435,0.026047,1277.336116,1369.286374,2017-01-07
2017.019897,0.127300,0.055200,-2.285140,0.361530,0.026542,1277.349370,1369.289889,2017-01-08
2017.022583,0.123900,0.055400,-2.155240,0.362581,0.026957,1277.361988,1369.293310,2017-01-09
2017.025269,0.120600,0.055300,-2.111190,0.363682,0.027324,1277.374528,1369.296790,2017-01-10
2017.028076,0.119000,0.055200,-2.002650,0.364736,0.027607,1277.387533,1369.300494,2017-01-11
2017.030762,0.115600,0.055600,-1.934790,0.365840,0.027824,1277.399869,1369.304106,2017-01-12
2017.033569,0.113900,0.056200,-1.950090,0.366895,0.027953,1277.412631,1369.307953,2017-01-13
2017.036255,0.112200,0.056400,-1.980150,0.367951,0.028000,1277.424703,1369.311709,2017-01-14
2017.039062,0.112200,0.056600,-2.109430,0.369078,0.027932,1277.437158,1369.315715,2017-01-15
2017.041748,0.110500,0.057000,-2.209220,0.370204,0.027735,1277.448907,1369.319629,2017-01-16
2017.044434,0.108800,0.057100,-2.172490,0.371427,0.027399,1277.460478,1369.323624,2017-01-17
2017.047241,0.110300,0.057400,-1.865580,0.372635,0.026962,1277.472383,1369.327890,2017-01-18
2017.049927,0.115200,0.058000,-1.584150,0.373934,0.026395,1277.483600,1369.332059,2017-01-19
2017.052734,0.120000,0.058600,-1.388960,0.375207,0.025755,1277.495146,1369.336509,2017-01-20
2017.055420,0.118400,0.058400,-1.350710,0.376505,0.025029,1277.506031,1369.340859,2017-01-21
2017.058228,0.113400,0.058100,-1.231230,0.377884,0.024187,1277.517245,1369.345503,2017-01-22
2017.060913,0.111800,0.058200,-1.076420,0.379219,0.023311,1277.527817,1369.350039,2017-01-23
2017.063599,0.108500,0.058200,-1.074970,0.380628,0.022331,1277.538250,1369.354670,2017-01-24
2017.066406,0.105200,0.058500,-1.165430,0.381984,0.021341,1277.549006,1369.359612,2017-01-25
2017.069092,0.108500,0.059000,-1.158160,0.383404,0.020260,1277.559163,1369.364442,2017-01-26
2017.071899,0.108400,0.059600,-1.093880,0.384762,0.019192,1277.569643,1369.369594,2017-01-27
2017.074585,0.110100,0.059800,-1.083400,0.386114,0.018099,1277.579547,1369.374628,2017-01-28
2017.077393,0.110100,0.060000,-1.119820,0.387517,0.016938,1277.589778,1369.380001,2017-01-29
2017.080078,0.108500,0.060200,-1.189970,0.388844,0.015820,1277.599449,1369.385244,2017-01-30
2017.082764,0.105100,0.060400,-1.293190,0.390212,0.014653,1277.609019,1369.390596,2017-01-31
2017.085571,0.106800,0.060700,-1.254900,0.391497,0.013546,1277.618915,1369.396304,2017-02-01
2017.088257,0.105100,0.060900,-1.161360,0.392811,0.012408,1277.628288,1369.401878,2017-02-02
2017.091064,0.100100,0.060700,-1.033000,0.394035,0.011348,1277.637990,1369.407822,2017-02-03
2017.093750,0.100200,0.060400,-0.982949,0.395224,0.010324,1277.647190,1369.413626,2017-02-04
2017.096558,0.097000,0.060000,-1.069360,0.396423,0.009302,1277.656726,1369.419815,2017-02-05
2017.099243,0.098500,0.060400,-0.915529,0.397525,0.008378,1277.665771,1369.425852,2017-02-06
2017.101929,0.098500,0.060700,-0.595540,0.398624,0.007479,1277.674754,1369.432009,2017-02-07
2017.104736,0.095100,0.060300,-0.379513,0.399621,0.006691,1277.684078,1369.438572,2017-02-08
2017.107422,0.090200,0.060500,-0.307564,0.400601,0.005953,1277.692944,1369.444976,2017-02-09
2017.110229,0.090100,0.060500,-0.246124,0.401475,0.005338,1277.702157,1369.451800,2017-02-10
2017.112915,0.090100,0.060300,-0.171341,0.402282,0.004820,1277.710928,1369.458457,2017-02-11
2017.115723,0.085300,0.060000,-0.053938,0.403051,0.004391,1277.720057,1369.465552,2017-02-12
2017.118408,0.083500,0.059700,0.156466,0.403709,0.004098,1277.728753,1369.472468,2017-02-13
2017.121094,0.078600,0.059300,0.356823,0.404320,0.003905,1277.737426,1369.479516,2017-02-14
2017.123901,0.078700,0.059000,0.585086,0.404867,0.003740,1277.746466,1369.487022,2017-02-15
2017.126587,0.078600,0.058900,0.858203,0.405406,0.003574,1277.755100,1369.494340,2017-02-16
2017.129395,0.075200,0.058700,1.208780,0.405894,0.003422,1277.764110,1369.502123,2017-02-17
2017.132080,0.078600,0.058200,1.514450,0.406356,0.003275,1277.772708,1369.509675,2017-02-18
2017.134888,0.075300,0.057900,1.739440,0.406814,0.003129,1277.781679,1369.517671,2017-02-19
2017.137573,0.072000,0.057600,1.961610,0.407230,0.002994,1277.790235,1369.525392,2017-02-20
2017.140259,0.072000,0.057600,2.140100,0.407644,0.002859,1277.798772,1369.533175,2017-02-21
2017.143066,0.061800,0.057700,2.213870,0.408021,0.002736,1277.807665,1369.541352,2017-02-22
2017.145752,0.061800,0.058000,2.316780,0.408399,0.002612,1277.816147,1369.549203,2017-02-23
2017.148560,0.061700,0.058300,2.407400,0.408747,0.002499,1277.824982,1369.557420,2017-02-24
2017.151245,0.064900,0.058500,2.551550,0.409083,0.002390,1277.833397,1369.565268,2017-02-25
2017.154053,0.054600,0.058900,2.738020,0.409423,0.002282,1277.842161,1369.573450,2017-02-26
2017.156738,0.061200,0.059800,2.911970,0.409742,0.002182,1277.850505,1369.581231,2017-02-27
2017.159424,0.059300,0.060600,3.099310,0.410068,0.002083,1277.858813,1369.588957,2017-02-28
2017.162231,0.064200,0.061300,3.271280,0.410377,0.001992,1277.867451,1369.596952,2017-03-01
2017.164917,0.067400,0.062200,3.324120,0.410697,0.001902,1277.875674,1369.604510,2017-03-02
2017.167725,0.069000,0.062600,3.367980,0.411005,0.001819,1277.884222,1369.612297,2017-03-03
2017.170410,0.069100,0.062200,3.375230,0.411314,0.001740,1277.892348,1369.619616,2017-03-04
2017.173218,0.069100,0.062100,3.333390,0.411642,0.001660,1277.900794,1369.627120,2017-03-05
2017.175903,0.069100,0.062100,3.270550,0.411963,0.001588,1277.908817,1369.634135,2017-03-06
2017.178589,0.069100,0.062000,3.279450,0.412307,0.001516,1277.916790,1369.640979,2017-03-07
2017.181396,0.065900,0.061900,3.385440,0.412646,0.001449,1277.925062,1369.647929,2017-03-08
2017.184082,0.067600,0.062100,3.509300,0.413014,0.001383,1277.932919,1369.654368,2017-03-09
2017.186890,0.081300,0.062400,3.501800,0.413381,0.001322,1277.941069,1369.660862,2017-03-10
2017.189575,0.081300,0.062100,3.402440,0.413764,0.001263,1277.948798,1369.666826,2017-03-11
2017.192383,0.081300,0.062100,3.361550,0.414184,0.001205,1277.956813,1369.672789,2017-03-12
2017.195068,0.081200,0.062200,3.321810,0.414607,0.001150,1277.964409,1369.678213,2017-03-13
2017.197754,0.081300,0.062000,3.376880,0.415072,0.001096,1277.971940,1369.683349,2017-03-14
2017.200562,0.090000,0.061700,3.537440,0.415542,0.001045,1277.979737,1369.688393,2017-03-15
2017.203247,0.091700,0.061800,3.651450,0.416063,0.000994,1277.987118,1369.692886,2017-03-16
2017.206055,0.091700,0.061700,3.751700,0.416618,0.000946,1277.994758,1369.697223,2017-03-17
2017.208740,0.081500,0.061300,3.911830,0.417244,0.000898,1278.001984,1369.701007,2017-03-18
2017.211548,0.079800,0.061300,4.072690,0.417968,0.000847,1278.009459,1369.704583,2017-03-19
2017.214233,0.091700,0.061300,4.143470,0.418721,0.000800,1278.016532,1369.707665,2017-03-20
2017.216919,0.093400,0.061200,4.179920,0.419564,0.000750,1278.023540,1369.710447,2017-03-21
2017.219727,0.093500,0.061000,4.211800,0.420417,0.000704,1278.030799,1369.713063,2017-03-22
2017.222412,0.093500,0.061100,4.228200,0.421352,0.000656,1278.037679,1369.715314,2017-03-23
2017.225220,0.095100,0.061100,4.244380,0.422281,0.000610,1278.044816,1369.717438,2017-03-24
2017.227905,0.095300,0.061000,4.309050,0.423238,0.000566,1278.051589,1369.719279,2017-03-25
2017.230713,0.096800,0.061300,4.433720,0.424261,0.000520,1278.058625,1369.721034,2017-03-26
2017.233398,0.096800,0.061400,4.585540,0.425255,0.000478,1278.065311,1369.722581,2017-03-27
2017.236084,0.098500,0.062100,4.817760,0.426305,0.000435,1278.071963,1369.724028,2017-03-28
2017.238892,0.101600,0.062500,4.980540,0.427311,0.000395,1278.078884,1369.725463,2017-03-29
2017.241577,0.101600,0.062600,5.061610,0.428360,0.000354,1278.085474,1369.726792,2017-03-30
2017.244385,0.106700,0.062900,5.170830,0.429354,0.000317,1278.092341,1369.728166,2017-03-31
2017.247070,0.106700,0.062900,5.356640,0.430331,0.000281,1278.098890,1369.729494,2017-04-01
2017.249878,0.108400,0.063100,5.582590,0.431330,0.000246,1278.105725,1369.730929,2017-04-02
2017.252563,0.110100,0.063100,5.739210,0.432257,0.000214,1278.112252,1369.732376,2017-04-03
2017.255249,0.110100,0.062800,5.824040,0.433190,0.000182,1278.118777,1369.733923,2017-04-04
