utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2013.846680,-0.030500,0.083100,5.155670,0.418142,0.000000,1278.337801,1369.929895,2013-11-06
2013.849365,-0.030500,0.082100,4.798670,0.418429,0.000000,1278.337538,1369.934867,2013-11-07
2013.852173,-0.030600,0.081300,4.410730,0.418716,0.000000,1278.337195,1369.940086,2013-11-08
2013.854858,-0.033800,0.080000,4.027550,0.419030,0.000000,1278.336788,1369.945072,2013-11-09
2013.857666,-0.033800,0.079500,3.638870,0.419345,0.000000,1278.336267,1369.950257,2013-11-10
2013.860352,-0.032200,0.078500,3.353820,0.419677,0.000000,1278.335663,1369.955163,2013-11-11
2013.863159,-0.030600,0.077900,3.042050,0.420042,0.000000,1278.334908,1369.960210,2013-11-12
2013.865845,-0.030700,0.076600,2.665940,0.420412,0.000000,1278.334054,1369.964938,2013-11-13
2013.868530,-0.032300,0.076000,2.390040,0.420820,0.000000,1278.333058,1369.969543,2013-11-14
2013.871338,-0.037300,0.075600,2.220310,0.421238,0.000001,1278.331852,1369.974204,2013-11-15
2013.874023,-0.040600,0.075000,2.060930,0.421731,0.000008,1278.330526,1369.978488,2013-11-16
2013.876831,-0.040600,0.074100,1.885770,0.422255,0.000020,1278.328948,1369.982764,2013-11-17
2013.879517,-0.040600,0.073000,1.655360,0.422827,0.000037,1278.327260,1369.986655,2013-11-18
2013.882324,-0.040700,0.072200,1.491380,0.423473,0.000061,1278.325325,1369.990522,2013-11-19
2013.885010,-0.039000,0.071800,1.278880,0.424131,0.000087,1278.323325,1369.994039,2013-11-20
2013.887695,-0.039100,0.071400,1.010220,0.424859,0.000120,1278.321198,1369.997383,2013-11-21
2013.890503,-0.044200,0.071200,0.782233,0.425588,0.000154,1278.318851,1370.000705,2013-11-22
2013.893188,-0.044200,0.071300,0.608811,0.426381,0.000193,1278.316506,1370.003724,2013-11-23
2013.895996,-0.044200,0.071000,0.501226,0.427166,0.000234,1278.313966,1370.006723,2013-11-24
2013.898682,-0.046000,0.070900,0.269782,0.427972,0.000276,1278.311467,1370.009448,2013-11-25
2013.901489,-0.047700,0.070500,0.004164,0.428833,0.000323,1278.308799,1370.012156,2013-11-26
2013.904175,-0.049400,0.069900,-0.275559,0.429671,0.000369,1278.306209,1370.014621,2013-11-27
2013.906860,-0.054300,0.070300,-0.579729,0.430558,0.000419,1278.303599,1370.016969,2013-11-28
2013.909668,-0.059200,0.070500,-0.817013,0.431413,0.000467,1278.300862,1370.019309,2013-11-29
2013.912354,-0.059200,0.070200,-0.989137,0.432310,0.000517,1278.298254,1370.021446,2013-11-30
2013.915161,-0.060900,0.069500,-1.091930,0.433166,0.000566,1278.295555,1370.023580,2013-12-01
2013.917847,-0.064200,0.068900,-1.226960,0.434017,0.000613,1278.293014,1370.025536,2013-12-02
2013.920654,-0.069200,0.068000,-1.378600,0.434897,0.000662,1278.290417,1370.027499,2013-12-03
2013.923340,-0.072500,0.067000,-1.595280,0.435726,0.000707,1278.288005,1370.029307,2013-12-04
2013.926025,-0.075700,0.066200,-1.641940,0.436576,0.000753,1278.285680,1370.031055,2013-12-05
2013.928833,-0.077300,0.065900,-1.742260,0.437368,0.000794,1278.283357,1370.032827,2013-12-06
2013.931519,-0.080600,0.066000,-1.848820,0.438170,0.000834,1278.281255,1370.034476,2013-12-07
2013.934326,-0.080600,0.066000,-2.052370,0.438909,0.000870,1278.279200,1370.036160,2013-12-08
2013.937012,-0.080500,0.065900,-2.238180,0.439617,0.000902,1278.277385,1370.037742,2013-12-09
2013.939819,-0.083700,0.065400,-2.402370,0.440319,0.000931,1278.275662,1370.039374,2013-12-10
2013.942505,-0.080300,0.064800,-2.530690,0.440950,0.000955,1278.274197,1370.040922,2013-12-11
2013.945190,-0.085200,0.064500,-2.647630,0.441565,0.000975,1278.272926,1370.042465,2013-12-12
2013.947998,-0.085200,0.064600,-2.729650,0.442105,0.000989,1278.271820,1370.044082,2013-12-13
2013.950684,-0.090200,0.064200,-2.879000,0.442616,0.000998,1278.270993,1370.045639,2013-12-14
2013.953491,-0.091800,0.064100,-2.966930,0.443049,0.001000,1278.270385,1370.047287,2013-12-15
2013.956177,-0.091700,0.063200,-3.058680,0.443451,0.001000,1278.270064,1370.048892,2013-12-16
2013.958984,-0.095100,0.062400,-3.068740,0.443854,0.001000,1278.270019,1370.050606,2013-12-17
2013.961670,-0.098400,0.061900,-3.130110,0.444224,0.001000,1278.270256,1370.052286,2013-12-18
2013.964355,-0.099900,0.062000,-3.227350,0.444596,0.001000,1278.270753,1370.054006,2013-12-19
2013.967163,-0.101500,0.062400,-3.369410,0.444939,0.001000,1278.271534,1370.055846,2013-12-20
2013.969849,-0.101500,0.062500,-3.488710,0.445284,0.001000,1278.272517,1370.057647,2013-12-21
2013.972656,-0.104800,0.063000,-3.637350,0.445603,0.001000,1278.273772,1370.059570,2013-12-22
2013.975342,-0.106400,0.063700,-3.669940,0.445911,0.001000,1278.275176,1370.061451,2013-12-23
2013.978149,-0.106400,0.064000,-3.673590,0.446223,0.001000,1278.276839,1370.063458,2013-12-24
2013.980835,-0.109600,0.064700,-3.737680,0.446512,0.001000,1278.278601,1370.065417,2013-12-25
2013.983521,-0.112800,0.065800,-3.806870,0.446806,0.001000,1278.280515,1370.067415,2013-12-26
2013.986328,-0.114300,0.066200,-3.888940,0.447080,0.001000,1278.282662,1370.069543,2013-12-27
2013.989014,-0.112600,0.066600,-3.952910,0.447360,0.001000,1278.284839,1370.071618,2013-12-28
2013.991821,-0.112500,0.067200,-3.980180,0.447623,0.001000,1278.287228,1370.073827,2013-12-29
2013.994507,-0.112500,0.067600,-4.043970,0.447881,0.001000,1278.289605,1370.075980,2013-12-30
2013.997314,-0.115800,0.067600,-4.025840,0.448147,0.001000,1278.292169,1370.078269,2013-12-31
2014.000000,-0.120700,0.067500,-4.115470,0.448399,0.001000,1278.294682,1370.080497,2014-01-01
2014.002686,-0.124100,0.067500,-4.254790,0.448661,0.001000,1278.297240,1370.082762,2014-01-02
2014.005493,-0.125800,0.067200,-4.368430,0.448910,0.001000,1278.299942,1370.085168,2014-01-03
2014.008179,-0.127500,0.067300,-4.277250,0.449170,0.001000,1278.302541,1370.087507,2014-01-04
2014.010986,-0.130900,0.067100,-4.089740,0.449420,0.001000,1278.305253,1370.089991,2014-01-05
2014.013672,-0.131000,0.067000,-3.960510,0.449672,0.001000,1278.307830,1370.092405,2014-01-06
2014.016479,-0.131000,0.067300,-3.831250,0.449937,0.001000,1278.310487,1370.094965,2014-01-07
2014.019165,-0.134400,0.067600,-3.728020,0.450195,0.001000,1278.312978,1370.097452,2014-01-08
2014.021851,-0.137900,0.068200,-3.500410,0.450469,0.001000,1278.315404,1370.099974,2014-01-09
2014.024658,-0.146200,0.068700,-3.180770,0.450737,0.001000,1278.317854,1370.102647,2014-01-10
2014.027344,-0.147900,0.068900,-2.913860,0.451023,0.001000,1278.320100,1370.105240,2014-01-11
2014.030151,-0.152900,0.069400,-2.683420,0.451304,0.001000,1278.322329,1370.107988,2014-01-12
2014.032837,-0.152900,0.069800,-2.422930,0.451592,0.001000,1278.324331,1370.110653,2014-01-13
2014.035645,-0.153000,0.069500,-2.168070,0.451903,0.001000,1278.326272,1370.113475,2014-01-14
2014.038330,-0.151400,0.069400,-1.931270,0.452207,0.000999,1278.327967,1370.116209,2014-01-15
2014.041016,-0.153100,0.069500,-1.677170,0.452524,0.000991,1278.329489,1370.118977,2014-01-16
2014.043823,-0.156300,0.070300,-1.414900,0.452824,0.000978,1278.330879,1370.121907,2014-01-17
2014.046509,-0.156300,0.071200,-1.216290,0.453136,0.000959,1278.332024,1370.124747,2014-01-18
2014.049316,-0.156300,0.071700,-1.057960,0.453434,0.000936,1278.333046,1370.127758,2014-01-19
2014.052002,-0.161200,0.072500,-0.903035,0.453730,0.000909,1278.333877,1370.130683,2014-01-20
2014.054810,-0.162900,0.072900,-0.759494,0.454040,0.000876,1278.334611,1370.133791,2014-01-21
2014.057495,-0.166300,0.072800,-0.669951,0.454336,0.000842,1278.335205,1370.136814,2014-01-22
2014.060181,-0.167900,0.073000,-0.601530,0.454645,0.000802,1278.335711,1370.139893,2014-01-23
2014.062988,-0.172900,0.073200,-0.583814,0.454942,0.000761,1278.336166,1370.143173,2014-01-24
2014.065674,-0.174600,0.073300,-0.413647,0.455253,0.000716,1278.336549,1370.146373,2014-01-25
2014.068481,-0.174600,0.073400,-0.192507,0.455552,0.000671,1278.336917,1370.149788,2014-01-26
2014.071167,-0.174700,0.073600,0.039749,0.455852,0.000625,1278.337256,1370.153125,2014-01-27
2014.073975,-0.174700,0.073700,0.287444,0.456169,0.000575,1278.337617,1370.156691,2014-01-28
2014.076660,-0.173200,0.073900,0.465039,0.456474,0.000527,1278.337987,1370.160179,2014-01-29
2014.079346,-0.178200,0.074100,0.642624,0.456795,0.000477,1278.338402,1370.163747,2014-01-30
2014.082153,-0.178100,0.074900,0.783903,0.457106,0.000428,1278.338902,1370.167565,2014-01-31
2014.084839,-0.183000,0.075300,0.940435,0.457435,0.000379,1278.339463,1370.171308,2014-02-01
2014.087646,-0.183000,0.075600,1.101590,0.457754,0.000332,1278.340157,1370.175315,2014-02-02
2014.090332,-0.184600,0.076300,1.230000,0.458076,0.000287,1278.340943,1370.179245,2014-02-03
2014.093140,-0.182900,0.076200,1.373340,0.458419,0.000242,1278.341911,1370.183459,2014-02-04
2014.095825,-0.181400,0.075800,1.622100,0.458751,0.000201,1278.342998,1370.187591,2014-02-05
2014.098511,-0.184700,0.076300,1.789710,0.459104,0.000161,1278.344260,1370.191830,2014-02-06
2014.101318,-0.184700,0.076800,1.975640,0.459448,0.000126,1278.345786,1370.196376,2014-02-07
2014.104004,-0.189800,0.076800,2.171410,0.459814,0.000093,1278.347464,1370.200840,2014-02-08
2014.106812,-0.189900,0.076900,2.331500,0.460170,0.000066,1278.349466,1370.205631,2014-02-09
2014.109497,-0.193400,0.077200,2.374200,0.460533,0.000042,1278.351636,1370.210334,2014-02-10
2014.112305,-0.191900,0.078000,2.401540,0.460920,0.000023,1278.354194,1370.215383,2014-02-11
2014.114990,-0.190100,0.078600,2.436390,0.461298,0.000010,1278.356934,1370.220341,2014-02-12
2014.117676,-0.191500,0.079600,2.546580,0.461702,0.000002,1278.359982,1370.225431,2014-02-13
2014.120483,-0.193200,0.080600,2.594920,0.462098,0.000000,1278.363515,1370.230893,2014-02-14
2014.123169,-0.193200,0.080900,2.743370,0.462550,0.000000,1278.367248,1370.236261,2014-02-15
2014.125977,-0.191400,0.081800,2.818260,0.463027,0.000000,1278.371539,1370.242022,2014-02-16
2014.128662,-0.191300,0.082600,2.830100,0.463544,0.000000,1278.376014,1370.247672,2014-02-17
2014.131470,-0.191400,0.083100,2.899940,0.464122,0.000000,1278.381057,1370.253714,2014-02-18
2014.134155,-0.189800,0.083100,3.051110,0.464707,0.000000,1278.386200,1370.259602,2014-02-19
2014.136841,-0.189700,0.083300,3.141680,0.465348,0.000000,1278.391631,1370.265588,2014-02-20
2014.139648,-0.189700,0.083100,3.239150,0.465985,0.000000,1278.397586,1370.271931,2014-02-21
2014.142334,-0.186400,0.082900,3.371920,0.466671,0.000000,1278.403523,1370.278068,2014-02-22
2014.145142,-0.186300,0.082900,3.525000,0.467344,0.000000,1278.409951,1370.284539,2014-02-23
2014.147827,-0.184900,0.082600,3.780910,0.468028,0.000000,1278.416283,1370.290765,2014-02-24
2014.150635,-0.186800,0.082000,3.911700,0.468750,0.000000,1278.423069,1370.297302,2014-02-25
2014.153320,-0.188600,0.081800,4.037380,0.469445,0.000000,1278.429689,1370.303561,2014-02-26
2014.156006,-0.192000,0.082000,4.159050,0.470170,0.000000,1278.436412,1370.309816,2014-02-27
2014.158813,-0.192000,0.082200,4.347550,0.470859,0.000000,1278.443518,1370.316333,2014-02-28
2014.161499,-0.190400,0.081800,4.439750,0.471570,0.000000,1278.450367,1370.322533,2014-03-01
2014.164307,-0.188600,0.081800,4.417090,0.472236,0.000000,1278.457551,1370.328963,2014-03-02
2014.166992,-0.186900,0.082200,4.522190,0.472886,0.000000,1278.464414,1370.335047,2014-03-03
2014.169800,-0.183500,0.082500,4.626950,0.473543,0.000000,1278.471559,1370.341326,2014-03-04
2014.172485,-0.185200,0.083500,4.716370,0.474146,0.000000,1278.478331,1370.347237,2014-03-05
2014.175171,-0.191800,0.083800,4.888480,0.474745,0.000000,1278.485021,1370.353043,2014-03-06
2014.177979,-0.193500,0.084200,5.019700,0.475284,0.000000,1278.491897,1370.358984,2014-03-07
2014.180664,-0.198500,0.084700,5.239020,0.475808,0.000000,1278.498331,1370.364526,2014-03-08
2014.183472,-0.200200,0.084300,5.462630,0.476267,0.000000,1278.504885,1370.370163,2014-03-09
2014.186157,-0.201700,0.084200,5.722840,0.476681,0.000000,1278.510956,1370.375385,2014-03-10
2014.188965,-0.198300,0.083900,5.929420,0.477061,0.000000,1278.517074,1370.380655,2014-03-11
2014.191650,-0.196700,0.083600,6.051470,0.477371,0.000000,1278.522674,1370.385498,2014-03-12
2014.194336,-0.195100,0.083700,6.239900,0.477633,0.000000,1278.528007,1370.390135,2014-03-13
2014.197144,-0.190100,0.083200,6.390910,0.477821,0.000000,1278.533264,1370.394746,2014-03-14
2014.199829,-0.191800,0.083000,6.369950,0.477948,0.000000,1278.537962,1370.398914,2014-03-15
2014.202637,-0.191900,0.082700,6.351960,0.477999,0.000000,1278.542500,1370.403005,2014-03-16
2014.205322,-0.188500,0.082800,6.402960,0.477989,0.000000,1278.546456,1370.406646,2014-03-17
2014.208130,-0.190100,0.082900,6.360250,0.477944,0.000000,1278.550161,1370.410156,2014-03-18
2014.210815,-0.186800,0.082900,6.376860,0.477869,0.000000,1278.553274,1370.413216,2014-03-19
2014.213501,-0.188500,0.082800,6.487720,0.477759,0.000000,1278.555974,1370.415998,2014-03-20
2014.216309,-0.188600,0.082300,6.625410,0.477624,0.000000,1278.558372,1370.418620,2014-03-21
2014.218994,-0.183500,0.081700,6.754760,0.477454,0.000000,1278.560272,1370.420865,2014-03-22
2014.221802,-0.183400,0.081600,6.964550,0.477264,0.000000,1278.561866,1370.422955,2014-03-23
2014.224487,-0.180100,0.081300,7.163930,0.477050,0.000000,1278.563030,1370.424717,2014-03-24
2014.227295,-0.176800,0.080800,7.203440,0.476800,0.000000,1278.563885,1370.426328,2014-03-25
2014.229980,-0.180200,0.080400,7.337030,0.476538,0.000000,1278.564372,1370.427658,2014-03-26
2014.232666,-0.180300,0.079800,7.420290,0.476242,0.000000,1278.564552,1370.428797,2014-03-27
2014.235474,-0.178500,0.079600,7.354670,0.475938,0.000000,1278.564426,1370.429794,2014-03-28
2014.238159,-0.176900,0.079200,7.315500,0.475601,0.000000,1278.564021,1370.430577,2014-03-29
2014.240967,-0.175300,0.078500,7.221720,0.475260,0.000000,1278.563315,1370.431229,2014-03-30
2014.243652,-0.178800,0.077500,7.229970,0.474903,0.000000,1278.562387,1370.431708,2014-03-31
2014.246460,-0.182200,0.077000,7.276460,0.474514,0.000000,1278.561167,1370.432069,2014-04-01
2014.249146,-0.177500,0.075900,7.376980,0.474128,0.000000,1278.559777,1370.432295,2014-04-02
2014.251831,-0.177600,0.075200,7.537750,0.473710,0.000000,1278.558184,1370.432416,2014-04-03
2014.254639,-0.182700,0.075200,7.709030,0.473300,0.000000,1278.556317,1370.432444,2014-04-04
2014.257324,-0.181000,0.075000,7.920440,0.472860,0.000000,1278.554354,1370.432389,2014-04-05
2014.260132,-0.184400,0.075400,8.036200,0.472430,0.000000,1278.552132,1370.432259,2014-04-06
2014.262817,-0.182700,0.075300,8.052530,0.471992,0.000000,1278.549861,1370.432079,2014-04-07
2014.265625,-0.179300,0.074500,8.104430,0.471528,0.000000,1278.547348,1370.431846,2014-04-08
2014.268311,-0.179400,0.074000,8.186880,0.471079,0.000000,1278.544828,1370.431592,2014-04-09
2014.270996,-0.179400,0.073800,8.224220,0.470606,0.000000,1278.542211,1370.431322,2014-04-10
2014.273804,-0.174300,0.073900,8.237770,0.470150,0.000000,1278.539385,1370.431034,2014-04-11
2014.276489,-0.174300,0.073600,8.309720,0.469672,0.000000,1278.536612,1370.430766,2014-04-12
2014.279297,-0.179200,0.073100,8.369300,0.469215,0.000000,1278.533655,1370.430508,2014-04-13
2014.281982,-0.181000,0.072700,8.429280,0.468759,0.000000,1278.530788,1370.430295,2014-04-14
2014.284790,-0.182800,0.071700,8.537390,0.468285,0.000000,1278.527765,1370.430121,2014-04-15
2014.287476,-0.184500,0.070300,8.742350,0.467833,0.000000,1278.524864,1370.430014,2014-04-16
2014.290161,-0.191300,0.069900,8.877960,0.467335,0.000000,1278.521970,1370.429978,2014-04-17
2014.292969,-0.196300,0.069700,9.094520,0.466828,0.000000,1278.518967,1370.430028,2014-04-18
2014.295654,-0.198000,0.069200,9.389710,0.466268,0.000000,1278.516125,1370.430164,2014-04-19
2014.298462,-0.203000,0.068900,9.582160,0.465704,0.000000,1278.513181,1370.430383,2014-04-20
2014.301147,-0.206300,0.069500,9.705130,0.465114,0.000000,1278.510390,1370.430654,2014-04-21
2014.303955,-0.204600,0.069800,9.883910,0.464472,0.000000,1278.507492,1370.430986,2014-04-22
2014.306641,-0.204600,0.070100,10.123400,0.463833,0.000000,1278.504737,1370.431336,2014-04-23
2014.309326,-0.206200,0.070600,10.300500,0.463141,0.000000,1278.501996,1370.431705,2014-04-24
2014.312134,-0.206200,0.071100,10.427000,0.462458,0.000000,1278.499140,1370.432096,2014-04-25
2014.314819,-0.212800,0.071900,10.515200,0.461722,0.000000,1278.496416,1370.432462,2014-04-26
2014.317627,-0.214600,0.072400,10.777300,0.461000,0.000000,1278.493570,1370.432820,2014-04-27
2014.320312,-0.209500,0.073000,11.108800,0.460260,0.000000,1278.490849,1370.433127,2014-04-28
2014.323120,-0.212800,0.073100,11.377900,0.459470,0.000000,1278.487998,1370.433395,2014-04-29
2014.325806,-0.214500,0.073000,11.459900,0.458699,0.000000,1278.485265,1370.433587,2014-04-30
2014.328491,-0.212700,0.074100,11.728400,0.457878,0.000000,1278.482522,1370.433702,2014-05-01
2014.331299,-0.211100,0.075000,12.006600,0.457080,0.000000,1278.479639,1370.433727,2014-05-02
2014.333984,-0.211100,0.075800,12.204300,0.456234,0.000000,1278.476865,1370.433645,2014-05-03
2014.336792,-0.211100,0.076400,12.521200,0.455414,0.000000,1278.473941,1370.433434,2014-05-04
2014.339478,-0.209400,0.076400,12.798800,0.454586,0.000000,1278.471121,1370.433099,2014-05-05
2014.342285,-0.209400,0.076400,13.016500,0.453713,0.000000,1278.468144,1370.432594,2014-05-06
2014.344971,-0.201000,0.076600,13.259700,0.452871,0.000000,1278.465264,1370.431949,2014-05-07
2014.347656,-0.201100,0.077000,13.483700,0.451985,0.000000,1278.462352,1370.431134,2014-05-08
2014.350464,-0.204400,0.078000,13.693200,0.451134,0.000000,1278.459266,1370.430083,2014-05-09
2014.353149,-0.204500,0.079500,13.758700,0.450242,0.000000,1278.456274,1370.428876,2014-05-10
2014.355957,-0.209500,0.080100,13.900800,0.449387,0.000000,1278.453098,1370.427387,2014-05-11
2014.358643,-0.207800,0.080200,14.064700,0.448532,0.000000,1278.450011,1370.425731,2014-05-12
2014.361450,-0.209600,0.079800,14.146700,0.447640,0.000000,1278.446731,1370.423746,2014-05-13
2014.364136,-0.209500,0.079600,14.338200,0.446788,0.000000,1278.443538,1370.421587,2014-05-14
2014.366821,-0.207900,0.080000,14.614000,0.445902,0.000000,1278.440288,1370.419163,2014-05-15
2014.369629,-0.206200,0.081000,14.784900,0.445060,0.000000,1278.436824,1370.416328,2014-05-16
2014.372314,-0.207800,0.081400,14.898700,0.444169,0.000000,1278.433446,1370.413318,2014-05-17
2014.375122,-0.202800,0.081200,15.057200,0.443290,0.000000,1278.429842,1370.409842,2014-05-18
2014.377808,-0.199500,0.081300,14.969600,0.442385,0.000000,1278.426323,1370.406194,2014-05-19
2014.380615,-0.199600,0.081300,14.954500,0.441415,0.000000,1278.422578,1370.402058,2014-05-20
2014.383301,-0.196200,0.081900,15.016200,0.440466,0.000000,1278.418935,1370.397808,2014-05-21
2014.385986,-0.192900,0.081500,15.187400,0.439453,0.000000,1278.415243,1370.393290,2014-05-22
2014.388794,-0.194600,0.081000,15.316800,0.438467,0.000000,1278.411334,1370.388294,2014-05-23
2014.391479,-0.197900,0.081000,15.497100,0.437421,0.000000,1278.407557,1370.383275,2014-05-24
2014.394287,-0.198000,0.081100,15.797000,0.436407,0.000000,1278.403573,1370.377791,2014-05-25
2014.396973,-0.194700,0.081100,16.009200,0.435382,0.000000,1278.399737,1370.372338,2014-05-26
2014.399780,-0.199700,0.081100,16.250300,0.434302,0.000000,1278.395708,1370.366439,2014-05-27
2014.402466,-0.204700,0.080900,16.470700,0.433262,0.000000,1278.391840,1370.360622,2014-05-28
2014.405151,-0.201400,0.081200,16.667400,0.432169,0.000000,1278.387969,1370.354653,2014-05-29
2014.407959,-0.204800,0.081300,16.964000,0.431122,0.000000,1278.383921,1370.348265,2014-05-30
2014.410645,-0.201400,0.081500,17.267200,0.430026,0.000000,1278.380056,1370.342031,2014-05-31
2014.413452,-0.201400,0.082000,17.482200,0.428979,0.000000,1278.376032,1370.335407,2014-06-01
2014.416138,-0.198100,0.081900,17.657400,0.427936,0.000000,1278.372203,1370.328979,2014-06-02
2014.418945,-0.193100,0.081400,17.830700,0.426852,0.000000,1278.368230,1370.322187,2014-06-03
2014.421631,-0.193100,0.081100,17.979200,0.425823,0.000000,1278.364462,1370.315633,2014-06-04
2014.424316,-0.191500,0.080000,18.160400,0.424757,0.000000,1278.360736,1370.309045,2014-06-05
2014.427124,-0.189900,0.079500,18.375700,0.423750,0.000000,1278.356888,1370.302134,2014-06-06
2014.429810,-0.189900,0.078800,18.657200,0.422711,0.000000,1278.353262,1370.295519,2014-06-07
2014.432617,-0.188300,0.079000,18.997200,0.421734,0.000000,1278.349536,1370.288621,2014-06-08
2014.435303,-0.183300,0.078600,19.299400,0.420775,0.000000,1278.346038,1370.282050,2014-06-09
2014.438110,-0.178300,0.078400,19.575700,0.419793,0.000000,1278.342460,1370.275233,2014-06-10
2014.440796,-0.178200,0.078800,19.860100,0.418877,0.000000,1278.339116,1370.268775,2014-06-11
2014.443481,-0.178300,0.080100,20.154300,0.417944,0.000000,1278.335860,1370.262399,2014-06-12
2014.446289,-0.176700,0.080700,20.490700,0.417079,0.000000,1278.332552,1370.255834,2014-06-13
2014.448975,-0.175000,0.081300,20.800200,0.416204,0.000000,1278.329488,1370.249669,2014-06-14
2014.451782,-0.173400,0.081800,21.070900,0.415398,0.000000,1278.326399,1370.243366,2014-06-15
2014.454468,-0.168400,0.082200,21.242000,0.414618,0.000000,1278.323557,1370.237484,2014-06-16
2014.457275,-0.161700,0.081700,21.356800,0.413785,0.000000,1278.320713,1370.231511,2014-06-17
2014.459961,-0.161600,0.081500,21.480900,0.412967,0.000000,1278.318117,1370.225978,2014-06-18
2014.462646,-0.156500,0.081900,21.639000,0.412095,0.000000,1278.315642,1370.220622,2014-06-19
2014.465454,-0.151500,0.082200,21.859400,0.411246,0.000000,1278.313170,1370.215193,2014-06-20
2014.468140,-0.151400,0.081900,22.031600,0.410349,0.000000,1278.310907,1370.210152,2014-06-21
2014.470947,-0.146400,0.082000,22.187600,0.409483,0.000000,1278.308637,1370.205029,2014-06-22
2014.473633,-0.143100,0.081900,22.347100,0.408614,0.000000,1278.306547,1370.200252,2014-06-23
2014.476440,-0.141500,0.081600,22.592700,0.407704,0.000000,1278.304436,1370.195376,2014-06-24
2014.479126,-0.141500,0.081600,22.760200,0.406838,0.000000,1278.302477,1370.190809,2014-06-25
2014.481812,-0.139800,0.081500,22.892500,0.405938,0.000000,1278.300568,1370.186324,2014-06-26
2014.484619,-0.136600,0.081100,22.983600,0.405087,0.000000,1278.298615,1370.181712,2014-06-27
2014.487305,-0.135000,0.080700,23.050100,0.404211,0.000000,1278.296777,1370.177357,2014-06-28
2014.490112,-0.131600,0.079900,23.089100,0.403390,0.000000,1278.294877,1370.172851,2014-06-29
2014.492798,-0.133300,0.079900,23.141000,0.402588,0.000000,1278.293070,1370.168571,2014-06-30
2014.495605,-0.126600,0.079200,23.141800,0.401774,0.000000,1278.291180,1370.164116,2014-07-01
2014.498291,-0.128200,0.078700,23.159500,0.401021,0.000000,1278.289362,1370.159857,2014-07-02
2014.500977,-0.129900,0.078900,23.263900,0.400266,0.000000,1278.287524,1370.155589,2014-07-03
2014.503784,-0.133300,0.079200,23.322200,0.399576,0.000000,1278.285571,1370.151104,2014-07-04
2014.506470,-0.133300,0.079200,23.377900,0.398893,0.000000,1278.283662,1370.146776,2014-07-05
2014.509277,-0.129900,0.079200,23.414900,0.398280,0.000000,1278.281613,1370.142201,2014-07-06
2014.511963,-0.129900,0.078600,23.446800,0.397709,0.000000,1278.279592,1370.137760,2014-07-07
2014.514771,-0.124900,0.077700,23.462500,0.397161,0.000000,1278.277405,1370.133037,2014-07-08
2014.517456,-0.128200,0.077100,23.422400,0.396686,0.000000,1278.275232,1370.128431,2014-07-09
2014.520142,-0.123200,0.076100,23.511600,0.396246,0.000000,1278.272968,1370.123721,2014-07-10
2014.522949,-0.123200,0.075300,23.511700,0.395881,0.000000,1278.270497,1370.118677,2014-07-11
2014.525635,-0.121500,0.075000,23.533500,0.395562,0.000000,1278.268021,1370.113720,2014-07-12
2014.528442,-0.121500,0.074800,23.610000,0.395321,0.000000,1278.265305,1370.108388,2014-07-13
2014.531128,-0.119900,0.074400,23.607200,0.395144,0.000000,1278.262574,1370.103129,2014-07-14
2014.533936,-0.119900,0.073800,23.649200,0.395033,0.000000,1278.259571,1370.097452,2014-07-15
2014.536621,-0.116500,0.072900,23.813100,0.395000,0.000000,1278.256547,1370.091839,2014-07-16
2014.539307,-0.116500,0.072200,23.885100,0.395016,0.000000,1278.253362,1370.086031,2014-07-17
2014.542114,-0.116500,0.072000,24.015300,0.395058,0.000000,1278.249854,1370.079740,2014-07-18
2014.544800,-0.116400,0.071900,24.314000,0.395128,0.000000,1278.246317,1370.073501,2014-07-19
2014.547607,-0.113000,0.071500,24.525000,0.395218,0.000000,1278.242440,1370.066763,2014-07-20
2014.550293,-0.112900,0.071100,24.576100,0.395330,0.000000,1278.238566,1370.060123,2014-07-21
2014.553101,-0.109500,0.070700,24.565100,0.395468,0.000000,1278.234352,1370.052996,2014-07-22
2014.555786,-0.107900,0.070000,24.579600,0.395619,0.000000,1278.230177,1370.046021,2014-07-23
2014.558472,-0.106300,0.070200,24.539200,0.395795,0.000000,1278.225865,1370.038901,2014-07-24
2014.561279,-0.109700,0.070600,24.416900,0.395979,0.000000,1278.221223,1370.031325,2014-07-25
2014.563965,-0.111400,0.071000,24.310200,0.396187,0.000000,1278.216660,1370.023961,2014-07-26
2014.566772,-0.106300,0.070800,24.208200,0.396398,0.000000,1278.211776,1370.016162,2014-07-27
2014.569458,-0.104700,0.070300,24.236400,0.396621,0.000000,1278.206999,1370.008617,2014-07-28
2014.572266,-0.101300,0.069300,24.253800,0.396864,0.000000,1278.201906,1370.000659,2014-07-29
2014.574951,-0.097900,0.068900,24.258100,0.397105,0.000000,1278.196952,1369.992999,2014-07-30
2014.577637,-0.094600,0.068900,24.272600,0.397364,0.000000,1278.191921,1369.985300,2014-07-31
2014.580444,-0.096300,0.068800,24.314900,0.397617,0.000000,1278.186592,1369.977234,2014-08-01
2014.583130,-0.097900,0.068800,24.231900,0.397885,0.000000,1278.181434,1369.969512,2014-08-02
2014.585938,-0.098000,0.069100,24.093600,0.398144,0.000000,1278.175990,1369.961450,2014-08-03
2014.588623,-0.096300,0.068900,23.995100,0.398404,0.000000,1278.170742,1369.953769,2014-08-04
