utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2015.273071,-0.032400,0.125900,2.886070,0.468143,0.000747,1277.846905,1370.081649,2015-04-11
2015.275879,-0.037700,0.124000,2.926180,0.467870,0.000486,1277.844265,1370.082359,2015-04-12
2015.278564,-0.047200,0.122400,3.040930,0.467615,0.000277,1277.841773,1370.082757,2015-04-13
2015.281250,-0.056700,0.117200,3.117150,0.467372,0.000118,1277.839317,1370.082864,2015-04-14
2015.284058,-0.061300,0.115300,3.103440,0.467164,0.000027,1277.836798,1370.082643,2015-04-15
2015.286743,-0.065800,0.114000,3.016080,0.466973,0.000000,1277.834441,1370.082095,2015-04-16
2015.289551,-0.063800,0.111900,2.921420,0.466800,0.000000,1277.832038,1370.081150,2015-04-17
2015.292236,-0.069000,0.110800,2.904120,0.466616,0.000000,1277.829807,1370.079873,2015-04-18
2015.295044,-0.060600,0.109800,2.914690,0.466439,0.000000,1277.827548,1370.078136,2015-04-19
2015.297729,-0.060000,0.110000,2.935630,0.466260,0.000000,1277.825464,1370.076119,2015-04-20
2015.300537,-0.066600,0.111800,2.975060,0.466073,0.000000,1277.823367,1370.073668,2015-04-21
2015.303223,-0.062000,0.115400,2.981250,0.465894,0.000000,1277.821442,1370.071029,2015-04-22
2015.305908,-0.064000,0.117300,2.975900,0.465708,0.000000,1277.819601,1370.068133,2015-04-23
2015.308716,-0.063700,0.118200,2.949810,0.465531,0.000000,1277.817767,1370.064861,2015-04-24
2015.311401,-0.056900,0.118600,2.985240,0.465347,0.000000,1277.816105,1370.061531,2015-04-25
2015.314209,-0.056300,0.117400,3.097210,0.465174,0.000000,1277.814464,1370.057870,2015-04-26
2015.316895,-0.042800,0.116600,3.151310,0.465004,0.000000,1277.812992,1370.054229,2015-04-27
2015.319580,-0.046800,0.115700,3.166840,0.464829,0.000000,1277.811618,1370.050484,2015-04-28
2015.322388,-0.052900,0.116100,3.174200,0.464666,0.000000,1277.810289,1370.046486,2015-04-29
2015.325073,-0.057700,0.114100,3.200540,0.464500,0.000000,1277.809124,1370.042618,2015-04-30
2015.327881,-0.058800,0.113600,3.264020,0.464347,0.000000,1277.808019,1370.038558,2015-05-01
2015.330566,-0.061200,0.112800,3.367860,0.464192,0.000000,1277.807075,1370.034693,2015-05-02
2015.333374,-0.068100,0.112000,3.543270,0.464050,0.000000,1277.806208,1370.030700,2015-05-03
2015.336060,-0.063500,0.112000,3.796370,0.463915,0.000000,1277.805498,1370.026961,2015-05-04
2015.338867,-0.060500,0.111900,4.009930,0.463781,0.000000,1277.804882,1370.023168,2015-05-05
2015.341553,-0.055400,0.112500,4.120930,0.463661,0.000000,1277.804417,1370.019681,2015-05-06
2015.344238,-0.048400,0.111500,4.160100,0.463545,0.000000,1277.804076,1370.016365,2015-05-07
2015.347046,-0.036200,0.111100,4.226090,0.463442,0.000000,1277.803857,1370.013110,2015-05-08
2015.349731,-0.037800,0.111200,4.304540,0.463349,0.000000,1277.803781,1370.010232,2015-05-09
2015.352539,-0.047900,0.114500,4.547010,0.463262,0.000000,1277.803843,1370.007501,2015-05-10
2015.355225,-0.052200,0.116600,4.755030,0.463189,0.000000,1277.804043,1370.005187,2015-05-11
2015.357910,-0.056000,0.116800,4.875720,0.463125,0.000000,1277.804382,1370.003195,2015-05-12
2015.360718,-0.048000,0.116200,4.966760,0.463075,0.000000,1277.804889,1370.001488,2015-05-13
2015.363403,-0.044600,0.115000,5.087660,0.463036,0.000000,1277.805523,1370.000246,2015-05-14
2015.366211,-0.041195,0.114682,5.191710,0.463012,0.000000,1277.806344,1369.999389,2015-05-15
2015.368896,-0.037792,0.115353,5.380530,0.463001,0.000000,1277.807284,1369.999023,2015-05-16
2015.371704,-0.034601,0.116641,5.719030,0.463011,0.000000,1277.808432,1369.999147,2015-05-17
2015.374390,-0.032396,0.118026,6.088500,0.463062,0.000000,1277.809692,1369.999782,2015-05-18
2015.377197,-0.031500,0.119200,6.388020,0.463156,0.000000,1277.811177,1370.001012,2015-05-19
2015.379883,-0.042700,0.119800,6.585600,0.463284,0.000000,1277.812749,1370.002711,2015-05-20
2015.382568,-0.049900,0.119900,6.782310,0.463452,0.000000,1277.814447,1370.004880,2015-05-21
2015.385376,-0.046100,0.119300,6.976760,0.463644,0.000000,1277.816341,1370.007611,2015-05-22
2015.388062,-0.050000,0.120000,7.146150,0.463863,0.000000,1277.818245,1370.010626,2015-05-23
2015.390869,-0.053900,0.119800,7.345390,0.464118,0.000000,1277.820313,1370.014153,2015-05-24
2015.393555,-0.056700,0.118200,7.550390,0.464384,0.000000,1277.822347,1370.017850,2015-05-25
2015.396240,-0.055100,0.116200,7.764200,0.464682,0.000000,1277.824415,1370.021819,2015-05-26
2015.399048,-0.058400,0.117400,8.027280,0.464984,0.000000,1277.826596,1370.026223,2015-05-27
2015.401733,-0.047400,0.115600,8.348770,0.465313,0.000000,1277.828681,1370.030633,2015-05-28
2015.404541,-0.035300,0.113500,8.603110,0.465638,0.000000,1277.830839,1370.035413,2015-05-29
2015.407227,-0.033100,0.114100,8.787830,0.465970,0.000000,1277.832864,1370.040105,2015-05-30
2015.410034,-0.036200,0.117000,8.947080,0.466322,0.000000,1277.834919,1370.045091,2015-05-31
2015.412720,-0.032700,0.119400,9.122850,0.466660,0.000000,1277.836808,1370.049901,2015-06-01
2015.415527,-0.031000,0.121200,9.258650,0.467013,0.000000,1277.838681,1370.054925,2015-06-02
2015.418213,-0.032000,0.122400,9.394370,0.467345,0.000000,1277.840357,1370.059691,2015-06-03
2015.420898,-0.041900,0.122400,9.555620,0.467685,0.000000,1277.841902,1370.064374,2015-06-04
2015.423706,-0.037800,0.122300,9.714330,0.468000,0.000000,1277.843358,1370.069144,2015-06-05
2015.426392,-0.031500,0.122500,9.885640,0.468302,0.000000,1277.844577,1370.073544,2015-06-06
2015.429199,-0.053700,0.121300,10.005200,0.468602,0.000000,1277.845652,1370.077930,2015-06-07
2015.431885,-0.057500,0.120800,10.112600,0.468869,0.000000,1277.846471,1370.081883,2015-06-08
2015.434570,-0.081000,0.120800,10.286100,0.469125,0.000000,1277.847065,1370.085558,2015-06-09
2015.437378,-0.087200,0.121200,10.500000,0.469346,0.000000,1277.847428,1370.089063,2015-06-10
2015.440063,-0.086500,0.122400,10.623100,0.469547,0.000000,1277.847508,1370.092050,2015-06-11
2015.442871,-0.090200,0.121200,10.733700,0.469709,0.000000,1277.847293,1370.094751,2015-06-12
2015.445557,-0.083800,0.121100,10.825600,0.469838,0.000000,1277.846782,1370.096890,2015-06-13
2015.448364,-0.071200,0.122200,10.960900,0.469934,0.000000,1277.845910,1370.098618,2015-06-14
2015.451050,-0.067000,0.121600,11.141700,0.469987,0.000000,1277.844733,1370.099746,2015-06-15
2015.453735,-0.069600,0.121300,11.363800,0.469999,0.000000,1277.843202,1370.100320,2015-06-16
2015.456543,-0.075200,0.120600,11.590600,0.469977,0.000000,1277.841204,1370.100287,2015-06-17
2015.459229,-0.077300,0.120800,11.761800,0.469926,0.000000,1277.838894,1370.099610,2015-06-18
2015.462036,-0.077900,0.119500,11.892500,0.469851,0.000000,1277.836063,1370.098219,2015-06-19
2015.464722,-0.077600,0.115600,12.043700,0.469752,0.000000,1277.832977,1370.096259,2015-06-20
2015.467529,-0.075200,0.113200,12.113900,0.469623,0.000000,1277.829381,1370.093583,2015-06-21
2015.470215,-0.074000,0.114500,12.216000,0.469477,0.000000,1277.825608,1370.090446,2015-06-22
2015.472900,-0.084900,0.114800,12.347700,0.469301,0.000000,1277.821532,1370.086775,2015-06-23
2015.475708,-0.091900,0.116500,12.559800,0.469113,0.000000,1277.816968,1370.082391,2015-06-24
2015.478394,-0.092600,0.116600,12.709300,0.468897,0.000000,1277.812336,1370.077702,2015-06-25
2015.481201,-0.077800,0.115800,12.840700,0.468672,0.000000,1277.807241,1370.072314,2015-06-26
2015.483887,-0.084900,0.109100,12.987400,0.468430,0.000000,1277.802143,1370.066717,2015-06-27
2015.486694,-0.087000,0.107400,13.075600,0.468161,0.000000,1277.796608,1370.060436,2015-06-28
2015.489380,-0.076700,0.107100,13.132900,0.467889,0.000000,1277.791135,1370.054040,2015-06-29
2015.492065,-0.070100,0.109600,13.220800,0.467591,0.000000,1277.785511,1370.047294,2015-06-30
2015.494873,-0.065000,0.111100,13.285800,0.467293,0.000000,1277.779492,1370.039890,2015-07-01
2015.497559,-0.064800,0.111400,13.313200,0.466971,0.000000,1277.773623,1370.032502,2015-07-02
2015.500366,-0.054300,0.110900,13.329400,0.466653,0.000000,1277.767398,1370.024490,2015-07-03
2015.503052,-0.056900,0.111600,13.323100,0.466326,0.000000,1277.761375,1370.016570,2015-07-04
2015.505859,-0.048500,0.114200,13.379600,0.465976,0.000000,1277.755035,1370.008059,2015-07-05
2015.508545,-0.053100,0.113700,13.472800,0.465635,0.000000,1277.748947,1369.999716,2015-07-06
2015.511230,-0.056600,0.115600,13.629500,0.465273,0.000000,1277.742862,1369.991208,2015-07-07
2015.514038,-0.058900,0.115100,13.764000,0.464924,0.000000,1277.736522,1369.982160,2015-07-08
2015.516724,-0.056800,0.116200,13.812300,0.464555,0.000000,1277.730503,1369.973386,2015-07-09
2015.519531,-0.052700,0.115800,13.826600,0.464200,0.000000,1277.724282,1369.964123,2015-07-10
2015.522217,-0.050300,0.116500,13.824800,0.463845,0.000000,1277.718420,1369.955194,2015-07-11
2015.525024,-0.050100,0.116100,13.881800,0.463474,0.000000,1277.712410,1369.945825,2015-07-12
2015.527710,-0.070800,0.116100,13.937300,0.463121,0.000000,1277.706794,1369.936850,2015-07-13
2015.530396,-0.093700,0.116700,13.960300,0.462756,0.000000,1277.701330,1369.927891,2015-07-14
2015.533203,-0.103400,0.117100,13.986000,0.462410,0.000000,1277.695807,1369.918574,2015-07-15
2015.535889,-0.113600,0.116000,14.045900,0.462054,0.000000,1277.690723,1369.909729,2015-07-16
2015.538696,-0.105800,0.115000,14.111700,0.461706,0.000000,1277.685642,1369.900587,2015-07-17
2015.541382,-0.096200,0.114600,14.127200,0.461325,0.000000,1277.681026,1369.891964,2015-07-18
2015.544189,-0.097300,0.115700,14.133000,0.460896,0.000000,1277.676478,1369.883108,2015-07-19
2015.546875,-0.098700,0.118000,14.093000,0.460456,0.000000,1277.672381,1369.874789,2015-07-20
2015.549561,-0.109600,0.120000,14.058200,0.459970,0.000000,1277.668513,1369.866620,2015-07-21
2015.552368,-0.122600,0.121400,14.019300,0.459482,0.000000,1277.664695,1369.858242,2015-07-22
2015.555054,-0.121100,0.121700,14.019300,0.458950,0.000000,1277.661233,1369.850373,2015-07-23
2015.557861,-0.109600,0.122100,14.012700,0.458424,0.000000,1277.657793,1369.842303,2015-07-24
2015.560547,-0.111600,0.127600,13.990000,0.457882,0.000000,1277.654651,1369.834726,2015-07-25
2015.563354,-0.112200,0.132300,13.971800,0.457302,0.000000,1277.651502,1369.826957,2015-07-26
2015.566040,-0.103600,0.137400,13.944300,0.456736,0.000000,1277.648595,1369.819663,2015-07-27
2015.568726,-0.104500,0.141400,13.840600,0.456136,0.000000,1277.645772,1369.812504,2015-07-28
2015.571533,-0.110800,0.142000,13.764200,0.455557,0.000000,1277.642889,1369.805165,2015-07-29
2015.574219,-0.111700,0.141200,13.694900,0.454949,0.000000,1277.640173,1369.798277,2015-07-30
2015.577026,-0.105900,0.143200,13.644900,0.454367,0.000000,1277.637358,1369.791215,2015-07-31
2015.579712,-0.101200,0.143700,13.563900,0.453787,0.000000,1277.634665,1369.784588,2015-08-01
2015.582520,-0.092500,0.145000,13.502800,0.453185,0.000000,1277.631828,1369.777794,2015-08-02
2015.585205,-0.089600,0.146800,13.446400,0.452616,0.000000,1277.629073,1369.771422,2015-08-03
2015.587891,-0.095700,0.146600,13.389000,0.452032,0.000000,1277.626256,1369.765169,2015-08-04
2015.590698,-0.100100,0.146000,13.344500,0.451486,0.000000,1277.623223,1369.758760,2015-08-05
2015.593384,-0.094300,0.145800,13.300800,0.450930,0.000000,1277.620216,1369.752747,2015-08-06
2015.596191,-0.070900,0.148100,13.309700,0.450415,0.000000,1277.616940,1369.746584,2015-08-07
2015.598877,-0.054300,0.150700,13.332500,0.449920,0.000000,1277.613657,1369.740803,2015-08-08
2015.601685,-0.028200,0.153300,13.317900,0.449426,0.000000,1277.610048,1369.734876,2015-08-09
2015.604370,-0.016800,0.155100,13.332700,0.448978,0.000000,1277.606407,1369.729319,2015-08-10
2015.607056,-0.008600,0.153600,13.380100,0.448539,0.000000,1277.602556,1369.723866,2015-08-11
2015.609863,-0.011500,0.152100,13.400600,0.448148,0.000000,1277.598289,1369.718278,2015-08-12
2015.612549,-0.003400,0.148800,13.397900,0.447774,0.000000,1277.593951,1369.713035,2015-08-13
2015.615356,-0.004400,0.147700,13.384300,0.447450,0.000000,1277.589129,1369.707663,2015-08-14
2015.618042,-0.004500,0.147200,13.378800,0.447164,0.000000,1277.584218,1369.702621,2015-08-15
2015.620850,-0.003700,0.148200,13.311400,0.446903,0.000000,1277.578752,1369.697453,2015-08-16
2015.623535,0.003400,0.148600,13.214800,0.446661,0.000000,1277.573185,1369.692606,2015-08-17
2015.626221,0.005800,0.148000,13.118200,0.446410,0.000000,1277.567264,1369.687849,2015-08-18
2015.629028,0.001700,0.148700,13.077300,0.446170,0.000000,1277.560704,1369.682970,2015-08-19
2015.631714,-0.008000,0.146700,13.015300,0.445922,0.000000,1277.554099,1369.678386,2015-08-20
2015.634521,-0.005300,0.141700,13.000200,0.445686,0.000000,1277.546889,1369.673678,2015-08-21
2015.637207,-0.009600,0.138800,12.989100,0.445454,0.000000,1277.539726,1369.669245,2015-08-22
2015.640015,-0.007000,0.138500,12.976600,0.445214,0.000000,1277.531994,1369.664682,2015-08-23
2015.642700,0.002000,0.137400,12.942000,0.444988,0.000000,1277.524399,1369.660380,2015-08-24
2015.645386,0.007300,0.137500,12.927300,0.444757,0.000000,1277.516635,1369.656131,2015-08-25
2015.648193,-0.019800,0.136900,12.907200,0.444541,0.000000,1277.508375,1369.651745,2015-08-26
2015.650879,-0.039100,0.135300,12.892600,0.444321,0.000000,1277.500363,1369.647592,2015-08-27
2015.653687,-0.048200,0.134100,12.902900,0.444116,0.000000,1277.491907,1369.643293,2015-08-28
2015.656372,-0.047800,0.130800,12.932100,0.443918,0.000000,1277.483776,1369.639216,2015-08-29
2015.659180,-0.043400,0.124100,12.939900,0.443717,0.000000,1277.475258,1369.634982,2015-08-30
2015.661865,-0.045300,0.119200,12.906200,0.443534,0.000000,1277.467129,1369.630957,2015-08-31
2015.664551,-0.045300,0.119100,12.878800,0.443350,0.000000,1277.459045,1369.626947,2015-09-01
2015.667358,-0.051400,0.117900,12.845000,0.443183,0.000000,1277.450679,1369.622769,2015-09-02
2015.670044,-0.043500,0.115700,12.750500,0.443017,0.000000,1277.442784,1369.618778,2015-09-03
2015.672852,-0.034800,0.114200,12.615400,0.442869,0.000000,1277.434678,1369.614607,2015-09-04
2015.675537,-0.036600,0.113900,12.485000,0.442730,0.000000,1277.427100,1369.610613,2015-09-05
2015.678345,-0.027900,0.111100,12.293200,0.442596,0.000000,1277.419389,1369.606426,2015-09-06
2015.681030,-0.030900,0.112500,12.104900,0.442480,0.000000,1277.412251,1369.602407,2015-09-07
2015.683716,-0.033500,0.112700,12.047000,0.442370,0.000000,1277.405371,1369.598366,2015-09-08
2015.686523,-0.033200,0.113800,11.992600,0.442277,0.000000,1277.398492,1369.594115,2015-09-09
2015.689209,-0.040700,0.112900,11.961500,0.442194,0.000000,1277.392238,1369.590014,2015-09-10
2015.692017,-0.043100,0.115000,11.905100,0.442127,0.000000,1277.386077,1369.585688,2015-09-11
2015.694702,-0.043100,0.114700,11.864100,0.442074,0.000000,1277.380576,1369.581508,2015-09-12
2015.697510,-0.052700,0.116100,11.832000,0.442033,0.000000,1277.375266,1369.577086,2015-09-13
2015.700195,-0.063200,0.117000,11.793400,0.442009,0.000000,1277.370642,1369.572803,2015-09-14
2015.702881,-0.067100,0.116500,11.713500,0.442000,0.000000,1277.366491,1369.568459,2015-09-15
2015.705688,-0.079200,0.116600,11.619600,0.442018,0.000000,1277.362691,1369.563852,2015-09-16
2015.708374,-0.096800,0.113600,11.490600,0.442079,0.000000,1277.359603,1369.559372,2015-09-17
2015.711182,-0.102600,0.111500,11.335800,0.442174,0.000000,1277.356963,1369.554613,2015-09-18
2015.713867,-0.105100,0.109600,11.201100,0.442305,0.000000,1277.354976,1369.549997,2015-09-19
2015.716675,-0.100400,0.105200,11.033100,0.442477,0.000000,1277.353427,1369.545113,2015-09-20
2015.719360,-0.097600,0.099300,10.839800,0.442674,0.000000,1277.352420,1369.540397,2015-09-21
2015.722046,-0.088700,0.094600,10.622100,0.442913,0.000000,1277.351847,1369.535645,2015-09-22
2015.724854,-0.101400,0.093000,10.407300,0.443170,0.000000,1277.351677,1369.530649,2015-09-23
2015.727539,-0.124500,0.093000,10.203300,0.443467,0.000000,1277.351896,1369.525856,2015-09-24
2015.730347,-0.140800,0.094500,10.035700,0.443776,0.000000,1277.352489,1369.520836,2015-09-25
2015.733032,-0.150100,0.095700,9.864490,0.444109,0.000000,1277.353373,1369.516038,2015-09-26
2015.735840,-0.155100,0.097700,9.779720,0.444480,0.000000,1277.354595,1369.511034,2015-09-27
2015.738525,-0.154900,0.100100,9.634710,0.444855,0.000000,1277.356019,1369.506271,2015-09-28
2015.741211,-0.162600,0.102200,9.485520,0.445266,0.000000,1277.357660,1369.501538,2015-09-29
2015.744019,-0.168800,0.103400,9.228700,0.445676,0.000000,1277.359575,1369.496633,2015-09-30
2015.746704,-0.181700,0.107400,8.997230,0.446121,0.000000,1277.361567,1369.491993,2015-10-01
2015.749512,-0.199000,0.112000,8.849790,0.446559,0.000000,1277.363783,1369.487204,2015-10-02
2015.752197,-0.200500,0.112100,8.743240,0.447009,0.000000,1277.365999,1369.482696,2015-10-03
2015.755005,-0.202000,0.111800,8.631680,0.447489,0.000000,1277.368385,1369.478064,2015-10-04
2015.757690,-0.202400,0.111200,8.421970,0.447956,0.000000,1277.370699,1369.473725,2015-10-05
2015.760376,-0.200700,0.111000,8.158400,0.448451,0.000000,1277.373016,1369.469481,2015-10-06
2015.763184,-0.196400,0.111200,7.873330,0.448929,0.000000,1277.375407,1369.465158,2015-10-07
2015.765869,-0.201300,0.111000,7.578250,0.449431,0.000000,1277.377633,1369.461143,2015-10-08
2015.768677,-0.198800,0.111600,7.359720,0.449913,0.000000,1277.379864,1369.457078,2015-10-09
2015.771362,-0.196200,0.112300,7.177520,0.450394,0.000000,1277.381873,1369.453328,2015-10-10
2015.774170,-0.196000,0.113000,6.991730,0.450894,0.000000,1277.383811,1369.449561,2015-10-11
2015.776855,-0.197300,0.112700,6.700060,0.451368,0.000000,1277.385477,1369.446116,2015-10-12
2015.779541,-0.200000,0.111200,6.369500,0.451858,0.000000,1277.386931,1369.442832,2015-10-13
2015.782349,-0.218700,0.111900,6.090420,0.452318,0.000000,1277.388188,1369.439584,2015-10-14
2015.785034,-0.231700,0.111800,5.855260,0.452790,0.000000,1277.389110,1369.436663,2015-10-15
2015.787842,-0.226500,0.111400,5.693220,0.453239,0.000000,1277.389746,1369.433814,2015-10-16
2015.790527,-0.228700,0.111300,5.552080,0.453733,0.000003,1277.390009,1369.431294,2015-10-17
2015.793335,-0.224000,0.110200,5.269920,0.454302,0.000009,1277.389893,1369.428883,2015-10-18
2015.796021,-0.227000,0.110100,5.005100,0.454891,0.000018,1277.389400,1369.426793,2015-10-19
2015.798706,-0.232800,0.109100,4.855750,0.455549,0.000030,1277.388556,1369.424909,2015-10-20
2015.801514,-0.239300,0.109400,4.732410,0.456213,0.000044,1277.387322,1369.423152,2015-10-21
2015.804199,-0.238500,0.109100,4.512090,0.456941,0.000061,1277.385827,1369.421669,2015-10-22
2015.807007,-0.231700,0.109500,4.288490,0.457663,0.000079,1277.383959,1369.420316,2015-10-23
2015.809692,-0.234800,0.110100,4.106260,0.458406,0.000101,1277.381904,1369.419205,2015-10-24
2015.812500,-0.235600,0.110600,3.944290,0.459200,0.000125,1277.379498,1369.418228,2015-10-25
2015.815186,-0.228600,0.110100,3.761930,0.459972,0.000150,1277.376974,1369.417464,2015-10-26
2015.817871,-0.228800,0.109300,3.455200,0.460787,0.000179,1277.374255,1369.416860,2015-10-27
2015.820679,-0.227200,0.107000,3.105810,0.461569,0.000209,1277.371225,1369.416391,2015-10-28
2015.823364,-0.228500,0.106300,2.700620,0.462385,0.000242,1277.368172,1369.416093,2015-10-29
2015.826172,-0.233900,0.105700,2.276980,0.463159,0.000275,1277.364841,1369.415930,2015-10-30
2015.828857,-0.238200,0.105900,1.843460,0.463922,0.000310,1277.361547,1369.415912,2015-10-31
2015.831665,-0.243800,0.106100,1.448090,0.464703,0.000349,1277.358011,1369.416028,2015-11-01
2015.834351,-0.251500,0.107300,1.124380,0.465429,0.000387,1277.354565,1369.416262,2015-11-02
2015.837036,-0.262200,0.108300,0.980144,0.466162,0.000429,1277.351079,1369.416609,2015-11-03
2015.839844,-0.280100,0.108900,0.910901,0.466834,0.000470,1277.347414,1369.417088,2015-11-04
2015.842529,-0.279900,0.108500,0.786487,0.467499,0.000514,1277.343914,1369.417648,2015-11-05
2015.845337,-0.288800,0.108500,0.636887,0.468097,0.000558,1277.340281,1369.418334,2015-11-06
2015.848022,-0.282800,0.107600,0.580328,0.468651,0.000603,1277.336856,1369.419081,2015-11-07
2015.850830,-0.277100,0.106900,0.519699,0.469180,0.000652,1277.333350,1369.419947,2015-11-08
2015.853516,-0.276500,0.106900,0.426538,0.469632,0.000699,1277.330092,1369.420853,2015-11-09
2015.856201,-0.286400,0.107100,0.336499,0.470045,0.000749,1277.326950,1369.421826,2015-11-10
2015.859009,-0.289100,0.106900,0.226112,0.470376,0.000798,1277.323810,1369.422909,2015-11-11
2015.861694,-0.296700,0.107700,-0.008828,0.470653,0.000850,1277.320971,1369.424001,2015-11-12
2015.864502,-0.292900,0.107500,-0.343659,0.470845,0.000900,1277.318196,1369.425194,2015-11-13
2015.867188,-0.290000,0.108300,-0.599581,0.470962,0.000951,1277.315750,1369.426378,2015-11-14
2015.869995,-0.292100,0.108800,-0.922563,0.471000,0.001005,1277.313436,1369.427654,2015-11-15
2015.872681,-0.288900,0.110700,-1.293180,0.470993,0.001059,1277.311476,1369.428903,2015-11-16
2015.875366,-0.286800,0.111600,-1.620660,0.470973,0.001123,1277.309786,1369.430174,2015-11-17
2015.878174,-0.288100,0.111700,-1.863480,0.470943,0.001189,1277.308323,1369.431522,2015-11-18
2015.880859,-0.288200,0.111300,-1.965570,0.470901,0.001263,1277.307203,1369.432829,2015-11-19
2015.883667,-0.294300,0.111200,-2.043500,0.470851,0.001340,1277.306307,1369.434214,2015-11-20
2015.886353,-0.302600,0.110500,-2.185570,0.470794,0.001423,1277.305701,1369.435558,2015-11-21
2015.889160,-0.320100,0.108000,-2.310730,0.470725,0.001514,1277.305312,1369.436983,2015-11-22
2015.891846,-0.317900,0.103000,-2.419060,0.470653,0.001607,1277.305161,1369.438365,2015-11-23
2015.894531,-0.298000,0.097200,-2.649660,0.470571,0.001710,1277.305211,1369.439768,2015-11-24
2015.897339,-0.298600,0.092100,-2.941090,0.470488,0.001813,1277.305463,1369.441256,2015-11-25
2015.900024,-0.291500,0.090100,-3.228890,0.470396,0.001926,1277.305880,1369.442700,2015-11-26
2015.902832,-0.294800,0.088100,-3.585790,0.470305,0.002040,1277.306486,1369.444234,2015-11-27
2015.905518,-0.302300,0.087500,-3.808930,0.470211,0.002158,1277.307213,1369.445723,2015-11-28
2015.908325,-0.304100,0.087400,-4.053630,0.470111,0.002287,1277.308111,1369.447304,2015-11-29
2015.911011,-0.306100,0.087200,-4.249440,0.470015,0.002415,1277.309088,1369.448840,2015-11-30
2015.913696,-0.286300,0.083700,-4.435140,0.469914,0.002554,1277.310165,1369.450399,2015-12-01
2015.916504,-0.255900,0.082500,-4.750360,0.469818,0.002692,1277.311384,1369.452055,2015-12-02
2015.919189,-0.257500,0.083000,-5.056170,0.469720,0.002840,1277.312624,1369.453664,2015-12-03
2015.921997,-0.260100,0.084700,-5.207910,0.469628,0.002987,1277.313983,1369.455374,2015-12-04
2015.924683,-0.260000,0.085900,-5.219440,0.469539,0.003139,1277.315327,1369.457036,2015-12-05
2015.927490,-0.262000,0.087400,-5.205310,0.469450,0.003302,1277.316763,1369.458800,2015-12-06
2015.930176,-0.259400,0.088600,-5.163440,0.469371,0.003462,1277.318153,1369.460517,2015-12-07
2015.932861,-0.237900,0.088400,-5.136670,0.469293,0.003635,1277.319542,1369.462259,2015-12-08
2015.935669,-0.221000,0.084100,-5.234370,0.469226,0.003804,1277.320980,1369.464112,2015-12-09
2015.938354,-0.185500,0.081400,-5.397260,0.469163,0.003985,1277.322327,1369.465912,2015-12-10
2015.941162,-0.176600,0.080700,-5.587120,0.469111,0.004163,1277.323691,1369.467826,2015-12-11
2015.943848,-0.160100,0.080700,-5.696180,0.469068,0.004344,1277.324937,1369.469687,2015-12-12
2015.946655,-0.136200,0.081400,-5.725650,0.469034,0.004539,1277.326163,1369.471664,2015-12-13
2015.949341,-0.106900,0.085900,-5.739570,0.469012,0.004728,1277.327249,1369.473587,2015-12-14
2015.952026,-0.089300,0.092000,-5.746710,0.469001,0.004931,1277.328235,1369.475540,2015-12-15
2015.954834,-0.085500,0.091300,-5.835560,0.469001,0.005139,1277.329144,1369.477616,2015-12-16
2015.957520,-0.088500,0.090700,-5.953970,0.469004,0.005411,1277.329883,1369.479636,2015-12-17
2015.960327,-0.092300,0.090600,-5.933580,0.469009,0.005720,1277.330504,1369.481781,2015-12-18
2015.963013,-0.090500,0.091300,-5.859920,0.469017,0.006074,1277.330958,1369.483867,2015-12-19
2015.965820,-0.086900,0.090200,-5.863590,0.469028,0.006488,1277.331293,1369.486082,2015-12-20
2015.968506,-0.079400,0.093300,-5.953020,0.469041,0.006922,1277.331489,1369.488236,2015-12-21
2015.971191,-0.079700,0.093800,-6.025870,0.469057,0.007410,1277.331572,1369.490421,2015-12-22
2015.973999,-0.090900,0.096400,-6.065670,0.469075,0.007906,1277.331545,1369.492742,2015-12-23
2015.976685,-0.094500,0.102300,-6.060140,0.469095,0.008451,1277.331420,1369.494996,2015-12-24
2015.979492,-0.099900,0.103000,-6.085710,0.469118,0.008993,1277.331194,1369.497386,2015-12-25
2015.982178,-0.095700,0.101000,-6.236680,0.469142,0.009551,1277.330894,1369.499708,2015-12-26
2015.984985,-0.098000,0.099200,-6.330640,0.469169,0.010148,1277.330503,1369.502169,2015-12-27
2015.987671,-0.104900,0.097000,-6.319740,0.469197,0.010727,1277.330063,1369.504557,2015-12-28
2015.990356,-0.096900,0.094800,-6.138450,0.469229,0.011337,1277.329566,1369.506978,2015-12-29
2015.993164,-0.096700,0.094700,-5.918560,0.469261,0.011920,1277.328995,1369.509545,2015-12-30
2015.995850,-0.095500,0.097000,-5.660820,0.469297,0.012526,1277.328407,1369.512035,2015-12-31
2015.998657,-0.082700,0.098000,-5.512280,0.469333,0.013097,1277.327758,1369.514672,2016-01-01
2016.001343,-0.072100,0.100600,-5.467810,0.469371,0.013656,1277.327113,1369.517229,2016-01-02
2016.004150,-0.075300,0.102500,-5.602370,0.469412,0.014223,1277.326421,1369.519937,2016-01-03
2016.006836,-0.084400,0.100600,-5.881050,0.469453,0.014745,1277.325752,1369.522562,2016-01-04
2016.009521,-0.083500,0.101200,-6.106880,0.469498,0.015264,1277.325083,1369.525219,2016-01-05
2016.012329,-0.076000,0.099800,-6.171020,0.469542,0.015732,1277.324393,1369.528033,2016-01-06
2016.015015,-0.079300,0.099500,-6.284230,0.469590,0.016186,1277.323750,1369.530760,2016-01-07
