utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2021.216919,0.038700,0.080000,0.339957,0.459563,0.000715,1277.780758,1370.376497,2021-03-21
2021.219727,0.038700,0.082700,0.493452,0.459663,0.000665,1277.780918,1370.378343,2021-03-22
2021.222412,0.037000,0.084300,0.532617,0.459763,0.000615,1277.781038,1370.380021,2021-03-23
2021.225220,0.026900,0.086100,0.648698,0.459857,0.000568,1277.781133,1370.381689,2021-03-24
2021.227905,0.018600,0.088000,0.811732,0.459947,0.000522,1277.781196,1370.383201,2021-03-25
2021.230713,0.010200,0.089700,0.944706,0.460039,0.000477,1277.781235,1370.384698,2021-03-26
2021.233398,0.003500,0.091300,1.113720,0.460123,0.000434,1277.781250,1370.386051,2021-03-27
2021.236084,0.003300,0.093300,1.253860,0.460208,0.000392,1277.781244,1370.387330,2021-03-28
2021.238892,0.003300,0.095300,1.437350,0.460285,0.000353,1277.781217,1370.388588,2021-03-29
2021.241577,0.001700,0.097100,1.637410,0.460363,0.000315,1277.781176,1370.389718,2021-03-30
2021.244385,-0.001600,0.098300,1.943340,0.460433,0.000280,1277.781116,1370.390825,2021-03-31
2021.247070,-0.001700,0.098600,2.319470,0.460500,0.000247,1277.781047,1370.391815,2021-04-01
2021.249878,-0.008100,0.099500,2.618470,0.460566,0.000214,1277.780965,1370.392779,2021-04-02
2021.252563,-0.013200,0.098300,2.716030,0.460625,0.000185,1277.780877,1370.393636,2021-04-03
2021.255249,-0.009900,0.099000,2.764300,0.460683,0.000156,1277.780784,1370.394431,2021-04-04
2021.258057,-0.023100,0.099800,2.834690,0.460734,0.000131,1277.780682,1370.395197,2021-04-05
2021.260742,-0.028300,0.100500,2.910970,0.460783,0.000107,1277.780583,1370.395870,2021-04-06
2021.263550,-0.026800,0.101100,3.044860,0.460825,0.000086,1277.780480,1370.396513,2021-04-07
2021.266235,-0.026900,0.102000,3.184190,0.460863,0.000067,1277.780384,1370.397072,2021-04-08
2021.269043,-0.025300,0.102300,3.142480,0.460898,0.000050,1277.780289,1370.397600,2021-04-09
2021.271729,-0.032000,0.102700,3.194140,0.460927,0.000036,1277.780205,1370.398052,2021-04-10
2021.274414,-0.037100,0.103300,3.286000,0.460952,0.000023,1277.780129,1370.398455,2021-04-11
2021.277222,-0.045500,0.103700,3.391900,0.460972,0.000014,1277.780062,1370.398826,2021-04-12
2021.279907,-0.045500,0.103100,3.528140,0.460986,0.000007,1277.780012,1370.399133,2021-04-13
2021.282715,-0.048700,0.103500,3.736480,0.460996,0.000002,1277.779975,1370.399408,2021-04-14
2021.285400,-0.048800,0.104200,3.912960,0.461000,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,-0.048500,0.104400,4.064300,0.460989,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,-0.052100,0.105000,4.215290,0.460939,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,-0.048900,0.104800,4.343710,0.460848,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,-0.049200,0.105800,4.469050,0.460724,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,-0.049400,0.106800,4.585620,0.460560,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,-0.049500,0.107700,4.722980,0.460372,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,-0.053000,0.107700,4.887900,0.460155,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,-0.051500,0.108100,5.055560,0.459900,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,-0.050000,0.108600,5.166670,0.459632,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,-0.046700,0.109600,5.302930,0.459328,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,-0.045200,0.110800,5.475740,0.459017,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,-0.043800,0.111300,5.633270,0.458673,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,-0.045600,0.112300,5.809960,0.458329,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,-0.049300,0.112700,5.957510,0.457972,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,-0.048300,0.114600,6.186050,0.457587,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,-0.048700,0.116500,6.491130,0.457210,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,-0.058000,0.118600,6.735540,0.456809,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,-0.065300,0.120600,6.900290,0.456421,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,-0.069600,0.122900,7.038530,0.456014,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,-0.075700,0.124700,7.176800,0.455624,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,-0.080800,0.127300,7.322530,0.455237,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,-0.085100,0.128600,7.533920,0.454838,0.000000,1277.774127,1370.390578,2021-05-07
2021.348389,-0.087700,0.129000,7.841720,0.454463,0.000000,1277.772834,1370.389259,2021-05-08
2021.351074,-0.088200,0.129100,8.103290,0.454080,0.000000,1277.771382,1370.387836,2021-05-09
2021.353882,-0.091700,0.130100,8.315550,0.453726,0.000000,1277.769683,1370.386232,2021-05-10
2021.356567,-0.092200,0.131900,8.578760,0.453370,0.000000,1277.767878,1370.384584,2021-05-11
2021.359375,-0.092100,0.132800,8.641670,0.453046,0.000000,1277.765790,1370.382738,2021-05-12
2021.362061,-0.089800,0.133800,8.782940,0.452740,0.000000,1277.763594,1370.380851,2021-05-13
2021.364868,-0.098900,0.135000,9.035430,0.452441,0.000000,1277.761081,1370.378750,2021-05-14
2021.367554,-0.105500,0.136700,9.375560,0.452179,0.000000,1277.758458,1370.376611,2021-05-15
2021.370239,-0.112900,0.138900,9.745940,0.451930,0.000000,1277.755615,1370.374344,2021-05-16
2021.373047,-0.128600,0.140400,10.140000,0.451707,0.000000,1277.752394,1370.371833,2021-05-17
2021.375732,-0.136500,0.140800,10.486100,0.451485,0.000000,1277.749069,1370.369294,2021-05-18
2021.378540,-0.133600,0.140300,10.819700,0.451282,0.000000,1277.745334,1370.366492,2021-05-19
2021.381226,-0.132100,0.140700,11.096600,0.451089,0.000000,1277.741523,1370.363669,2021-05-20
2021.384033,-0.134400,0.140700,11.393300,0.450895,0.000000,1277.737304,1370.360570,2021-05-21
2021.386719,-0.139400,0.141400,11.670400,0.450716,0.000000,1277.733051,1370.357461,2021-05-22
2021.389404,-0.133300,0.142100,11.954600,0.450536,0.000000,1277.728599,1370.354211,2021-05-23
2021.392212,-0.123700,0.142700,12.238900,0.450369,0.000000,1277.723742,1370.350660,2021-05-24
2021.394897,-0.120700,0.142900,12.477700,0.450198,0.000000,1277.718914,1370.347117,2021-05-25
2021.397705,-0.108200,0.143000,12.592500,0.450039,0.000000,1277.713686,1370.343256,2021-05-26
2021.400391,-0.102900,0.143600,12.721000,0.449881,0.000000,1277.708525,1370.339415,2021-05-27
2021.403198,-0.097600,0.143100,12.943700,0.449719,0.000000,1277.702976,1370.335243,2021-05-28
2021.405884,-0.096200,0.141800,13.170000,0.449563,0.000000,1277.697527,1370.331100,2021-05-29
2021.408569,-0.093800,0.140900,13.345200,0.449401,0.000000,1277.691955,1370.326809,2021-05-30
2021.411377,-0.091300,0.140900,13.472400,0.449244,0.000000,1277.686007,1370.322162,2021-05-31
2021.414062,-0.095600,0.140900,13.517000,0.449077,0.000000,1277.680214,1370.317563,2021-06-01
2021.416870,-0.091400,0.141200,13.592100,0.448915,0.000000,1277.674057,1370.312592,2021-06-02
2021.419556,-0.090300,0.143900,13.796500,0.448749,0.000000,1277.668085,1370.307680,2021-06-03
2021.422363,-0.090900,0.145400,14.045700,0.448570,0.000000,1277.661768,1370.302382,2021-06-04
2021.425049,-0.073500,0.145000,14.289500,0.448393,0.000000,1277.655662,1370.297154,2021-06-05
2021.427734,-0.065600,0.144400,14.471000,0.448200,0.000000,1277.649509,1370.291771,2021-06-06
2021.430542,-0.070500,0.144500,14.595200,0.448009,0.000000,1277.643034,1370.285974,2021-06-07
2021.433228,-0.070200,0.144200,14.761800,0.447799,0.000000,1277.636811,1370.280267,2021-06-08
2021.436035,-0.067500,0.145100,15.091300,0.447589,0.000000,1277.630291,1370.274133,2021-06-09
2021.438721,-0.058000,0.146100,15.394500,0.447368,0.000000,1277.624046,1370.268100,2021-06-10
2021.441528,-0.053700,0.147200,15.666100,0.447126,0.000000,1277.617524,1370.261622,2021-06-11
2021.444214,-0.046300,0.147800,15.951900,0.446881,0.000000,1277.611300,1370.255258,2021-06-12
2021.446899,-0.046800,0.149400,16.194500,0.446612,0.000000,1277.605105,1370.248732,2021-06-13
2021.449707,-0.041300,0.149400,16.367700,0.446340,0.000000,1277.598665,1370.241732,2021-06-14
2021.452393,-0.033200,0.149200,16.483400,0.446039,0.000000,1277.592554,1370.234868,2021-06-15
2021.455200,-0.026400,0.149800,16.601600,0.445710,0.000000,1277.586231,1370.227516,2021-06-16
2021.457886,-0.022100,0.150600,16.752100,0.445301,0.000000,1277.580252,1370.220310,2021-06-17
2021.460693,-0.015900,0.152600,16.933100,0.444793,0.000000,1277.574087,1370.212600,2021-06-18
2021.463379,-0.012400,0.153900,17.099300,0.444237,0.000000,1277.568268,1370.205059,2021-06-19
2021.466064,-0.001700,0.152900,17.215200,0.443590,0.000000,1277.562526,1370.197368,2021-06-20
2021.468872,0.006300,0.152200,17.376800,0.442914,0.000000,1277.556599,1370.189171,2021-06-21
2021.471558,0.017400,0.151400,17.633600,0.442154,0.000000,1277.551000,1370.181190,2021-06-22
2021.474365,0.024400,0.152100,17.874500,0.441383,0.000000,1277.545222,1370.172713,2021-06-23
2021.477051,0.018900,0.151800,18.119400,0.440576,0.000000,1277.539758,1370.164478,2021-06-24
2021.479858,0.023000,0.151800,18.357300,0.439699,0.000000,1277.534113,1370.155753,2021-06-25
2021.482544,0.047900,0.151000,18.553100,0.438835,0.000000,1277.528772,1370.147298,2021-06-26
2021.485229,0.063000,0.150500,18.755300,0.437913,0.000000,1277.523489,1370.138750,2021-06-27
2021.488037,0.096000,0.149500,18.929500,0.437019,0.000000,1277.518021,1370.129717,2021-06-28
2021.490723,0.100600,0.147000,19.034300,0.436079,0.000000,1277.512842,1370.120995,2021-06-29
2021.493530,0.111700,0.144700,19.134000,0.435181,0.000000,1277.507481,1370.111804,2021-06-30
2021.496216,0.118600,0.143100,19.211400,0.434290,0.000000,1277.502397,1370.102945,2021-07-01
2021.499023,0.125800,0.143300,19.290800,0.433373,0.000000,1277.497129,1370.093628,2021-07-02
2021.501709,0.133100,0.142300,19.320300,0.432516,0.000000,1277.492128,1370.084664,2021-07-03
2021.504395,0.138100,0.140400,19.292300,0.431648,0.000000,1277.487164,1370.075661,2021-07-04
2021.507202,0.144700,0.137000,19.255800,0.430852,0.000000,1277.482013,1370.066220,2021-07-05
2021.509888,0.153200,0.134900,19.233700,0.430060,0.000000,1277.477116,1370.057163,2021-07-06
2021.512695,0.154900,0.135400,19.270500,0.429349,0.000000,1277.472028,1370.047682,2021-07-07
2021.515381,0.156800,0.134300,19.243200,0.428689,0.000000,1277.467186,1370.038604,2021-07-08
2021.518188,0.158700,0.133800,19.187600,0.428061,0.000000,1277.462150,1370.029118,2021-07-09
2021.520874,0.167400,0.133700,19.222200,0.427526,0.000000,1277.457352,1370.020051,2021-07-10
2021.523560,0.172000,0.134500,19.215000,0.427042,0.000000,1277.452571,1370.011002,2021-07-11
2021.526367,0.171900,0.135600,19.358100,0.426656,0.000000,1277.447590,1370.001574,2021-07-12
2021.529053,0.173500,0.135600,19.498200,0.426342,0.000000,1277.442836,1369.992586,2021-07-13
2021.531860,0.173300,0.134300,19.577600,0.426133,0.000000,1277.437878,1369.983239,2021-07-14
2021.534546,0.176500,0.133100,19.607500,0.426020,0.000000,1277.433139,1369.974347,2021-07-15
2021.537354,0.181100,0.131900,19.636000,0.426003,0.000000,1277.428189,1369.965113,2021-07-16
2021.540039,0.185700,0.131500,19.587700,0.426037,0.000000,1277.423457,1369.956352,2021-07-17
2021.542725,0.185200,0.131600,19.583100,0.426108,0.000000,1277.418721,1369.947662,2021-07-18
2021.545532,0.190200,0.130700,19.571800,0.426209,0.000000,1277.413769,1369.938670,2021-07-19
2021.548218,0.188400,0.128800,19.399200,0.426345,0.000000,1277.409032,1369.930158,2021-07-20
2021.551025,0.187900,0.128700,19.178600,0.426502,0.000000,1277.404086,1369.921369,2021-07-21
2021.553711,0.193000,0.129000,19.079500,0.426683,0.000000,1277.399361,1369.913068,2021-07-22
2021.556519,0.194800,0.129200,19.032900,0.426896,0.000000,1277.394436,1369.904515,2021-07-23
2021.559204,0.200200,0.130400,18.927300,0.427119,0.000000,1277.389742,1369.896462,2021-07-24
2021.561890,0.207400,0.131100,18.896100,0.427370,0.000000,1277.385067,1369.888539,2021-07-25
2021.564697,0.212400,0.131600,18.956200,0.427625,0.000000,1277.380206,1369.880408,2021-07-26
2021.567383,0.215900,0.131700,19.010900,0.427904,0.000000,1277.375582,1369.872780,2021-07-27
2021.570190,0.214100,0.131200,19.043800,0.428180,0.000000,1277.370784,1369.864975,2021-07-28
2021.572876,0.216000,0.130800,19.022800,0.428464,0.000000,1277.366228,1369.857675,2021-07-29
2021.575684,0.220900,0.131400,18.990000,0.428765,0.000000,1277.361507,1369.850229,2021-07-30
2021.578369,0.225800,0.131800,18.968400,0.429054,0.000000,1277.357036,1369.843293,2021-07-31
2021.581055,0.228900,0.131500,19.002700,0.429357,0.000000,1277.352610,1369.836545,2021-08-01
2021.583862,0.232100,0.130900,19.025800,0.429643,0.000000,1277.348038,1369.829704,2021-08-02
2021.586548,0.235500,0.130400,18.972100,0.429937,0.000000,1277.343718,1369.823367,2021-08-03
2021.589355,0.237100,0.129100,18.895800,0.430209,0.000000,1277.339265,1369.816974,2021-08-04
2021.592041,0.237000,0.129100,18.778300,0.430472,0.000000,1277.335067,1369.811083,2021-08-05
2021.594849,0.240300,0.127900,18.704300,0.430733,0.000000,1277.330748,1369.805172,2021-08-06
2021.597534,0.240200,0.126700,18.649500,0.430966,0.000000,1277.326688,1369.799762,2021-08-07
2021.600220,0.238400,0.125700,18.582100,0.431192,0.000000,1277.322700,1369.794598,2021-08-08
2021.603027,0.236600,0.123900,18.509300,0.431387,0.000000,1277.318615,1369.789473,2021-08-09
2021.605713,0.241100,0.122900,18.463800,0.431567,0.000000,1277.314787,1369.784837,2021-08-10
2021.608521,0.244400,0.122300,18.473700,0.431713,0.000000,1277.310876,1369.780281,2021-08-11
2021.611206,0.249100,0.122300,18.426200,0.431832,0.000000,1277.307226,1369.776211,2021-08-12
2021.614014,0.252100,0.121700,18.288700,0.431925,0.000000,1277.303507,1369.772261,2021-08-13
2021.616699,0.245200,0.120700,18.187600,0.431980,0.000000,1277.300048,1369.768786,2021-08-14
2021.619385,0.247000,0.120200,18.099400,0.432000,0.000000,1277.296688,1369.765614,2021-08-15
2021.622192,0.243400,0.118800,18.008300,0.431961,0.000000,1277.293286,1369.762633,2021-08-16
2021.624878,0.247400,0.118200,17.926300,0.431839,0.000000,1277.290140,1369.760107,2021-08-17
2021.627686,0.245400,0.116700,17.836400,0.431651,0.000000,1277.286968,1369.757813,2021-08-18
2021.630371,0.247400,0.115300,17.720800,0.431397,0.000000,1277.284040,1369.755931,2021-08-19
2021.633179,0.247600,0.115000,17.598400,0.431068,0.000000,1277.281081,1369.754265,2021-08-20
2021.635864,0.246000,0.114700,17.414800,0.430697,0.000000,1277.278340,1369.752936,2021-08-21
2021.638550,0.247900,0.114400,17.143500,0.430257,0.000000,1277.275679,1369.751841,2021-08-22
2021.641357,0.249400,0.114100,16.940700,0.429792,0.000000,1277.272974,1369.750922,2021-08-23
2021.644043,0.254500,0.114300,16.825000,0.429263,0.000000,1277.270453,1369.750234,2021-08-24
2021.646851,0.252800,0.114000,16.699500,0.428724,0.000000,1277.267877,1369.749690,2021-08-25
2021.649536,0.254700,0.113900,16.570200,0.428157,0.000000,1277.265463,1369.749313,2021-08-26
2021.652344,0.259700,0.115200,16.454000,0.427540,0.000000,1277.262984,1369.749042,2021-08-27
2021.655029,0.263700,0.115400,16.369500,0.426933,0.000000,1277.260646,1369.748877,2021-08-28
2021.657715,0.268000,0.116500,16.321100,0.426284,0.000000,1277.258333,1369.748781,2021-08-29
2021.660522,0.271800,0.117100,16.162700,0.425658,0.000000,1277.255935,1369.748729,2021-08-30
2021.663208,0.275200,0.118800,15.959600,0.425001,0.000000,1277.253651,1369.748701,2021-08-31
2021.666016,0.275500,0.118200,15.779200,0.424377,0.000000,1277.251265,1369.748669,2021-09-01
2021.668701,0.279400,0.119100,15.663800,0.423763,0.000000,1277.248978,1369.748612,2021-09-02
2021.671509,0.281700,0.120300,15.608800,0.423136,0.000000,1277.246571,1369.748498,2021-09-03
2021.674194,0.285000,0.121700,15.539300,0.422557,0.000000,1277.244248,1369.748314,2021-09-04
2021.676880,0.292400,0.123100,15.461100,0.421979,0.000000,1277.241895,1369.748033,2021-09-05
2021.679688,0.297400,0.124300,15.346400,0.421457,0.000000,1277.239397,1369.747610,2021-09-06
2021.682373,0.300800,0.125500,15.274600,0.420950,0.000000,1277.236962,1369.747057,2021-09-07
2021.685181,0.304600,0.126600,15.197700,0.420507,0.000000,1277.234359,1369.746300,2021-09-08
2021.687866,0.304800,0.127100,14.986400,0.420111,0.000000,1277.231809,1369.745379,2021-09-09
2021.690674,0.308300,0.127600,14.764100,0.419753,0.000000,1277.229070,1369.744184,2021-09-10
2021.693359,0.313200,0.129400,14.547400,0.419468,0.000000,1277.226373,1369.742798,2021-09-11
2021.696045,0.319700,0.133800,14.340700,0.419238,0.000000,1277.223592,1369.741147,2021-09-12
2021.698853,0.323300,0.136200,13.983100,0.419087,0.000000,1277.220586,1369.739115,2021-09-13
2021.701538,0.325000,0.138000,13.604200,0.419008,0.000000,1277.217611,1369.736854,2021-09-14
2021.704346,0.319200,0.136700,13.191700,0.419013,0.000000,1277.214386,1369.734132,2021-09-15
2021.707031,0.315400,0.135100,12.849300,0.419098,0.000000,1277.211185,1369.731164,2021-09-16
2021.709839,0.315400,0.134800,12.619500,0.419269,0.000000,1277.207707,1369.727654,2021-09-17
2021.712524,0.314000,0.135000,12.447700,0.419509,0.000000,1277.204263,1369.723918,2021-09-18
2021.715210,0.314400,0.135300,12.358800,0.419835,0.000000,1277.200713,1369.719839,2021-09-19
2021.718018,0.310300,0.135100,12.258600,0.420215,0.000000,1277.196906,1369.715239,2021-09-20
2021.720703,0.317600,0.136200,12.149900,0.420681,0.000000,1277.193185,1369.710549,2021-09-21
2021.723511,0.323000,0.137200,12.066000,0.421188,0.000000,1277.189224,1369.705370,2021-09-22
2021.726196,0.326300,0.137600,11.992100,0.421752,0.000000,1277.185383,1369.700185,2021-09-23
2021.729004,0.331600,0.138400,11.756400,0.422398,0.000000,1277.181325,1369.694550,2021-09-24
2021.731689,0.331600,0.137800,11.555300,0.423067,0.000000,1277.177418,1369.688989,2021-09-25
2021.734375,0.338400,0.138400,11.369500,0.423817,0.000000,1277.173496,1369.683285,2021-09-26
2021.737183,0.341900,0.139500,11.083800,0.424577,0.000000,1277.169395,1369.677201,2021-09-27
2021.739868,0.345500,0.140600,10.855900,0.425415,0.000000,1277.165487,1369.671297,2021-09-28
2021.742676,0.344400,0.139500,10.701900,0.426253,0.000000,1277.161426,1369.665064,2021-09-29
2021.745361,0.341800,0.140400,10.558800,0.427123,0.000000,1277.157583,1369.659078,2021-09-30
2021.748169,0.338500,0.141000,10.401500,0.428065,0.000000,1277.153619,1369.652820,2021-10-01
2021.750854,0.339500,0.141600,10.200100,0.428992,0.000000,1277.149893,1369.646869,2021-10-02
2021.753540,0.341300,0.142900,10.040900,0.429985,0.000000,1277.146244,1369.640975,2021-10-03
2021.756348,0.342200,0.146400,9.836090,0.430954,0.000000,1277.142525,1369.634909,2021-10-04
2021.759033,0.339600,0.147200,9.679300,0.431983,0.000000,1277.139074,1369.629228,2021-10-05
2021.761841,0.340900,0.150200,9.568380,0.432981,0.000000,1277.135588,1369.623443,2021-10-06
2021.764526,0.340000,0.153300,9.412430,0.433986,0.000000,1277.132387,1369.618091,2021-10-07
2021.767334,0.340200,0.156000,9.254060,0.435043,0.000000,1277.129191,1369.612711,2021-10-08
2021.770020,0.338000,0.157400,9.022400,0.436056,0.000000,1277.126291,1369.607803,2021-10-09
2021.772705,0.338100,0.158400,8.761030,0.437113,0.000000,1277.123561,1369.603159,2021-10-10
2021.775513,0.334000,0.159600,8.477780,0.438119,0.000000,1277.120898,1369.598611,2021-10-11
2021.778198,0.332000,0.160600,8.184570,0.439161,0.000000,1277.118549,1369.594588,2021-10-12
2021.781006,0.332300,0.162700,7.974570,0.440146,0.000000,1277.116313,1369.590753,2021-10-13
2021.783691,0.332500,0.164900,7.788810,0.441115,0.000000,1277.114399,1369.587470,2021-10-14
2021.786499,0.335200,0.168200,7.636440,0.442109,0.000000,1277.112645,1369.584471,2021-10-15
