utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2015.626221,0.191700,0.133300,19.182400,0.508499,0.000000,1277.567264,1369.687849,2015-08-18
2015.629028,0.187300,0.134800,19.067600,0.507842,0.000000,1277.560704,1369.682970,2015-08-19
2015.631714,0.186300,0.134800,18.944600,0.507134,0.000000,1277.554099,1369.678386,2015-08-20
2015.634521,0.186800,0.133400,18.850400,0.506439,0.000000,1277.546889,1369.673678,2015-08-21
2015.637207,0.191800,0.133300,18.774700,0.505731,0.000000,1277.539726,1369.669245,2015-08-22
2015.640015,0.186200,0.134600,18.738500,0.504979,0.000000,1277.531994,1369.664682,2015-08-23
2015.642700,0.180100,0.136400,18.723000,0.504253,0.000000,1277.524399,1369.660380,2015-08-24
2015.645386,0.175900,0.137800,18.697500,0.503489,0.000000,1277.516635,1369.656131,2015-08-25
2015.648193,0.171000,0.138600,18.695800,0.502759,0.000000,1277.508375,1369.651745,2015-08-26
2015.650879,0.170100,0.138800,18.670200,0.501998,0.000000,1277.500363,1369.647592,2015-08-27
2015.653687,0.175900,0.137500,18.761200,0.501276,0.000000,1277.491907,1369.643293,2015-08-28
2015.656372,0.175100,0.137600,18.867800,0.500563,0.000000,1277.483776,1369.639216,2015-08-29
2015.659180,0.172900,0.137900,18.898700,0.499832,0.000000,1277.475258,1369.634982,2015-08-30
2015.661865,0.172600,0.137700,18.873800,0.499149,0.000000,1277.467129,1369.630957,2015-08-31
2015.664551,0.172300,0.137900,18.844800,0.498455,0.000000,1277.459045,1369.626947,2015-09-01
2015.667358,0.167900,0.139500,18.791500,0.497815,0.000000,1277.450679,1369.622769,2015-09-02
2015.670044,0.163000,0.140100,18.615000,0.497172,0.000000,1277.442784,1369.618778,2015-09-03
2015.672852,0.166900,0.139500,18.552900,0.496588,0.000000,1277.434678,1369.614607,2015-09-04
2015.675537,0.174200,0.138900,18.452700,0.496036,0.000000,1277.427100,1369.610613,2015-09-05
2015.678345,0.170700,0.138800,18.352500,0.495497,0.000000,1277.419389,1369.606426,2015-09-06
2015.681030,0.168300,0.139300,18.252400,0.495021,0.000000,1277.412251,1369.602407,2015-09-07
2015.683716,0.169800,0.139600,18.165700,0.494568,0.000000,1277.405371,1369.598366,2015-09-08
2015.686523,0.175300,0.140900,18.143800,0.494182,0.000000,1277.398492,1369.594115,2015-09-09
2015.689209,0.176200,0.140100,18.069200,0.493830,0.000000,1277.392238,1369.590014,2015-09-10
2015.692017,0.182600,0.138700,17.979700,0.493547,0.000000,1277.386077,1369.585688,2015-09-11
2015.694702,0.187100,0.137200,17.823000,0.493319,0.000000,1277.380576,1369.581508,2015-09-12
2015.697510,0.187300,0.136500,17.678200,0.493144,0.000000,1277.375266,1369.577086,2015-09-13
2015.700195,0.186800,0.137200,17.539600,0.493040,0.000000,1277.370642,1369.572803,2015-09-14
2015.702881,0.193500,0.136300,17.389200,0.493000,0.000000,1277.366491,1369.568459,2015-09-15
2015.705688,0.190900,0.137400,17.274000,0.493016,0.000000,1277.362691,1369.563852,2015-09-16
2015.708374,0.195900,0.136700,17.187500,0.493067,0.000000,1277.359603,1369.559372,2015-09-17
2015.711182,0.198100,0.135300,17.118600,0.493148,0.000000,1277.356963,1369.554613,2015-09-18
2015.713867,0.197600,0.134300,17.072200,0.493258,0.000000,1277.354976,1369.549997,2015-09-19
2015.716675,0.198200,0.133800,16.948300,0.493402,0.000000,1277.353427,1369.545113,2015-09-20
2015.719360,0.195800,0.134600,16.779500,0.493566,0.000000,1277.352420,1369.540397,2015-09-21
2015.722046,0.204300,0.134100,16.589200,0.493763,0.000000,1277.351847,1369.535645,2015-09-22
2015.724854,0.210900,0.134400,16.434300,0.493975,0.000000,1277.351677,1369.530649,2015-09-23
2015.727539,0.212100,0.134500,16.257700,0.494218,0.000000,1277.351896,1369.525856,2015-09-24
2015.730347,0.216000,0.133700,16.029900,0.494469,0.000000,1277.352489,1369.520836,2015-09-25
2015.733032,0.213400,0.133000,15.794000,0.494738,0.000000,1277.353373,1369.516038,2015-09-26
2015.735840,0.217300,0.132100,15.660100,0.495035,0.000000,1277.354595,1369.511034,2015-09-27
2015.738525,0.216300,0.131300,15.425800,0.495332,0.000000,1277.356019,1369.506271,2015-09-28
2015.741211,0.224300,0.129500,15.166500,0.495656,0.000000,1277.357660,1369.501538,2015-09-29
2015.744019,0.223600,0.129800,14.858700,0.495976,0.000000,1277.359575,1369.496633,2015-09-30
2015.746704,0.223800,0.128700,14.584500,0.496319,0.000000,1277.361567,1369.491993,2015-10-01
2015.749512,0.231300,0.126700,14.409600,0.496654,0.000000,1277.363783,1369.487204,2015-10-02
2015.752197,0.238400,0.125700,14.242800,0.496994,0.000000,1277.365999,1369.482696,2015-10-03
2015.755005,0.233400,0.125100,14.022300,0.497352,0.000000,1277.368385,1369.478064,2015-10-04
2015.757690,0.237300,0.124400,13.765200,0.497696,0.000000,1277.370699,1369.473725,2015-10-05
2015.760376,0.242600,0.123800,13.414900,0.498055,0.000000,1277.373016,1369.469481,2015-10-06
2015.763184,0.249300,0.123800,13.191400,0.498397,0.000000,1277.375407,1369.465158,2015-10-07
2015.765869,0.250000,0.123500,12.986500,0.498749,0.000000,1277.377633,1369.461143,2015-10-08
2015.768677,0.252000,0.123500,12.742100,0.499080,0.000000,1277.379864,1369.457078,2015-10-09
2015.771362,0.259700,0.121900,12.531500,0.499404,0.000000,1277.381873,1369.453328,2015-10-10
2015.774170,0.261900,0.121300,12.323300,0.499732,0.000000,1277.383811,1369.449561,2015-10-11
2015.776855,0.259100,0.120700,12.009000,0.500035,0.000000,1277.385477,1369.446116,2015-10-12
2015.779541,0.261100,0.120400,11.681200,0.500338,0.000000,1277.386931,1369.442832,2015-10-13
2015.782349,0.262800,0.120800,11.365200,0.500613,0.000000,1277.388188,1369.439584,2015-10-14
2015.785034,0.261200,0.120900,11.050900,0.500884,0.000000,1277.389110,1369.436663,2015-10-15
2015.787842,0.258500,0.120700,10.799200,0.501125,0.000000,1277.389746,1369.433814,2015-10-16
2015.790527,0.257200,0.120600,10.635500,0.501359,0.000000,1277.390009,1369.431294,2015-10-17
2015.793335,0.260800,0.120600,10.448200,0.501595,0.000000,1277.389893,1369.428883,2015-10-18
2015.796021,0.258400,0.119600,10.221400,0.501815,0.000000,1277.389400,1369.426793,2015-10-19
2015.798706,0.263300,0.119200,10.086000,0.502040,0.000000,1277.388556,1369.424909,2015-10-20
2015.801514,0.264500,0.120100,9.950680,0.502250,0.000000,1277.387322,1369.423152,2015-10-21
2015.804199,0.265100,0.120300,9.698040,0.502465,0.000000,1277.385827,1369.421669,2015-10-22
2015.807007,0.269100,0.118900,9.360940,0.502668,0.000000,1277.383959,1369.420316,2015-10-23
2015.809692,0.267900,0.117300,9.032070,0.502868,0.000000,1277.381904,1369.419205,2015-10-24
2015.812500,0.269800,0.118400,8.753470,0.503075,0.000000,1277.379498,1369.418228,2015-10-25
2015.815186,0.264700,0.118800,8.487370,0.503271,0.000000,1277.376974,1369.417464,2015-10-26
2015.817871,0.264500,0.118500,8.186570,0.503475,0.000000,1277.374255,1369.416860,2015-10-27
2015.820679,0.260300,0.119900,7.738870,0.503671,0.000000,1277.371225,1369.416391,2015-10-28
2015.823364,0.261700,0.120100,7.269800,0.503876,0.000000,1277.368172,1369.416093,2015-10-29
2015.826172,0.268000,0.118300,6.832610,0.504073,0.000000,1277.364841,1369.415930,2015-10-30
2015.828857,0.266400,0.117600,6.391800,0.504273,0.000000,1277.361547,1369.415912,2015-10-31
2015.831665,0.265400,0.117500,5.936230,0.504484,0.000000,1277.358011,1369.416028,2015-11-01
2015.834351,0.271000,0.116600,5.507590,0.504689,0.000000,1277.354565,1369.416262,2015-11-02
2015.837036,0.279200,0.117200,5.212650,0.504908,0.000000,1277.351079,1369.416609,2015-11-03
2015.839844,0.274500,0.117500,5.009910,0.505121,0.000000,1277.347414,1369.417088,2015-11-04
2015.842529,0.277200,0.117700,4.807740,0.505350,0.000000,1277.343914,1369.417648,2015-11-05
2015.845337,0.278500,0.117300,4.559130,0.505575,0.000000,1277.340281,1369.418334,2015-11-06
2015.848022,0.282300,0.116100,4.358680,0.505807,0.000000,1277.336856,1369.419081,2015-11-07
2015.850830,0.278500,0.116100,4.202190,0.506057,0.000000,1277.333350,1369.419947,2015-11-08
2015.853516,0.277500,0.116800,4.046520,0.506304,0.000000,1277.330092,1369.420853,2015-11-09
2015.856201,0.272900,0.117700,3.918100,0.506571,0.000000,1277.326950,1369.421826,2015-11-10
2015.859009,0.269800,0.118600,3.740170,0.506836,0.000000,1277.323810,1369.422909,2015-11-11
2015.861694,0.265800,0.119600,3.488830,0.507123,0.000000,1277.320971,1369.424001,2015-11-12
2015.864502,0.266900,0.119000,3.239300,0.507408,0.000000,1277.318196,1369.425194,2015-11-13
2015.867188,0.268700,0.118500,2.977840,0.507705,0.000000,1277.315750,1369.426378,2015-11-14
2015.869995,0.257500,0.121600,2.674560,0.508028,0.000000,1277.313436,1369.427654,2015-11-15
2015.872681,0.249400,0.123500,2.312070,0.508357,0.000035,1277.311476,1369.428903,2015-11-16
2015.875366,0.244800,0.123300,1.954170,0.508729,0.000133,1277.309786,1369.430174,2015-11-17
2015.878174,0.237800,0.123700,1.564470,0.509109,0.000284,1277.308323,1369.431522,2015-11-18
2015.880859,0.231200,0.123500,1.313290,0.509531,0.000497,1277.307203,1369.432829,2015-11-19
2015.883667,0.236000,0.121200,1.187780,0.509957,0.000753,1277.306307,1369.434214,2015-11-20
2015.886353,0.239900,0.119700,1.036620,0.510403,0.001056,1277.305701,1369.435558,2015-11-21
2015.889160,0.220300,0.121800,0.877438,0.510888,0.001422,1277.305312,1369.436983,2015-11-22
2015.891846,0.220900,0.123700,0.704318,0.511371,0.001816,1277.305161,1369.438365,2015-11-23
2015.894531,0.208700,0.123800,0.489584,0.511892,0.002271,1277.305211,1369.439768,2015-11-24
2015.897339,0.196300,0.123900,0.254273,0.512406,0.002744,1277.305463,1369.441256,2015-11-25
2015.900024,0.185200,0.121200,-0.070423,0.512956,0.003278,1277.305880,1369.442700,2015-11-26
2015.902832,0.176700,0.121600,-0.435299,0.513495,0.003822,1277.306486,1369.444234,2015-11-27
2015.905518,0.170600,0.121500,-0.759498,0.514044,0.004396,1277.307213,1369.445723,2015-11-28
2015.908325,0.165700,0.122400,-1.030580,0.514628,0.005026,1277.308111,1369.447304,2015-11-29
2015.911011,0.164200,0.122200,-1.269180,0.515194,0.005656,1277.309088,1369.448840,2015-11-30
2015.913696,0.165400,0.121600,-1.513090,0.515792,0.006338,1277.310165,1369.450399,2015-12-01
2015.916504,0.153600,0.119100,-1.889300,0.516369,0.007013,1277.311384,1369.452055,2015-12-02
2015.919189,0.143900,0.118800,-2.309150,0.516976,0.007737,1277.312624,1369.453664,2015-12-03
2015.921997,0.147400,0.118000,-2.642160,0.517559,0.008446,1277.313983,1369.455374,2015-12-04
2015.924683,0.150500,0.119100,-2.846930,0.518142,0.009168,1277.315327,1369.457036,2015-12-05
2015.927490,0.136300,0.121500,-2.900260,0.518751,0.009935,1277.316763,1369.458800,2015-12-06
2015.930176,0.133400,0.122400,-2.893840,0.519331,0.010676,1277.318153,1369.460517,2015-12-07
2015.932861,0.124200,0.122600,-2.893830,0.519934,0.011458,1277.319542,1369.462259,2015-12-08
2015.935669,0.121000,0.124200,-2.893880,0.520506,0.012210,1277.320980,1369.464112,2015-12-09
2015.938354,0.112600,0.126900,-2.992860,0.521097,0.012996,1277.322327,1369.465912,2015-12-10
2015.941162,0.112700,0.126900,-3.136250,0.521654,0.013747,1277.323691,1369.467826,2015-12-11
2015.943848,0.112700,0.126900,-3.243640,0.522202,0.014494,1277.324937,1369.469687,2015-12-12
2015.946655,0.112700,0.127300,-3.375370,0.522764,0.015267,1277.326163,1369.471664,2015-12-13
2015.949341,0.107700,0.128200,-3.536600,0.523289,0.015999,1277.327249,1369.473587,2015-12-14
2015.952026,0.104400,0.128000,-3.616820,0.523824,0.016751,1277.328235,1369.475540,2015-12-15
2015.954834,0.106000,0.128200,-3.731100,0.524321,0.017480,1277.329144,1369.477616,2015-12-16
2015.957520,0.104800,0.128100,-3.865010,0.524828,0.018339,1277.329883,1369.479636,2015-12-17
2015.960327,0.103300,0.127400,-3.894190,0.525302,0.019251,1277.330504,1369.481781,2015-12-18
2015.963013,0.103500,0.127100,-3.822250,0.525766,0.020243,1277.330958,1369.483867,2015-12-19
2015.965820,0.100500,0.127000,-3.873100,0.526241,0.021357,1277.331293,1369.486082,2015-12-20
2015.968506,0.100700,0.126900,-3.964230,0.526689,0.022488,1277.331489,1369.488236,2015-12-21
2015.971191,0.097300,0.126900,-4.002530,0.527150,0.023730,1277.331572,1369.490421,2015-12-22
2015.973999,0.092600,0.127400,-4.040780,0.527586,0.024967,1277.331545,1369.492742,2015-12-23
2015.976685,0.089500,0.127600,-4.051970,0.528037,0.026302,1277.331420,1369.494996,2015-12-24
2015.979492,0.086300,0.125800,-4.075770,0.528466,0.027611,1277.331194,1369.497386,2015-12-25
2015.982178,0.086600,0.125100,-4.165870,0.528894,0.028942,1277.330894,1369.499708,2015-12-26
2015.984985,0.083700,0.125300,-4.265980,0.529340,0.030350,1277.330503,1369.502169,2015-12-27
2015.987671,0.084200,0.124000,-4.255480,0.529768,0.031703,1277.330063,1369.504557,2015-12-28
2015.990356,0.083200,0.122600,-4.221790,0.530217,0.033116,1277.329566,1369.506978,2015-12-29
2015.993164,0.068900,0.122800,-4.152960,0.530650,0.034458,1277.328995,1369.509545,2015-12-30
2015.995850,0.065700,0.122900,-4.016360,0.531107,0.035841,1277.328407,1369.512035,2015-12-31
2015.998657,0.062500,0.122300,-3.939570,0.531550,0.037137,1277.327758,1369.514672,2016-01-01
2016.001343,0.049500,0.122300,-3.922240,0.531999,0.038398,1277.327113,1369.517229,2016-01-02
2016.004150,0.038400,0.120900,-3.985370,0.532477,0.039671,1277.326421,1369.519937,2016-01-03
2016.006836,0.027000,0.119900,-4.127810,0.532943,0.040837,1277.325752,1369.522562,2016-01-04
2016.009521,0.010800,0.119900,-4.278330,0.533442,0.041993,1277.325083,1369.525219,2016-01-05
2016.012329,0.001100,0.120400,-4.364510,0.533930,0.043029,1277.324393,1369.528033,2016-01-06
2016.015015,-0.003900,0.121300,-4.423630,0.534453,0.044032,1277.323750,1369.530760,2016-01-07
2016.017822,-0.005500,0.120000,-4.535710,0.534968,0.044906,1277.323104,1369.533644,2016-01-08
2016.020508,-0.010500,0.118800,-4.645970,0.535498,0.045688,1277.322520,1369.536439,2016-01-09
2016.023315,-0.010425,0.117818,-4.766180,0.536068,0.046399,1277.321954,1369.539395,2016-01-10
2016.026001,-0.010216,0.116987,-4.867820,0.536631,0.046967,1277.321462,1369.542257,2016-01-11
2016.028687,-0.009875,0.116255,-4.850560,0.537240,0.047438,1277.321028,1369.545153,2016-01-12
2016.031494,-0.009383,0.115592,-4.813020,0.537842,0.047760,1277.320645,1369.548215,2016-01-13
2016.034180,-0.008783,0.115050,-4.772040,0.538493,0.047955,1277.320353,1369.551179,2016-01-14
2016.036987,-0.008026,0.114575,-4.705430,0.539138,0.047999,1277.320136,1369.554313,2016-01-15
2016.039673,-0.007181,0.114201,-4.588840,0.539823,0.047963,1277.320021,1369.557346,2016-01-16
2016.042480,-0.006175,0.113891,-4.396850,0.540585,0.047875,1277.320005,1369.560551,2016-01-17
2016.045166,-0.005098,0.113665,-4.170100,0.541357,0.047742,1277.320096,1369.563651,2016-01-18
2016.047852,-0.003912,0.113505,-4.053780,0.542206,0.047556,1277.320287,1369.566783,2016-01-19
2016.050659,-0.002560,0.113401,-4.038480,0.543055,0.047335,1277.320588,1369.570086,2016-01-20
2016.053345,-0.001161,0.113357,-3.990100,0.543980,0.047060,1277.320971,1369.573273,2016-01-21
2016.056152,0.000406,0.113364,-3.959330,0.544897,0.046758,1277.321463,1369.576630,2016-01-22
2016.058838,0.002003,0.113417,-3.908210,0.545844,0.046419,1277.322020,1369.579864,2016-01-23
2016.061646,0.003772,0.113514,-3.836930,0.546863,0.046027,1277.322685,1369.583265,2016-01-24
2016.064331,0.005555,0.113642,-3.776660,0.547863,0.045618,1277.323397,1369.586535,2016-01-25
2016.067017,0.007424,0.113799,-3.616260,0.548932,0.045157,1277.324180,1369.589821,2016-01-26
2016.069824,0.009466,0.113990,-3.381220,0.549974,0.044687,1277.325067,1369.593268,2016-01-27
2016.072510,0.011501,0.114192,-3.079100,0.551083,0.044167,1277.325979,1369.596577,2016-01-28
2016.075317,0.013709,0.114418,-2.800850,0.552159,0.043643,1277.326994,1369.600043,2016-01-29
2016.078003,0.015897,0.114644,-2.574990,0.553247,0.043095,1277.328018,1369.603366,2016-01-30
2016.080811,0.018259,0.114884,-2.341160,0.554396,0.042500,1277.329140,1369.606842,2016-01-31
2016.083496,0.020585,0.115113,-2.023160,0.555503,0.041911,1277.330259,1369.610168,2016-02-01
2016.086182,0.022976,0.115336,-1.691840,0.556666,0.041276,1277.331417,1369.613493,2016-02-02
2016.088989,0.025538,0.115557,-1.393940,0.557781,0.040653,1277.332666,1369.616963,2016-02-03
2016.091675,0.028048,0.115752,-1.141640,0.558947,0.039987,1277.333892,1369.620278,2016-02-04
2016.094482,0.030728,0.115933,-0.936575,0.560061,0.039338,1277.335202,1369.623734,2016-02-05
2016.097168,0.033344,0.116080,-0.850850,0.561170,0.038678,1277.336479,1369.627030,2016-02-06
2016.099976,0.036129,0.116199,-0.816198,0.562323,0.037980,1277.337833,1369.630461,2016-02-07
2016.102661,0.038837,0.116277,-0.778819,0.563416,0.037307,1277.339142,1369.633726,2016-02-08
2016.105347,0.041587,0.116312,-0.666679,0.564546,0.036598,1277.340461,1369.636976,2016-02-09
2016.108154,0.044500,0.116300,-0.469953,0.565613,0.035918,1277.341845,1369.640350,2016-02-10
2016.110840,0.048800,0.116200,-0.192247,0.566710,0.035206,1277.343170,1369.643556,2016-02-11
2016.113647,0.056600,0.115900,0.069353,0.567741,0.034527,1277.344551,1369.646880,2016-02-12
2016.116333,0.053400,0.115300,0.328043,0.568750,0.033852,1277.345865,1369.650034,2016-02-13
2016.119141,0.044100,0.114000,0.425758,0.569780,0.033151,1277.347225,1369.653300,2016-02-14
2016.121826,0.039200,0.114200,0.484939,0.570751,0.032451,1277.348509,1369.656390,2016-02-15
2016.124512,0.036200,0.113500,0.581307,0.571782,0.031602,1277.349773,1369.659448,2016-02-16
2016.127319,0.030000,0.112100,0.674767,0.572782,0.030684,1277.351068,1369.662606,2016-02-17
2016.130005,0.037500,0.111600,0.682968,0.573841,0.029624,1277.352283,1369.665591,2016-02-18
2016.132812,0.046800,0.110600,0.769177,0.574863,0.028523,1277.353531,1369.668673,2016-02-19
2016.135498,0.046600,0.111000,0.942216,0.575893,0.027346,1277.354707,1369.671587,2016-02-20
2016.138306,0.046900,0.110900,1.166770,0.576977,0.026045,1277.355920,1369.674597,2016-02-21
2016.140991,0.046900,0.110900,1.324160,0.578018,0.024742,1277.357069,1369.677442,2016-02-22
2016.143677,0.046900,0.110900,1.399200,0.579110,0.023329,1277.358208,1369.680257,2016-02-23
2016.146484,0.044900,0.110400,1.462050,0.580154,0.021938,1277.359393,1369.683164,2016-02-24
2016.149170,0.044800,0.109200,1.528480,0.581244,0.020452,1277.360523,1369.685916,2016-02-25
2016.151978,0.055400,0.109200,1.633700,0.582284,0.019011,1277.361703,1369.688760,2016-02-26
2016.154663,0.054000,0.108400,1.812260,0.583318,0.017559,1277.362834,1369.691450,2016-02-27
2016.157471,0.053000,0.108300,1.936200,0.584393,0.016040,1277.364023,1369.694233,2016-02-28
2016.160156,0.051700,0.109700,2.051340,0.585411,0.014594,1277.365167,1369.696866,2016-02-29
2016.162842,0.053200,0.109500,2.092340,0.586465,0.013102,1277.366323,1369.699474,2016-03-01
2016.165649,0.057500,0.109100,2.226230,0.587459,0.011702,1277.367546,1369.702171,2016-03-02
2016.168335,0.063600,0.109800,2.409140,0.588484,0.010276,1277.368732,1369.704726,2016-03-03
2016.171143,0.068300,0.109400,2.672910,0.589447,0.008959,1277.369994,1369.707371,2016-03-04
2016.173828,0.069600,0.108600,2.987100,0.590393,0.007696,1277.371223,1369.709875,2016-03-05
2016.176636,0.068400,0.108400,3.285240,0.591359,0.006443,1277.372534,1369.712470,2016-03-06
2016.179321,0.065620,0.107757,3.482510,0.592262,0.005320,1277.373817,1369.714929,2016-03-07
2016.182007,0.062005,0.106756,3.644960,0.593179,0.004234,1277.375132,1369.717367,2016-03-08
2016.184814,0.060100,0.105900,3.882230,0.594031,0.003288,1277.376541,1369.719893,2016-03-09
2016.187500,0.060100,0.105700,4.119020,0.594892,0.002408,1277.377927,1369.722289,2016-03-10
2016.190308,0.061400,0.105500,4.341830,0.595686,0.001678,1277.379417,1369.724774,2016-03-11
2016.192993,0.068500,0.104100,4.539460,0.596448,0.001068,1277.380886,1369.727131,2016-03-12
2016.195801,0.076400,0.104900,4.741510,0.597209,0.000568,1277.382470,1369.729577,2016-03-13
2016.198486,0.070800,0.105300,4.936200,0.597902,0.000231,1277.384033,1369.731899,2016-03-14
2016.201172,0.069000,0.104400,5.058240,0.598586,0.000036,1277.385648,1369.734205,2016-03-15
2016.203979,0.072400,0.104000,5.109260,0.599204,0.000000,1277.387393,1369.736599,2016-03-16
2016.206665,0.074000,0.105200,5.164780,0.599847,0.000000,1277.389120,1369.738874,2016-03-17
2016.209473,0.083500,0.103600,5.171480,0.600469,0.000000,1277.390988,1369.741238,2016-03-18
2016.212158,0.076500,0.102800,5.184210,0.601095,0.000000,1277.392833,1369.743484,2016-03-19
2016.214966,0.076800,0.103300,5.201880,0.601753,0.000000,1277.394815,1369.745817,2016-03-20
2016.217651,0.076700,0.103600,5.309730,0.602382,0.000000,1277.396754,1369.748032,2016-03-21
2016.220337,0.062800,0.103800,5.456640,0.603040,0.000000,1277.398730,1369.750231,2016-03-22
2016.223145,0.055447,0.103407,5.675410,0.603665,0.000000,1277.400825,1369.752512,2016-03-23
2016.225830,0.050406,0.102892,5.903090,0.604313,0.000000,1277.402851,1369.754674,2016-03-24
2016.228638,0.045400,0.103000,6.039040,0.604927,0.000000,1277.404984,1369.756915,2016-03-25
2016.231323,0.040400,0.103600,6.187500,0.605531,0.000000,1277.407032,1369.759038,2016-03-26
2016.234131,0.044700,0.103200,6.307200,0.606152,0.000000,1277.409173,1369.761236,2016-03-27
2016.236816,0.045200,0.105000,6.400600,0.606734,0.000000,1277.411214,1369.763316,2016-03-28
2016.239502,0.036400,0.104500,6.457340,0.607326,0.000000,1277.413241,1369.765374,2016-03-29
2016.242310,0.022500,0.104400,6.451000,0.607877,0.000000,1277.415337,1369.767502,2016-03-30
2016.244995,0.019000,0.103000,6.497330,0.608433,0.000000,1277.417313,1369.769512,2016-03-31
2016.247803,0.007000,0.101500,6.558450,0.608944,0.000000,1277.419342,1369.771587,2016-04-01
2016.250488,0.002400,0.100600,6.590260,0.609434,0.000000,1277.421238,1369.773546,2016-04-02
2016.253296,0.002500,0.101700,6.640760,0.609922,0.000000,1277.423169,1369.775567,2016-04-03
2016.255981,0.000800,0.103400,6.706250,0.610361,0.000000,1277.424956,1369.777471,2016-04-04
2016.258667,-0.004500,0.103000,6.787630,0.610792,0.000000,1277.426681,1369.779348,2016-04-05
2016.261475,-0.004000,0.102400,6.914250,0.611174,0.000000,1277.428408,1369.781279,2016-04-06
2016.264160,-0.006900,0.101900,7.027610,0.611541,0.000000,1277.429981,1369.783096,2016-04-07
2016.266968,-0.005300,0.100300,7.142140,0.611857,0.000000,1277.431534,1369.784964,2016-04-08
2016.269653,-0.003000,0.098600,7.248680,0.612139,0.000000,1277.432925,1369.786718,2016-04-09
2016.272461,-0.019100,0.096600,7.338500,0.612395,0.000000,1277.434273,1369.788518,2016-04-10
2016.275146,-0.022500,0.096400,7.302490,0.612600,0.000000,1277.435454,1369.790205,2016-04-11
2016.277832,-0.018300,0.095800,7.248400,0.612771,0.000000,1277.436522,1369.791860,2016-04-12
2016.280640,-0.024500,0.095400,7.300600,0.612892,0.000000,1277.437510,1369.793553,2016-04-13
2016.283325,-0.027700,0.094500,7.450490,0.612971,0.000000,1277.438324,1369.795136,2016-04-14
2016.286133,-0.016700,0.093700,7.707990,0.613000,0.000000,1277.439032,1369.796753,2016-04-15
2016.288818,-0.019500,0.092600,7.908410,0.612961,0.000000,1277.439563,1369.798261,2016-04-16
2016.291626,-0.017900,0.092200,8.046150,0.612819,0.000000,1277.439960,1369.799798,2016-04-17
2016.294312,-0.014200,0.091000,8.183740,0.612592,0.000000,1277.440181,1369.801229,2016-04-18
2016.296997,-0.015600,0.089500,8.383660,0.612262,0.000000,1277.440250,1369.802618,2016-04-19
2016.299805,-0.018397,0.087937,8.560230,0.611863,0.000000,1277.440165,1369.804022,2016-04-20
2016.302490,-0.020200,0.087300,8.649750,0.611364,0.000000,1277.439939,1369.805316,2016-04-21
2016.305298,-0.019300,0.087600,8.634570,0.610812,0.000000,1277.439557,1369.806614,2016-04-22
2016.307983,0.000300,0.086300,8.700300,0.610192,0.000000,1277.439059,1369.807799,2016-04-23
2016.310791,-0.002700,0.085100,8.813490,0.609475,0.000000,1277.438404,1369.808975,2016-04-24
2016.313477,0.000900,0.085700,8.941910,0.608728,0.000000,1277.437655,1369.810038,2016-04-25
2016.316162,0.003800,0.085600,9.082170,0.607889,0.000000,1277.436792,1369.811035,2016-04-26
2016.318970,0.000400,0.084900,9.227760,0.607035,0.000000,1277.435774,1369.812005,2016-04-27
2016.321655,0.006100,0.084200,9.336060,0.606092,0.000000,1277.434695,1369.812859,2016-04-28
2016.324463,0.007300,0.083100,9.524040,0.605147,0.000000,1277.433462,1369.813672,2016-04-29
2016.327148,0.017000,0.081700,9.720760,0.604165,0.000000,1277.432189,1369.814370,2016-04-30
2016.329956,0.015600,0.081600,9.911120,0.603102,0.000000,1277.430765,1369.815012,2016-05-01
2016.332642,0.010200,0.081500,10.061300,0.602057,0.000000,1277.429319,1369.815538,2016-05-02
2016.335327,0.000300,0.081400,10.232100,0.600937,0.000000,1277.427799,1369.815977,2016-05-03
2016.338135,-0.007000,0.081100,10.419200,0.599847,0.000000,1277.426133,1369.816337,2016-05-04
2016.340820,-0.010100,0.080700,10.559400,0.598690,0.000000,1277.424475,1369.816584,2016-05-05
2016.343628,-0.010800,0.079700,10.728200,0.597571,0.000000,1277.422676,1369.816737,2016-05-06
2016.346313,-0.011600,0.079100,10.994200,0.596447,0.000000,1277.420902,1369.816779,2016-05-07
2016.349121,-0.014400,0.078100,11.250600,0.595268,0.000000,1277.418994,1369.816710,2016-05-08
2016.351807,-0.011200,0.078200,11.408600,0.594143,0.000000,1277.417125,1369.816534,2016-05-09
2016.354492,-0.015200,0.077600,11.543200,0.592973,0.000000,1277.415220,1369.816245,2016-05-10
2016.357300,-0.018900,0.078000,11.704800,0.591865,0.000000,1277.413193,1369.815820,2016-05-11
2016.359985,-0.020900,0.077300,11.881600,0.590724,0.000000,1277.411228,1369.815292,2016-05-12
2016.362793,-0.027600,0.076000,11.944600,0.589652,0.000000,1277.409150,1369.814610,2016-05-13
2016.365479,-0.026800,0.075400,12.008300,0.588604,0.000000,1277.407147,1369.813828,2016-05-14
2016.368286,-0.029200,0.075000,12.112200,0.587538,0.000000,1277.405042,1369.812875,2016-05-15
2016.370972,-0.028100,0.074700,12.316300,0.586548,0.000000,1277.403024,1369.811827,2016-05-16
2016.373657,-0.041200,0.074300,12.539500,0.585506,0.000000,1277.401007,1369.810644,2016-05-17
2016.376465,-0.043300,0.074300,12.685000,0.584496,0.000000,1277.398904,1369.809258,2016-05-18
2016.379150,-0.035600,0.073500,12.872300,0.583427,0.000000,1277.396900,1369.807796,2016-05-19
