utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2016.576294,1.007000,0.306300,20.590400,0.353148,0.000000,1277.065072,1369.578314,2016-07-30
2016.579102,1.003000,0.308700,20.558600,0.352489,0.000000,1277.058097,1369.567147,2016-07-31
2016.581787,1.000000,0.311300,20.572800,0.351880,0.000000,1277.051443,1369.556306,2016-08-01
2016.584473,1.000000,0.309700,20.660200,0.351268,0.000000,1277.044809,1369.545325,2016-08-02
2016.587280,1.003800,0.310100,20.721600,0.350708,0.000000,1277.037902,1369.533731,2016-08-03
2016.589966,1.004000,0.310400,20.731800,0.350153,0.000000,1277.031322,1369.522548,2016-08-04
2016.592773,0.999600,0.311600,20.707400,0.349654,0.000000,1277.024481,1369.510797,2016-08-05
2016.595459,1.002400,0.313700,20.644500,0.349190,0.000000,1277.017973,1369.499515,2016-08-06
2016.598267,0.997500,0.314800,20.580800,0.348743,0.000000,1277.011214,1369.487708,2016-08-07
2016.600952,0.994200,0.316300,20.513300,0.348357,0.000000,1277.004797,1369.476432,2016-08-08
2016.603638,0.989200,0.317800,20.445900,0.347999,0.000000,1276.998427,1369.465190,2016-08-09
2016.606445,0.985800,0.317700,20.387600,0.347702,0.000000,1276.991828,1369.453508,2016-08-10
2016.609131,0.983100,0.317300,20.349300,0.347444,0.000000,1276.985571,1369.442419,2016-08-11
2016.611938,0.982600,0.319700,20.375000,0.347250,0.000000,1276.979099,1369.430951,2016-08-12
2016.614624,0.985700,0.319400,20.361100,0.347109,0.000000,1276.972973,1369.420116,2016-08-13
2016.617432,0.984400,0.321700,20.302600,0.347022,0.000000,1276.966644,1369.408963,2016-08-14
2016.620117,0.986200,0.324400,20.177400,0.347000,0.000000,1276.960667,1369.398490,2016-08-15
2016.622803,0.979100,0.324500,20.000100,0.347007,0.000000,1276.954766,1369.388223,2016-08-16
2016.625610,0.974900,0.325200,19.824300,0.347025,0.000000,1276.948687,1369.377746,2016-08-17
2016.628296,0.978100,0.326100,19.665700,0.347054,0.000000,1276.942958,1369.367980,2016-08-18
2016.631104,0.981100,0.329400,19.615000,0.347092,0.000000,1276.937065,1369.358042,2016-08-19
2016.633789,1.001500,0.335600,19.567500,0.347140,0.000000,1276.931525,1369.348799,2016-08-20
2016.636597,1.001200,0.334800,19.534000,0.347200,0.000000,1276.925836,1369.339401,2016-08-21
2016.639282,1.009500,0.334100,19.455500,0.347267,0.000000,1276.920500,1369.330673,2016-08-22
2016.641968,1.014500,0.334200,19.301500,0.347346,0.000000,1276.915267,1369.322192,2016-08-23
2016.644775,1.008100,0.331700,19.081200,0.347431,0.000000,1276.909915,1369.313596,2016-08-24
2016.647461,1.007400,0.331600,18.817100,0.347529,0.000000,1276.904908,1369.305624,2016-08-25
2016.650269,0.999700,0.334600,18.574900,0.347631,0.000000,1276.899798,1369.297556,2016-08-26
2016.652954,1.023200,0.341700,18.366300,0.347741,0.000000,1276.895035,1369.290094,2016-08-27
2016.655762,1.016700,0.342900,18.190100,0.347865,0.000000,1276.890187,1369.282553,2016-08-28
2016.658447,1.008500,0.344600,18.022600,0.347991,0.000000,1276.885681,1369.275592,2016-08-29
2016.661133,0.995800,0.343000,17.876000,0.348131,0.000000,1276.881305,1369.268873,2016-08-30
2016.663940,0.988100,0.342000,17.706900,0.348272,0.000000,1276.876877,1369.262112,2016-08-31
2016.666626,0.975200,0.340600,17.561200,0.348427,0.000000,1276.872782,1369.255890,2016-09-01
2016.669434,0.975800,0.343700,17.426300,0.348581,0.000000,1276.868653,1369.249643,2016-09-02
2016.672119,0.975400,0.342100,17.253200,0.348743,0.000000,1276.864855,1369.243916,2016-09-03
2016.674927,0.973800,0.339100,16.968400,0.348918,0.000000,1276.861045,1369.238182,2016-09-04
2016.677612,0.971900,0.341700,16.743400,0.349093,0.000000,1276.857558,1369.232944,2016-09-05
2016.680298,0.972200,0.342800,16.520300,0.349281,0.000000,1276.854229,1369.227941,2016-09-06
2016.683105,0.963000,0.341100,16.312600,0.349466,0.000000,1276.850922,1369.222966,2016-09-07
2016.685791,0.964700,0.342400,16.098500,0.349666,0.000000,1276.847928,1369.218447,2016-09-08
2016.688599,0.965200,0.345600,15.915400,0.349863,0.000000,1276.844978,1369.213974,2016-09-09
2016.691284,0.967600,0.346400,15.754200,0.350064,0.000000,1276.842335,1369.209936,2016-09-10
2016.694092,0.963400,0.344600,15.628500,0.350280,0.000000,1276.839759,1369.205962,2016-09-11
2016.696777,0.971100,0.341900,15.504600,0.350491,0.000000,1276.837482,1369.202399,2016-09-12
2016.699463,0.967100,0.338000,15.378900,0.350716,0.000000,1276.835388,1369.199067,2016-09-13
2016.702271,0.961100,0.337100,15.258700,0.350935,0.000000,1276.833400,1369.195829,2016-09-14
2016.704956,0.965900,0.335500,15.142000,0.351202,0.000000,1276.831695,1369.192968,2016-09-15
2016.707764,0.968000,0.335900,15.042000,0.351576,0.000000,1276.830122,1369.190220,2016-09-16
2016.710449,0.924300,0.336300,14.965500,0.352063,0.000000,1276.828821,1369.187823,2016-09-17
2016.713257,0.928400,0.333400,14.765800,0.352681,0.000000,1276.827665,1369.185550,2016-09-18
2016.715942,0.926100,0.333900,14.549900,0.353369,0.000000,1276.826746,1369.183588,2016-09-19
2016.718628,0.922300,0.333600,14.314900,0.354180,0.000000,1276.826002,1369.181822,2016-09-20
2016.721436,0.921600,0.330800,14.081900,0.355035,0.000000,1276.825400,1369.180175,2016-09-21
2016.724121,0.924300,0.331700,13.879500,0.356000,0.000000,1276.824985,1369.178778,2016-09-22
2016.726929,0.924300,0.332400,13.728300,0.356984,0.000000,1276.824708,1369.177494,2016-09-23
2016.729614,0.934700,0.331500,13.643600,0.358018,0.000000,1276.824586,1369.176423,2016-09-24
2016.732422,0.928400,0.326900,13.543000,0.359143,0.000000,1276.824596,1369.175456,2016-09-25
2016.735107,0.925900,0.325200,13.441200,0.360253,0.000000,1276.824729,1369.174667,2016-09-26
2016.737793,0.915900,0.320100,13.362800,0.361438,0.000000,1276.824973,1369.173999,2016-09-27
2016.740601,0.912200,0.317600,13.266800,0.362588,0.000000,1276.825339,1369.173419,2016-09-28
2016.743286,0.913300,0.316700,13.151900,0.363796,0.000000,1276.825786,1369.172968,2016-09-29
2016.746094,0.915600,0.315000,13.033100,0.364948,0.000000,1276.826343,1369.172592,2016-09-30
2016.748779,0.913900,0.313400,12.910100,0.366089,0.000000,1276.826954,1369.172314,2016-10-01
2016.751587,0.906000,0.309200,12.736000,0.367260,0.000000,1276.827665,1369.172096,2016-10-02
2016.754272,0.899600,0.303100,12.531100,0.368351,0.000000,1276.828404,1369.171946,2016-10-03
2016.756958,0.891500,0.299700,12.329700,0.369450,0.000000,1276.829193,1369.171843,2016-10-04
2016.759766,0.845400,0.294100,12.180800,0.370453,0.000000,1276.830061,1369.171774,2016-10-05
2016.762451,0.839500,0.291300,12.056900,0.371443,0.000000,1276.830924,1369.171735,2016-10-06
2016.765259,0.838700,0.291400,11.934800,0.372323,0.000000,1276.831850,1369.171710,2016-10-07
2016.767944,0.841100,0.292000,11.797200,0.373130,0.000000,1276.832750,1369.171691,2016-10-08
2016.770752,0.840600,0.289000,11.675200,0.373886,0.000000,1276.833697,1369.171664,2016-10-09
2016.773438,0.830000,0.283700,11.544000,0.374516,0.000000,1276.834598,1369.171621,2016-10-10
2016.776123,0.818600,0.281000,11.421100,0.375068,0.000000,1276.835485,1369.171550,2016-10-11
2016.778931,0.806000,0.275600,11.299800,0.375485,0.000000,1276.836390,1369.171434,2016-10-12
2016.781616,0.805200,0.273200,11.150500,0.375795,0.000000,1276.837225,1369.171274,2016-10-13
2016.784424,0.807500,0.272400,10.992600,0.375963,0.000000,1276.838055,1369.171043,2016-10-14
2016.787109,0.801500,0.272300,10.893500,0.375999,0.000000,1276.838798,1369.170749,2016-10-15
2016.789917,0.797400,0.266800,10.835000,0.375974,0.000003,1276.839515,1369.170356,2016-10-16
2016.792603,0.791500,0.260400,10.781200,0.375921,0.000008,1276.840132,1369.169886,2016-10-17
2016.795288,0.780600,0.255800,10.669200,0.375837,0.000017,1276.840680,1369.169319,2016-10-18
2016.798096,0.769300,0.249800,10.398100,0.375732,0.000028,1276.841186,1369.168632,2016-10-19
2016.800781,0.758200,0.246100,10.092200,0.375598,0.000043,1276.841618,1369.167892,2016-10-20
2016.803589,0.754700,0.246200,9.791050,0.375449,0.000060,1276.842024,1369.167042,2016-10-21
2016.806274,0.743500,0.243800,9.595490,0.375282,0.000079,1276.842378,1369.166166,2016-10-22
2016.809082,0.727700,0.239700,9.441940,0.375090,0.000101,1276.842725,1369.165192,2016-10-23
2016.811768,0.724800,0.239600,9.327480,0.374891,0.000125,1276.843043,1369.164216,2016-10-24
2016.814453,0.720900,0.238600,9.195000,0.374671,0.000152,1276.843357,1369.163204,2016-10-25
2016.817261,0.720300,0.238200,9.019880,0.374450,0.000180,1276.843691,1369.162117,2016-10-26
2016.819946,0.724000,0.239800,8.820420,0.374210,0.000212,1276.844027,1369.161060,2016-10-27
2016.822754,0.725400,0.244400,8.609860,0.373975,0.000244,1276.844406,1369.159945,2016-10-28
2016.825439,0.722300,0.249700,8.349260,0.373735,0.000278,1276.844803,1369.158879,2016-10-29
2016.828247,0.721500,0.250200,8.047460,0.373483,0.000315,1276.845266,1369.157775,2016-10-30
2016.830933,0.718700,0.250700,7.754020,0.373241,0.000352,1276.845765,1369.156737,2016-10-31
2016.833618,0.711200,0.250100,7.427980,0.372992,0.000393,1276.846327,1369.155726,2016-11-01
2016.836426,0.693500,0.248800,7.143920,0.372757,0.000433,1276.846994,1369.154707,2016-11-02
2016.839111,0.678600,0.250000,6.831530,0.372518,0.000476,1276.847716,1369.153779,2016-11-03
2016.841919,0.672600,0.251200,6.665780,0.372298,0.000518,1276.848570,1369.152866,2016-11-04
2016.844604,0.662800,0.249700,6.520970,0.372089,0.000562,1276.849492,1369.152058,2016-11-05
2016.847412,0.640700,0.247000,6.326610,0.371883,0.000608,1276.850576,1369.151288,2016-11-06
2016.850098,0.625900,0.245200,6.113280,0.371701,0.000653,1276.851737,1369.150635,2016-11-07
2016.852783,0.609100,0.244000,5.837510,0.371529,0.000701,1276.853029,1369.150072,2016-11-08
2016.855591,0.587100,0.239700,5.533780,0.371383,0.000748,1276.854531,1369.149588,2016-11-09
2016.858276,0.576300,0.236900,5.291290,0.371252,0.000797,1276.856121,1369.149236,2016-11-10
2016.861084,0.569200,0.238700,5.067760,0.371150,0.000845,1276.857956,1369.148991,2016-11-11
2016.863770,0.544300,0.238800,4.880140,0.371073,0.000893,1276.859884,1369.148886,2016-11-12
2016.866577,0.531400,0.240100,4.685390,0.371021,0.000943,1276.862091,1369.148919,2016-11-13
2016.869263,0.512200,0.239500,4.460300,0.371000,0.000992,1276.864397,1369.149098,2016-11-14
2016.871948,0.496800,0.237900,4.246000,0.371007,0.001043,1276.866901,1369.149428,2016-11-15
2016.874756,0.480200,0.235400,4.040930,0.371032,0.001094,1276.869742,1369.149946,2016-11-16
2016.877441,0.469500,0.235600,3.792730,0.371077,0.001148,1276.872681,1369.150614,2016-11-17
2016.880249,0.444700,0.237000,3.495960,0.371138,0.001203,1276.875990,1369.151488,2016-11-18
2016.882935,0.420800,0.235400,3.214660,0.371214,0.001260,1276.879382,1369.152487,2016-11-19
2016.885742,0.405400,0.234100,2.996930,0.371311,0.001321,1276.883166,1369.153695,2016-11-20
2016.888428,0.390700,0.232500,2.836460,0.371420,0.001383,1276.887017,1369.155000,2016-11-21
2016.891113,0.370500,0.229800,2.648080,0.371548,0.001450,1276.891093,1369.156445,2016-11-22
2016.893921,0.349700,0.227600,2.435290,0.371686,0.001517,1276.895599,1369.158099,2016-11-23
2016.896606,0.341000,0.227700,2.176640,0.371843,0.001590,1276.900143,1369.159812,2016-11-24
2016.899414,0.327700,0.232500,1.967590,0.372007,0.001664,1276.905142,1369.161734,2016-11-25
2016.902100,0.313300,0.234700,1.686190,0.372183,0.001740,1276.910162,1369.163690,2016-11-26
2016.904907,0.293500,0.236300,1.363000,0.372379,0.001824,1276.915658,1369.165850,2016-11-27
2016.907593,0.279300,0.236200,1.048840,0.372577,0.001907,1276.921158,1369.168023,2016-11-28
2016.910278,0.261800,0.234100,0.792391,0.372796,0.001998,1276.926893,1369.170291,2016-11-29
2016.913086,0.242700,0.229400,0.551768,0.373015,0.002089,1276.933146,1369.172760,2016-11-30
2016.915771,0.223300,0.226700,0.288565,0.373253,0.002189,1276.939370,1369.175207,2016-12-01
2016.918579,0.214200,0.229300,0.073685,0.373489,0.002288,1276.946138,1369.177850,2016-12-02
2016.921265,0.193000,0.230600,-0.143849,0.373733,0.002392,1276.952861,1369.180451,2016-12-03
2016.924072,0.166100,0.229700,-0.302716,0.373996,0.002506,1276.960148,1369.183239,2016-12-04
2016.926758,0.145700,0.229700,-0.480514,0.374254,0.002619,1276.967373,1369.185967,2016-12-05
2016.929443,0.135400,0.225800,-0.666308,0.374531,0.002742,1276.974843,1369.188747,2016-12-06
2016.932251,0.124400,0.223000,-0.973136,0.374800,0.002865,1276.982922,1369.191705,2016-12-07
2016.934937,0.116700,0.220700,-1.320950,0.375087,0.002999,1276.990906,1369.194576,2016-12-08
2016.937744,0.106000,0.221100,-1.695060,0.375365,0.003132,1276.999519,1369.197612,2016-12-09
2016.940430,0.098600,0.222200,-1.937340,0.375647,0.003271,1277.008021,1369.200547,2016-12-10
2016.943237,0.084500,0.223000,-2.140090,0.375945,0.003422,1277.017179,1369.203636,2016-12-11
2016.945923,0.073400,0.223200,-2.325790,0.376232,0.003572,1277.026204,1369.206609,2016-12-12
2016.948608,0.059100,0.220800,-2.488020,0.376534,0.003736,1277.035485,1369.209589,2016-12-13
2016.951416,0.043600,0.215900,-2.645580,0.376823,0.003898,1277.045468,1369.212710,2016-12-14
2016.954102,0.036800,0.213000,-2.804960,0.377130,0.004084,1277.055285,1369.215691,2016-12-15
2016.956909,0.022000,0.216200,-2.967980,0.377448,0.004352,1277.065825,1369.218797,2016-12-16
2016.959595,0.002200,0.217200,-3.114530,0.377795,0.004718,1277.076181,1369.221753,2016-12-17
2016.962402,-0.008500,0.217600,-3.277170,0.378187,0.005198,1277.087277,1369.224826,2016-12-18
2016.965088,-0.023300,0.217300,-3.309870,0.378590,0.005743,1277.098143,1369.227752,2016-12-19
2016.967773,-0.035000,0.215200,-3.329910,0.379038,0.006394,1277.109231,1369.230668,2016-12-20
2016.970581,-0.043200,0.213200,-3.405820,0.379492,0.007086,1277.121056,1369.233710,2016-12-21
2016.973267,-0.058100,0.212500,-3.562460,0.379991,0.007874,1277.132569,1369.236617,2016-12-22
2016.976074,-0.062300,0.212500,-3.679390,0.380490,0.008683,1277.144798,1369.239655,2016-12-23
2016.978760,-0.073500,0.211400,-3.827760,0.381010,0.009538,1277.156672,1369.242565,2016-12-24
2016.981567,-0.086100,0.207800,-3.876590,0.381575,0.010472,1277.169247,1369.245614,2016-12-25
2016.984253,-0.103400,0.202900,-3.974280,0.382134,0.011397,1277.181423,1369.248541,2016-12-26
2016.986938,-0.117000,0.197800,-4.099660,0.382737,0.012389,1277.193720,1369.251481,2016-12-27
2016.989746,-0.135000,0.193000,-4.276330,0.383330,0.013354,1277.206699,1369.254573,2016-12-28
2016.992432,-0.141000,0.192000,-4.420400,0.383966,0.014372,1277.219213,1369.257551,2016-12-29
2016.995239,-0.142800,0.192200,-4.453230,0.384588,0.015346,1277.232378,1369.260687,2016-12-30
2016.997925,-0.158600,0.190800,-4.379280,0.385223,0.016313,1277.245045,1369.263715,2016-12-31
2017.000732,-0.162900,0.188000,-4.273650,0.385899,0.017308,1277.258339,1369.266912,2017-01-01
2017.003418,-0.174900,0.185700,-4.218070,0.386556,0.018238,1277.271099,1369.270004,2017-01-02
2017.006104,-0.178900,0.184600,-4.107890,0.387252,0.019179,1277.283883,1369.273133,2017-01-03
2017.008911,-0.178900,0.183700,-4.031810,0.387926,0.020041,1277.297252,1369.276444,2017-01-04
2017.011597,-0.181000,0.182900,-3.976250,0.388638,0.020894,1277.310041,1369.279657,2017-01-05
2017.014404,-0.177600,0.184100,-3.857490,0.389324,0.021657,1277.323384,1369.283064,2017-01-06
2017.017090,-0.177900,0.183300,-3.717930,0.390015,0.022361,1277.336116,1369.286374,2017-01-07
2017.019897,-0.182700,0.182400,-3.513960,0.390740,0.023025,1277.349370,1369.289889,2017-01-08
2017.022583,-0.184200,0.181200,-3.326620,0.391436,0.023583,1277.361988,1369.293310,2017-01-09
2017.025269,-0.186800,0.181900,-3.204640,0.392165,0.024080,1277.374528,1369.296790,2017-01-10
2017.028076,-0.186000,0.181900,-3.085630,0.392861,0.024463,1277.387533,1369.300494,2017-01-11
2017.030762,-0.183400,0.180800,-2.988180,0.393588,0.024759,1277.399869,1369.304106,2017-01-12
2017.033569,-0.183100,0.180000,-2.965670,0.394280,0.024936,1277.412631,1369.307953,2017-01-13
2017.036255,-0.185300,0.179200,-2.926510,0.394968,0.025000,1277.424703,1369.311709,2017-01-14
2017.039062,-0.188800,0.179400,-2.908940,0.395710,0.024955,1277.437158,1369.315715,2017-01-15
2017.041748,-0.194200,0.177400,-2.917130,0.396471,0.024825,1277.448907,1369.319629,2017-01-16
2017.044434,-0.194600,0.176600,-2.888380,0.397314,0.024602,1277.460478,1369.323624,2017-01-17
2017.047241,-0.197300,0.177000,-2.692500,0.398163,0.024311,1277.472383,1369.327890,2017-01-18
2017.049927,-0.191300,0.176000,-2.483940,0.399088,0.023933,1277.483600,1369.332059,2017-01-19
2017.052734,-0.190700,0.174500,-2.327570,0.400006,0.023504,1277.495146,1369.336509,2017-01-20
2017.055420,-0.196100,0.173900,-2.263000,0.400952,0.023016,1277.506031,1369.340859,2017-01-21
2017.058228,-0.206900,0.171300,-2.191450,0.401966,0.022448,1277.517245,1369.345503,2017-01-22
2017.060913,-0.211600,0.169800,-2.060300,0.402955,0.021855,1277.527817,1369.350039,2017-01-23
2017.063599,-0.218900,0.169000,-1.985440,0.404005,0.021188,1277.538250,1369.354670,2017-01-24
2017.066406,-0.223400,0.168100,-2.054500,0.405021,0.020510,1277.549006,1369.359612,2017-01-25
2017.069092,-0.220400,0.167500,-2.066270,0.406089,0.019767,1277.559163,1369.364442,2017-01-26
2017.071899,-0.218700,0.167500,-2.050800,0.407113,0.019028,1277.569643,1369.369594,2017-01-27
2017.074585,-0.225000,0.166900,-2.033670,0.408134,0.018266,1277.579547,1369.374628,2017-01-28
2017.077393,-0.228600,0.166000,-1.993060,0.409195,0.017452,1277.589778,1369.380001,2017-01-29
2017.080078,-0.231700,0.165900,-2.031300,0.410199,0.016660,1277.599449,1369.385244,2017-01-30
2017.082764,-0.233700,0.166300,-2.037960,0.411231,0.015826,1277.609019,1369.390596,2017-01-31
2017.085571,-0.237700,0.166200,-2.011000,0.412200,0.015027,1277.618915,1369.396304,2017-02-01
2017.088257,-0.238700,0.166700,-1.902000,0.413186,0.014196,1277.628288,1369.401878,2017-02-02
2017.091064,-0.235900,0.167100,-1.787770,0.414101,0.013411,1277.637990,1369.407822,2017-02-03
2017.093750,-0.237200,0.168300,-1.709500,0.414984,0.012641,1277.647190,1369.413626,2017-02-04
2017.096558,-0.240000,0.168300,-1.765840,0.415867,0.011857,1277.656726,1369.419815,2017-02-05
2017.099243,-0.247800,0.167300,-1.649740,0.416670,0.011133,1277.665771,1369.425852,2017-02-06
2017.101929,-0.253200,0.167300,-1.385690,0.417461,0.010409,1277.674754,1369.432009,2017-02-07
2017.104736,-0.258000,0.166900,-1.059300,0.418168,0.009754,1277.684078,1369.438572,2017-02-08
2017.107422,-0.257600,0.166700,-0.838878,0.418848,0.009113,1277.692944,1369.444976,2017-02-09
2017.110229,-0.254600,0.167000,-0.660961,0.419440,0.008547,1277.702157,1369.451800,2017-02-10
2017.112915,-0.262400,0.168100,-0.526258,0.419969,0.008033,1277.710928,1369.458457,2017-02-11
2017.115723,-0.269800,0.168400,-0.381951,0.420450,0.007557,1277.720057,1369.465552,2017-02-12
2017.118408,-0.277900,0.170100,-0.182433,0.420839,0.007166,1277.728753,1369.472468,2017-02-13
2017.121094,-0.283900,0.172200,0.015140,0.421174,0.006818,1277.737426,1369.479516,2017-02-14
2017.123901,-0.285900,0.172500,0.217385,0.421475,0.006491,1277.746466,1369.487022,2017-02-15
2017.126587,-0.287600,0.172700,0.419513,0.421776,0.006150,1277.755100,1369.494340,2017-02-16
2017.129395,-0.284200,0.173700,0.684477,0.422052,0.005823,1277.764110,1369.502123,2017-02-17
2017.132080,-0.290000,0.174500,0.968630,0.422317,0.005498,1277.772708,1369.509675,2017-02-18
2017.134888,-0.295600,0.175700,1.221080,0.422582,0.005160,1277.781679,1369.517671,2017-02-19
2017.137573,-0.299800,0.176300,1.469680,0.422826,0.004839,1277.790235,1369.525392,2017-02-20
2017.140259,-0.302500,0.176800,1.688910,0.423070,0.004508,1277.798772,1369.533175,2017-02-21
2017.143066,-0.304400,0.177700,1.811040,0.423294,0.004195,1277.807665,1369.541352,2017-02-22
2017.145752,-0.305700,0.176700,2.009580,0.423519,0.003874,1277.816147,1369.549203,2017-02-23
2017.148560,-0.304500,0.177100,2.137150,0.423726,0.003572,1277.824982,1369.557420,2017-02-24
2017.151245,-0.306200,0.178600,2.347770,0.423926,0.003278,1277.833397,1369.565268,2017-02-25
2017.154053,-0.309400,0.178700,2.567920,0.424127,0.002978,1277.842161,1369.573450,2017-02-26
2017.156738,-0.309000,0.179800,2.818450,0.424312,0.002699,1277.850505,1369.581231,2017-02-27
2017.159424,-0.310500,0.180900,3.065230,0.424500,0.002418,1277.858813,1369.588957,2017-02-28
2017.162231,-0.315300,0.181400,3.247760,0.424674,0.002159,1277.867451,1369.596952,2017-03-01
2017.164917,-0.310900,0.181600,3.332460,0.424850,0.001899,1277.875674,1369.604510,2017-03-02
2017.167725,-0.310600,0.182900,3.431730,0.425014,0.001663,1277.884222,1369.612297,2017-03-03
2017.170410,-0.314700,0.184800,3.528260,0.425174,0.001439,1277.892348,1369.619616,2017-03-04
2017.173218,-0.312800,0.185800,3.576300,0.425338,0.001219,1277.900794,1369.627120,2017-03-05
2017.175903,-0.312000,0.187200,3.582740,0.425492,0.001023,1277.908817,1369.634135,2017-03-06
2017.178589,-0.311300,0.188800,3.632200,0.425650,0.000833,1277.916790,1369.640979,2017-03-07
2017.181396,-0.314100,0.189300,3.716760,0.425800,0.000668,1277.925062,1369.647929,2017-03-08
2017.184082,-0.313800,0.190500,3.859740,0.425954,0.000513,1277.932919,1369.654368,2017-03-09
2017.186890,-0.311400,0.191400,3.917470,0.426102,0.000382,1277.941069,1369.660862,2017-03-10
2017.189575,-0.309700,0.192000,3.891050,0.426249,0.000269,1277.948798,1369.666826,2017-03-11
2017.192383,-0.310500,0.190700,3.868580,0.426403,0.000170,1277.956813,1369.672789,2017-03-12
2017.195068,-0.310400,0.190000,3.891520,0.426551,0.000097,1277.964409,1369.678213,2017-03-13
2017.197754,-0.314900,0.190500,3.954780,0.426707,0.000041,1277.971940,1369.683349,2017-03-14
2017.200562,-0.314300,0.190600,4.125260,0.426858,0.000010,1277.979737,1369.688393,2017-03-15
2017.203247,-0.310900,0.190800,4.258440,0.427019,0.000000,1277.987118,1369.692886,2017-03-16
2017.206055,-0.309400,0.189800,4.358830,0.427177,0.000000,1277.994758,1369.697223,2017-03-17
2017.208740,-0.308100,0.189400,4.488160,0.427338,0.000000,1278.001984,1369.701007,2017-03-18
2017.211548,-0.306400,0.188100,4.643840,0.427512,0.000000,1278.009459,1369.704583,2017-03-19
2017.214233,-0.303800,0.187000,4.802210,0.427680,0.000000,1278.016532,1369.707665,2017-03-20
2017.216919,-0.305100,0.188000,4.887850,0.427859,0.000000,1278.023540,1369.710447,2017-03-21
2017.219727,-0.309800,0.190300,4.991980,0.428032,0.000000,1278.030799,1369.713063,2017-03-22
2017.222412,-0.309900,0.189800,5.056650,0.428213,0.000000,1278.037679,1369.715314,2017-03-23
2017.225220,-0.309200,0.190000,5.143660,0.428387,0.000000,1278.044816,1369.717438,2017-03-24
2017.227905,-0.314800,0.191800,5.227460,0.428561,0.000000,1278.051589,1369.719279,2017-03-25
2017.230713,-0.312700,0.192500,5.331130,0.428741,0.000000,1278.058625,1369.721034,2017-03-26
2017.233398,-0.309500,0.192400,5.495000,0.428912,0.000000,1278.065311,1369.722581,2017-03-27
2017.236084,-0.314200,0.193700,5.718040,0.429089,0.000000,1278.071963,1369.724028,2017-03-28
2017.238892,-0.318600,0.194600,5.911480,0.429255,0.000000,1278.078884,1369.725463,2017-03-29
2017.241577,-0.316400,0.194600,6.039900,0.429424,0.000000,1278.085474,1369.726792,2017-03-30
2017.244385,-0.314800,0.195000,6.110020,0.429581,0.000000,1278.092341,1369.728166,2017-03-31
2017.247070,-0.317200,0.195200,6.277610,0.429734,0.000000,1278.098890,1369.729494,2017-04-01
2017.249878,-0.319700,0.195200,6.497300,0.429888,0.000000,1278.105725,1369.730929,2017-04-02
2017.252563,-0.316000,0.194900,6.679860,0.430029,0.000000,1278.112252,1369.732376,2017-04-03
2017.255249,-0.318000,0.196200,6.835580,0.430168,0.000000,1278.118777,1369.733923,2017-04-04
2017.258057,-0.319100,0.195600,7.004730,0.430294,0.000000,1278.125598,1369.735678,2017-04-05
2017.260742,-0.317900,0.193300,7.239700,0.430417,0.000000,1278.132127,1369.737519,2017-04-06
2017.263550,-0.312200,0.192300,7.593600,0.430526,0.000000,1278.138964,1369.739643,2017-04-07
2017.266235,-0.311900,0.193400,7.868250,0.430625,0.000000,1278.145517,1369.741894,2017-04-08
2017.269043,-0.309500,0.194300,8.037000,0.430717,0.000000,1278.152389,1369.744510,2017-04-09
2017.271729,-0.310100,0.195400,8.131070,0.430795,0.000000,1278.158988,1369.747291,2017-04-10
2017.274414,-0.314300,0.196900,8.154770,0.430864,0.000000,1278.165611,1369.750374,2017-04-11
2017.277222,-0.314800,0.197000,8.255780,0.430917,0.000000,1278.172573,1369.753950,2017-04-12
2017.279907,-0.312400,0.196900,8.406960,0.430960,0.000000,1278.179268,1369.757737,2017-04-13
2017.282715,-0.304100,0.197400,8.466680,0.430986,0.000000,1278.186313,1369.762112,2017-04-14
2017.285400,-0.299600,0.197800,8.508510,0.430999,0.000000,1278.193098,1369.766721,2017-04-15
2017.288208,-0.295400,0.197700,8.531710,0.430989,0.000000,1278.200248,1369.772018,2017-04-16
2017.290894,-0.289900,0.197600,8.502990,0.430934,0.000000,1278.207143,1369.777569,2017-04-17
2017.293579,-0.287300,0.197400,8.374000,0.430829,0.000000,1278.214096,1369.783620,2017-04-18
2017.296387,-0.287100,0.196500,8.224430,0.430686,0.000000,1278.221427,1369.790481,2017-04-19
2017.299072,-0.278400,0.196600,8.094840,0.430493,0.000000,1278.228486,1369.797527,2017-04-20
2017.301880,-0.269300,0.196000,8.050120,0.430269,0.000000,1278.235908,1369.805376,2017-04-21
2017.304565,-0.258700,0.196800,8.011920,0.430010,0.000000,1278.243035,1369.813314,2017-04-22
2017.307373,-0.248200,0.196600,8.070060,0.429702,0.000000,1278.250509,1369.822042,2017-04-23
2017.310059,-0.248000,0.196400,8.237750,0.429375,0.000000,1278.257668,1369.830774,2017-04-24
2017.312744,-0.246200,0.196600,8.418970,0.429000,0.000000,1278.264827,1369.839851,2017-04-25
