utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2015.990356,0.124800,0.103200,-3.422830,0.500672,0.012531,1277.329566,1369.506978,2015-12-29
2015.993164,0.123500,0.104200,-3.281920,0.501693,0.012343,1277.328995,1369.509545,2015-12-30
2015.995850,0.123300,0.104100,-3.104330,0.502759,0.012140,1277.328407,1369.512035,2015-12-31
2015.998657,0.120200,0.104800,-3.002850,0.503774,0.011940,1277.327758,1369.514672,2016-01-01
2016.001343,0.120500,0.105000,-3.001120,0.504783,0.011735,1277.327113,1369.517229,2016-01-02
2016.004150,0.129900,0.104800,-3.092390,0.505828,0.011517,1277.326421,1369.519937,2016-01-03
2016.006836,0.134500,0.104300,-3.290990,0.506814,0.011305,1277.325752,1369.522562,2016-01-04
2016.009521,0.140000,0.104600,-3.492340,0.507829,0.011080,1277.325083,1369.525219,2016-01-05
2016.012329,0.142600,0.104900,-3.562920,0.508780,0.010864,1277.324393,1369.528033,2016-01-06
2016.015015,0.146200,0.104900,-3.681500,0.509751,0.010638,1277.323750,1369.530760,2016-01-07
2016.017822,0.137200,0.106100,-3.797640,0.510655,0.010422,1277.323104,1369.533644,2016-01-08
2016.020508,0.141200,0.105500,-3.894210,0.511531,0.010207,1277.322520,1369.536439,2016-01-09
2016.023315,0.144700,0.105400,-4.009250,0.512415,0.009984,1277.321954,1369.539395,2016-01-10
2016.026001,0.142200,0.105100,-4.057590,0.513226,0.009773,1277.321462,1369.542257,2016-01-11
2016.028687,0.140600,0.105400,-3.955130,0.514034,0.009558,1277.321028,1369.545153,2016-01-12
2016.031494,0.143000,0.105400,-3.824910,0.514768,0.009356,1277.320645,1369.548215,2016-01-13
2016.034180,0.143200,0.106200,-3.699240,0.515489,0.009150,1277.320353,1369.551179,2016-01-14
2016.036987,0.147300,0.107900,-3.588330,0.516133,0.008960,1277.320136,1369.554313,2016-01-15
2016.039673,0.144500,0.108300,-3.454360,0.516771,0.008763,1277.320021,1369.557346,2016-01-16
2016.042480,0.146100,0.108100,-3.265430,0.517448,0.008545,1277.320005,1369.560551,2016-01-17
2016.045166,0.150800,0.108100,-3.066960,0.518103,0.008325,1277.320096,1369.563651,2016-01-18
2016.047852,0.153800,0.107800,-2.961740,0.518794,0.008085,1277.320287,1369.566783,2016-01-19
2016.050659,0.165600,0.107700,-2.960790,0.519459,0.007847,1277.320588,1369.570086,2016-01-20
2016.053345,0.169000,0.108000,-2.903450,0.520155,0.007590,1277.320971,1369.573273,2016-01-21
2016.056152,0.172600,0.108400,-2.841590,0.520819,0.007337,1277.321463,1369.576630,2016-01-22
2016.058838,0.180000,0.108500,-2.788750,0.521481,0.007079,1277.322020,1369.579864,2016-01-23
2016.061646,0.182100,0.108700,-2.711400,0.522166,0.006804,1277.322685,1369.583265,2016-01-24
2016.064331,0.189000,0.109600,-2.628340,0.522815,0.006538,1277.323397,1369.586535,2016-01-25
2016.067017,0.208800,0.110100,-2.465400,0.523483,0.006257,1277.324180,1369.589821,2016-01-26
2016.069824,0.211900,0.109700,-2.199040,0.524109,0.005987,1277.325067,1369.593268,2016-01-27
2016.072510,0.223500,0.108800,-1.905980,0.524750,0.005705,1277.325979,1369.596577,2016-01-28
2016.075317,0.229900,0.109400,-1.644580,0.525346,0.005436,1277.326994,1369.600043,2016-01-29
2016.078003,0.226900,0.110000,-1.409600,0.525924,0.005168,1277.328018,1369.603366,2016-01-30
2016.080811,0.225600,0.110300,-1.175670,0.526507,0.004891,1277.329140,1369.606842,2016-01-31
2016.083496,0.232700,0.109600,-0.862298,0.527042,0.004630,1277.330259,1369.610168,2016-02-01
2016.086182,0.225200,0.108900,-0.560785,0.527574,0.004363,1277.331417,1369.613493,2016-02-02
2016.088989,0.218600,0.108200,-0.335803,0.528056,0.004113,1277.332666,1369.616963,2016-02-03
2016.091675,0.213100,0.108300,-0.203724,0.528529,0.003859,1277.333892,1369.620278,2016-02-04
2016.094482,0.204400,0.108700,-0.067166,0.528950,0.003625,1277.335202,1369.623734,2016-02-05
2016.097168,0.200800,0.108500,-0.002314,0.529338,0.003399,1277.336479,1369.627030,2016-02-06
2016.099976,0.204500,0.109400,0.014767,0.529706,0.003174,1277.337833,1369.630461,2016-02-07
2016.102661,0.204800,0.110600,0.081692,0.530019,0.002971,1277.339142,1369.633726,2016-02-08
2016.105347,0.203300,0.111200,0.219157,0.530305,0.002771,1277.340461,1369.636976,2016-02-09
2016.108154,0.204000,0.111100,0.449588,0.530535,0.002593,1277.341845,1369.640350,2016-02-10
2016.110840,0.203000,0.110400,0.739168,0.530729,0.002422,1277.343170,1369.643556,2016-02-11
2016.113647,0.199600,0.109600,1.000330,0.530867,0.002274,1277.344551,1369.646880,2016-02-12
2016.116333,0.199100,0.108400,1.182210,0.530958,0.002142,1277.345865,1369.650034,2016-02-13
2016.119141,0.196000,0.107500,1.225200,0.530999,0.002023,1277.347225,1369.653300,2016-02-14
2016.121826,0.195200,0.106200,1.270040,0.530998,0.001923,1277.348509,1369.656390,2016-02-15
2016.124512,0.209800,0.106200,1.347970,0.530990,0.001819,1277.349773,1369.659448,2016-02-16
2016.127319,0.189500,0.106400,1.458720,0.530977,0.001720,1277.351068,1369.662606,2016-02-17
2016.130005,0.180500,0.104500,1.488790,0.530957,0.001618,1277.352283,1369.665591,2016-02-18
2016.132812,0.181600,0.104200,1.570850,0.530934,0.001521,1277.353531,1369.668673,2016-02-19
2016.135498,0.176500,0.103400,1.778660,0.530906,0.001426,1277.354707,1369.671587,2016-02-20
2016.138306,0.165600,0.104000,2.032730,0.530873,0.001328,1277.355920,1369.674597,2016-02-21
2016.140991,0.151900,0.105500,2.120410,0.530838,0.001236,1277.357069,1369.677442,2016-02-22
2016.143677,0.153000,0.105300,2.096750,0.530798,0.001142,1277.358208,1369.680257,2016-02-23
2016.146484,0.154900,0.104800,2.140870,0.530757,0.001054,1277.359393,1369.683164,2016-02-24
2016.149170,0.150000,0.103400,2.217390,0.530712,0.000965,1277.360523,1369.685916,2016-02-25
2016.151978,0.145200,0.103700,2.334760,0.530667,0.000881,1277.361703,1369.688760,2016-02-26
2016.154663,0.146400,0.102600,2.530570,0.530621,0.000801,1277.362834,1369.691450,2016-02-27
2016.157471,0.150000,0.102100,2.643100,0.530571,0.000720,1277.364023,1369.694233,2016-02-28
2016.160156,0.152056,0.102252,2.656460,0.530523,0.000645,1277.365167,1369.696866,2016-02-29
2016.162842,0.153634,0.102490,2.652820,0.530472,0.000570,1277.366323,1369.699474,2016-03-01
2016.165649,0.154300,0.102400,2.739830,0.530424,0.000502,1277.367546,1369.702171,2016-03-02
2016.168335,0.154100,0.102000,2.921620,0.530374,0.000435,1277.368732,1369.704726,2016-03-03
2016.171143,0.150600,0.102500,3.180470,0.530328,0.000374,1277.369994,1369.707371,2016-03-04
2016.173828,0.147800,0.103200,3.514750,0.530283,0.000318,1277.371223,1369.709875,2016-03-05
2016.176636,0.141400,0.103300,3.863560,0.530238,0.000263,1277.372534,1369.712470,2016-03-06
2016.179321,0.141200,0.103400,4.038820,0.530198,0.000214,1277.373817,1369.714929,2016-03-07
2016.182007,0.141300,0.104200,4.236880,0.530158,0.000169,1277.375132,1369.717367,2016-03-08
2016.184814,0.146100,0.104400,4.450010,0.530123,0.000129,1277.376541,1369.719893,2016-03-09
2016.187500,0.144500,0.105000,4.675900,0.530090,0.000094,1277.377927,1369.722289,2016-03-10
2016.190308,0.139300,0.105300,4.843510,0.530063,0.000065,1277.379417,1369.724774,2016-03-11
2016.192993,0.135100,0.106000,4.985480,0.530040,0.000041,1277.380886,1369.727131,2016-03-12
2016.195801,0.131100,0.107100,5.095410,0.530021,0.000021,1277.382470,1369.729577,2016-03-13
2016.198486,0.127000,0.108300,5.230190,0.530009,0.000009,1277.384033,1369.731899,2016-03-14
2016.201172,0.112000,0.109600,5.322350,0.530001,0.000001,1277.385648,1369.734205,2016-03-15
2016.203979,0.085000,0.111100,5.372100,0.530000,0.000000,1277.387393,1369.736599,2016-03-16
2016.206665,0.075900,0.110700,5.384860,0.530003,0.000000,1277.389120,1369.738874,2016-03-17
2016.209473,0.063000,0.111300,5.380270,0.530008,0.000000,1277.390988,1369.741238,2016-03-18
2016.212158,0.044500,0.112500,5.380170,0.530016,0.000000,1277.392833,1369.743484,2016-03-19
2016.214966,0.032200,0.113800,5.358130,0.530027,0.000000,1277.394815,1369.745817,2016-03-20
2016.217651,0.013400,0.114100,5.448560,0.530041,0.000000,1277.396754,1369.748032,2016-03-21
2016.220337,0.002300,0.115200,5.612710,0.530057,0.000000,1277.398730,1369.750231,2016-03-22
2016.223145,-0.005500,0.116900,5.818700,0.530075,0.000000,1277.400825,1369.752512,2016-03-23
2016.225830,-0.010400,0.117600,6.031800,0.530097,0.000000,1277.402851,1369.754674,2016-03-24
2016.228638,-0.023400,0.118600,6.166320,0.530120,0.000000,1277.404984,1369.756915,2016-03-25
2016.231323,-0.043700,0.119900,6.313860,0.530145,0.000000,1277.407032,1369.759038,2016-03-26
2016.234131,-0.055000,0.120500,6.397770,0.530174,0.000000,1277.409173,1369.761236,2016-03-27
2016.236816,-0.062300,0.121800,6.413740,0.530203,0.000000,1277.411214,1369.763316,2016-03-28
2016.239502,-0.077500,0.123000,6.401210,0.530235,0.000000,1277.413241,1369.765374,2016-03-29
2016.242310,-0.084500,0.125200,6.365750,0.530268,0.000000,1277.415337,1369.767502,2016-03-30
2016.244995,-0.080400,0.124700,6.387560,0.530305,0.000000,1277.417313,1369.769512,2016-03-31
2016.247803,-0.076400,0.124000,6.417030,0.530341,0.000000,1277.419342,1369.771587,2016-04-01
2016.250488,-0.095500,0.123700,6.432410,0.530379,0.000000,1277.421238,1369.773546,2016-04-02
2016.253296,-0.104100,0.124900,6.453100,0.530421,0.000000,1277.423169,1369.775567,2016-04-03
2016.255981,-0.105200,0.125800,6.479730,0.530462,0.000000,1277.424956,1369.777471,2016-04-04
2016.258667,-0.104100,0.126500,6.552880,0.530506,0.000000,1277.426681,1369.779348,2016-04-05
2016.261475,-0.103800,0.127800,6.653100,0.530550,0.000000,1277.428408,1369.781279,2016-04-06
2016.264160,-0.106200,0.126800,6.754620,0.530597,0.000000,1277.429981,1369.783096,2016-04-07
2016.266968,-0.111900,0.126700,6.857220,0.530643,0.000000,1277.431534,1369.784964,2016-04-08
2016.269653,-0.118500,0.127700,6.942760,0.530690,0.000000,1277.432925,1369.786718,2016-04-09
2016.272461,-0.122900,0.127500,7.038140,0.530740,0.000000,1277.434273,1369.788518,2016-04-10
2016.275146,-0.123400,0.128900,6.995870,0.530788,0.000000,1277.435454,1369.790205,2016-04-11
2016.277832,-0.123200,0.130200,6.951680,0.530840,0.000000,1277.436522,1369.791860,2016-04-12
2016.280640,-0.126500,0.131200,7.022920,0.530890,0.000000,1277.437510,1369.793553,2016-04-13
2016.283325,-0.129000,0.131800,7.185710,0.530943,0.000000,1277.438324,1369.795136,2016-04-14
2016.286133,-0.131100,0.131100,7.440490,0.530995,0.000000,1277.439032,1369.796753,2016-04-15
2016.288818,-0.129300,0.131200,7.626370,0.531053,0.000000,1277.439563,1369.798261,2016-04-16
2016.291626,-0.132100,0.132400,7.747930,0.531133,0.000000,1277.439960,1369.799798,2016-04-17
2016.294312,-0.129000,0.132600,7.843680,0.531225,0.000000,1277.440181,1369.801229,2016-04-18
2016.296997,-0.125800,0.132700,8.001620,0.531337,0.000000,1277.440250,1369.802618,2016-04-19
2016.299805,-0.126400,0.133000,8.151710,0.531458,0.000000,1277.440165,1369.804022,2016-04-20
2016.302490,-0.126000,0.133100,8.205700,0.531597,0.000000,1277.439939,1369.805316,2016-04-21
2016.305298,-0.117000,0.133100,8.183050,0.531740,0.000000,1277.439557,1369.806614,2016-04-22
2016.307983,-0.110200,0.132500,8.266130,0.531893,0.000000,1277.439059,1369.807799,2016-04-23
2016.310791,-0.109600,0.132500,8.416770,0.532061,0.000000,1277.438404,1369.808975,2016-04-24
2016.313477,-0.102900,0.132800,8.531530,0.532229,0.000000,1277.437655,1369.810038,2016-04-25
2016.316162,-0.102900,0.133800,8.661650,0.532410,0.000000,1277.436792,1369.811035,2016-04-26
2016.318970,-0.104700,0.135200,8.807370,0.532587,0.000000,1277.435774,1369.812005,2016-04-27
2016.321655,-0.105600,0.134400,8.884700,0.532775,0.000000,1277.434695,1369.812859,2016-04-28
2016.324463,-0.105000,0.134200,9.046640,0.532956,0.000000,1277.433462,1369.813672,2016-04-29
2016.327148,-0.105400,0.133800,9.268860,0.533138,0.000000,1277.432189,1369.814370,2016-04-30
2016.329956,-0.106500,0.134100,9.480380,0.533326,0.000000,1277.430765,1369.815012,2016-05-01
2016.332642,-0.108900,0.134600,9.647610,0.533503,0.000000,1277.429319,1369.815538,2016-05-02
2016.335327,-0.113400,0.134500,9.816710,0.533685,0.000000,1277.427799,1369.815977,2016-05-03
2016.338135,-0.115200,0.135500,9.998960,0.533853,0.000000,1277.426133,1369.816337,2016-05-04
2016.340820,-0.119200,0.135200,10.118300,0.534022,0.000000,1277.424475,1369.816584,2016-05-05
2016.343628,-0.115100,0.134900,10.250800,0.534176,0.000000,1277.422676,1369.816737,2016-05-06
2016.346313,-0.121000,0.134700,10.527700,0.534320,0.000000,1277.420902,1369.816779,2016-05-07
2016.349121,-0.121800,0.134200,10.760600,0.534460,0.000000,1277.418994,1369.816710,2016-05-08
2016.351807,-0.117300,0.133800,10.910500,0.534582,0.000000,1277.417125,1369.816534,2016-05-09
2016.354492,-0.119300,0.134300,11.045900,0.534696,0.000000,1277.415220,1369.816245,2016-05-10
2016.357300,-0.118800,0.134300,11.252900,0.534790,0.000000,1277.413193,1369.815820,2016-05-11
2016.359985,-0.116500,0.133300,11.460700,0.534871,0.000000,1277.411228,1369.815292,2016-05-12
2016.362793,-0.118800,0.131100,11.518400,0.534931,0.000000,1277.409150,1369.814610,2016-05-13
2016.365479,-0.121900,0.131300,11.589400,0.534974,0.000000,1277.407147,1369.813828,2016-05-14
2016.368286,-0.112100,0.129700,11.644800,0.534997,0.000000,1277.405042,1369.812875,2016-05-15
2016.370972,-0.099400,0.128800,11.825200,0.534985,0.000000,1277.403024,1369.811827,2016-05-16
2016.373657,-0.096500,0.129500,12.106600,0.534841,0.000000,1277.401007,1369.810644,2016-05-17
2016.376465,-0.089300,0.130100,12.308400,0.534568,0.000000,1277.398904,1369.809258,2016-05-18
2016.379150,-0.077200,0.129600,12.534900,0.534148,0.000000,1277.396900,1369.807796,2016-05-19
2016.381958,-0.068200,0.128400,12.800000,0.533625,0.000000,1277.394806,1369.806132,2016-05-20
2016.384644,-0.059800,0.128500,12.972800,0.532991,0.000000,1277.392800,1369.804423,2016-05-21
2016.387451,-0.056800,0.129500,13.147400,0.532218,0.000000,1277.390696,1369.802524,2016-05-22
2016.390137,-0.052300,0.129200,13.279300,0.531381,0.000000,1277.388671,1369.800610,2016-05-23
2016.392822,-0.052100,0.129500,13.401300,0.530411,0.000000,1277.386630,1369.798610,2016-05-24
2016.395630,-0.057300,0.129700,13.670000,0.529400,0.000000,1277.384473,1369.796439,2016-05-25
2016.398315,-0.053200,0.129800,13.887200,0.528264,0.000000,1277.382385,1369.794295,2016-05-26
2016.401123,-0.049000,0.130800,14.048000,0.527110,0.000000,1277.380168,1369.791993,2016-05-27
2016.403809,-0.049600,0.130500,14.293800,0.525898,0.000000,1277.378012,1369.789744,2016-05-28
2016.406616,-0.034700,0.130900,14.586300,0.524575,0.000000,1277.375718,1369.787356,2016-05-29
2016.409302,-0.029100,0.129700,14.906000,0.523265,0.000000,1277.373477,1369.785045,2016-05-30
2016.411987,-0.035300,0.130400,15.187100,0.521856,0.000000,1277.371189,1369.782718,2016-05-31
2016.414795,-0.031100,0.129700,15.416900,0.520479,0.000000,1277.368739,1369.780278,2016-06-01
2016.417480,-0.020700,0.127300,15.609100,0.519017,0.000000,1277.366337,1369.777948,2016-06-02
2016.420288,-0.008200,0.124300,15.798500,0.517603,0.000000,1277.363760,1369.775527,2016-06-03
2016.422974,0.002100,0.122300,15.963100,0.516183,0.000000,1277.361225,1369.773235,2016-06-04
2016.425781,0.012200,0.121300,16.111300,0.514699,0.000000,1277.358501,1369.770876,2016-06-05
2016.428467,0.013500,0.120500,16.213200,0.513287,0.000000,1277.355816,1369.768663,2016-06-06
2016.431152,0.013800,0.121500,16.369700,0.511828,0.000000,1277.353052,1369.766505,2016-06-07
2016.433960,0.022900,0.121100,16.562200,0.510456,0.000000,1277.350070,1369.764315,2016-06-08
2016.436646,0.033600,0.119600,16.834500,0.509055,0.000000,1277.347126,1369.762295,2016-06-09
2016.439453,0.044400,0.117500,17.054800,0.507753,0.000000,1277.343949,1369.760274,2016-06-10
2016.442139,0.048100,0.115200,17.250700,0.506496,0.000000,1277.340807,1369.758435,2016-06-11
2016.444946,0.050700,0.113600,17.354200,0.505239,0.000000,1277.337414,1369.756623,2016-06-12
2016.447632,0.063600,0.113800,17.458200,0.504097,0.000000,1277.334056,1369.755005,2016-06-13
2016.450317,0.066800,0.114000,17.510000,0.502976,0.000000,1277.330587,1369.753510,2016-06-14
2016.453125,0.072600,0.114700,17.570400,0.501981,0.000000,1277.326834,1369.752089,2016-06-15
2016.455811,0.069300,0.114900,17.759800,0.500984,0.000000,1277.323120,1369.750876,2016-06-16
2016.458618,0.070600,0.113200,17.993800,0.500037,0.000000,1277.319104,1369.749772,2016-06-17
2016.461304,0.075800,0.112300,18.230500,0.499097,0.000000,1277.315129,1369.748872,2016-06-18
2016.464111,0.080700,0.112600,18.431500,0.498121,0.000000,1277.310840,1369.748075,2016-06-19
2016.466797,0.077800,0.113400,18.588100,0.497193,0.000000,1277.306610,1369.747428,2016-06-20
2016.469482,0.080500,0.112700,18.780800,0.496231,0.000000,1277.302261,1369.746873,2016-06-21
2016.472290,0.079400,0.112000,19.049300,0.495316,0.000000,1277.297587,1369.746369,2016-06-22
2016.474976,0.086000,0.111300,19.350800,0.494366,0.000000,1277.293000,1369.745937,2016-06-23
2016.477783,0.093700,0.109700,19.556300,0.493463,0.000000,1277.288087,1369.745514,2016-06-24
2016.480469,0.093800,0.109100,19.746600,0.492566,0.000000,1277.283274,1369.745117,2016-06-25
2016.483276,0.098200,0.108700,20.000600,0.491634,0.000000,1277.278133,1369.744686,2016-06-26
2016.485962,0.101300,0.107600,20.248300,0.490749,0.000000,1277.273108,1369.744236,2016-06-27
2016.488647,0.104800,0.107700,20.477000,0.489829,0.000000,1277.267986,1369.743728,2016-06-28
2016.491455,0.106500,0.108300,20.690400,0.488954,0.000000,1277.262526,1369.743113,2016-06-29
2016.494141,0.112700,0.107900,20.862600,0.488045,0.000000,1277.257207,1369.742421,2016-06-30
2016.496948,0.117100,0.106900,21.040700,0.487181,0.000000,1277.251552,1369.741569,2016-07-01
2016.499634,0.116300,0.107200,21.211900,0.486322,0.000000,1277.246051,1369.740606,2016-07-02
2016.502441,0.119200,0.108400,21.352700,0.485429,0.000000,1277.240213,1369.739424,2016-07-03
2016.505127,0.125500,0.108500,21.459200,0.484579,0.000000,1277.234542,1369.738103,2016-07-04
2016.507812,0.127700,0.109500,21.531700,0.483696,0.000000,1277.228795,1369.736575,2016-07-05
2016.510620,0.124500,0.110400,21.552200,0.482856,0.000000,1277.222704,1369.734732,2016-07-06
2016.513306,0.120100,0.109800,21.531300,0.481983,0.000000,1277.216803,1369.732714,2016-07-07
2016.516113,0.128600,0.108100,21.519900,0.481151,0.000000,1277.210561,1369.730315,2016-07-08
2016.518799,0.133900,0.108900,21.567200,0.480324,0.000000,1277.204521,1369.727719,2016-07-09
2016.521606,0.143800,0.108800,21.573900,0.479464,0.000000,1277.198140,1369.724671,2016-07-10
2016.524292,0.145200,0.108600,21.562100,0.478645,0.000000,1277.191972,1369.721410,2016-07-11
2016.526978,0.141800,0.110000,21.513900,0.477794,0.000000,1277.185747,1369.717793,2016-07-12
2016.529785,0.146700,0.112400,21.595900,0.476983,0.000000,1277.179182,1369.713608,2016-07-13
2016.532471,0.155900,0.111600,21.656800,0.476139,0.000000,1277.172848,1369.709195,2016-07-14
2016.535278,0.153000,0.111600,21.756400,0.475335,0.000000,1277.166175,1369.704133,2016-07-15
2016.537964,0.151300,0.111500,21.844500,0.474529,0.000000,1277.159744,1369.698837,2016-07-16
2016.540771,0.158100,0.111500,21.890100,0.473661,0.000000,1277.152977,1369.692806,2016-07-17
2016.543457,0.160300,0.111500,21.982000,0.472806,0.000000,1277.146461,1369.686540,2016-07-18
2016.546143,0.162100,0.112200,22.048900,0.471890,0.000000,1277.139908,1369.679792,2016-07-19
2016.548950,0.155800,0.114000,22.046900,0.470996,0.000000,1277.133026,1369.672252,2016-07-20
2016.551636,0.156900,0.113500,22.083500,0.470046,0.000000,1277.126412,1369.664594,2016-07-21
2016.554443,0.161400,0.112300,22.014400,0.469126,0.000000,1277.119474,1369.656155,2016-07-22
2016.557129,0.166600,0.112900,21.978800,0.468198,0.000000,1277.112814,1369.647689,2016-07-23
2016.559937,0.168100,0.112800,21.965200,0.467224,0.000000,1277.105835,1369.638454,2016-07-24
2016.562622,0.176100,0.112900,21.896700,0.466290,0.000000,1277.099150,1369.629284,2016-07-25
2016.565308,0.189400,0.112200,21.837100,0.465316,0.000000,1277.092454,1369.619801,2016-07-26
2016.568115,0.196100,0.113200,21.844400,0.464391,0.000000,1277.085453,1369.609587,2016-07-27
2016.570801,0.197900,0.114700,21.824400,0.463432,0.000000,1277.078754,1369.599549,2016-07-28
2016.573608,0.197500,0.113700,21.748800,0.462526,0.000000,1277.071758,1369.588807,2016-07-29
2016.576294,0.200700,0.114300,21.664000,0.461636,0.000000,1277.065072,1369.578314,2016-07-30
2016.579102,0.207400,0.114600,21.632200,0.460725,0.000000,1277.058097,1369.567147,2016-07-31
2016.581787,0.212200,0.115600,21.662700,0.459875,0.000000,1277.051443,1369.556306,2016-08-01
2016.584473,0.212700,0.116300,21.741000,0.459014,0.000000,1277.044809,1369.545325,2016-08-02
2016.587280,0.217500,0.116900,21.741600,0.458218,0.000000,1277.037902,1369.533731,2016-08-03
2016.589966,0.217500,0.117100,21.745300,0.457419,0.000000,1277.031322,1369.522548,2016-08-04
2016.592773,0.220800,0.115700,21.679900,0.456691,0.000000,1277.024481,1369.510797,2016-08-05
2016.595459,0.222300,0.114400,21.578000,0.456000,0.000000,1277.017973,1369.499515,2016-08-06
2016.598267,0.216400,0.113300,21.449200,0.455322,0.000000,1277.011214,1369.487708,2016-08-07
2016.600952,0.219300,0.113100,21.373800,0.454718,0.000000,1277.004797,1369.476432,2016-08-08
2016.603638,0.224300,0.112600,21.257000,0.454138,0.000000,1276.998427,1369.465190,2016-08-09
2016.606445,0.224100,0.113600,21.155100,0.453635,0.000000,1276.991828,1369.453508,2016-08-10
2016.609131,0.222400,0.114500,21.094000,0.453166,0.000000,1276.985571,1369.442419,2016-08-11
2016.611938,0.223500,0.113700,21.132100,0.452777,0.000000,1276.979099,1369.430951,2016-08-12
2016.614624,0.226400,0.112900,21.173700,0.452448,0.000000,1276.972973,1369.420116,2016-08-13
2016.617432,0.229300,0.111700,21.127800,0.452172,0.000000,1276.966644,1369.408963,2016-08-14
2016.620117,0.230900,0.111300,21.012500,0.451975,0.000000,1276.960667,1369.398490,2016-08-15
2016.622803,0.233900,0.111100,20.830800,0.451799,0.000000,1276.954766,1369.388223,2016-08-16
2016.625610,0.233900,0.111400,20.624000,0.451634,0.000000,1276.948687,1369.377746,2016-08-17
2016.628296,0.236900,0.110500,20.408000,0.451465,0.000000,1276.942958,1369.367980,2016-08-18
2016.631104,0.241400,0.109600,20.236900,0.451307,0.000000,1276.937065,1369.358042,2016-08-19
2016.633789,0.242900,0.109300,20.146700,0.451154,0.000000,1276.931525,1369.348799,2016-08-20
2016.636597,0.245000,0.111000,20.077600,0.450998,0.000000,1276.925836,1369.339401,2016-08-21
2016.639282,0.246500,0.112100,19.984600,0.450853,0.000000,1276.920500,1369.330673,2016-08-22
2016.641968,0.243100,0.112800,19.843300,0.450706,0.000000,1276.915267,1369.322192,2016-08-23
2016.644775,0.239700,0.114600,19.686400,0.450569,0.000000,1276.909915,1369.313596,2016-08-24
2016.647461,0.236300,0.116100,19.392300,0.450432,0.000000,1276.904908,1369.305624,2016-08-25
2016.650269,0.239300,0.115800,19.104500,0.450306,0.000000,1276.899798,1369.297556,2016-08-26
2016.652954,0.235800,0.117000,18.857600,0.450184,0.000000,1276.895035,1369.290094,2016-08-27
2016.655762,0.239200,0.116700,18.668300,0.450063,0.000000,1276.890187,1369.282553,2016-08-28
2016.658447,0.242800,0.115800,18.501800,0.449952,0.000000,1276.885681,1369.275592,2016-08-29
2016.661133,0.241600,0.116700,18.367800,0.449842,0.000000,1276.881305,1369.268873,2016-08-30
2016.663940,0.238700,0.116800,18.223200,0.449742,0.000000,1276.876877,1369.262112,2016-08-31
2016.666626,0.241600,0.116500,18.099300,0.449644,0.000000,1276.872782,1369.255890,2016-09-01
2016.669434,0.243300,0.115700,17.978200,0.449556,0.000000,1276.868653,1369.249643,2016-09-02
2016.672119,0.240200,0.115700,17.835200,0.449474,0.000000,1276.864855,1369.243916,2016-09-03
2016.674927,0.241700,0.115800,17.557500,0.449394,0.000000,1276.861045,1369.238182,2016-09-04
2016.677612,0.247800,0.114700,17.301600,0.449325,0.000000,1276.857558,1369.232944,2016-09-05
2016.680298,0.250700,0.114300,17.053900,0.449259,0.000000,1276.854229,1369.227941,2016-09-06
2016.683105,0.245300,0.115200,16.772000,0.449202,0.000000,1276.850922,1369.222966,2016-09-07
2016.685791,0.246000,0.115000,16.527600,0.449150,0.000000,1276.847928,1369.218447,2016-09-08
2016.688599,0.242300,0.114900,16.358200,0.449108,0.000000,1276.844978,1369.213974,2016-09-09
2016.691284,0.242300,0.115400,16.230600,0.449072,0.000000,1276.842335,1369.209936,2016-09-10
2016.694092,0.246900,0.115300,16.162100,0.449042,0.000000,1276.839759,1369.205962,2016-09-11
2016.696777,0.245100,0.115600,16.047200,0.449021,0.000000,1276.837482,1369.202399,2016-09-12
2016.699463,0.240500,0.116700,15.897000,0.449006,0.000000,1276.835388,1369.199067,2016-09-13
2016.702271,0.245600,0.117000,15.782100,0.449000,0.000000,1276.833400,1369.195829,2016-09-14
2016.704956,0.249800,0.116700,15.651800,0.449019,0.000000,1276.831695,1369.192968,2016-09-15
2016.707764,0.246100,0.116000,15.539700,0.449101,0.000000,1276.830122,1369.190220,2016-09-16
2016.710449,0.247300,0.116400,15.405000,0.449245,0.000000,1276.828821,1369.187823,2016-09-17
2016.713257,0.240200,0.116300,15.125600,0.449456,0.000000,1276.827665,1369.185550,2016-09-18
2016.715942,0.242100,0.116600,14.868900,0.449712,0.000000,1276.826746,1369.183588,2016-09-19
2016.718628,0.250700,0.117000,14.582800,0.450033,0.000000,1276.826002,1369.181822,2016-09-20
2016.721436,0.240800,0.116900,14.365800,0.450386,0.000000,1276.825400,1369.180175,2016-09-21
2016.724121,0.236600,0.116700,14.223400,0.450798,0.000000,1276.824985,1369.178778,2016-09-22
2016.726929,0.239600,0.116700,14.099900,0.451230,0.000000,1276.824708,1369.177494,2016-09-23
2016.729614,0.239600,0.117000,14.034500,0.451696,0.000000,1276.824586,1369.176423,2016-09-24
2016.732422,0.239300,0.117500,13.931600,0.452213,0.000000,1276.824596,1369.175456,2016-09-25
2016.735107,0.244300,0.117400,13.832300,0.452732,0.000000,1276.824729,1369.174667,2016-09-26
2016.737793,0.245300,0.117200,13.741700,0.453298,0.000000,1276.824973,1369.173999,2016-09-27
2016.740601,0.240800,0.117800,13.686900,0.453856,0.000000,1276.825339,1369.173419,2016-09-28
2016.743286,0.238200,0.117300,13.586900,0.454452,0.000000,1276.825786,1369.172968,2016-09-29
2016.746094,0.234300,0.117500,13.446200,0.455031,0.000000,1276.826343,1369.172592,2016-09-30
