utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2015.043091,-0.007100,0.136400,0.647269,0.314888,0.002000,1277.890353,1369.902095,2015-01-17
2015.045898,-0.006300,0.136400,0.651542,0.315279,0.002000,1277.891206,1369.907430,2015-01-18
2015.048584,-0.014500,0.134600,0.679809,0.315691,0.002000,1277.891955,1369.912457,2015-01-19
2015.051392,-0.021500,0.132300,0.792073,0.316143,0.002000,1277.892669,1369.917627,2015-01-20
2015.054077,-0.025600,0.131400,0.916409,0.316596,0.002000,1277.893290,1369.922486,2015-01-21
2015.056763,-0.023500,0.130800,0.956113,0.317089,0.002000,1277.893856,1369.927260,2015-01-22
2015.059570,-0.019100,0.130100,0.968906,0.317579,0.002000,1277.894390,1369.932154,2015-01-23
2015.062256,-0.020500,0.129400,0.978926,0.318111,0.002000,1277.894850,1369.936743,2015-01-24
2015.065063,-0.016100,0.129600,0.924733,0.318636,0.002000,1277.895283,1369.941436,2015-01-25
2015.067749,-0.020000,0.129700,0.979207,0.319178,0.002000,1277.895653,1369.945825,2015-01-26
2015.070557,-0.026200,0.129800,1.143100,0.319761,0.002000,1277.895999,1369.950305,2015-01-27
2015.073242,-0.024800,0.129800,1.260290,0.320334,0.002000,1277.896295,1369.954480,2015-01-28
2015.075928,-0.029600,0.130600,1.299460,0.320949,0.002000,1277.896558,1369.958549,2015-01-29
2015.078735,-0.029300,0.132900,1.404600,0.321551,0.002000,1277.896804,1369.962681,2015-01-30
2015.081421,-0.032700,0.133600,1.569400,0.322194,0.002000,1277.897014,1369.966518,2015-01-31
2015.084229,-0.036400,0.133900,1.730880,0.322822,0.002000,1277.897212,1369.970402,2015-02-01
2015.086914,-0.037700,0.134400,1.826210,0.323461,0.002000,1277.897383,1369.973992,2015-02-02
2015.089722,-0.050000,0.133300,1.853920,0.324142,0.002000,1277.897548,1369.977613,2015-02-03
2015.092407,-0.060800,0.132900,1.918530,0.324803,0.002000,1277.897695,1369.980944,2015-02-04
2015.095093,-0.076500,0.132600,1.985730,0.325505,0.002000,1277.897836,1369.984146,2015-02-05
2015.097900,-0.086500,0.133300,2.037860,0.326187,0.002000,1277.897979,1369.987349,2015-02-06
2015.100586,-0.092600,0.134500,2.059620,0.326908,0.002000,1277.898118,1369.990272,2015-02-07
2015.103394,-0.099600,0.134600,2.036910,0.327605,0.002000,1277.898267,1369.993178,2015-02-08
2015.106079,-0.100400,0.133200,2.062610,0.328310,0.002000,1277.898417,1369.995809,2015-02-09
2015.108887,-0.108200,0.132000,2.125270,0.329055,0.002000,1277.898587,1369.998404,2015-02-10
2015.111572,-0.107300,0.129700,2.166490,0.329773,0.002000,1277.898765,1370.000731,2015-02-11
2015.114258,-0.111800,0.130500,2.258240,0.330529,0.002000,1277.898961,1370.002905,2015-02-12
2015.117065,-0.114000,0.132900,2.386560,0.331257,0.002000,1277.899189,1370.005009,2015-02-13
2015.119751,-0.117800,0.133200,2.571340,0.332022,0.002000,1277.899434,1370.006859,2015-02-14
2015.122559,-0.127500,0.133300,2.768720,0.332807,0.001994,1277.899721,1370.008618,2015-02-15
2015.125244,-0.140000,0.135100,2.929760,0.333683,0.001975,1277.900029,1370.010130,2015-02-16
2015.128052,-0.157000,0.134700,3.036140,0.334686,0.001945,1277.900388,1370.011534,2015-02-17
2015.130737,-0.169700,0.134400,3.105340,0.335722,0.001906,1277.900762,1370.012715,2015-02-18
2015.133423,-0.178700,0.135300,3.159710,0.336875,0.001855,1277.901160,1370.013752,2015-02-19
2015.136230,-0.172600,0.136300,3.274310,0.338039,0.001797,1277.901597,1370.014693,2015-02-20
2015.138916,-0.174500,0.134900,3.443860,0.339309,0.001729,1277.902027,1370.015470,2015-02-21
2015.141724,-0.175700,0.134600,3.643400,0.340566,0.001657,1277.902485,1370.016163,2015-02-22
2015.144409,-0.180300,0.133900,3.844600,0.341858,0.001579,1277.902925,1370.016726,2015-02-23
2015.147217,-0.178500,0.130300,3.918010,0.343237,0.001493,1277.903380,1370.017222,2015-02-24
2015.149902,-0.183400,0.129300,4.010780,0.344575,0.001405,1277.903806,1370.017620,2015-02-25
2015.152588,-0.182100,0.129500,4.118000,0.345984,0.001310,1277.904217,1370.017954,2015-02-26
2015.155396,-0.169400,0.130700,4.228260,0.347334,0.001217,1277.904624,1370.018249,2015-02-27
2015.158081,-0.170900,0.130100,4.387690,0.348739,0.001117,1277.904986,1370.018489,2015-02-28
2015.160889,-0.168800,0.129200,4.574220,0.350069,0.001020,1277.905331,1370.018711,2015-03-01
2015.163574,-0.166900,0.129400,4.755530,0.351376,0.000924,1277.905622,1370.018905,2015-03-02
2015.166382,-0.173300,0.127300,4.914300,0.352711,0.000823,1277.905880,1370.019104,2015-03-03
2015.169067,-0.178700,0.124800,4.950150,0.353949,0.000729,1277.906076,1370.019300,2015-03-04
2015.171753,-0.186000,0.123600,4.945670,0.355194,0.000633,1277.906218,1370.019515,2015-03-05
2015.174561,-0.188400,0.122400,4.988310,0.356330,0.000544,1277.906302,1370.019772,2015-03-06
2015.177246,-0.189500,0.121300,5.074800,0.357451,0.000455,1277.906315,1370.020060,2015-03-07
2015.180054,-0.193000,0.119800,5.122190,0.358451,0.000375,1277.906252,1370.020419,2015-03-08
2015.182739,-0.193000,0.119400,5.115620,0.359373,0.000300,1277.906113,1370.020828,2015-03-09
2015.185547,-0.183000,0.118000,5.014630,0.360245,0.000229,1277.905879,1370.021338,2015-03-10
2015.188232,-0.183700,0.114200,4.942220,0.360982,0.000169,1277.905565,1370.021916,2015-03-11
2015.190918,-0.174700,0.112600,4.946310,0.361644,0.000114,1277.905157,1370.022595,2015-03-12
2015.193726,-0.167900,0.110800,4.979170,0.362164,0.000071,1277.904624,1370.023424,2015-03-13
2015.196411,-0.161600,0.107900,5.062150,0.362581,0.000036,1277.904006,1370.024343,2015-03-14
2015.199219,-0.145300,0.103300,5.202340,0.362850,0.000013,1277.903242,1370.025448,2015-03-15
2015.201904,-0.139100,0.100400,5.226160,0.362985,0.000001,1277.902392,1370.026654,2015-03-16
2015.204712,-0.140200,0.096100,5.043400,0.362987,0.000000,1277.901372,1370.028086,2015-03-17
2015.207397,-0.137900,0.092800,4.869740,0.362905,0.000000,1277.900266,1370.029629,2015-03-18
2015.210083,-0.125300,0.090700,4.809680,0.362743,0.000000,1277.899028,1370.031352,2015-03-19
2015.212891,-0.123100,0.089500,4.948450,0.362521,0.000000,1277.897594,1370.033335,2015-03-20
2015.215576,-0.115000,0.089300,5.093170,0.362223,0.000000,1277.896098,1370.035386,2015-03-21
2015.218384,-0.109100,0.089000,5.175750,0.361879,0.000000,1277.894409,1370.037673,2015-03-22
2015.221069,-0.102200,0.088400,5.248610,0.361481,0.000000,1277.892683,1370.039977,2015-03-23
2015.223877,-0.100400,0.088100,5.358490,0.361013,0.000000,1277.890767,1370.042489,2015-03-24
2015.226562,-0.104900,0.088500,5.507930,0.360521,0.000000,1277.888837,1370.044970,2015-03-25
2015.229248,-0.106200,0.089000,5.723960,0.359962,0.000000,1277.886817,1370.047511,2015-03-26
2015.232056,-0.111100,0.089500,5.877920,0.359392,0.000000,1277.884617,1370.050210,2015-03-27
2015.234741,-0.113300,0.089100,5.979820,0.358762,0.000000,1277.882436,1370.052814,2015-03-28
2015.237549,-0.115600,0.089400,6.088220,0.358132,0.000000,1277.880081,1370.055541,2015-03-29
2015.240234,-0.114100,0.089700,6.272460,0.357479,0.000000,1277.877765,1370.058134,2015-03-30
2015.242920,-0.120300,0.088800,6.524940,0.356777,0.000000,1277.875392,1370.060693,2015-03-31
2015.245728,-0.125300,0.086800,6.805350,0.356092,0.000000,1277.872858,1370.063314,2015-04-01
2015.248413,-0.130600,0.087700,7.076790,0.355365,0.000000,1277.870392,1370.065748,2015-04-02
2015.251221,-0.127800,0.088800,7.330010,0.354664,0.000000,1277.867775,1370.068199,2015-04-03
2015.253906,-0.133100,0.087900,7.591620,0.353931,0.000000,1277.865243,1370.070433,2015-04-04
2015.256714,-0.130500,0.085200,7.837590,0.353233,0.000000,1277.862571,1370.072634,2015-04-05
2015.259399,-0.127700,0.082500,7.980030,0.352543,0.000000,1277.860000,1370.074591,2015-04-06
2015.262207,-0.119900,0.079800,8.092290,0.351835,0.000000,1277.857301,1370.076463,2015-04-07
2015.264893,-0.115300,0.077200,8.178520,0.351175,0.000000,1277.854717,1370.078069,2015-04-08
2015.267578,-0.110300,0.076100,8.180720,0.350507,0.000000,1277.852139,1370.079474,2015-04-09
2015.270386,-0.098800,0.075700,8.172500,0.349895,0.000000,1277.849454,1370.080710,2015-04-10
2015.273071,-0.092200,0.076300,8.171450,0.349286,0.000000,1277.846905,1370.081649,2015-04-11
2015.275879,-0.085500,0.076100,8.197010,0.348739,0.000000,1277.844265,1370.082359,2015-04-12
2015.278564,-0.090400,0.075500,8.320870,0.348230,0.000000,1277.841773,1370.082757,2015-04-13
2015.281250,-0.079200,0.071500,8.398780,0.347744,0.000000,1277.839317,1370.082864,2015-04-14
2015.284058,-0.067700,0.068300,8.414350,0.347328,0.000000,1277.836798,1370.082643,2015-04-15
2015.286743,-0.061100,0.066600,8.327940,0.346947,0.000000,1277.834441,1370.082095,2015-04-16
2015.289551,-0.044800,0.064400,8.233370,0.346604,0.000000,1277.832038,1370.081150,2015-04-17
2015.292236,-0.030100,0.062900,8.193300,0.346247,0.000000,1277.829807,1370.079873,2015-04-18
2015.295044,-0.008900,0.062400,8.192390,0.345908,0.000000,1277.827548,1370.078136,2015-04-19
2015.297729,0.006000,0.062600,8.215160,0.345571,0.000000,1277.825464,1370.076119,2015-04-20
2015.300537,0.020700,0.063200,8.254100,0.345222,0.000000,1277.823367,1370.073668,2015-04-21
2015.303223,0.022300,0.064300,8.277620,0.344892,0.000000,1277.821442,1370.071029,2015-04-22
2015.305908,0.020600,0.064500,8.261660,0.344551,0.000000,1277.819601,1370.068133,2015-04-23
2015.308716,0.018800,0.066700,8.222940,0.344229,0.000000,1277.817767,1370.064861,2015-04-24
2015.311401,0.018800,0.066900,8.238370,0.343897,0.000000,1277.816105,1370.061531,2015-04-25
2015.314209,0.014000,0.065900,8.346910,0.343585,0.000000,1277.814464,1370.057870,2015-04-26
2015.316895,0.010700,0.065600,8.425590,0.343278,0.000000,1277.812992,1370.054229,2015-04-27
2015.319580,0.007400,0.064400,8.451460,0.342964,0.000000,1277.811618,1370.050484,2015-04-28
2015.322388,-0.002700,0.063300,8.448730,0.342670,0.000000,1277.810289,1370.046486,2015-04-29
2015.325073,-0.009300,0.063200,8.457790,0.342370,0.000000,1277.809124,1370.042618,2015-04-30
2015.327881,-0.010900,0.062900,8.496810,0.342091,0.000000,1277.808019,1370.038558,2015-05-01
2015.330566,-0.019100,0.063400,8.597030,0.341807,0.000000,1277.807075,1370.034693,2015-05-02
2015.333374,-0.019200,0.063900,8.759750,0.341544,0.000000,1277.806208,1370.030700,2015-05-03
2015.336060,-0.011200,0.065600,9.010560,0.341289,0.000000,1277.805498,1370.026961,2015-05-04
2015.338867,-0.002900,0.064400,9.273010,0.341032,0.000000,1277.804882,1370.023168,2015-05-05
2015.341553,-0.003000,0.064900,9.435730,0.340797,0.000000,1277.804417,1370.019681,2015-05-06
2015.344238,0.012100,0.065300,9.465260,0.340561,0.000000,1277.804076,1370.016365,2015-05-07
2015.347046,0.018700,0.065600,9.481150,0.340346,0.000000,1277.803857,1370.013110,2015-05-08
2015.349731,0.020300,0.065700,9.561300,0.340142,0.000000,1277.803781,1370.010232,2015-05-09
2015.352539,0.018600,0.067000,9.789900,0.339940,0.000000,1277.803843,1370.007501,2015-05-10
2015.355225,0.011900,0.066700,10.011700,0.339759,0.000000,1277.804043,1370.005187,2015-05-11
2015.357910,0.015200,0.067300,10.121100,0.339583,0.000000,1277.804382,1370.003195,2015-05-12
2015.360718,0.013900,0.065900,10.167500,0.339427,0.000000,1277.804889,1370.001488,2015-05-13
2015.363403,0.012300,0.066000,10.264700,0.339278,0.000000,1277.805523,1370.000246,2015-05-14
2015.366211,0.014000,0.065900,10.370700,0.339150,0.000000,1277.806344,1369.999389,2015-05-15
2015.368896,0.017400,0.064400,10.559500,0.339035,0.000000,1277.807284,1369.999023,2015-05-16
2015.371704,0.024200,0.063800,10.919400,0.338928,0.000000,1277.808432,1369.999147,2015-05-17
2015.374390,0.032100,0.063500,11.291700,0.338834,0.000000,1277.809692,1369.999782,2015-05-18
2015.377197,0.022000,0.062500,11.631800,0.338742,0.000000,1277.811177,1370.001012,2015-05-19
2015.379883,0.020200,0.060800,11.888400,0.338661,0.000000,1277.812749,1370.002711,2015-05-20
2015.382568,0.021800,0.060800,12.134300,0.338582,0.000000,1277.814447,1370.004880,2015-05-21
2015.385376,0.025100,0.061400,12.365900,0.338511,0.000000,1277.816341,1370.007611,2015-05-22
2015.388062,0.020000,0.061900,12.569000,0.338446,0.000000,1277.818245,1370.010626,2015-05-23
2015.390869,0.020100,0.062400,12.775500,0.338382,0.000000,1277.820313,1370.014153,2015-05-24
2015.393555,0.021800,0.063000,13.016100,0.338324,0.000000,1277.822347,1370.017850,2015-05-25
2015.396240,0.020100,0.062900,13.251800,0.338268,0.000000,1277.824415,1370.021819,2015-05-26
2015.399048,0.021700,0.062600,13.542000,0.338216,0.000000,1277.826596,1370.026223,2015-05-27
2015.401733,0.023300,0.063100,13.869800,0.338165,0.000000,1277.828681,1370.030633,2015-05-28
2015.404541,0.028200,0.063500,14.144800,0.338117,0.000000,1277.830839,1370.035413,2015-05-29
2015.407227,0.021300,0.063400,14.380600,0.338071,0.000000,1277.832864,1370.040105,2015-05-30
2015.410034,0.029800,0.063200,14.566800,0.338024,0.000000,1277.834919,1370.045091,2015-05-31
2015.412720,0.036400,0.063100,14.728900,0.337979,0.000000,1277.836808,1370.049901,2015-06-01
2015.415527,0.044600,0.062500,14.874900,0.337931,0.000000,1277.838681,1370.054925,2015-06-02
2015.418213,0.053100,0.063000,14.998700,0.337885,0.000000,1277.840357,1370.059691,2015-06-03
2015.420898,0.051400,0.062100,15.150800,0.337835,0.000000,1277.841902,1370.064374,2015-06-04
2015.423706,0.048200,0.062000,15.309600,0.337786,0.000000,1277.843358,1370.069144,2015-06-05
2015.426392,0.049900,0.062000,15.476400,0.337735,0.000000,1277.844577,1370.073544,2015-06-06
2015.429199,0.049700,0.062800,15.602700,0.337679,0.000000,1277.845652,1370.077930,2015-06-07
2015.431885,0.050000,0.063500,15.691100,0.337621,0.000000,1277.846471,1370.081883,2015-06-08
2015.434570,0.048200,0.064700,15.865600,0.337557,0.000000,1277.847065,1370.085558,2015-06-09
2015.437378,0.043100,0.064900,16.045900,0.337492,0.000000,1277.847428,1370.089063,2015-06-10
2015.440063,0.041000,0.066000,16.186200,0.337419,0.000000,1277.847508,1370.092050,2015-06-11
2015.442871,0.037500,0.067300,16.315000,0.337343,0.000000,1277.847293,1370.094751,2015-06-12
2015.445557,0.037600,0.067000,16.421500,0.337262,0.000000,1277.846782,1370.096890,2015-06-13
2015.448364,0.036200,0.066900,16.552300,0.337171,0.000000,1277.845910,1370.098618,2015-06-14
2015.451050,0.033000,0.066800,16.705900,0.337077,0.000000,1277.844733,1370.099746,2015-06-15
2015.453735,0.032600,0.066900,16.932600,0.336971,0.000000,1277.843202,1370.100320,2015-06-16
2015.456543,0.030700,0.067500,17.172800,0.336854,0.000000,1277.841204,1370.100287,2015-06-17
2015.459229,0.027300,0.066600,17.369500,0.336713,0.000000,1277.838894,1370.099610,2015-06-18
2015.462036,0.032400,0.065000,17.514900,0.336562,0.000000,1277.836063,1370.098219,2015-06-19
2015.464722,0.024300,0.063300,17.659700,0.336396,0.000000,1277.832977,1370.096259,2015-06-20
2015.467529,0.019700,0.060900,17.775600,0.336206,0.000000,1277.829381,1370.093583,2015-06-21
2015.470215,0.023200,0.058500,17.877700,0.336010,0.000000,1277.825608,1370.090446,2015-06-22
2015.472900,0.021700,0.057000,18.040000,0.335791,0.000000,1277.821532,1370.086775,2015-06-23
2015.475708,0.017000,0.056200,18.278600,0.335570,0.000000,1277.816968,1370.082391,2015-06-24
2015.478394,0.016900,0.057500,18.472700,0.335326,0.000000,1277.812336,1370.077702,2015-06-25
2015.481201,0.023300,0.058000,18.647600,0.335081,0.000000,1277.807241,1370.072314,2015-06-26
2015.483887,0.023200,0.057500,18.804200,0.334827,0.000000,1277.802143,1370.066717,2015-06-27
2015.486694,0.024700,0.058100,18.910200,0.334552,0.000000,1277.796608,1370.060436,2015-06-28
2015.489380,0.031000,0.058200,19.008600,0.334279,0.000000,1277.791135,1370.054040,2015-06-29
2015.492065,0.047800,0.057400,19.132200,0.333987,0.000000,1277.785511,1370.047294,2015-06-30
2015.494873,0.054300,0.056900,19.218000,0.333701,0.000000,1277.779492,1370.039890,2015-07-01
2015.497559,0.065700,0.056300,19.258100,0.333395,0.000000,1277.773623,1370.032502,2015-07-02
2015.500366,0.067400,0.055300,19.267500,0.333097,0.000000,1277.767398,1370.024490,2015-07-03
2015.503052,0.060900,0.054000,19.226600,0.332795,0.000000,1277.761375,1370.016570,2015-07-04
2015.505859,0.057800,0.053100,19.243800,0.332476,0.000000,1277.755035,1370.008059,2015-07-05
2015.508545,0.057900,0.052400,19.306000,0.332168,0.000000,1277.748947,1369.999716,2015-07-06
2015.511230,0.046500,0.051900,19.483200,0.331843,0.000000,1277.742862,1369.991208,2015-07-07
2015.514038,0.036600,0.051400,19.676900,0.331532,0.000000,1277.736522,1369.982160,2015-07-08
2015.516724,0.033300,0.052000,19.738100,0.331207,0.000000,1277.730503,1369.973386,2015-07-09
2015.519531,0.031400,0.052200,19.758400,0.330896,0.000000,1277.724282,1369.964123,2015-07-10
2015.522217,0.029800,0.051900,19.772000,0.330586,0.000000,1277.718420,1369.955194,2015-07-11
2015.525024,0.016600,0.051900,19.859700,0.330264,0.000000,1277.712410,1369.945825,2015-07-12
2015.527710,0.016100,0.051600,19.934400,0.329960,0.000000,1277.706794,1369.936850,2015-07-13
2015.530396,0.017900,0.051400,19.975700,0.329646,0.000000,1277.701330,1369.927891,2015-07-14
2015.533203,0.019500,0.052200,20.013100,0.329350,0.000000,1277.695807,1369.918574,2015-07-15
2015.535889,0.014500,0.054700,20.088700,0.329046,0.000000,1277.690723,1369.909729,2015-07-16
2015.538696,0.001600,0.056800,20.145800,0.328757,0.000000,1277.685642,1369.900587,2015-07-17
2015.541382,-0.006600,0.058700,20.178600,0.328464,0.000000,1277.681026,1369.891964,2015-07-18
2015.544189,-0.006800,0.060300,20.191800,0.328151,0.000000,1277.676478,1369.883108,2015-07-19
2015.546875,-0.006800,0.060900,20.159800,0.327847,0.000000,1277.672381,1369.874789,2015-07-20
2015.549561,-0.012000,0.061700,20.088800,0.327525,0.000000,1277.668513,1369.866620,2015-07-21
2015.552368,-0.015400,0.062200,20.035300,0.327212,0.000000,1277.664695,1369.858242,2015-07-22
2015.555054,-0.015400,0.062800,19.998800,0.326881,0.000000,1277.661233,1369.850373,2015-07-23
2015.557861,-0.012400,0.062400,19.968700,0.326561,0.000000,1277.657793,1369.842303,2015-07-24
2015.560547,-0.012400,0.062100,19.919500,0.326238,0.000000,1277.654651,1369.834726,2015-07-25
2015.563354,-0.009000,0.062200,19.888500,0.325898,0.000000,1277.651502,1369.826957,2015-07-26
2015.566040,-0.009000,0.062200,19.856600,0.325569,0.000000,1277.648595,1369.819663,2015-07-27
2015.568726,-0.007600,0.062500,19.711800,0.325224,0.000000,1277.645772,1369.812504,2015-07-28
2015.571533,-0.010700,0.062500,19.618200,0.324892,0.000000,1277.642889,1369.805165,2015-07-29
2015.574219,-0.007300,0.063000,19.537900,0.324543,0.000000,1277.640173,1369.798277,2015-07-30
2015.577026,-0.007200,0.062500,19.482600,0.324208,0.000000,1277.637358,1369.791215,2015-07-31
2015.579712,-0.010400,0.062100,19.401600,0.323872,0.000000,1277.634665,1369.784588,2015-08-01
2015.582520,-0.012300,0.061200,19.301200,0.323521,0.000000,1277.631828,1369.777794,2015-08-02
2015.585205,-0.012300,0.060200,19.227600,0.323185,0.000000,1277.629073,1369.771422,2015-08-03
2015.587891,-0.012300,0.060100,19.167300,0.322834,0.000000,1277.626256,1369.765169,2015-08-04
2015.590698,-0.009000,0.060300,19.130300,0.322499,0.000000,1277.623223,1369.758760,2015-08-05
2015.593384,-0.009300,0.059700,19.092100,0.322150,0.000000,1277.620216,1369.752747,2015-08-06
2015.596191,-0.014200,0.059100,19.067000,0.321817,0.000000,1277.616940,1369.746584,2015-08-07
2015.598877,-0.020700,0.058500,19.088800,0.321486,0.000000,1277.613657,1369.740803,2015-08-08
2015.601685,-0.024000,0.057600,19.102300,0.321141,0.000000,1277.610048,1369.734876,2015-08-09
2015.604370,-0.030500,0.057500,19.152400,0.320814,0.000000,1277.606407,1369.729319,2015-08-10
2015.607056,-0.035300,0.057000,19.215200,0.320475,0.000000,1277.602556,1369.723866,2015-08-11
2015.609863,-0.033500,0.057100,19.265800,0.320154,0.000000,1277.598289,1369.718278,2015-08-12
2015.612549,-0.031900,0.058100,19.284900,0.319822,0.000000,1277.593951,1369.713035,2015-08-13
2015.615356,-0.035400,0.058900,19.306700,0.319508,0.000000,1277.589129,1369.707663,2015-08-14
2015.618042,-0.046400,0.058900,19.345100,0.319197,0.000000,1277.584218,1369.702621,2015-08-15
2015.620850,-0.044700,0.059400,19.283400,0.318876,0.000000,1277.578752,1369.697453,2015-08-16
2015.623535,-0.046200,0.059200,19.158400,0.318556,0.000000,1277.573185,1369.692606,2015-08-17
2015.626221,-0.048000,0.060500,19.044500,0.318207,0.000000,1277.567264,1369.687849,2015-08-18
2015.629028,-0.049500,0.061600,18.982200,0.317860,0.000000,1277.560704,1369.682970,2015-08-19
2015.631714,-0.049400,0.062600,18.932100,0.317485,0.000000,1277.554099,1369.678386,2015-08-20
2015.634521,-0.066600,0.063800,18.898100,0.317118,0.000000,1277.546889,1369.673678,2015-08-21
2015.637207,-0.069700,0.064300,18.878900,0.316743,0.000000,1277.539726,1369.669245,2015-08-22
2015.640015,-0.066200,0.065100,18.850900,0.316346,0.000000,1277.531994,1369.664682,2015-08-23
2015.642700,-0.064500,0.064700,18.793500,0.315961,0.000000,1277.524399,1369.660380,2015-08-24
2015.645386,-0.067600,0.065200,18.760400,0.315557,0.000000,1277.516635,1369.656131,2015-08-25
2015.648193,-0.075700,0.065100,18.734600,0.315170,0.000000,1277.508375,1369.651745,2015-08-26
2015.650879,-0.077000,0.066300,18.690900,0.314767,0.000000,1277.500363,1369.647592,2015-08-27
2015.653687,-0.079900,0.066900,18.678700,0.314385,0.000000,1277.491907,1369.643293,2015-08-28
2015.656372,-0.087500,0.067800,18.676900,0.314008,0.000000,1277.483776,1369.639216,2015-08-29
2015.659180,-0.096700,0.069600,18.648000,0.313621,0.000000,1277.475258,1369.634982,2015-08-30
2015.661865,-0.101200,0.070200,18.610600,0.313259,0.000000,1277.467129,1369.630957,2015-08-31
2015.664551,-0.107600,0.070400,18.576000,0.312891,0.000000,1277.459045,1369.626947,2015-09-01
2015.667358,-0.106000,0.070100,18.551800,0.312552,0.000000,1277.450679,1369.622769,2015-09-02
2015.670044,-0.111800,0.072100,18.512000,0.312211,0.000000,1277.442784,1369.618778,2015-09-03
2015.672852,-0.115900,0.074300,18.415400,0.311902,0.000000,1277.434678,1369.614607,2015-09-04
2015.675537,-0.116600,0.076200,18.295100,0.311609,0.000000,1277.427100,1369.610613,2015-09-05
2015.678345,-0.115200,0.076300,18.062000,0.311323,0.000000,1277.419389,1369.606426,2015-09-06
2015.681030,-0.118800,0.076100,17.845500,0.311071,0.000000,1277.412251,1369.602407,2015-09-07
2015.683716,-0.120600,0.076300,17.754800,0.310831,0.000000,1277.405371,1369.598366,2015-09-08
2015.686523,-0.123100,0.077200,17.692700,0.310627,0.000000,1277.398492,1369.594115,2015-09-09
2015.689209,-0.136300,0.081300,17.620700,0.310440,0.000000,1277.392238,1369.590014,2015-09-10
2015.692017,-0.140100,0.083500,17.537200,0.310290,0.000000,1277.386077,1369.585688,2015-09-11
2015.694702,-0.146300,0.085700,17.504400,0.310169,0.000000,1277.380576,1369.581508,2015-09-12
2015.697510,-0.159100,0.085600,17.477900,0.310076,0.000000,1277.375266,1369.577086,2015-09-13
2015.700195,-0.165200,0.087200,17.426400,0.310021,0.000000,1277.370642,1369.572803,2015-09-14
2015.702881,-0.161200,0.088700,17.324500,0.310000,0.000000,1277.366491,1369.568459,2015-09-15
2015.705688,-0.154100,0.087800,17.205800,0.310016,0.000000,1277.362691,1369.563852,2015-09-16
2015.708374,-0.148700,0.085100,17.054000,0.310067,0.000000,1277.359603,1369.559372,2015-09-17
2015.711182,-0.144100,0.083900,16.859700,0.310147,0.000000,1277.356963,1369.554613,2015-09-18
2015.713867,-0.142600,0.083200,16.702300,0.310257,0.000000,1277.354976,1369.549997,2015-09-19
2015.716675,-0.139100,0.083600,16.540900,0.310402,0.000000,1277.353427,1369.545113,2015-09-20
2015.719360,-0.138500,0.085100,16.308400,0.310568,0.000000,1277.352420,1369.540397,2015-09-21
2015.722046,-0.130000,0.085400,16.050700,0.310769,0.000000,1277.351847,1369.535645,2015-09-22
2015.724854,-0.119100,0.085700,15.812200,0.310984,0.000000,1277.351677,1369.530649,2015-09-23
2015.727539,-0.106300,0.086700,15.590800,0.311233,0.000000,1277.351896,1369.525856,2015-09-24
2015.730347,-0.100000,0.086900,15.372400,0.311492,0.000000,1277.352489,1369.520836,2015-09-25
2015.733032,-0.096500,0.088400,15.169300,0.311770,0.000000,1277.353373,1369.516038,2015-09-26
2015.735840,-0.093100,0.088800,15.057400,0.312079,0.000000,1277.354595,1369.511034,2015-09-27
2015.738525,-0.092300,0.088000,14.888700,0.312392,0.000000,1277.356019,1369.506271,2015-09-28
2015.741211,-0.095600,0.087700,14.705000,0.312733,0.000000,1277.357660,1369.501538,2015-09-29
2015.744019,-0.096800,0.088600,14.439800,0.313074,0.000000,1277.359575,1369.496633,2015-09-30
2015.746704,-0.098200,0.089300,14.177500,0.313442,0.000000,1277.361567,1369.491993,2015-10-01
2015.749512,-0.098000,0.090200,14.001700,0.313804,0.000000,1277.363783,1369.487204,2015-10-02
2015.752197,-0.102700,0.091100,13.877900,0.314174,0.000000,1277.365999,1369.482696,2015-10-03
2015.755005,-0.100800,0.092100,13.726600,0.314569,0.000000,1277.368385,1369.478064,2015-10-04
2015.757690,-0.103500,0.093500,13.505200,0.314952,0.000000,1277.370699,1369.473725,2015-10-05
2015.760376,-0.102600,0.095100,13.246900,0.315357,0.000000,1277.373016,1369.469481,2015-10-06
2015.763184,-0.099800,0.096400,12.972700,0.315747,0.000000,1277.375407,1369.465158,2015-10-07
2015.765869,-0.100300,0.098100,12.674900,0.316155,0.000000,1277.377633,1369.461143,2015-10-08
2015.768677,-0.094000,0.099800,12.384000,0.316545,0.000000,1277.379864,1369.457078,2015-10-09
2015.771362,-0.091900,0.101000,12.129700,0.316933,0.000000,1277.381873,1369.453328,2015-10-10
2015.774170,-0.094200,0.101800,11.894900,0.317334,0.000000,1277.383811,1369.449561,2015-10-11
2015.776855,-0.093200,0.102100,11.574000,0.317713,0.000000,1277.385477,1369.446116,2015-10-12
2015.779541,-0.095600,0.101900,11.217100,0.318102,0.000000,1277.386931,1369.442832,2015-10-13
2015.782349,-0.091400,0.102400,10.889600,0.318466,0.000000,1277.388188,1369.439584,2015-10-14
2015.785034,-0.093600,0.103500,10.599800,0.318836,0.000000,1277.389110,1369.436663,2015-10-15
2015.787842,-0.089500,0.104800,10.421100,0.319184,0.000000,1277.389746,1369.433814,2015-10-16
2015.790527,-0.090400,0.105900,10.259000,0.319553,0.000000,1277.390009,1369.431294,2015-10-17
2015.793335,-0.091100,0.106900,10.004200,0.319964,0.000000,1277.389893,1369.428883,2015-10-18
