utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2021.983521,-0.083400,0.111400,0.036136,0.293503,0.000000,1277.154498,1369.729608,2021-12-26
2021.986328,-0.084500,0.111500,-0.012254,0.294234,0.000000,1277.156722,1369.730623,2021-12-27
2021.989014,-0.087600,0.111000,-0.100628,0.294994,0.000000,1277.158940,1369.731589,2021-12-28
2021.991821,-0.090100,0.110700,-0.209603,0.295711,0.000000,1277.161343,1369.732592,2021-12-29
2021.994507,-0.096300,0.112500,-0.346417,0.296417,0.000000,1277.163717,1369.733546,2021-12-30
2021.997314,-0.099700,0.114500,-0.486945,0.297137,0.000000,1277.166267,1369.734538,2021-12-31
2022.000000,-0.099500,0.114200,-0.578722,0.297806,0.000000,1277.168767,1369.735483,2022-01-01
2022.002686,-0.098400,0.114400,-0.588767,0.298480,0.000000,1277.171318,1369.736424,2022-01-02
2022.005493,-0.104300,0.113100,-0.763898,0.299097,0.000000,1277.174031,1369.737403,2022-01-03
2022.008179,-0.100700,0.113800,-0.977013,0.299708,0.000000,1277.176664,1369.738338,2022-01-04
2022.010986,-0.103600,0.114100,-1.180450,0.300257,0.000000,1277.179447,1369.739311,2022-01-05
2022.013672,-0.103500,0.116400,-1.335990,0.300766,0.000000,1277.182133,1369.740240,2022-01-06
2022.016479,-0.101200,0.117400,-1.398990,0.301254,0.000000,1277.184956,1369.741209,2022-01-07
2022.019165,-0.104600,0.119800,-1.493810,0.301672,0.000000,1277.187664,1369.742134,2022-01-08
2022.021851,-0.106000,0.121600,-1.575120,0.302056,0.000000,1277.190374,1369.743059,2022-01-09
2022.024658,-0.110500,0.121400,-1.551820,0.302368,0.000000,1277.193198,1369.744024,2022-01-10
2022.027344,-0.112300,0.122200,-1.366980,0.302631,0.000000,1277.195887,1369.744948,2022-01-11
2022.030151,-0.111200,0.123000,-1.179480,0.302820,0.000000,1277.198673,1369.745913,2022-01-12
2022.032837,-0.111600,0.125400,-1.130810,0.302944,0.000000,1277.201311,1369.746837,2022-01-13
2022.035645,-0.108000,0.128500,-1.128980,0.302999,0.000000,1277.204031,1369.747805,2022-01-14
2022.038330,-0.106400,0.128000,-1.092150,0.303000,0.000002,1277.206588,1369.748731,2022-01-15
2022.041016,-0.117600,0.125600,-0.896356,0.303000,0.000010,1277.209095,1369.749659,2022-01-16
2022.043823,-0.124700,0.124100,-0.722032,0.303000,0.000024,1277.211655,1369.750632,2022-01-17
2022.046509,-0.126100,0.118800,-0.631761,0.303000,0.000043,1277.214044,1369.751568,2022-01-18
2022.049316,-0.136200,0.119300,-0.549770,0.303000,0.000067,1277.216478,1369.752556,2022-01-19
2022.052002,-0.146600,0.122300,-0.523682,0.303000,0.000094,1277.218748,1369.753516,2022-01-20
2022.054810,-0.153600,0.122600,-0.483414,0.303000,0.000128,1277.221058,1369.754538,2022-01-21
2022.057495,-0.158600,0.123400,-0.396919,0.303000,0.000163,1277.223209,1369.755537,2022-01-22
2022.060181,-0.159800,0.125500,-0.440274,0.303000,0.000203,1277.225304,1369.756562,2022-01-23
2022.062988,-0.151100,0.126000,-0.553036,0.303000,0.000244,1277.227434,1369.757666,2022-01-24
2022.065674,-0.146100,0.128500,-0.805133,0.303000,0.000289,1277.229414,1369.758758,2022-01-25
2022.068481,-0.142500,0.130900,-1.051740,0.303000,0.000334,1277.231425,1369.759940,2022-01-26
2022.071167,-0.136800,0.133000,-1.202870,0.303000,0.000381,1277.233294,1369.761114,2022-01-27
2022.073975,-0.140600,0.139400,-1.338070,0.303000,0.000431,1277.235189,1369.762392,2022-01-28
2022.076660,-0.138100,0.140400,-1.395740,0.303000,0.000479,1277.236947,1369.763666,2022-01-29
2022.079346,-0.134000,0.141000,-1.356630,0.303000,0.000529,1277.238652,1369.764996,2022-01-30
2022.082153,-0.134000,0.140900,-1.293570,0.303000,0.000577,1277.240377,1369.766449,2022-01-31
2022.084839,-0.131400,0.139000,-1.096850,0.303000,0.000627,1277.241975,1369.767904,2022-02-01
2022.087646,-0.138700,0.139200,-0.743612,0.303000,0.000673,1277.243590,1369.769497,2022-02-02
2022.090332,-0.156000,0.138900,-0.490183,0.303000,0.000718,1277.245084,1369.771095,2022-02-03
2022.093140,-0.158800,0.142800,-0.454724,0.303000,0.000763,1277.246590,1369.772847,2022-02-04
2022.095825,-0.162000,0.145200,-0.512142,0.303000,0.000804,1277.247980,1369.774604,2022-02-05
2022.098511,-0.161900,0.147700,-0.638628,0.303000,0.000843,1277.249321,1369.776446,2022-02-06
2022.101318,-0.159400,0.149600,-0.741116,0.303000,0.000878,1277.250670,1369.778466,2022-02-07
2022.104004,-0.159800,0.151400,-0.793941,0.303000,0.000910,1277.251911,1369.780493,2022-02-08
2022.106812,-0.157800,0.152700,-0.903291,0.303000,0.000937,1277.253157,1369.782717,2022-02-09
2022.109497,-0.157900,0.156000,-0.906768,0.303000,0.000960,1277.254301,1369.784946,2022-02-10
2022.112305,-0.158400,0.153300,-0.818441,0.303000,0.000979,1277.255446,1369.787390,2022-02-11
2022.114990,-0.175500,0.153500,-0.700307,0.303000,0.000991,1277.256494,1369.789838,2022-02-12
2022.117676,-0.180000,0.152200,-0.661917,0.303000,0.000999,1277.257496,1369.792401,2022-02-13
2022.120483,-0.177000,0.152700,-0.566289,0.303002,0.001000,1277.258495,1369.795206,2022-02-14
2022.123169,-0.175300,0.151500,-0.507869,0.303036,0.000994,1277.259405,1369.798014,2022-02-15
2022.125977,-0.169600,0.148600,-0.450459,0.303103,0.000983,1277.260309,1369.801084,2022-02-16
2022.128662,-0.172900,0.146500,-0.354761,0.303201,0.000966,1277.261129,1369.804149,2022-02-17
2022.131470,-0.177000,0.149600,-0.224541,0.303335,0.000944,1277.261940,1369.807482,2022-02-18
2022.134155,-0.181800,0.149700,-0.198259,0.303491,0.000918,1277.262674,1369.810784,2022-02-19
2022.136841,-0.184100,0.150800,-0.168254,0.303679,0.000887,1277.263366,1369.814194,2022-02-20
2022.139648,-0.182100,0.150900,-0.099423,0.303882,0.000853,1277.264048,1369.817863,2022-02-21
2022.142334,-0.180900,0.150700,0.002414,0.304114,0.000814,1277.264659,1369.821469,2022-02-22
2022.145142,-0.177900,0.146600,0.211574,0.304354,0.000774,1277.265258,1369.825330,2022-02-23
2022.147827,-0.175500,0.148800,0.488374,0.304608,0.000732,1277.265793,1369.829102,2022-02-24
2022.150635,-0.172700,0.151400,0.720630,0.304886,0.000686,1277.266314,1369.833124,2022-02-25
2022.153320,-0.175600,0.151500,1.014490,0.305162,0.000640,1277.266776,1369.837036,2022-02-26
2022.156006,-0.174800,0.149800,1.249020,0.305458,0.000590,1277.267203,1369.841008,2022-02-27
2022.158813,-0.173200,0.150600,1.451210,0.305745,0.000542,1277.267614,1369.845215,2022-02-28
2022.161499,-0.169100,0.147800,1.659750,0.306048,0.000492,1277.267975,1369.849285,2022-03-01
2022.164307,-0.168400,0.145000,1.819410,0.306338,0.000444,1277.268317,1369.853581,2022-03-02
2022.166992,-0.167900,0.144500,1.965840,0.306624,0.000396,1277.268614,1369.857720,2022-03-03
2022.169800,-0.167400,0.144100,2.092400,0.306918,0.000347,1277.268892,1369.862075,2022-03-04
2022.172485,-0.169600,0.143200,2.300360,0.307192,0.000301,1277.269129,1369.866257,2022-03-05
2022.175171,-0.169900,0.140500,2.614550,0.307466,0.000256,1277.269338,1369.870451,2022-03-06
2022.177979,-0.172500,0.139600,2.823520,0.307716,0.000214,1277.269528,1369.874839,2022-03-07
2022.180664,-0.174800,0.138000,2.950940,0.307962,0.000173,1277.269684,1369.879032,2022-03-08
2022.183472,-0.172000,0.138200,3.087410,0.308178,0.000137,1277.269819,1369.883407,2022-03-09
2022.186157,-0.174400,0.137300,3.305930,0.308375,0.000104,1277.269924,1369.887573,2022-03-10
2022.188965,-0.174000,0.137000,3.464710,0.308556,0.000074,1277.270009,1369.891904,2022-03-11
2022.191650,-0.175600,0.137800,3.500070,0.308704,0.000049,1277.270068,1369.896015,2022-03-12
2022.194336,-0.175700,0.137900,3.580250,0.308830,0.000028,1277.270105,1369.900090,2022-03-13
2022.197144,-0.173400,0.137900,3.503450,0.308920,0.000013,1277.270123,1369.904303,2022-03-14
2022.199829,-0.171600,0.135400,3.473990,0.308979,0.000004,1277.270119,1369.908280,2022-03-15
2022.202637,-0.174300,0.131900,3.559290,0.309000,0.000000,1277.270096,1369.912377,2022-03-16
2022.205322,-0.173300,0.130600,3.662850,0.308997,0.000000,1277.270056,1369.916229,2022-03-17
2022.208130,-0.166600,0.134100,3.714790,0.308985,0.000000,1277.269997,1369.920181,2022-03-18
2022.210815,-0.166000,0.134800,3.815670,0.308965,0.000000,1277.269924,1369.923880,2022-03-19
2022.213501,-0.167200,0.133200,4.032330,0.308937,0.000000,1277.269835,1369.927494,2022-03-20
2022.216309,-0.155100,0.132000,4.249780,0.308903,0.000000,1277.269725,1369.931173,2022-03-21
2022.218994,-0.149800,0.129200,4.420920,0.308859,0.000000,1277.269604,1369.934586,2022-03-22
2022.221802,-0.147500,0.127800,4.628150,0.308810,0.000000,1277.269460,1369.938039,2022-03-23
2022.224487,-0.146100,0.130900,4.619040,0.308755,0.000000,1277.269306,1369.941222,2022-03-24
2022.227295,-0.146500,0.130900,4.722600,0.308689,0.000000,1277.269128,1369.944416,2022-03-25
2022.229980,-0.133000,0.132300,4.840510,0.308620,0.000000,1277.268942,1369.947334,2022-03-26
2022.232666,-0.147900,0.131400,5.142020,0.308542,0.000000,1277.268739,1369.950114,2022-03-27
2022.235474,-0.147000,0.127300,5.548520,0.308460,0.000000,1277.268509,1369.952861,2022-03-28
2022.238159,-0.150800,0.124700,5.941920,0.308368,0.000000,1277.268273,1369.955328,2022-03-29
2022.240967,-0.149700,0.117400,6.294780,0.308275,0.000000,1277.268009,1369.957732,2022-03-30
2022.243652,-0.149000,0.115400,6.517390,0.308176,0.000000,1277.267739,1369.959856,2022-03-31
2022.246460,-0.150000,0.114300,6.703190,0.308066,0.000000,1277.267439,1369.961886,2022-04-01
2022.249146,-0.148400,0.115900,6.764970,0.307956,0.000000,1277.267135,1369.963635,2022-04-02
2022.251831,-0.149400,0.116300,6.809750,0.307836,0.000000,1277.266815,1369.965189,2022-04-03
2022.254639,-0.148900,0.113100,6.764260,0.307716,0.000000,1277.266463,1369.966597,2022-04-04
2022.257324,-0.145300,0.113200,6.787100,0.307585,0.000000,1277.266108,1369.967729,2022-04-05
2022.260132,-0.142000,0.106900,6.987820,0.307455,0.000000,1277.265720,1369.968678,2022-04-06
2022.262817,-0.140300,0.104500,7.356940,0.307321,0.000000,1277.265331,1369.969355,2022-04-07
2022.265625,-0.138200,0.100500,7.676110,0.307177,0.000000,1277.264906,1369.969812,2022-04-08
2022.268311,-0.136800,0.100000,7.879650,0.307035,0.000000,1277.264483,1369.970002,2022-04-09
2022.270996,-0.138700,0.099400,7.950710,0.306882,0.000000,1277.264042,1369.969942,2022-04-10
2022.273804,-0.137200,0.098100,8.185800,0.306732,0.000000,1277.263563,1369.969604,2022-04-11
2022.276489,-0.135700,0.096800,8.367780,0.306572,0.000000,1277.263087,1369.969010,2022-04-12
2022.279297,-0.136579,0.095914,8.446240,0.306415,0.000000,1277.262572,1369.968097,2022-04-13
2022.281982,-0.137400,0.095900,8.558440,0.306255,0.000000,1277.262061,1369.966937,2022-04-14
2022.284790,-0.137400,0.096300,8.772540,0.306085,0.000000,1277.261508,1369.965414,2022-04-15
2022.287476,-0.132500,0.095100,8.947600,0.305914,0.000000,1277.260961,1369.963655,2022-04-16
2022.290161,-0.134100,0.094300,9.214350,0.305693,0.000000,1277.260397,1369.961592,2022-04-17
2022.292969,-0.130500,0.093200,9.446570,0.305436,0.000000,1277.259788,1369.959102,2022-04-18
2022.295654,-0.127400,0.091900,9.652330,0.305124,0.000000,1277.259187,1369.956405,2022-04-19
2022.298462,-0.125900,0.086700,9.800430,0.304784,0.000000,1277.258539,1369.953278,2022-04-20
2022.301147,-0.124800,0.087300,9.839720,0.304406,0.000000,1277.257900,1369.950016,2022-04-21
2022.303955,-0.124700,0.086400,9.935230,0.303973,0.000000,1277.257210,1369.946345,2022-04-22
2022.306641,-0.121500,0.084700,10.087800,0.303525,0.000000,1277.256529,1369.942608,2022-04-23
2022.309326,-0.118600,0.084200,10.163600,0.303021,0.000000,1277.255827,1369.938673,2022-04-24
2022.312134,-0.118200,0.083500,10.207300,0.302509,0.000000,1277.255068,1369.934369,2022-04-25
2022.314819,-0.113900,0.079600,10.234400,0.301944,0.000000,1277.254320,1369.930095,2022-04-26
2022.317627,-0.106800,0.075100,10.310200,0.301376,0.000000,1277.253511,1369.925483,2022-04-27
2022.320312,-0.097700,0.072100,10.458000,0.300785,0.000000,1277.252714,1369.920960,2022-04-28
2022.323120,-0.093300,0.070800,10.559600,0.300143,0.000000,1277.251853,1369.916136,2022-04-29
2022.325806,-0.096800,0.068800,10.578400,0.299508,0.000000,1277.251002,1369.911454,2022-04-30
2022.328491,-0.097000,0.067600,10.560100,0.298825,0.000000,1277.250126,1369.906728,2022-05-01
2022.331299,-0.092200,0.067700,10.607200,0.298155,0.000000,1277.249180,1369.901763,2022-05-02
2022.333984,-0.089700,0.067800,10.706300,0.297440,0.000000,1277.248247,1369.897015,2022-05-03
2022.336792,-0.085100,0.067900,10.814900,0.296743,0.000000,1277.247240,1369.892073,2022-05-04
2022.339478,-0.075700,0.067800,11.022600,0.296035,0.000000,1277.246247,1369.887391,2022-05-05
2022.342285,-0.070900,0.068100,11.166500,0.295287,0.000000,1277.245177,1369.882569,2022-05-06
2022.344971,-0.065900,0.069000,11.408700,0.294565,0.000000,1277.244122,1369.878045,2022-05-07
2022.347656,-0.062700,0.070800,11.681900,0.293804,0.000000,1277.243035,1369.873634,2022-05-08
2022.350464,-0.062700,0.069500,11.907400,0.293075,0.000000,1277.241864,1369.869161,2022-05-09
2022.353149,-0.054500,0.068000,12.079400,0.292312,0.000000,1277.240710,1369.865043,2022-05-10
2022.355957,-0.056000,0.065900,12.335800,0.291583,0.000000,1277.239467,1369.860925,2022-05-11
2022.358643,-0.052800,0.064800,12.700100,0.290858,0.000000,1277.238243,1369.857189,2022-05-12
2022.361450,-0.049700,0.064000,13.024300,0.290105,0.000000,1277.236926,1369.853521,2022-05-13
2022.364136,-0.048000,0.063800,13.474900,0.289393,0.000000,1277.235629,1369.850260,2022-05-14
2022.366821,-0.046300,0.063700,13.708700,0.288659,0.000000,1277.234295,1369.847265,2022-05-15
2022.369629,-0.039800,0.063800,13.817400,0.287967,0.000000,1277.232861,1369.844440,2022-05-16
2022.372314,-0.031900,0.064700,13.914600,0.287233,0.000000,1277.231450,1369.842055,2022-05-17
2022.375122,-0.030600,0.063200,14.104400,0.286500,0.000000,1277.229933,1369.839915,2022-05-18
2022.377808,-0.029100,0.062400,14.316500,0.285741,0.000000,1277.228441,1369.838221,2022-05-19
2022.380615,-0.024100,0.063000,14.433500,0.284922,0.000000,1277.226836,1369.836805,2022-05-20
2022.383301,-0.024000,0.061400,14.482900,0.284115,0.000000,1277.225253,1369.835768,2022-05-21
2022.385986,-0.025500,0.062400,14.558300,0.283249,0.000000,1277.223620,1369.835021,2022-05-22
2022.388794,-0.024100,0.062900,14.605900,0.282402,0.000000,1277.221857,1369.834527,2022-05-23
2022.391479,-0.020900,0.063100,14.830000,0.281500,0.000000,1277.220114,1369.834309,2022-05-24
2022.394287,-0.016000,0.063400,15.106000,0.280622,0.000000,1277.218227,1369.834324,2022-05-25
2022.396973,-0.019200,0.062900,15.382900,0.279732,0.000000,1277.216359,1369.834549,2022-05-26
2022.399780,-0.017500,0.064200,15.618400,0.278791,0.000000,1277.214336,1369.834983,2022-05-27
2022.402466,-0.012300,0.064000,15.779300,0.277883,0.000000,1277.212330,1369.835568,2022-05-28
2022.405151,-0.008900,0.064600,15.949400,0.276927,0.000000,1277.210253,1369.836296,2022-05-29
2022.407959,-0.005600,0.064300,16.172700,0.276009,0.000000,1277.208000,1369.837190,2022-05-30
2022.410645,0.000900,0.064200,16.488800,0.275047,0.000000,1277.205764,1369.838150,2022-05-31
2022.413452,0.010400,0.064800,16.729800,0.274128,0.000000,1277.203340,1369.839241,2022-06-01
2022.416138,0.015000,0.064600,16.994800,0.273211,0.000000,1277.200933,1369.840347,2022-06-02
2022.418945,0.016300,0.065300,17.207200,0.272257,0.000000,1277.198324,1369.841546,2022-06-03
2022.421631,0.022400,0.066500,17.455800,0.271352,0.000000,1277.195733,1369.842713,2022-06-04
2022.424316,0.022700,0.067300,17.686300,0.270415,0.000000,1277.193048,1369.843879,2022-06-05
2022.427124,0.031200,0.066800,17.842600,0.269529,0.000000,1277.190136,1369.845074,2022-06-06
2022.429810,0.034700,0.066700,17.868100,0.268617,0.000000,1277.187246,1369.846174,2022-06-07
2022.432617,0.039600,0.067800,17.968800,0.267760,0.000000,1277.184114,1369.847255,2022-06-08
2022.435303,0.042500,0.068400,18.174400,0.266920,0.000000,1277.181007,1369.848204,2022-06-09
2022.438110,0.049000,0.069400,18.472900,0.266063,0.000000,1277.177641,1369.849083,2022-06-10
2022.440796,0.054300,0.069700,18.770700,0.265264,0.000000,1277.174304,1369.849794,2022-06-11
2022.443481,0.056100,0.069500,19.066600,0.264454,0.000000,1277.170850,1369.850359,2022-06-12
2022.446289,0.056600,0.070100,19.370700,0.263705,0.000000,1277.167108,1369.850771,2022-06-13
2022.448975,0.063300,0.071200,19.583700,0.262952,0.000000,1277.163402,1369.850972,2022-06-14
2022.451782,0.066800,0.072100,19.717500,0.262261,0.000000,1277.159394,1369.850959,2022-06-15
2022.454468,0.066600,0.072100,19.830300,0.261592,0.000000,1277.155424,1369.850711,2022-06-16
2022.457275,0.064800,0.072700,19.946000,0.260877,0.000000,1277.151133,1369.850183,2022-06-17
2022.459961,0.066500,0.073900,20.109900,0.260177,0.000000,1277.146887,1369.849403,2022-06-18
2022.462646,0.070300,0.074100,20.234700,0.259431,0.000000,1277.142510,1369.848349,2022-06-19
2022.465454,0.073300,0.073800,20.398100,0.258706,0.000000,1277.137800,1369.846961,2022-06-20
2022.468140,0.074900,0.074000,20.736000,0.257940,0.000000,1277.133175,1369.845365,2022-06-21
2022.470947,0.084800,0.074900,21.041600,0.257201,0.000000,1277.128225,1369.843423,2022-06-22
2022.473633,0.082900,0.075100,21.284800,0.256461,0.000000,1277.123386,1369.841308,2022-06-23
2022.476440,0.079800,0.074900,21.587100,0.255688,0.000000,1277.118229,1369.838836,2022-06-24
2022.479126,0.078200,0.074400,21.735800,0.254951,0.000000,1277.113207,1369.836225,2022-06-25
2022.481812,0.078600,0.073000,21.877100,0.254187,0.000000,1277.108108,1369.833380,2022-06-26
2022.484619,0.078800,0.073200,21.962600,0.253465,0.000000,1277.102704,1369.830163,2022-06-27
2022.487305,0.081800,0.074100,22.010000,0.252723,0.000000,1277.097471,1369.826856,2022-06-28
2022.490112,0.083300,0.075200,22.143600,0.252028,0.000000,1277.091944,1369.823169,2022-06-29
2022.492798,0.088100,0.075300,22.384400,0.251349,0.000000,1277.086609,1369.819424,2022-06-30
2022.495605,0.091400,0.075200,22.656600,0.250661,0.000000,1277.080993,1369.815290,2022-07-01
2022.498291,0.094400,0.075700,22.898200,0.250026,0.000000,1277.075587,1369.811129,2022-07-02
2022.500977,0.091500,0.075200,23.066000,0.249388,0.000000,1277.070160,1369.806774,2022-07-03
2022.503784,0.088400,0.075200,23.166000,0.248807,0.000000,1277.064472,1369.802021,2022-07-04
2022.506470,0.086700,0.075100,23.237900,0.248232,0.000000,1277.059023,1369.797284,2022-07-05
2022.509277,0.085200,0.075800,23.334400,0.247717,0.000000,1277.053329,1369.792144,2022-07-06
2022.511963,0.085200,0.076400,23.376200,0.247238,0.000000,1277.047890,1369.787050,2022-07-07
2022.514771,0.083700,0.076200,23.409000,0.246779,0.000000,1277.042223,1369.781546,2022-07-08
2022.517456,0.085300,0.076600,23.438000,0.246382,0.000000,1277.036829,1369.776118,2022-07-09
2022.520142,0.090100,0.076100,23.465200,0.246015,0.000000,1277.031465,1369.770534,2022-07-10
2022.522949,0.097900,0.077100,23.471100,0.245712,0.000000,1277.025903,1369.764537,2022-07-11
2022.525635,0.099700,0.077000,23.444800,0.245448,0.000000,1277.020630,1369.758652,2022-07-12
2022.528442,0.101600,0.076800,23.388900,0.245250,0.000000,1277.015180,1369.752353,2022-07-13
2022.531128,0.101600,0.076300,23.337300,0.245108,0.000000,1277.010030,1369.746190,2022-07-14
2022.533936,0.101800,0.075900,23.453500,0.245021,0.000000,1277.004724,1369.739611,2022-07-15
2022.536621,0.098900,0.075300,23.581900,0.245000,0.000000,1276.999731,1369.733195,2022-07-16
2022.539307,0.097600,0.075400,23.684100,0.245018,0.000000,1276.994824,1369.726662,2022-07-17
2022.542114,0.099200,0.076400,23.692800,0.245058,0.000000,1276.989798,1369.719716,2022-07-18
2022.544800,0.100900,0.076800,23.677400,0.245123,0.000000,1276.985094,1369.712962,2022-07-19
2022.547607,0.100900,0.076600,23.724600,0.245206,0.000000,1276.980298,1369.705798,2022-07-20
2022.550293,0.102700,0.074600,23.819300,0.245306,0.000000,1276.975829,1369.698847,2022-07-21
2022.553101,0.099700,0.074300,23.905900,0.245429,0.000000,1276.971294,1369.691486,2022-07-22
2022.555786,0.099600,0.074900,23.956200,0.245561,0.000000,1276.967095,1369.684363,2022-07-23
2022.558472,0.101400,0.074600,24.021600,0.245714,0.000000,1276.963037,1369.677161,2022-07-24
2022.561279,0.098100,0.075700,24.060600,0.245871,0.000000,1276.958957,1369.669559,2022-07-25
2022.563965,0.099700,0.075100,24.096200,0.246047,0.000000,1276.955215,1369.662218,2022-07-26
2022.566772,0.101400,0.074900,24.092700,0.246223,0.000000,1276.951482,1369.654481,2022-07-27
2022.569458,0.104700,0.073700,24.092600,0.246406,0.000000,1276.948087,1369.647023,2022-07-28
2022.572266,0.096500,0.071900,24.061900,0.246602,0.000000,1276.944734,1369.639174,2022-07-29
2022.574951,0.104800,0.071800,24.019900,0.246793,0.000000,1276.941721,1369.631625,2022-07-30
2022.577637,0.103200,0.071400,23.977000,0.246995,0.000000,1276.938904,1369.624036,2022-07-31
2022.580444,0.098200,0.070700,23.969300,0.247188,0.000000,1276.936180,1369.616071,2022-08-01
2022.583130,0.098200,0.071500,23.982000,0.247389,0.000000,1276.933792,1369.608422,2022-08-02
2022.585938,0.103300,0.071600,24.006400,0.247577,0.000000,1276.931532,1369.600404,2022-08-03
2022.588623,0.096600,0.070800,24.047500,0.247760,0.000000,1276.929605,1369.592723,2022-08-04
2022.591431,0.096700,0.069200,24.103800,0.247945,0.000000,1276.927843,1369.584679,2022-08-05
2022.594116,0.096132,0.068275,24.165700,0.248113,0.000000,1276.926409,1369.576984,2022-08-06
2022.596802,0.095000,0.068100,24.220300,0.248279,0.000000,1276.925226,1369.569288,2022-08-07
2022.599609,0.093400,0.068100,24.290400,0.248426,0.000000,1276.924269,1369.561253,2022-08-08
2022.602295,0.095100,0.067400,24.331400,0.248565,0.000000,1276.923627,1369.553579,2022-08-09
2022.605103,0.096700,0.067600,24.331900,0.248683,0.000000,1276.923252,1369.545575,2022-08-10
2022.607788,0.095000,0.067400,24.271600,0.248785,0.000000,1276.923183,1369.537948,2022-08-11
2022.610596,0.091600,0.067400,24.167800,0.248873,0.000000,1276.923423,1369.530003,2022-08-12
2022.613281,0.099700,0.067900,24.075800,0.248937,0.000000,1276.923959,1369.522443,2022-08-13
2022.615967,0.104600,0.068100,23.976900,0.248981,0.000000,1276.924803,1369.514921,2022-08-14
2022.618774,0.109700,0.068200,23.825500,0.248999,0.000000,1276.926023,1369.507110,2022-08-15
2022.621460,0.108200,0.066900,23.649700,0.248994,0.000000,1276.927520,1369.499690,2022-08-16
2022.624268,0.106600,0.066800,23.483100,0.248972,0.000000,1276.929439,1369.491995,2022-08-17
