utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2020.006836,0.012000,0.229200,-5.372100,0.329315,0.009064,1278.099844,1370.711527,2020-01-04
2020.009521,0.014200,0.231100,-5.528730,0.329442,0.009376,1278.101170,1370.714648,2020-01-05
2020.012329,0.010900,0.232500,-5.789930,0.329568,0.009656,1278.102548,1370.717989,2020-01-06
2020.015015,0.008600,0.236100,-5.971040,0.329704,0.009928,1278.103868,1370.721267,2020-01-07
2020.017822,0.006900,0.241000,-6.000820,0.329840,0.010165,1278.105265,1370.724783,2020-01-08
2020.020508,0.001400,0.244000,-5.953350,0.329982,0.010377,1278.106630,1370.728243,2020-01-09
2020.023315,0.007400,0.249500,-5.904480,0.330139,0.010570,1278.108099,1370.731963,2020-01-10
2020.026001,0.006900,0.253900,-5.971060,0.330297,0.010724,1278.109558,1370.735630,2020-01-11
2020.028687,0.000300,0.257100,-6.025700,0.330473,0.010851,1278.111082,1370.739409,2020-01-12
2020.031494,-0.004300,0.259500,-6.111660,0.330652,0.010938,1278.112757,1370.743484,2020-01-13
2020.034180,-0.009500,0.266300,-6.194720,0.330852,0.010989,1278.114450,1370.747511,2020-01-14
2020.036987,-0.012200,0.273700,-6.171150,0.331056,0.010999,1278.116328,1370.751858,2020-01-15
2020.039673,-0.007000,0.282500,-6.060780,0.331268,0.010968,1278.118241,1370.756158,2020-01-16
2020.042480,-0.012300,0.290200,-5.902720,0.331496,0.010895,1278.120375,1370.760806,2020-01-17
2020.045166,-0.024200,0.296500,-5.758330,0.331720,0.010790,1278.122553,1370.765401,2020-01-18
2020.047852,-0.027200,0.306000,-5.745200,0.331960,0.010644,1278.124857,1370.770129,2020-01-19
2020.050659,-0.048100,0.319500,-5.825690,0.332195,0.010474,1278.127392,1370.775195,2020-01-20
2020.053345,-0.096600,0.337500,-5.889420,0.332448,0.010265,1278.129931,1370.780149,2020-01-21
2020.056152,-0.118500,0.350500,-5.974580,0.332695,0.010039,1278.132693,1370.785421,2020-01-22
2020.058838,-0.129600,0.358700,-6.007510,0.332948,0.009790,1278.135432,1370.790541,2020-01-23
2020.061646,-0.148900,0.372300,-5.998440,0.333218,0.009507,1278.138387,1370.795957,2020-01-24
2020.064331,-0.195100,0.414500,-5.967200,0.333481,0.009217,1278.141292,1370.801182,2020-01-25
2020.067017,-0.194077,0.460542,-6.026060,0.333763,0.008896,1278.144268,1370.806439,2020-01-26
2020.069824,-0.190911,0.504097,-6.058840,0.334038,0.008575,1278.147442,1370.811950,2020-01-27
2020.072510,-0.186004,0.541553,-6.043850,0.334330,0.008227,1278.150535,1370.817225,2020-01-28
2020.075317,-0.179051,0.576436,-5.861100,0.334615,0.007884,1278.153814,1370.822724,2020-01-29
2020.078003,-0.170780,0.605881,-5.660820,0.334906,0.007535,1278.156989,1370.827957,2020-01-30
2020.080811,-0.160579,0.632701,-5.495580,0.335215,0.007166,1278.160339,1370.833383,2020-01-31
2020.083496,-0.149467,0.654701,-5.367660,0.335515,0.006810,1278.163563,1370.838513,2020-02-01
2020.086182,-0.137149,0.673284,-5.351240,0.335834,0.006438,1278.166800,1370.843573,2020-02-02
2020.088989,-0.123127,0.689192,-5.267070,0.336145,0.006086,1278.170187,1370.848770,2020-02-03
2020.091675,-0.108737,0.701196,-5.178930,0.336474,0.005723,1278.173423,1370.853640,2020-02-04
2020.094482,-0.092821,0.710529,-5.069280,0.336794,0.005383,1278.176792,1370.858607,2020-02-05
2020.097168,-0.076880,0.716529,-4.908970,0.337119,0.005053,1278.179995,1370.863227,2020-02-06
2020.099976,-0.059606,0.719889,-4.755610,0.337463,0.004722,1278.183312,1370.867902,2020-02-07
2020.102661,-0.042638,0.720460,-4.698230,0.337797,0.004419,1278.186445,1370.872211,2020-02-08
2020.105347,-0.025348,0.718587,-4.603920,0.338150,0.004122,1278.189535,1370.876348,2020-02-09
2020.108154,-0.007075,0.714167,-4.415820,0.338493,0.003856,1278.192706,1370.880471,2020-02-10
2020.110840,0.010475,0.707722,-4.219090,0.338856,0.003603,1278.195678,1370.884209,2020-02-11
2020.113647,0.028748,0.698824,-3.987820,0.339208,0.003385,1278.198708,1370.887884,2020-02-12
2020.116333,0.046038,0.688383,-3.812050,0.339563,0.003193,1278.201529,1370.891165,2020-02-13
2020.119141,0.063774,0.675605,-3.703620,0.339939,0.003024,1278.204385,1370.894331,2020-02-14
2020.121826,0.080280,0.661748,-3.564240,0.340314,0.002883,1278.207019,1370.897092,2020-02-15
2020.124512,0.096221,0.646423,-3.419390,0.340742,0.002735,1278.209552,1370.899579,2020-02-16
2020.127319,0.112137,0.628993,-3.324600,0.341183,0.002594,1278.212081,1370.901872,2020-02-17
2020.130005,0.126527,0.611104,-3.168740,0.341674,0.002447,1278.214394,1370.903781,2020-02-18
2020.132812,0.140549,0.591295,-3.036590,0.342171,0.002307,1278.216707,1370.905497,2020-02-19
2020.135498,0.152867,0.571417,-3.022020,0.342690,0.002168,1278.218827,1370.906888,2020-02-20
2020.138306,0.164457,0.549822,-3.003890,0.343254,0.002025,1278.220956,1370.908097,2020-02-21
2020.140991,0.174180,0.528538,-2.975650,0.343810,0.001889,1278.222916,1370.909035,2020-02-22
2020.143677,0.182451,0.506764,-2.949400,0.344408,0.001749,1278.224810,1370.909776,2020-02-23
2020.146484,0.189404,0.483644,-2.912640,0.344991,0.001618,1278.226726,1370.910358,2020-02-24
2020.149170,0.194311,0.461314,-2.813370,0.345610,0.001484,1278.228507,1370.910747,2020-02-25
2020.151978,0.197477,0.437904,-2.830550,0.346209,0.001359,1278.230323,1370.910995,2020-02-26
2020.154663,0.198500,0.415600,-2.936200,0.346810,0.001237,1278.232023,1370.911098,2020-02-27
2020.157471,0.175500,0.397400,-2.951860,0.347439,0.001114,1278.233771,1370.911082,2020-02-28
2020.160156,0.175600,0.394600,-2.916150,0.348037,0.001000,1278.235423,1370.910966,2020-02-29
2020.162842,0.166900,0.384200,-2.825900,0.348658,0.000886,1278.237063,1370.910767,2020-03-01
2020.165649,0.166500,0.385200,-2.673480,0.349243,0.000781,1278.238772,1370.910487,2020-03-02
2020.168335,0.159000,0.385200,-2.540440,0.349842,0.000677,1278.240411,1370.910168,2020-03-03
2020.171143,0.156500,0.365400,-2.629750,0.350402,0.000584,1278.242136,1370.909798,2020-03-04
2020.173828,0.140800,0.341000,-2.688680,0.350945,0.000496,1278.243806,1370.909426,2020-03-05
2020.176636,0.131200,0.325200,-2.510380,0.351491,0.000410,1278.245580,1370.909036,2020-03-06
2020.179321,0.130900,0.327600,-2.179650,0.351991,0.000335,1278.247313,1370.908678,2020-03-07
2020.182007,0.126200,0.328500,-1.899300,0.352487,0.000263,1278.249088,1370.908351,2020-03-08
2020.184814,0.118600,0.329300,-1.771120,0.352933,0.000202,1278.250997,1370.908059,2020-03-09
2020.187500,0.111300,0.328800,-1.657280,0.353367,0.000146,1278.252883,1370.907845,2020-03-10
2020.190308,0.109000,0.314100,-1.545200,0.353747,0.000101,1278.254925,1370.907707,2020-03-11
2020.192993,0.109500,0.301300,-1.337440,0.354090,0.000063,1278.256953,1370.907673,2020-03-12
2020.195801,0.123600,0.289200,-1.132050,0.354408,0.000033,1278.259161,1370.907758,2020-03-13
2020.198486,0.123900,0.278600,-1.027830,0.354669,0.000013,1278.261364,1370.907971,2020-03-14
2020.201172,0.125700,0.274900,-1.004860,0.354893,0.000002,1278.263664,1370.908329,2020-03-15
2020.203979,0.131800,0.269400,-0.995999,0.355063,0.000000,1278.266180,1370.908875,2020-03-16
2020.206665,0.132300,0.264300,-0.936784,0.355230,0.000000,1278.268702,1370.909579,2020-03-17
2020.209473,0.129500,0.257100,-0.921815,0.355386,0.000000,1278.271467,1370.910522,2020-03-18
2020.212158,0.126600,0.247800,-0.929104,0.355541,0.000000,1278.274232,1370.911624,2020-03-19
2020.214966,0.121500,0.239000,-0.768065,0.355699,0.000000,1278.277239,1370.912976,2020-03-20
2020.217651,0.116300,0.234000,-0.564979,0.355847,0.000000,1278.280213,1370.914451,2020-03-21
2020.220337,0.110300,0.228400,-0.371341,0.355999,0.000000,1278.283275,1370.916096,2020-03-22
2020.223145,0.105300,0.228300,-0.139908,0.356140,0.000000,1278.286557,1370.917985,2020-03-23
2020.225830,0.099600,0.228000,0.025929,0.356284,0.000000,1278.289762,1370.919946,2020-03-24
2020.228638,0.096300,0.226400,0.111580,0.356418,0.000000,1278.293172,1370.922146,2020-03-25
2020.231323,0.089600,0.220100,0.207251,0.356548,0.000000,1278.296478,1370.924385,2020-03-26
2020.234131,0.084500,0.213300,0.453661,0.356680,0.000000,1278.299971,1370.926856,2020-03-27
2020.236816,0.078500,0.209900,0.762522,0.356801,0.000000,1278.303333,1370.929335,2020-03-28
2020.239502,0.073000,0.208800,1.031660,0.356923,0.000000,1278.306709,1370.931918,2020-03-29
2020.242310,0.069300,0.208600,1.231330,0.357034,0.000000,1278.310239,1370.934719,2020-03-30
2020.244995,0.068600,0.210300,1.432520,0.357146,0.000000,1278.313606,1370.937484,2020-03-31
2020.247803,0.066400,0.208000,1.640170,0.357247,0.000000,1278.317105,1370.940456,2020-04-01
2020.250488,0.064600,0.202300,1.848860,0.357342,0.000000,1278.320419,1370.943366,2020-04-02
2020.253296,0.061500,0.197700,2.033790,0.357436,0.000000,1278.323841,1370.946470,2020-04-03
2020.255981,0.052500,0.195300,2.191850,0.357520,0.000000,1278.327060,1370.949487,2020-04-04
2020.258667,0.049500,0.193800,2.276790,0.357601,0.000000,1278.330217,1370.952543,2020-04-05
2020.261475,0.055700,0.195300,2.360590,0.357673,0.000000,1278.333439,1370.955769,2020-04-06
2020.264160,0.061700,0.198700,2.468970,0.357740,0.000000,1278.336434,1370.958874,2020-04-07
2020.266968,0.067400,0.195600,2.526010,0.357798,0.000000,1278.339465,1370.962132,2020-04-08
2020.269653,0.059600,0.188000,2.658970,0.357849,0.000000,1278.342256,1370.965248,2020-04-09
2020.272461,0.020800,0.180600,2.793660,0.357895,0.000000,1278.345051,1370.968498,2020-04-10
2020.275146,0.019600,0.183000,2.932100,0.357931,0.000000,1278.347593,1370.971588,2020-04-11
2020.277832,0.023000,0.185800,3.076070,0.357961,0.000000,1278.350000,1370.974652,2020-04-12
2020.280640,0.023200,0.188300,3.174380,0.357982,0.000000,1278.352357,1370.977816,2020-04-13
2020.283325,0.023000,0.190500,3.315540,0.357996,0.000000,1278.354449,1370.980795,2020-04-14
2020.286133,0.021900,0.188300,3.472280,0.358000,0.000000,1278.356456,1370.983852,2020-04-15
2020.288818,0.021800,0.186300,3.570570,0.357974,0.000000,1278.358191,1370.986709,2020-04-16
2020.291626,-0.001300,0.181600,3.677500,0.357889,0.000000,1278.359802,1370.989619,2020-04-17
2020.294312,-0.006400,0.181600,3.845330,0.357755,0.000000,1278.361138,1370.992318,2020-04-18
2020.296997,-0.011200,0.181700,4.075610,0.357562,0.000000,1278.362276,1370.994932,2020-04-19
2020.299805,-0.010400,0.185000,4.259000,0.357330,0.000000,1278.363257,1370.997573,2020-04-20
2020.302490,-0.006700,0.190900,4.374680,0.357041,0.000000,1278.364003,1371.000010,2020-04-21
2020.305298,-0.008400,0.192800,4.521110,0.356724,0.000000,1278.364586,1371.002465,2020-04-22
2020.307983,-0.014700,0.189500,4.687700,0.356368,0.000000,1278.364959,1371.004722,2020-04-23
2020.310791,-0.021400,0.185600,4.780160,0.355959,0.000000,1278.365163,1371.006987,2020-04-24
2020.313477,-0.027900,0.180800,4.845450,0.355534,0.000000,1278.365185,1371.009061,2020-04-25
2020.316162,-0.025500,0.182300,4.932170,0.355058,0.000000,1278.365041,1371.011044,2020-04-26
2020.318970,-0.025300,0.186300,5.167270,0.354576,0.000000,1278.364720,1371.013020,2020-04-27
2020.321655,-0.023300,0.193200,5.512160,0.354046,0.000000,1278.364254,1371.014814,2020-04-28
2020.324463,-0.022500,0.198000,5.857520,0.353517,0.000000,1278.363606,1371.016590,2020-04-29
2020.327148,-0.029400,0.196300,6.197030,0.352970,0.000000,1278.362838,1371.018192,2020-04-30
2020.329956,-0.029200,0.196600,6.457920,0.352381,0.000000,1278.361884,1371.019766,2020-05-01
2020.332642,-0.033500,0.194700,6.629710,0.351804,0.000000,1278.360832,1371.021173,2020-05-02
2020.335327,-0.028100,0.193700,6.797280,0.351190,0.000000,1278.359650,1371.022482,2020-05-03
2020.338135,-0.028600,0.201600,7.115260,0.350595,0.000000,1278.358278,1371.023747,2020-05-04
2020.340820,-0.024400,0.211600,7.443070,0.349968,0.000000,1278.356842,1371.024856,2020-05-05
2020.343628,-0.019800,0.214200,7.684740,0.349367,0.000000,1278.355216,1371.025910,2020-05-06
2020.346313,-0.018700,0.209200,7.897710,0.348766,0.000000,1278.353547,1371.026814,2020-05-07
2020.349121,-0.019400,0.204300,7.923650,0.348142,0.000000,1278.351688,1371.027652,2020-05-08
2020.351807,-0.013000,0.202600,7.911540,0.347551,0.000000,1278.349804,1371.028349,2020-05-09
2020.354492,-0.014300,0.203700,7.819580,0.346943,0.000000,1278.347825,1371.028943,2020-05-10
2020.357300,-0.010300,0.212100,7.822420,0.346374,0.000000,1278.345655,1371.029453,2020-05-11
2020.359985,-0.010700,0.216700,7.892100,0.345795,0.000000,1278.343491,1371.029834,2020-05-12
2020.362793,-0.014700,0.222800,8.040930,0.345259,0.000000,1278.341140,1371.030120,2020-05-13
2020.365479,-0.014600,0.227500,8.318170,0.344743,0.000000,1278.338811,1371.030285,2020-05-14
2020.368286,-0.015800,0.223100,8.607420,0.344228,0.000000,1278.336299,1371.030343,2020-05-15
2020.370972,-0.018800,0.224900,8.868610,0.343759,0.000000,1278.333826,1371.030287,2020-05-16
2020.373657,-0.019100,0.226400,9.098550,0.343277,0.000000,1278.331291,1371.030123,2020-05-17
2020.376465,-0.017000,0.232000,9.385390,0.342822,0.000000,1278.328576,1371.029834,2020-05-18
2020.379150,-0.014600,0.237300,9.555730,0.342351,0.000000,1278.325925,1371.029444,2020-05-19
2020.381958,-0.016000,0.237900,9.657010,0.341903,0.000000,1278.323098,1371.028916,2020-05-20
2020.384644,-0.010900,0.234800,9.801800,0.341459,0.000000,1278.320345,1371.028293,2020-05-21
2020.387451,-0.012400,0.231300,9.946390,0.340997,0.000000,1278.317422,1371.027518,2020-05-22
2020.390137,-0.010100,0.226700,10.107500,0.340557,0.000000,1278.314584,1371.026654,2020-05-23
2020.392822,-0.003800,0.226800,10.270500,0.340097,0.000000,1278.311710,1371.025671,2020-05-24
2020.395630,-0.002700,0.228000,10.468200,0.339658,0.000000,1278.308668,1371.024512,2020-05-25
2020.398315,-0.002100,0.231200,10.669500,0.339198,0.000000,1278.305730,1371.023277,2020-05-26
2020.401123,0.002300,0.232100,10.842200,0.338756,0.000000,1278.302629,1371.021850,2020-05-27
2020.403809,0.003900,0.227600,10.949500,0.338313,0.000000,1278.299640,1371.020355,2020-05-28
2020.406616,0.004100,0.220700,11.050400,0.337846,0.000000,1278.296496,1371.018654,2020-05-29
2020.409302,0.005200,0.219700,11.161500,0.337396,0.000000,1278.293472,1371.016892,2020-05-30
2020.411987,0.006200,0.217700,11.095200,0.336921,0.000000,1278.290437,1371.014997,2020-05-31
2020.414795,0.013700,0.223100,11.045500,0.336462,0.000000,1278.287253,1371.012871,2020-06-01
2020.417480,0.014300,0.227200,11.078700,0.335976,0.000000,1278.284204,1371.010698,2020-06-02
2020.420288,0.018400,0.226300,11.231200,0.335504,0.000000,1278.281014,1371.008276,2020-06-03
2020.422974,0.023700,0.219800,11.387900,0.335025,0.000000,1278.277965,1371.005816,2020-06-04
2020.425781,0.024600,0.212900,11.603300,0.334516,0.000000,1278.274785,1371.003092,2020-06-05
2020.428467,0.023600,0.209900,11.818800,0.334021,0.000000,1278.271751,1371.000338,2020-06-06
2020.431152,0.022800,0.201600,12.000100,0.333493,0.000000,1278.268731,1370.997439,2020-06-07
2020.433960,0.023900,0.201500,12.215700,0.332978,0.000000,1278.265591,1370.994248,2020-06-08
2020.436646,0.031200,0.201600,12.405200,0.332428,0.000000,1278.262606,1370.991042,2020-06-09
2020.439453,0.038300,0.202900,12.590300,0.331891,0.000000,1278.259513,1370.987530,2020-06-10
2020.442139,0.029000,0.194300,12.762400,0.331341,0.000000,1278.256580,1370.984012,2020-06-11
2020.444946,0.028200,0.186200,12.958100,0.330753,0.000000,1278.253548,1370.980168,2020-06-12
2020.447632,0.022800,0.181800,13.154000,0.330176,0.000000,1278.250682,1370.976330,2020-06-13
2020.450317,0.022900,0.181200,13.369100,0.329558,0.000000,1278.247854,1370.972333,2020-06-14
2020.453125,0.023700,0.183500,13.542200,0.328951,0.000000,1278.244940,1370.967981,2020-06-15
2020.455811,0.031700,0.186600,13.742500,0.328289,0.000000,1278.242199,1370.963651,2020-06-16
2020.458618,0.031400,0.186800,13.909800,0.327622,0.000000,1278.239385,1370.958949,2020-06-17
2020.461304,0.030800,0.181200,14.028800,0.326924,0.000000,1278.236743,1370.954283,2020-06-18
2020.464111,0.026700,0.175200,14.124300,0.326165,0.000000,1278.234028,1370.949236,2020-06-19
2020.466797,0.030000,0.173100,14.285500,0.325411,0.000000,1278.231468,1370.944253,2020-06-20
2020.469482,0.023600,0.171200,14.543200,0.324596,0.000000,1278.228940,1370.939126,2020-06-21
2020.472290,0.025200,0.173800,14.771200,0.323794,0.000000,1278.226322,1370.933617,2020-06-22
2020.474976,0.027800,0.174100,14.855900,0.322933,0.000000,1278.223837,1370.928213,2020-06-23
2020.477783,0.032900,0.177700,15.040600,0.322091,0.000000,1278.221253,1370.922432,2020-06-24
2020.480469,0.035400,0.178700,15.228200,0.321232,0.000000,1278.218787,1370.916779,2020-06-25
2020.483276,0.037100,0.172100,15.379800,0.320319,0.000000,1278.216209,1370.910754,2020-06-26
2020.485962,0.033800,0.172100,15.495800,0.319432,0.000000,1278.213735,1370.904881,2020-06-27
2020.488647,0.030100,0.170300,15.566200,0.318494,0.000000,1278.211250,1370.898912,2020-06-28
2020.491455,0.027700,0.170000,15.581200,0.317588,0.000000,1278.208631,1370.892572,2020-06-29
2020.494141,0.029900,0.170100,15.615700,0.316633,0.000000,1278.206100,1370.886422,2020-06-30
2020.496948,0.026700,0.169200,15.677200,0.315715,0.000000,1278.203421,1370.879912,2020-07-01
2020.499634,0.027100,0.166300,15.771000,0.314795,0.000000,1278.200819,1370.873609,2020-07-02
2020.502441,0.024500,0.162200,15.860300,0.313832,0.000000,1278.198053,1370.866954,2020-07-03
2020.505127,0.022900,0.157900,15.943200,0.312912,0.000000,1278.195355,1370.860528,2020-07-04
2020.507812,0.029300,0.153000,16.034300,0.311954,0.000000,1278.192602,1370.854053,2020-07-05
2020.510620,0.030100,0.151700,16.104100,0.311043,0.000000,1278.189656,1370.847234,2020-07-06
2020.513306,0.027200,0.150500,16.138900,0.310098,0.000000,1278.186767,1370.840673,2020-07-07
2020.516113,0.029000,0.147800,16.313800,0.309204,0.000000,1278.183668,1370.833784,2020-07-08
2020.518799,0.029100,0.143700,16.504400,0.308322,0.000000,1278.180620,1370.827168,2020-07-09
2020.521606,0.026300,0.138000,16.766600,0.307413,0.000000,1278.177341,1370.820235,2020-07-10
2020.524292,0.025900,0.134400,16.952600,0.306560,0.000000,1278.174107,1370.813590,2020-07-11
2020.526978,0.026600,0.132500,17.103300,0.305686,0.000000,1278.170773,1370.806942,2020-07-12
2020.529785,0.027400,0.130100,17.175200,0.304871,0.000000,1278.167176,1370.799998,2020-07-13
2020.532471,0.029700,0.128000,17.204300,0.304040,0.000000,1278.163618,1370.793362,2020-07-14
2020.535278,0.024800,0.126600,17.288700,0.303270,0.000000,1278.159774,1370.786446,2020-07-15
2020.537964,0.029800,0.123000,17.408000,0.302519,0.000000,1278.155968,1370.779851,2020-07-16
2020.540771,0.025800,0.118700,17.492200,0.301736,0.000000,1278.151850,1370.772991,2020-07-17
2020.543457,0.025600,0.114700,17.539600,0.300986,0.000000,1278.147769,1370.766464,2020-07-18
2020.546143,0.026000,0.110700,17.724200,0.300203,0.000000,1278.143550,1370.759971,2020-07-19
2020.548950,0.027100,0.110000,17.926300,0.299455,0.000000,1278.138995,1370.753213,2020-07-20
2020.551636,0.028100,0.109400,18.093000,0.298675,0.000000,1278.134499,1370.746761,2020-07-21
2020.554443,0.029500,0.108500,18.215400,0.297930,0.000000,1278.129662,1370.740024,2020-07-22
2020.557129,0.031700,0.106300,18.281800,0.297189,0.000000,1278.124902,1370.733572,2020-07-23
2020.559937,0.037300,0.104000,18.353800,0.296417,0.000000,1278.119791,1370.726812,2020-07-24
2020.562622,0.037600,0.102000,18.394700,0.295683,0.000000,1278.114779,1370.720324,2020-07-25
2020.565308,0.044300,0.100700,18.437500,0.294920,0.000000,1278.109645,1370.713799,2020-07-26
2020.568115,0.044900,0.100600,18.478600,0.294195,0.000000,1278.104154,1370.706933,2020-07-27
2020.570801,0.049500,0.099900,18.549600,0.293443,0.000000,1278.098782,1370.700309,2020-07-28
2020.573608,0.052100,0.099300,18.593400,0.292730,0.000000,1278.093049,1370.693318,2020-07-29
2020.576294,0.054200,0.096800,18.619800,0.292024,0.000000,1278.087450,1370.686554,2020-07-30
