utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2015.084229,0.046500,0.070500,2.176350,0.464716,0.000391,1277.897212,1369.970402,2015-02-01
2015.086914,0.048200,0.069900,2.298080,0.464885,0.000344,1277.897383,1369.973992,2015-02-02
2015.089722,0.044800,0.069000,2.390410,0.465052,0.000297,1277.897548,1369.977613,2015-02-03
2015.092407,0.041500,0.068600,2.470530,0.465201,0.000253,1277.897695,1369.980944,2015-02-04
2015.095093,0.039900,0.069100,2.581380,0.465346,0.000210,1277.897836,1369.984146,2015-02-05
2015.097900,0.036600,0.070000,2.649340,0.465473,0.000171,1277.897979,1369.987349,2015-02-06
2015.100586,0.036600,0.070200,2.707600,0.465593,0.000133,1277.898118,1369.990272,2015-02-07
2015.103394,0.031700,0.070100,2.750450,0.465695,0.000101,1277.898267,1369.993178,2015-02-08
2015.106079,0.031700,0.070100,2.848140,0.465784,0.000072,1277.898417,1369.995809,2015-02-09
2015.108887,0.026700,0.069500,2.990200,0.465861,0.000047,1277.898587,1369.998404,2015-02-10
2015.111572,0.025000,0.069000,3.093950,0.465920,0.000027,1277.898765,1370.000731,2015-02-11
2015.114258,0.028400,0.069200,3.180280,0.465965,0.000012,1277.898961,1370.002905,2015-02-12
2015.117065,0.026900,0.069300,3.329200,0.465991,0.000003,1277.899189,1370.005009,2015-02-13
2015.119751,0.023500,0.069500,3.565070,0.466000,0.000000,1277.899434,1370.006859,2015-02-14
2015.122559,0.020200,0.069400,3.830930,0.465999,0.000000,1277.899721,1370.008618,2015-02-15
2015.125244,0.016900,0.069300,4.097760,0.465995,0.000000,1277.900029,1370.010130,2015-02-16
2015.128052,0.013600,0.069400,4.230470,0.465989,0.000000,1277.900388,1370.011534,2015-02-17
2015.130737,0.012000,0.069400,4.337630,0.465980,0.000000,1277.900762,1370.012715,2015-02-18
2015.133423,0.008700,0.069500,4.397350,0.465969,0.000000,1277.901160,1370.013752,2015-02-19
2015.136230,0.010300,0.069400,4.537900,0.465956,0.000000,1277.901597,1370.014693,2015-02-20
2015.138916,0.010400,0.069200,4.723060,0.465940,0.000000,1277.902027,1370.015470,2015-02-21
2015.141724,0.010500,0.069100,4.888480,0.465922,0.000000,1277.902485,1370.016163,2015-02-22
2015.144409,0.007100,0.068800,5.035840,0.465902,0.000000,1277.902925,1370.016726,2015-02-23
2015.147217,0.007200,0.068900,5.121690,0.465880,0.000000,1277.903380,1370.017222,2015-02-24
2015.149902,0.002200,0.068600,5.241120,0.465856,0.000000,1277.903806,1370.017620,2015-02-25
2015.152588,0.000600,0.068500,5.367690,0.465828,0.000000,1277.904217,1370.017954,2015-02-26
2015.155396,-0.000800,0.068700,5.484860,0.465800,0.000000,1277.904624,1370.018249,2015-02-27
2015.158081,-0.004000,0.068600,5.547700,0.465768,0.000000,1277.904986,1370.018489,2015-02-28
2015.160889,-0.007200,0.068600,5.685760,0.465736,0.000000,1277.905331,1370.018711,2015-03-01
2015.163574,-0.007300,0.068300,5.863360,0.465702,0.000000,1277.905622,1370.018905,2015-03-02
2015.166382,-0.008900,0.068600,5.900970,0.465664,0.000000,1277.905880,1370.019104,2015-03-03
2015.169067,-0.010600,0.068300,5.918270,0.465627,0.000000,1277.906076,1370.019300,2015-03-04
2015.171753,-0.010600,0.068400,5.949010,0.465585,0.000000,1277.906218,1370.019515,2015-03-05
2015.174561,-0.010400,0.069100,5.985960,0.465543,0.000000,1277.906302,1370.019772,2015-03-06
2015.177246,-0.013700,0.069300,6.055180,0.465498,0.000000,1277.906315,1370.020060,2015-03-07
2015.180054,-0.016900,0.070400,6.043400,0.465453,0.000000,1277.906252,1370.020419,2015-03-08
2015.182739,-0.016900,0.070900,6.033130,0.465406,0.000000,1277.906113,1370.020828,2015-03-09
2015.185547,-0.018400,0.071800,5.912070,0.465355,0.000000,1277.905879,1370.021338,2015-03-10
2015.188232,-0.020000,0.072100,5.842600,0.465305,0.000000,1277.905565,1370.021916,2015-03-11
2015.190918,-0.023400,0.072400,5.850330,0.465251,0.000000,1277.905157,1370.022595,2015-03-12
2015.193726,-0.023300,0.073300,5.909960,0.465198,0.000000,1277.904624,1370.023424,2015-03-13
2015.196411,-0.023300,0.073900,5.950970,0.465141,0.000000,1277.904006,1370.024343,2015-03-14
2015.199219,-0.023200,0.074000,6.074800,0.465084,0.000000,1277.903242,1370.025448,2015-03-15
2015.201904,-0.028200,0.074200,6.114570,0.465027,0.000000,1277.902392,1370.026654,2015-03-16
2015.204712,-0.028200,0.074000,6.000900,0.464954,0.000000,1277.901372,1370.028086,2015-03-17
2015.207397,-0.028200,0.074000,5.941470,0.464831,0.000000,1277.900266,1370.029629,2015-03-18
2015.210083,-0.028200,0.075000,5.992720,0.464645,0.000000,1277.899028,1370.031352,2015-03-19
2015.212891,-0.031500,0.074700,6.148530,0.464414,0.000000,1277.897594,1370.033335,2015-03-20
2015.215576,-0.034900,0.075000,6.305160,0.464124,0.000000,1277.896098,1370.035386,2015-03-21
2015.218384,-0.035200,0.074900,6.412910,0.463804,0.000000,1277.894409,1370.037673,2015-03-22
2015.221069,-0.036900,0.075500,6.514950,0.463446,0.000000,1277.892683,1370.039977,2015-03-23
2015.223877,-0.040200,0.075500,6.677460,0.463035,0.000000,1277.890767,1370.042489,2015-03-24
2015.226562,-0.040200,0.076000,6.866530,0.462612,0.000000,1277.888837,1370.044970,2015-03-25
2015.229248,-0.040300,0.076200,7.072790,0.462142,0.000000,1277.886817,1370.047511,2015-03-26
2015.232056,-0.040200,0.076500,7.222320,0.461671,0.000000,1277.884617,1370.050210,2015-03-27
2015.234741,-0.043700,0.076300,7.295930,0.461160,0.000000,1277.882436,1370.052814,2015-03-28
2015.237549,-0.047000,0.076400,7.350900,0.460658,0.000000,1277.880081,1370.055541,2015-03-29
2015.240234,-0.046900,0.076900,7.543280,0.460146,0.000000,1277.877765,1370.058134,2015-03-30
2015.242920,-0.055400,0.076900,7.780960,0.459607,0.000000,1277.875392,1370.060693,2015-03-31
2015.245728,-0.055400,0.076700,7.998630,0.459090,0.000000,1277.872858,1370.063314,2015-04-01
2015.248413,-0.055400,0.076700,8.232460,0.458553,0.000000,1277.870392,1370.065748,2015-04-02
2015.251221,-0.055300,0.076900,8.506660,0.458047,0.000000,1277.867775,1370.068199,2015-04-03
2015.253906,-0.062000,0.076800,8.829140,0.457530,0.000000,1277.865243,1370.070433,2015-04-04
2015.256714,-0.060500,0.076900,9.124470,0.457053,0.000000,1277.862571,1370.072634,2015-04-05
2015.259399,-0.060500,0.076700,9.331460,0.456595,0.000000,1277.860000,1370.074591,2015-04-06
2015.262207,-0.062100,0.076300,9.430250,0.456141,0.000000,1277.857301,1370.076463,2015-04-07
2015.264893,-0.063800,0.075900,9.507660,0.455737,0.000000,1277.854717,1370.078069,2015-04-08
2015.267578,-0.062100,0.075900,9.570740,0.455348,0.000000,1277.852139,1370.079474,2015-04-09
2015.270386,-0.057100,0.076000,9.567100,0.455014,0.000000,1277.849454,1370.080710,2015-04-10
2015.273071,-0.057100,0.076100,9.584150,0.454708,0.000000,1277.846905,1370.081649,2015-04-11
2015.275879,-0.057200,0.076300,9.620990,0.454460,0.000000,1277.844265,1370.082359,2015-04-12
2015.278564,-0.058700,0.076800,9.759420,0.454262,0.000000,1277.841773,1370.082757,2015-04-13
2015.281250,-0.060400,0.077700,9.865620,0.454111,0.000000,1277.839317,1370.082864,2015-04-14
2015.284058,-0.060400,0.077900,9.908360,0.454025,0.000000,1277.836798,1370.082643,2015-04-15
2015.286743,-0.060400,0.078700,9.835020,0.454002,0.000000,1277.834441,1370.082095,2015-04-16
2015.289551,-0.058700,0.079200,9.723060,0.454121,0.000000,1277.832038,1370.081150,2015-04-17
2015.292236,-0.058700,0.079100,9.693020,0.454431,0.000000,1277.829807,1370.079873,2015-04-18
2015.295044,-0.058700,0.079500,9.756020,0.454891,0.000000,1277.827548,1370.078136,2015-04-19
2015.297729,-0.058800,0.079100,9.809750,0.455500,0.000000,1277.825464,1370.076119,2015-04-20
2015.300537,-0.058800,0.078900,9.853830,0.456282,0.000000,1277.823367,1370.073668,2015-04-21
2015.303223,-0.060400,0.079000,9.863850,0.457157,0.000000,1277.821442,1370.071029,2015-04-22
2015.305908,-0.062100,0.079100,9.875800,0.458190,0.000000,1277.819601,1370.068133,2015-04-23
2015.308716,-0.060500,0.079100,9.928030,0.459281,0.000000,1277.817767,1370.064861,2015-04-24
2015.311401,-0.058700,0.079500,10.009900,0.460513,0.000000,1277.816105,1370.061531,2015-04-25
2015.314209,-0.055400,0.079600,10.172900,0.461769,0.000000,1277.814464,1370.057870,2015-04-26
2015.316895,-0.058700,0.079600,10.261600,0.463087,0.000000,1277.812992,1370.054229,2015-04-27
2015.319580,-0.057100,0.079400,10.284300,0.464518,0.000000,1277.811618,1370.050484,2015-04-28
2015.322388,-0.057300,0.079300,10.312700,0.465926,0.000000,1277.810289,1370.046486,2015-04-29
2015.325073,-0.060600,0.079300,10.408900,0.467425,0.000000,1277.809124,1370.042618,2015-04-30
2015.327881,-0.062300,0.079500,10.525500,0.468873,0.000000,1277.808019,1370.038558,2015-05-01
2015.330566,-0.062300,0.079300,10.658500,0.470387,0.000000,1277.807075,1370.034693,2015-05-02
2015.333374,-0.062300,0.079200,10.910200,0.471824,0.000000,1277.806208,1370.030700,2015-05-03
2015.336060,-0.060700,0.079200,11.165200,0.473238,0.000000,1277.805498,1370.026961,2015-05-04
2015.338867,-0.059200,0.078700,11.395900,0.474677,0.000000,1277.804882,1370.023168,2015-05-05
2015.341553,-0.061000,0.078400,11.524300,0.476004,0.000000,1277.804417,1370.019681,2015-05-06
2015.344238,-0.062600,0.078700,11.616300,0.477328,0.000000,1277.804076,1370.016365,2015-05-07
2015.347046,-0.060900,0.078200,11.759300,0.478519,0.000000,1277.803857,1370.013110,2015-05-08
2015.349731,-0.064400,0.077800,11.892200,0.479625,0.000000,1277.803781,1370.010232,2015-05-09
2015.352539,-0.066100,0.077200,12.139000,0.480678,0.000000,1277.803843,1370.007501,2015-05-10
2015.355225,-0.066100,0.077000,12.378100,0.481573,0.000000,1277.804043,1370.005187,2015-05-11
2015.357910,-0.064600,0.076800,12.569900,0.482379,0.000000,1277.804382,1370.003195,2015-05-12
2015.360718,-0.067900,0.076200,12.684700,0.483012,0.000000,1277.804889,1370.001488,2015-05-13
2015.363403,-0.071300,0.076000,12.902200,0.483518,0.000000,1277.805523,1370.000246,2015-05-14
2015.366211,-0.071300,0.076500,13.055500,0.483839,0.000000,1277.806344,1369.999389,2015-05-15
2015.368896,-0.073100,0.076900,13.267900,0.483990,0.000000,1277.807284,1369.999023,2015-05-16
2015.371704,-0.073100,0.076500,13.632900,0.484000,0.000000,1277.808432,1369.999147,2015-05-17
2015.374390,-0.071500,0.076700,13.930100,0.484000,0.000000,1277.809692,1369.999782,2015-05-18
2015.377197,-0.073200,0.076000,14.176100,0.484000,0.000000,1277.811177,1370.001012,2015-05-19
2015.379883,-0.073300,0.075100,14.404700,0.484000,0.000000,1277.812749,1370.002711,2015-05-20
2015.382568,-0.071800,0.074400,14.616100,0.484000,0.000000,1277.814447,1370.004880,2015-05-21
2015.385376,-0.071800,0.074100,14.806000,0.484000,0.000000,1277.816341,1370.007611,2015-05-22
2015.388062,-0.068500,0.073700,14.986300,0.484000,0.000000,1277.818245,1370.010626,2015-05-23
2015.390869,-0.066800,0.074300,15.130300,0.484000,0.000000,1277.820313,1370.014153,2015-05-24
2015.393555,-0.066800,0.074100,15.319100,0.484000,0.000000,1277.822347,1370.017850,2015-05-25
2015.396240,-0.065100,0.073700,15.567300,0.484000,0.000000,1277.824415,1370.021819,2015-05-26
2015.399048,-0.065200,0.073500,15.863000,0.484000,0.000000,1277.826596,1370.026223,2015-05-27
2015.401733,-0.065200,0.073600,16.199800,0.484000,0.000000,1277.828681,1370.030633,2015-05-28
2015.404541,-0.058600,0.073300,16.510300,0.484000,0.000000,1277.830839,1370.035413,2015-05-29
2015.407227,-0.058600,0.072700,16.766000,0.484000,0.000000,1277.832864,1370.040105,2015-05-30
2015.410034,-0.055400,0.072500,16.975500,0.484000,0.000000,1277.834919,1370.045091,2015-05-31
2015.412720,-0.055400,0.072500,17.198600,0.484000,0.000000,1277.836808,1370.049901,2015-06-01
2015.415527,-0.057100,0.071700,17.394600,0.484000,0.000000,1277.838681,1370.054925,2015-06-02
2015.418213,-0.052200,0.071700,17.546700,0.484000,0.000000,1277.840357,1370.059691,2015-06-03
2015.420898,-0.050500,0.071800,17.707000,0.484000,0.000000,1277.841902,1370.064374,2015-06-04
2015.423706,-0.043900,0.072200,17.898700,0.484000,0.000000,1277.843358,1370.069144,2015-06-05
2015.426392,-0.042200,0.072800,18.045500,0.484000,0.000000,1277.844577,1370.073544,2015-06-06
2015.429199,-0.040500,0.073000,18.246700,0.484000,0.000000,1277.845652,1370.077930,2015-06-07
2015.431885,-0.038900,0.072700,18.428800,0.484000,0.000000,1277.846471,1370.081883,2015-06-08
2015.434570,-0.037300,0.072900,18.573400,0.484000,0.000000,1277.847065,1370.085558,2015-06-09
2015.437378,-0.037400,0.072900,18.791100,0.484000,0.000000,1277.847428,1370.089063,2015-06-10
2015.440063,-0.032500,0.073300,18.960600,0.484000,0.000000,1277.847508,1370.092050,2015-06-11
2015.442871,-0.032500,0.073400,19.115400,0.484000,0.000000,1277.847293,1370.094751,2015-06-12
2015.445557,-0.030800,0.073400,19.222900,0.484000,0.000000,1277.846782,1370.096890,2015-06-13
2015.448364,-0.027500,0.072800,19.350000,0.484000,0.000000,1277.845910,1370.098618,2015-06-14
2015.451050,-0.025800,0.072800,19.508000,0.484000,0.000000,1277.844733,1370.099746,2015-06-15
2015.453735,-0.025900,0.071900,19.751700,0.483996,0.000000,1277.843202,1370.100320,2015-06-16
2015.456543,-0.017600,0.071600,20.023900,0.483923,0.000000,1277.841204,1370.100287,2015-06-17
2015.459229,-0.014300,0.071800,20.180000,0.483751,0.000000,1277.838894,1370.099610,2015-06-18
2015.462036,-0.010900,0.071500,20.299600,0.483501,0.000000,1277.836063,1370.098219,2015-06-19
2015.464722,-0.007600,0.071800,20.466200,0.483171,0.000000,1277.832977,1370.096259,2015-06-20
2015.467529,-0.000900,0.071700,20.600900,0.482747,0.000000,1277.829381,1370.093583,2015-06-21
2015.470215,0.004100,0.071600,20.757500,0.482271,0.000000,1277.825608,1370.090446,2015-06-22
2015.472900,0.004000,0.071300,20.940300,0.481706,0.000000,1277.821532,1370.086775,2015-06-23
2015.475708,0.007400,0.071100,21.152600,0.481105,0.000000,1277.816968,1370.082391,2015-06-24
2015.478394,0.010700,0.070800,21.347500,0.480420,0.000000,1277.812336,1370.077702,2015-06-25
2015.481201,0.015700,0.071000,21.495200,0.479715,0.000000,1277.807241,1370.072314,2015-06-26
2015.483887,0.019000,0.070800,21.703700,0.478968,0.000000,1277.802143,1370.066717,2015-06-27
2015.486694,0.027300,0.070700,21.777800,0.478146,0.000000,1277.796608,1370.060436,2015-06-28
2015.489380,0.034000,0.070500,21.815900,0.477326,0.000000,1277.791135,1370.054040,2015-06-29
2015.492065,0.042300,0.070700,21.879100,0.476439,0.000000,1277.785511,1370.047294,2015-06-30
2015.494873,0.050600,0.070200,21.937700,0.475568,0.000000,1277.779492,1370.039890,2015-07-01
2015.497559,0.055600,0.070200,21.970400,0.474639,0.000000,1277.773623,1370.032502,2015-07-02
2015.500366,0.062200,0.070400,22.037300,0.473738,0.000000,1277.767398,1370.024490,2015-07-03
2015.503052,0.063900,0.070600,22.160300,0.472831,0.000000,1277.761375,1370.016570,2015-07-04
2015.505859,0.072200,0.071200,22.160400,0.471880,0.000000,1277.755035,1370.008059,2015-07-05
2015.508545,0.075500,0.071900,22.234200,0.470973,0.000000,1277.748947,1369.999716,2015-07-06
2015.511230,0.082000,0.072100,22.303400,0.470035,0.000000,1277.742862,1369.991208,2015-07-07
2015.514038,0.091900,0.072700,22.391600,0.469152,0.000000,1277.736522,1369.982160,2015-07-08
2015.516724,0.100300,0.073100,22.439300,0.468249,0.000000,1277.730503,1369.973386,2015-07-09
2015.519531,0.107100,0.073400,22.416500,0.467409,0.000000,1277.724282,1369.964123,2015-07-10
2015.522217,0.113900,0.073400,22.408100,0.466599,0.000000,1277.718420,1369.955194,2015-07-11
2015.525024,0.128800,0.073700,22.451100,0.465789,0.000000,1277.712410,1369.945825,2015-07-12
2015.527710,0.145400,0.073700,22.551300,0.465054,0.000000,1277.706794,1369.936850,2015-07-13
2015.530396,0.155400,0.073500,22.612500,0.464334,0.000000,1277.701330,1369.927891,2015-07-14
2015.533203,0.160400,0.073100,22.673500,0.463696,0.000000,1277.695807,1369.918574,2015-07-15
2015.535889,0.168700,0.072900,22.761900,0.463087,0.000000,1277.690723,1369.909729,2015-07-16
2015.538696,0.177100,0.073700,22.806100,0.462541,0.000000,1277.685642,1369.900587,2015-07-17
2015.541382,0.188700,0.074200,22.823500,0.461983,0.000000,1277.681026,1369.891964,2015-07-18
2015.544189,0.192000,0.074200,22.810600,0.461389,0.000000,1277.676478,1369.883108,2015-07-19
2015.546875,0.202000,0.074300,22.729500,0.460812,0.000000,1277.672381,1369.874789,2015-07-20
2015.549561,0.208700,0.074300,22.676300,0.460203,0.000000,1277.668513,1369.866620,2015-07-21
2015.552368,0.213700,0.074400,22.665600,0.459615,0.000000,1277.664695,1369.858242,2015-07-22
2015.555054,0.225300,0.074400,22.654700,0.458999,0.000000,1277.661233,1369.850373,2015-07-23
2015.557861,0.235300,0.074100,22.620000,0.458408,0.000000,1277.657793,1369.842303,2015-07-24
2015.560547,0.243500,0.073600,22.595300,0.457819,0.000000,1277.654651,1369.834726,2015-07-25
2015.563354,0.248400,0.073400,22.603900,0.457207,0.000000,1277.651502,1369.826957,2015-07-26
2015.566040,0.256600,0.073900,22.631200,0.456627,0.000000,1277.648595,1369.819663,2015-07-27
2015.568726,0.263300,0.074000,22.548600,0.456027,0.000000,1277.645772,1369.812504,2015-07-28
2015.571533,0.269900,0.074100,22.469300,0.455464,0.000000,1277.642889,1369.805165,2015-07-29
2015.574219,0.275000,0.074500,22.401700,0.454886,0.000000,1277.640173,1369.798277,2015-07-30
2015.577026,0.281700,0.074800,22.355200,0.454346,0.000000,1277.637358,1369.791215,2015-07-31
2015.579712,0.286600,0.074900,22.267900,0.453821,0.000000,1277.634665,1369.784588,2015-08-01
2015.582520,0.293300,0.075600,22.175000,0.453291,0.000000,1277.631828,1369.777794,2015-08-02
2015.585205,0.298300,0.075500,22.141300,0.452802,0.000000,1277.629073,1369.771422,2015-08-03
2015.587891,0.306600,0.075400,22.109400,0.452313,0.000000,1277.626256,1369.765169,2015-08-04
2015.590698,0.311500,0.075100,22.063900,0.451868,0.000000,1277.623223,1369.758760,2015-08-05
2015.593384,0.314900,0.074900,22.074200,0.451429,0.000000,1277.620216,1369.752747,2015-08-06
2015.596191,0.319800,0.074500,21.947900,0.451036,0.000000,1277.616940,1369.746584,2015-08-07
2015.598877,0.325000,0.075100,21.810500,0.450671,0.000000,1277.613657,1369.740803,2015-08-08
2015.601685,0.328200,0.075400,21.766000,0.450321,0.000000,1277.610048,1369.734876,2015-08-09
2015.604370,0.334800,0.075900,21.743300,0.450019,0.000000,1277.606407,1369.729319,2015-08-10
2015.607056,0.341400,0.076200,21.747500,0.449740,0.000000,1277.602556,1369.723866,2015-08-11
2015.609863,0.346200,0.076600,21.739900,0.449510,0.000000,1277.598289,1369.718278,2015-08-12
2015.612549,0.349400,0.076900,21.724400,0.449309,0.000000,1277.593951,1369.713035,2015-08-13
2015.615356,0.354300,0.077500,21.714500,0.449158,0.000000,1277.589129,1369.707663,2015-08-14
2015.618042,0.359100,0.077600,21.711800,0.449048,0.000000,1277.584218,1369.702621,2015-08-15
2015.620850,0.364000,0.077800,21.667400,0.448976,0.000000,1277.578752,1369.697453,2015-08-16
2015.623535,0.367400,0.078000,21.540500,0.448917,0.000000,1277.573185,1369.692606,2015-08-17
2015.626221,0.370800,0.077700,21.384500,0.448857,0.000000,1277.567264,1369.687849,2015-08-18
2015.629028,0.374100,0.077800,21.279700,0.448802,0.000000,1277.560704,1369.682970,2015-08-19
2015.631714,0.375600,0.078200,21.134000,0.448746,0.000000,1277.554099,1369.678386,2015-08-20
2015.634521,0.377300,0.078600,21.017400,0.448693,0.000000,1277.546889,1369.673678,2015-08-21
2015.637207,0.382100,0.079000,20.930700,0.448643,0.000000,1277.539726,1369.669245,2015-08-22
2015.640015,0.387100,0.079400,20.884500,0.448592,0.000000,1277.531994,1369.664682,2015-08-23
2015.642700,0.390300,0.079600,20.860800,0.448545,0.000000,1277.524399,1369.660380,2015-08-24
2015.645386,0.391900,0.079300,20.830800,0.448497,0.000000,1277.516635,1369.656131,2015-08-25
2015.648193,0.390000,0.079100,20.815400,0.448454,0.000000,1277.508375,1369.651745,2015-08-26
2015.650879,0.390000,0.079300,20.779800,0.448410,0.000000,1277.500363,1369.647592,2015-08-27
2015.653687,0.393300,0.080000,20.879800,0.448371,0.000000,1277.491907,1369.643293,2015-08-28
2015.656372,0.393300,0.080400,20.990100,0.448333,0.000000,1277.483776,1369.639216,2015-08-29
2015.659180,0.393200,0.080700,21.017400,0.448295,0.000000,1277.475258,1369.634982,2015-08-30
2015.661865,0.398000,0.081400,20.981600,0.448261,0.000000,1277.467129,1369.630957,2015-08-31
2015.664551,0.403000,0.081400,20.943500,0.448228,0.000000,1277.459045,1369.626947,2015-09-01
2015.667358,0.406400,0.081000,20.879300,0.448198,0.000000,1277.450679,1369.622769,2015-09-02
2015.670044,0.407900,0.081100,20.671800,0.448169,0.000000,1277.442784,1369.618778,2015-09-03
2015.672852,0.409700,0.081100,20.590500,0.448143,0.000000,1277.434678,1369.614607,2015-09-04
2015.675537,0.413100,0.081000,20.463000,0.448119,0.000000,1277.427100,1369.610613,2015-09-05
2015.678345,0.411500,0.081100,20.350900,0.448097,0.000000,1277.419389,1369.606426,2015-09-06
2015.681030,0.418200,0.080900,20.227200,0.448077,0.000000,1277.412251,1369.602407,2015-09-07
2015.683716,0.418200,0.080600,20.140300,0.448059,0.000000,1277.405371,1369.598366,2015-09-08
2015.686523,0.419800,0.080500,20.111100,0.448044,0.000000,1277.398492,1369.594115,2015-09-09
2015.689209,0.424800,0.080800,20.033800,0.448030,0.000000,1277.392238,1369.590014,2015-09-10
2015.692017,0.426600,0.081200,19.949700,0.448020,0.000000,1277.386077,1369.585688,2015-09-11
2015.694702,0.426600,0.081200,19.790300,0.448011,0.000000,1277.380576,1369.581508,2015-09-12
2015.697510,0.429800,0.081900,19.651600,0.448005,0.000000,1277.375266,1369.577086,2015-09-13
2015.700195,0.429800,0.082200,19.528400,0.448001,0.000000,1277.370642,1369.572803,2015-09-14
2015.702881,0.428100,0.082500,19.365400,0.448000,0.000000,1277.366491,1369.568459,2015-09-15
2015.705688,0.433100,0.082800,19.243800,0.448020,0.000000,1277.362691,1369.563852,2015-09-16
2015.708374,0.434700,0.083200,19.137300,0.448084,0.000000,1277.359603,1369.559372,2015-09-17
2015.711182,0.436500,0.083900,19.022600,0.448185,0.000000,1277.356963,1369.554613,2015-09-18
2015.713867,0.436500,0.083900,18.936200,0.448320,0.000000,1277.354976,1369.549997,2015-09-19
2015.716675,0.436500,0.084200,18.780700,0.448497,0.000000,1277.353427,1369.545113,2015-09-20
2015.719360,0.439800,0.084100,18.561800,0.448696,0.000000,1277.352420,1369.540397,2015-09-21
2015.722046,0.436400,0.083600,18.333200,0.448932,0.000000,1277.351847,1369.535645,2015-09-22
2015.724854,0.434700,0.083400,18.160100,0.449182,0.000000,1277.351677,1369.530649,2015-09-23
2015.727539,0.433100,0.083300,17.945300,0.449466,0.000000,1277.351896,1369.525856,2015-09-24
2015.730347,0.433000,0.083400,17.704600,0.449756,0.000000,1277.352489,1369.520836,2015-09-25
2015.733032,0.433000,0.082600,17.454100,0.450061,0.000000,1277.353373,1369.516038,2015-09-26
2015.735840,0.432900,0.082600,17.296600,0.450392,0.000000,1277.354595,1369.511034,2015-09-27
2015.738525,0.434600,0.082500,17.053200,0.450720,0.000000,1277.356019,1369.506271,2015-09-28
2015.741211,0.436200,0.082300,16.788400,0.451068,0.000000,1277.357660,1369.501538,2015-09-29
2015.744019,0.432900,0.081900,16.449700,0.451406,0.000000,1277.359575,1369.496633,2015-09-30
2015.746704,0.434400,0.081900,16.175400,0.451759,0.000000,1277.361567,1369.491993,2015-10-01
2015.749512,0.432600,0.081800,15.998700,0.452095,0.000000,1277.363783,1369.487204,2015-10-02
2015.752197,0.432600,0.081800,15.806500,0.452426,0.000000,1277.365999,1369.482696,2015-10-03
2015.755005,0.432500,0.082300,15.588700,0.452764,0.000000,1277.368385,1369.478064,2015-10-04
2015.757690,0.430700,0.082800,15.299800,0.453076,0.000000,1277.370699,1369.473725,2015-10-05
2015.760376,0.429100,0.082900,14.941800,0.453388,0.000000,1277.373016,1369.469481,2015-10-06
2015.763184,0.429000,0.083500,14.713700,0.453670,0.000000,1277.375407,1369.465158,2015-10-07
2015.765869,0.427300,0.083700,14.494200,0.453943,0.000000,1277.377633,1369.461143,2015-10-08
2015.768677,0.428900,0.083400,14.245700,0.454182,0.000000,1277.379864,1369.457078,2015-10-09
2015.771362,0.427400,0.083300,14.024200,0.454396,0.000000,1277.381873,1369.453328,2015-10-10
2015.774170,0.427500,0.083100,13.799700,0.454590,0.000000,1277.383811,1369.449561,2015-10-11
2015.776855,0.427700,0.082800,13.462500,0.454744,0.000000,1277.385477,1369.446116,2015-10-12
2015.779541,0.429500,0.082800,13.115600,0.454869,0.000000,1277.386931,1369.442832,2015-10-13
2015.782349,0.427900,0.082400,12.764900,0.454951,0.000000,1277.388188,1369.439584,2015-10-14
2015.785034,0.426400,0.082100,12.420500,0.454995,0.000000,1277.389110,1369.436663,2015-10-15
2015.787842,0.426600,0.081500,12.143200,0.454999,0.000000,1277.389746,1369.433814,2015-10-16
2015.790527,0.421600,0.081400,11.987700,0.454993,0.000000,1277.390009,1369.431294,2015-10-17
2015.793335,0.419800,0.081300,11.785900,0.454981,0.000000,1277.389893,1369.428883,2015-10-18
2015.796021,0.421500,0.081400,11.538200,0.454963,0.000000,1277.389400,1369.426793,2015-10-19
2015.798706,0.419900,0.081400,11.392600,0.454940,0.000000,1277.388556,1369.424909,2015-10-20
2015.801514,0.419900,0.081000,11.246200,0.454914,0.000000,1277.387322,1369.423152,2015-10-21
2015.804199,0.420000,0.080400,10.974400,0.454882,0.000000,1277.385827,1369.421669,2015-10-22
2015.807007,0.418400,0.080300,10.623600,0.454847,0.000000,1277.383959,1369.420316,2015-10-23
2015.809692,0.415100,0.080000,10.273800,0.454810,0.000000,1277.381904,1369.419205,2015-10-24
2015.812500,0.417000,0.080400,9.964210,0.454768,0.000000,1277.379498,1369.418228,2015-10-25
2015.815186,0.418800,0.080800,9.677150,0.454725,0.000000,1277.376974,1369.417464,2015-10-26
2015.817871,0.417300,0.080800,9.330260,0.454678,0.000000,1277.374255,1369.416860,2015-10-27
2015.820679,0.420800,0.080800,8.877260,0.454632,0.000000,1277.371225,1369.416391,2015-10-28
2015.823364,0.419100,0.080500,8.417480,0.454583,0.000000,1277.368172,1369.416093,2015-10-29
2015.826172,0.416000,0.080400,7.963790,0.454535,0.000000,1277.364841,1369.415930,2015-10-30
2015.828857,0.416100,0.079900,7.505680,0.454486,0.000000,1277.361547,1369.415912,2015-10-31
2015.831665,0.411200,0.079500,7.035580,0.454436,0.000000,1277.358011,1369.416028,2015-11-01
2015.834351,0.409600,0.079100,6.600620,0.454388,0.000000,1277.354565,1369.416262,2015-11-02
2015.837036,0.407900,0.079000,6.325720,0.454339,0.000000,1277.351079,1369.416609,2015-11-03
2015.839844,0.406300,0.078600,6.128350,0.454294,0.000000,1277.347414,1369.417088,2015-11-04
