utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2009.175903,-0.277300,0.217300,4.143680,0.371350,0.000000,1278.317379,1370.798864,2009-03-06
2009.178589,-0.272900,0.217500,4.121130,0.370990,0.000000,1278.320963,1370.803335,2009-03-07
2009.181396,-0.270100,0.218600,4.176510,0.370645,0.000000,1278.324707,1370.807973,2009-03-08
2009.184082,-0.285100,0.213100,4.272140,0.370286,0.000000,1278.328288,1370.812380,2009-03-09
2009.186890,-0.297100,0.208800,4.327550,0.369945,0.000000,1278.332030,1370.816950,2009-03-10
2009.189575,-0.301500,0.208100,4.363990,0.369609,0.000000,1278.335604,1370.821285,2009-03-11
2009.192383,-0.309600,0.207400,4.484510,0.369263,0.000000,1278.339338,1370.825781,2009-03-12
2009.195068,-0.323600,0.203400,4.574960,0.368939,0.000000,1278.342904,1370.830041,2009-03-13
2009.197754,-0.327300,0.200100,4.741860,0.368610,0.000000,1278.346466,1370.834265,2009-03-14
2009.200562,-0.329200,0.199500,4.939470,0.368305,0.000000,1278.350185,1370.838638,2009-03-15
2009.203247,-0.331700,0.198600,5.136190,0.367999,0.000000,1278.353734,1370.842777,2009-03-16
2009.206055,-0.328800,0.197500,5.232320,0.367705,0.000000,1278.357439,1370.847061,2009-03-17
2009.208740,-0.328300,0.196900,5.307910,0.367396,0.000000,1278.360973,1370.851112,2009-03-18
2009.211548,-0.329400,0.194200,5.405580,0.367059,0.000000,1278.364661,1370.855301,2009-03-19
2009.214233,-0.332100,0.191500,5.527050,0.366725,0.000000,1278.368175,1370.859260,2009-03-20
2009.216919,-0.336800,0.189500,5.714760,0.366365,0.000000,1278.371674,1370.863174,2009-03-21
2009.219727,-0.345100,0.187100,5.985580,0.366010,0.000000,1278.375313,1370.867215,2009-03-22
2009.222412,-0.343500,0.184100,6.249640,0.365631,0.000000,1278.378769,1370.871029,2009-03-23
2009.225220,-0.345300,0.182200,6.504310,0.365262,0.000000,1278.382357,1370.874965,2009-03-24
2009.227905,-0.347500,0.181300,6.735520,0.364888,0.000000,1278.385758,1370.878677,2009-03-25
2009.230713,-0.357100,0.180900,6.908830,0.364493,0.000000,1278.389281,1370.882505,2009-03-26
2009.233398,-0.361000,0.177200,6.978500,0.364112,0.000000,1278.392613,1370.886111,2009-03-27
2009.236084,-0.366800,0.174500,6.945030,0.363712,0.000000,1278.395907,1370.889665,2009-03-28
2009.238892,-0.371300,0.173600,6.917350,0.363331,0.000000,1278.399307,1370.893323,2009-03-29
2009.241577,-0.367800,0.174700,7.021010,0.362933,0.000000,1278.402510,1370.896765,2009-03-30
2009.244385,-0.367400,0.174900,7.257920,0.362555,0.000000,1278.405808,1370.900304,2009-03-31
2009.247070,-0.368600,0.173800,7.478960,0.362182,0.000000,1278.408909,1370.903630,2009-04-01
2009.249878,-0.366900,0.171200,7.619880,0.361798,0.000000,1278.412092,1370.907046,2009-04-02
2009.252563,-0.366100,0.170500,7.670310,0.361437,0.000000,1278.415075,1370.910253,2009-04-03
2009.255249,-0.366100,0.169400,7.669390,0.361068,0.000000,1278.417997,1370.913402,2009-04-04
2009.258057,-0.363000,0.169200,7.712640,0.360725,0.000000,1278.420982,1370.916628,2009-04-05
2009.260742,-0.365100,0.168800,7.914550,0.360378,0.000000,1278.423766,1370.919650,2009-04-06
2009.263550,-0.368500,0.168600,8.157300,0.360059,0.000000,1278.426599,1370.922744,2009-04-07
2009.266235,-0.370000,0.168000,8.411410,0.359753,0.000000,1278.429232,1370.925638,2009-04-08
2009.269043,-0.375600,0.168300,8.569050,0.359449,0.000000,1278.431900,1370.928595,2009-04-09
2009.271729,-0.377600,0.167800,8.784520,0.359174,0.000000,1278.434368,1370.931357,2009-04-10
2009.274414,-0.375400,0.167300,9.063650,0.358906,0.000000,1278.436750,1370.934051,2009-04-11
2009.277222,-0.373000,0.165100,9.315870,0.358668,0.000000,1278.439146,1370.936798,2009-04-12
2009.279907,-0.367600,0.164000,9.518060,0.358442,0.000000,1278.441342,1370.939354,2009-04-13
2009.282715,-0.360600,0.164500,9.661990,0.358247,0.000000,1278.443536,1370.941954,2009-04-14
2009.285400,-0.354900,0.165700,9.821290,0.358074,0.000000,1278.445533,1370.944368,2009-04-15
2009.288208,-0.345500,0.164500,9.957210,0.357916,0.000000,1278.447512,1370.946817,2009-04-16
2009.290894,-0.340200,0.164000,10.076400,0.357768,0.000000,1278.449297,1370.949087,2009-04-17
2009.293579,-0.336200,0.164600,10.232500,0.357614,0.000000,1278.450972,1370.951283,2009-04-18
2009.296387,-0.330500,0.165800,10.418100,0.357468,0.000000,1278.452611,1370.953507,2009-04-19
2009.299072,-0.327100,0.165100,10.524600,0.357317,0.000000,1278.454080,1370.955576,2009-04-20
2009.301880,-0.320600,0.165700,10.599400,0.357175,0.000000,1278.455521,1370.957688,2009-04-21
2009.304565,-0.323400,0.164900,10.714400,0.357034,0.000000,1278.456816,1370.959668,2009-04-22
2009.307373,-0.319500,0.164000,10.845800,0.356890,0.000000,1278.458095,1370.961708,2009-04-23
2009.310059,-0.316200,0.163400,10.978100,0.356754,0.000000,1278.459253,1370.963641,2009-04-24
2009.312744,-0.315200,0.162400,11.155500,0.356616,0.000000,1278.460356,1370.965564,2009-04-25
2009.315552,-0.313100,0.161700,11.315900,0.356487,0.000000,1278.461460,1370.967575,2009-04-26
2009.318237,-0.312900,0.164000,11.596400,0.356355,0.000000,1278.462476,1370.969509,2009-04-27
2009.321045,-0.312000,0.165700,11.846900,0.356234,0.000000,1278.463507,1370.971553,2009-04-28
2009.323730,-0.310300,0.168500,12.068200,0.356116,0.000000,1278.464472,1370.973538,2009-04-29
2009.326538,-0.304000,0.169400,12.319000,0.355997,0.000000,1278.465467,1370.975656,2009-04-30
2009.329224,-0.304800,0.170500,12.655000,0.355889,0.000000,1278.466415,1370.977732,2009-05-01
2009.331909,-0.299500,0.173800,12.921900,0.355780,0.000000,1278.467366,1370.979867,2009-05-02
2009.334717,-0.294200,0.176700,13.222300,0.355682,0.000000,1278.468374,1370.982172,2009-05-03
2009.337402,-0.287600,0.179700,13.435400,0.355585,0.000000,1278.469360,1370.984456,2009-05-04
2009.340210,-0.281600,0.183200,13.721900,0.355498,0.000000,1278.470422,1370.986939,2009-05-05
2009.342896,-0.276013,0.186021,14.072600,0.355417,0.000000,1278.471477,1370.989414,2009-05-06
2009.345703,-0.270093,0.188413,14.335400,0.355339,0.000000,1278.472628,1370.992116,2009-05-07
2009.348389,-0.264483,0.190445,14.493000,0.355271,0.000000,1278.473786,1370.994821,2009-05-08
2009.351074,-0.259057,0.192488,14.576800,0.355208,0.000000,1278.475007,1370.997651,2009-05-09
2009.353882,-0.253716,0.194924,14.728300,0.355154,0.000000,1278.476360,1371.000758,2009-05-10
2009.356567,-0.249059,0.197810,14.865000,0.355107,0.000000,1278.477736,1371.003877,2009-05-11
2009.359375,-0.244800,0.201700,14.936100,0.355069,0.000000,1278.479269,1371.007306,2009-05-12
2009.362061,-0.241600,0.206600,15.096400,0.355039,0.000000,1278.480835,1371.010756,2009-05-13
2009.364868,-0.233900,0.212700,15.229600,0.355016,0.000000,1278.482584,1371.014549,2009-05-14
2009.367554,-0.230800,0.216800,15.336100,0.355004,0.000000,1278.484374,1371.018367,2009-05-15
2009.370239,-0.227100,0.219300,15.415300,0.355000,0.000000,1278.486285,1371.022379,2009-05-16
2009.373047,-0.219000,0.221500,15.616800,0.355019,0.000000,1278.488424,1371.026793,2009-05-17
2009.375732,-0.211500,0.225600,15.852800,0.355070,0.000000,1278.490610,1371.031232,2009-05-18
2009.378540,-0.198600,0.229900,16.028400,0.355146,0.000000,1278.493048,1371.036104,2009-05-19
2009.381226,-0.187100,0.232400,16.097300,0.355247,0.000000,1278.495516,1371.040968,2009-05-20
2009.384033,-0.178800,0.232800,16.155200,0.355377,0.000000,1278.498225,1371.046245,2009-05-21
2009.386719,-0.176200,0.232500,16.156700,0.355522,0.000000,1278.500933,1371.051462,2009-05-22
2009.389404,-0.171200,0.237100,16.168100,0.355694,0.000000,1278.503742,1371.056823,2009-05-23
2009.392212,-0.167300,0.239600,16.220500,0.355875,0.000000,1278.506779,1371.062567,2009-05-24
2009.394897,-0.155400,0.238200,16.315000,0.356080,0.000000,1278.509767,1371.068174,2009-05-25
2009.397705,-0.150000,0.236200,16.478600,0.356289,0.000000,1278.512971,1371.074138,2009-05-26
2009.400391,-0.138800,0.239700,16.693100,0.356508,0.000000,1278.516100,1371.079921,2009-05-27
2009.403198,-0.133500,0.242000,16.889900,0.356747,0.000000,1278.519426,1371.086027,2009-05-28
2009.405884,-0.122800,0.239300,17.106400,0.356981,0.000000,1278.522653,1371.091912,2009-05-29
2009.408569,-0.121800,0.237400,17.273800,0.357231,0.000000,1278.525911,1371.097819,2009-05-30
2009.411377,-0.115700,0.236500,17.448600,0.357472,0.000000,1278.529344,1371.104004,2009-05-31
2009.414062,-0.109500,0.233500,17.620700,0.357725,0.000000,1278.532640,1371.109906,2009-06-01
2009.416870,-0.110300,0.231600,17.788100,0.357964,0.000000,1278.536091,1371.116048,2009-06-02
2009.419556,-0.105300,0.229700,17.938300,0.358200,0.000000,1278.539385,1371.121877,2009-06-03
2009.422363,-0.099300,0.227200,18.093500,0.358440,0.000000,1278.542810,1371.127900,2009-06-04
2009.425049,-0.110600,0.225000,18.282100,0.358661,0.000000,1278.546060,1371.133580,2009-06-05
2009.427734,-0.110400,0.225400,18.423400,0.358882,0.000000,1278.549273,1371.139160,2009-06-06
2009.430542,-0.108400,0.225700,18.557400,0.359081,0.000000,1278.552583,1371.144871,2009-06-07
2009.433228,-0.105100,0.224900,18.721300,0.359274,0.000000,1278.555693,1371.150198,2009-06-08
2009.436035,-0.103500,0.225500,18.951600,0.359442,0.000000,1278.558871,1371.155603,2009-06-09
2009.438721,-0.097000,0.224000,19.154600,0.359592,0.000000,1278.561835,1371.160603,2009-06-10
2009.441528,-0.089500,0.225400,19.328000,0.359727,0.000000,1278.564841,1371.165630,2009-06-11
2009.444214,-0.086300,0.225800,19.437200,0.359833,0.000000,1278.567619,1371.170231,2009-06-12
2009.446899,-0.081100,0.227200,19.540100,0.359918,0.000000,1278.570290,1371.174611,2009-06-13
2009.449707,-0.074400,0.229100,19.728600,0.359972,0.000000,1278.572960,1371.178935,2009-06-14
2009.452393,-0.063700,0.231800,19.837900,0.359999,0.000000,1278.575385,1371.182811,2009-06-15
2009.455200,-0.059300,0.232100,19.999700,0.359997,0.000000,1278.577775,1371.186568,2009-06-16
2009.457886,-0.051200,0.236600,20.163400,0.359979,0.000000,1278.579913,1371.189867,2009-06-17
2009.460693,-0.043800,0.239500,20.275200,0.359946,0.000000,1278.581982,1371.192987,2009-06-18
2009.463379,-0.045400,0.238800,20.345300,0.359901,0.000000,1278.583804,1371.195662,2009-06-19
2009.466064,-0.049200,0.238400,20.483000,0.359841,0.000000,1278.585470,1371.198036,2009-06-20
2009.468872,-0.047300,0.240100,20.593000,0.359771,0.000000,1278.587047,1371.200203,2009-06-21
2009.471558,-0.031500,0.243600,20.693200,0.359686,0.000000,1278.588398,1371.201979,2009-06-22
2009.474365,-0.017300,0.248400,20.861600,0.359593,0.000000,1278.589645,1371.203529,2009-06-23
2009.477051,-0.006200,0.248500,21.143100,0.359491,0.000000,1278.590681,1371.204724,2009-06-24
2009.479858,0.010300,0.253200,21.377600,0.359374,0.000000,1278.591601,1371.205677,2009-06-25
2009.482544,0.026100,0.250800,21.578600,0.359254,0.000000,1278.592324,1371.206311,2009-06-26
2009.485229,0.038900,0.249100,21.726200,0.359119,0.000000,1278.592895,1371.206677,2009-06-27
2009.488037,0.048500,0.249500,21.871600,0.358983,0.000000,1278.593330,1371.206779,2009-06-28
2009.490723,0.059800,0.251400,21.969000,0.358834,0.000000,1278.593591,1371.206612,2009-06-29
2009.493530,0.066800,0.250000,22.038800,0.358685,0.000000,1278.593702,1371.206166,2009-06-30
2009.496216,0.072500,0.248500,22.108100,0.358530,0.000000,1278.593653,1371.205485,2009-07-01
2009.499023,0.077800,0.245300,22.170000,0.358364,0.000000,1278.593442,1371.204512,2009-07-02
2009.501709,0.082500,0.242400,22.254900,0.358201,0.000000,1278.593087,1371.203336,2009-07-03
2009.504395,0.084000,0.240600,22.410600,0.358026,0.000000,1278.592582,1371.201924,2009-07-04
2009.507202,0.091100,0.237900,22.537600,0.357857,0.000000,1278.591894,1371.200202,2009-07-05
2009.509888,0.092200,0.235600,22.633300,0.357677,0.000000,1278.591084,1371.198324,2009-07-06
2009.512695,0.097000,0.234400,22.766000,0.357504,0.000000,1278.590079,1371.196124,2009-07-07
2009.515381,0.102600,0.235600,22.898300,0.357330,0.000000,1278.588966,1371.193798,2009-07-08
2009.518188,0.107000,0.235100,22.986400,0.357148,0.000000,1278.587644,1371.191140,2009-07-09
2009.520874,0.115200,0.232100,23.013700,0.356975,0.000000,1278.586229,1371.188384,2009-07-10
2009.523560,0.118600,0.228500,23.076300,0.356795,0.000000,1278.584666,1371.185426,2009-07-11
2009.526367,0.118000,0.226900,23.191600,0.356625,0.000000,1278.582877,1371.182122,2009-07-12
2009.529053,0.126000,0.225800,23.359200,0.356450,0.000000,1278.581015,1371.178763,2009-07-13
2009.531860,0.132700,0.222800,23.481400,0.356285,0.000000,1278.578913,1371.175050,2009-07-14
2009.534546,0.137200,0.221100,23.575200,0.356125,0.000000,1278.576753,1371.171309,2009-07-15
2009.537354,0.141800,0.219400,23.674100,0.355961,0.000000,1278.574340,1371.167206,2009-07-16
2009.540039,0.144600,0.218700,23.696800,0.355793,0.000000,1278.571884,1371.163104,2009-07-17
2009.542725,0.141300,0.216800,23.724100,0.355602,0.000000,1278.569284,1371.158830,2009-07-18
2009.545532,0.141800,0.216000,23.811200,0.355404,0.000000,1278.566414,1371.154186,2009-07-19
2009.548218,0.149200,0.218000,23.944200,0.355184,0.000000,1278.563529,1371.149581,2009-07-20
2009.551025,0.156100,0.218800,24.010800,0.354962,0.000000,1278.560376,1371.144607,2009-07-21
2009.553711,0.160900,0.219800,24.159200,0.354730,0.000000,1278.557232,1371.139698,2009-07-22
2009.556519,0.163400,0.219900,24.315300,0.354478,0.000000,1278.553819,1371.134420,2009-07-23
2009.559204,0.165000,0.220500,24.426700,0.354231,0.000000,1278.550443,1371.129239,2009-07-24
2009.561890,0.171000,0.223200,24.383600,0.353967,0.000000,1278.546961,1371.123932,2009-07-25
2009.564697,0.174100,0.225000,24.298000,0.353710,0.000000,1278.543216,1371.118261,2009-07-26
2009.567383,0.177100,0.224600,24.275200,0.353440,0.000000,1278.539539,1371.112721,2009-07-27
2009.570190,0.180700,0.223800,24.357700,0.353180,0.000000,1278.535604,1371.106821,2009-07-28
2009.572876,0.190700,0.225700,24.426600,0.352920,0.000000,1278.531757,1371.101077,2009-07-29
2009.575684,0.198200,0.226200,24.464100,0.352651,0.000000,1278.527657,1371.094976,2009-07-30
2009.578369,0.207700,0.225800,24.487600,0.352398,0.000000,1278.523668,1371.089057,2009-07-31
2009.581055,0.213600,0.228500,24.497600,0.352138,0.000000,1278.519616,1371.083061,2009-08-01
2009.583862,0.226500,0.231500,24.473300,0.351896,0.000000,1278.515323,1371.076720,2009-08-02
2009.586548,0.236500,0.231900,24.555300,0.351652,0.000000,1278.511166,1371.070588,2009-08-03
2009.589355,0.252700,0.236700,24.590100,0.351428,0.000000,1278.506776,1371.064121,2009-08-04
2009.592041,0.269400,0.235400,24.574500,0.351215,0.000000,1278.502539,1371.057884,2009-08-05
2009.594849,0.274800,0.232300,24.553700,0.351005,0.000000,1278.498077,1371.051318,2009-08-06
2009.597534,0.278500,0.229000,24.444300,0.350819,0.000000,1278.493787,1371.045004,2009-08-07
2009.600220,0.287000,0.229200,24.366500,0.350641,0.000000,1278.489479,1371.038660,2009-08-08
2009.603027,0.298100,0.226600,24.307300,0.350487,0.000000,1278.484964,1371.032008,2009-08-09
2009.605713,0.310800,0.226500,24.244500,0.350347,0.000000,1278.480639,1371.025627,2009-08-10
2009.608521,0.315400,0.224200,24.189900,0.350232,0.000000,1278.476120,1371.018949,2009-08-11
2009.611206,0.327100,0.222900,24.166200,0.350139,0.000000,1278.471806,1371.012563,2009-08-12
2009.614014,0.334100,0.223300,24.146200,0.350066,0.000000,1278.467310,1371.005891,2009-08-13
2009.616699,0.333300,0.220800,24.109700,0.350020,0.000000,1278.463032,1370.999525,2009-08-14
2009.619385,0.336900,0.219600,24.008100,0.350000,0.000000,1278.458778,1370.993177,2009-08-15
2009.622192,0.337100,0.220500,23.850500,0.350004,0.000000,1278.454369,1370.986571,2009-08-16
2009.624878,0.344100,0.218500,23.622900,0.350021,0.000000,1278.450189,1370.980285,2009-08-17
2009.627686,0.350500,0.216700,23.429600,0.350048,0.000000,1278.445867,1370.973755,2009-08-18
2009.630371,0.359900,0.216600,23.269300,0.350085,0.000000,1278.441780,1370.967551,2009-08-19
2009.633179,0.371200,0.216500,23.115300,0.350134,0.000000,1278.437552,1370.961105,2009-08-20
2009.635864,0.372300,0.214500,23.003400,0.350190,0.000000,1278.433555,1370.954979,2009-08-21
2009.638550,0.379900,0.212100,22.887100,0.350256,0.000000,1278.429599,1370.948887,2009-08-22
2009.641357,0.386500,0.209800,22.648100,0.350326,0.000000,1278.425510,1370.942557,2009-08-23
2009.644043,0.390000,0.211400,22.393000,0.350407,0.000000,1278.421639,1370.936535,2009-08-24
2009.646851,0.396100,0.209600,22.182000,0.350489,0.000000,1278.417637,1370.930273,2009-08-25
2009.649536,0.401500,0.213200,22.024700,0.350575,0.000000,1278.413850,1370.924318,2009-08-26
2009.652344,0.410200,0.216000,21.960000,0.350670,0.000000,1278.409932,1370.918122,2009-08-27
2009.655029,0.415300,0.216400,21.930600,0.350763,0.000000,1278.406225,1370.912226,2009-08-28
2009.657715,0.415400,0.216600,21.864200,0.350862,0.000000,1278.402555,1370.906356,2009-08-29
2009.660522,0.415900,0.216100,21.829800,0.350958,0.000000,1278.398760,1370.900249,2009-08-30
2009.663208,0.424200,0.217000,21.778200,0.351060,0.000000,1278.395165,1370.894432,2009-08-31
2009.666016,0.423000,0.218100,21.525900,0.351156,0.000000,1278.391446,1370.888375,2009-09-01
2009.668701,0.430300,0.218600,21.224200,0.351250,0.000000,1278.387926,1370.882607,2009-09-02
2009.671509,0.435800,0.218800,20.921100,0.351347,0.000000,1278.384281,1370.876597,2009-09-03
2009.674194,0.436900,0.217900,20.662400,0.351437,0.000000,1278.380831,1370.870871,2009-09-04
2009.676880,0.447600,0.219000,20.395000,0.351527,0.000000,1278.377412,1370.865162,2009-09-05
2009.679688,0.453400,0.219000,20.056500,0.351608,0.000000,1278.373873,1370.859213,2009-09-06
2009.682373,0.457000,0.220300,19.765800,0.351687,0.000000,1278.370521,1370.853541,2009-09-07
2009.685181,0.462100,0.222900,19.599300,0.351756,0.000000,1278.367050,1370.847625,2009-09-08
2009.687866,0.462700,0.222900,19.428100,0.351819,0.000000,1278.363761,1370.841983,2009-09-09
2009.690674,0.467800,0.224600,19.284100,0.351875,0.000000,1278.360353,1370.836096,2009-09-10
2009.693359,0.466900,0.223100,19.108700,0.351921,0.000000,1278.357125,1370.830479,2009-09-11
2009.696045,0.468400,0.221800,18.894400,0.351958,0.000000,1278.353923,1370.824870,2009-09-12
2009.698853,0.464700,0.220000,18.728800,0.351983,0.000000,1278.350606,1370.819016,2009-09-13
2009.701538,0.465400,0.218600,18.568700,0.351998,0.000000,1278.347461,1370.813427,2009-09-14
2009.704346,0.464600,0.217900,18.374200,0.352000,0.000000,1278.344201,1370.807588,2009-09-15
2009.707031,0.467200,0.217000,18.272200,0.351997,0.000000,1278.341110,1370.802012,2009-09-16
2009.709839,0.465000,0.219900,18.190700,0.351992,0.000000,1278.337903,1370.796184,2009-09-17
2009.712524,0.461800,0.220400,18.091300,0.351984,0.000000,1278.334863,1370.790622,2009-09-18
2009.715210,0.465500,0.219400,17.994700,0.351972,0.000000,1278.331848,1370.785075,2009-09-19
2009.718018,0.465800,0.217700,17.929000,0.351959,0.000000,1278.328724,1370.779305,2009-09-20
2009.720703,0.461100,0.215100,17.690700,0.351942,0.000000,1278.325765,1370.773823,2009-09-21
2009.723511,0.460400,0.213900,17.391200,0.351924,0.000000,1278.322701,1370.768136,2009-09-22
2009.726196,0.462500,0.213400,17.102500,0.351903,0.000000,1278.319802,1370.762751,2009-09-23
2009.729004,0.459400,0.213200,16.922700,0.351879,0.000000,1278.316801,1370.757184,2009-09-24
2009.731689,0.456400,0.212500,16.759700,0.351854,0.000000,1278.313963,1370.751932,2009-09-25
2009.734375,0.459300,0.210600,16.506700,0.351825,0.000000,1278.311156,1370.746754,2009-09-26
2009.737183,0.456700,0.208700,16.221800,0.351796,0.000000,1278.308256,1370.741434,2009-09-27
2009.739868,0.450400,0.207500,15.860600,0.351763,0.000000,1278.305516,1370.736442,2009-09-28
