utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2017.994507,0.077433,0.695226,3.358900,0.217153,0.000000,1278.066531,1369.956831,2017-12-30
2017.997314,0.077363,0.699984,3.419600,0.217947,0.000000,1278.068999,1369.960789,2017-12-31
2018.000000,0.077295,0.704490,3.478480,0.218719,0.000000,1278.071429,1369.964673,2018-01-01
2018.002686,0.077226,0.708952,3.513260,0.219532,0.000000,1278.073929,1369.968642,2018-01-02
2018.005493,0.077153,0.713567,3.486710,0.220312,0.000000,1278.076619,1369.972869,2018-01-03
2018.008179,0.077082,0.717938,3.544260,0.221124,0.000000,1278.079270,1369.976979,2018-01-04
2018.010986,0.077007,0.722457,3.713580,0.221894,0.000000,1278.082123,1369.981332,2018-01-05
2018.013672,0.076934,0.726737,3.891200,0.222653,0.000000,1278.084934,1369.985541,2018-01-06
2018.016479,0.076856,0.731162,4.073530,0.223429,0.000000,1278.087959,1369.989975,2018-01-07
2018.019165,0.076781,0.735351,4.162500,0.224150,0.000000,1278.090939,1369.994241,2018-01-08
2018.021851,0.076705,0.739497,4.238870,0.224879,0.000000,1278.094006,1369.998520,2018-01-09
2018.024658,0.076624,0.743782,4.328220,0.225545,0.000000,1278.097306,1370.002994,2018-01-10
2018.027344,0.076546,0.747838,4.422030,0.226207,0.000000,1278.100557,1370.007267,2018-01-11
2018.030151,0.076463,0.752030,4.428730,0.226800,0.000000,1278.104054,1370.011714,2018-01-12
2018.032837,0.076383,0.755997,4.352170,0.227352,0.000000,1278.107498,1370.015939,2018-01-13
2018.035645,0.076298,0.760098,4.297420,0.227878,0.000000,1278.111204,1370.020314,2018-01-14
2018.038330,0.076216,0.763975,4.314730,0.228344,0.000000,1278.114850,1370.024448,2018-01-15
2018.041016,0.076133,0.767811,4.303800,0.228832,0.000000,1278.118600,1370.028524,2018-01-16
2018.043823,0.076045,0.771773,4.282560,0.229300,0.000000,1278.122631,1370.032709,2018-01-17
2018.046509,0.075959,0.775522,4.333560,0.229790,0.000000,1278.126589,1370.036641,2018-01-18
2018.049316,0.075869,0.779393,4.380480,0.230258,0.000000,1278.130821,1370.040676,2018-01-19
2018.052002,0.075782,0.783054,4.403250,0.230725,0.000000,1278.134950,1370.044468,2018-01-20
2018.054810,0.075689,0.786837,4.354090,0.231211,0.000000,1278.139341,1370.048364,2018-01-21
2018.057495,0.075600,0.790410,4.331300,0.231674,0.000000,1278.143598,1370.052024,2018-01-22
2018.060181,0.075510,0.793943,4.273240,0.232154,0.000000,1278.147906,1370.055625,2018-01-23
2018.062988,0.075415,0.797590,4.148910,0.232610,0.000000,1278.152448,1370.059326,2018-01-24
2018.065674,0.075322,0.801037,4.003230,0.233081,0.000000,1278.156823,1370.062811,2018-01-25
2018.068481,0.075225,0.804595,3.776710,0.233526,0.000000,1278.161413,1370.066395,2018-01-26
2018.071167,0.075131,0.807957,3.633830,0.233965,0.000000,1278.165813,1370.069771,2018-01-27
2018.073975,0.075031,0.811428,3.545900,0.234416,0.000000,1278.170410,1370.073249,2018-01-28
2018.076660,0.074935,0.814704,3.458090,0.234841,0.000000,1278.174792,1370.076526,2018-01-29
2018.079346,0.074838,0.817941,3.315140,0.235275,0.000000,1278.179152,1370.079760,2018-01-30
2018.082153,0.074735,0.821280,3.187180,0.235681,0.000000,1278.183673,1370.083093,2018-01-31
2018.084839,0.074636,0.824433,3.182620,0.236095,0.000000,1278.187954,1370.086242,2018-02-01
2018.087646,0.074531,0.827684,3.126960,0.236481,0.000000,1278.192371,1370.089492,2018-02-02
2018.090332,0.074430,0.830754,3.046810,0.236855,0.000000,1278.196531,1370.092565,2018-02-03
2018.093140,0.074323,0.833921,2.942290,0.237233,0.000000,1278.200802,1370.095742,2018-02-04
2018.095825,0.074220,0.836907,2.875790,0.237581,0.000000,1278.204798,1370.098748,2018-02-05
2018.098511,0.074116,0.839854,2.800730,0.237931,0.000000,1278.208701,1370.101726,2018-02-06
2018.101318,0.074007,0.842891,2.790720,0.238251,0.000000,1278.212668,1370.104809,2018-02-07
2018.104004,0.073901,0.845757,2.826240,0.238570,0.000000,1278.216347,1370.107734,2018-02-08
2018.106812,0.073789,0.848710,2.850710,0.238859,0.000000,1278.220058,1370.110768,2018-02-09
2018.109497,0.073681,0.851494,2.890920,0.239131,0.000000,1278.223468,1370.113649,2018-02-10
2018.112305,0.073567,0.854363,2.958910,0.239397,0.000000,1278.226879,1370.116642,2018-02-11
2018.114990,0.073458,0.857066,3.030590,0.239633,0.000000,1278.229980,1370.119489,2018-02-12
2018.117676,0.073347,0.859730,3.066280,0.239860,0.000000,1278.232917,1370.122323,2018-02-13
2018.120483,0.073230,0.862473,2.999790,0.240059,0.000000,1278.235798,1370.125273,2018-02-14
2018.123169,0.073118,0.865058,2.947880,0.240261,0.000000,1278.238363,1370.128086,2018-02-15
2018.125977,0.072999,0.867719,2.869430,0.240453,0.000000,1278.240835,1370.131020,2018-02-16
2018.128662,0.072885,0.870224,2.801120,0.240645,0.000000,1278.242996,1370.133820,2018-02-17
2018.131470,0.072764,0.872803,2.751450,0.240844,0.000000,1278.245054,1370.136741,2018-02-18
2018.134155,0.072647,0.875229,2.728060,0.241032,0.000000,1278.246842,1370.139527,2018-02-19
2018.136841,0.072530,0.877618,2.740790,0.241227,0.000000,1278.248465,1370.142306,2018-02-20
2018.139648,0.072407,0.880074,2.880790,0.241411,0.000000,1278.249997,1370.145200,2018-02-21
2018.142334,0.072287,0.882385,3.070230,0.241600,0.000000,1278.251317,1370.147960,2018-02-22
2018.145142,0.072162,0.884761,3.237480,0.241777,0.000000,1278.252557,1370.150833,2018-02-23
2018.147827,0.072041,0.886994,3.282540,0.241950,0.000000,1278.253620,1370.153568,2018-02-24
2018.150635,0.071913,0.889289,3.227930,0.242127,0.000000,1278.254616,1370.156416,2018-02-25
2018.153320,0.071790,0.891445,3.236170,0.242291,0.000000,1278.255470,1370.159125,2018-02-26
2018.156006,0.071667,0.893565,3.394320,0.242458,0.000000,1278.256238,1370.161821,2018-02-27
2018.158813,0.071536,0.895741,3.533190,0.242611,0.000000,1278.256962,1370.164622,2018-02-28
2018.161499,0.071411,0.897785,3.658650,0.242765,0.000000,1278.257591,1370.167286,2018-03-01
2018.164307,0.071278,0.899883,3.735880,0.242907,0.000000,1278.258194,1370.170053,2018-03-02
2018.166992,0.071151,0.901851,3.789530,0.243041,0.000000,1278.258730,1370.172681,2018-03-03
2018.169800,0.071017,0.903870,3.778820,0.243174,0.000000,1278.259260,1370.175409,2018-03-04
2018.172485,0.070887,0.905763,3.724390,0.243294,0.000000,1278.259749,1370.177998,2018-03-05
2018.175171,0.070757,0.907621,3.738280,0.243410,0.000000,1278.260234,1370.180568,2018-03-06
2018.177979,0.070620,0.909525,3.818150,0.243513,0.000000,1278.260746,1370.183231,2018-03-07
2018.180664,0.070488,0.911308,3.925600,0.243611,0.000000,1278.261254,1370.185755,2018-03-08
2018.183472,0.070349,0.913134,4.007470,0.243696,0.000000,1278.261816,1370.188371,2018-03-09
2018.186157,0.070215,0.914844,4.103070,0.243771,0.000000,1278.262394,1370.190847,2018-03-10
2018.188965,0.070074,0.916594,4.173520,0.243839,0.000000,1278.263054,1370.193410,2018-03-11
2018.191650,0.069939,0.918231,4.218420,0.243894,0.000000,1278.263749,1370.195835,2018-03-12
2018.194336,0.069802,0.919833,4.346810,0.243939,0.000000,1278.264520,1370.198235,2018-03-13
2018.197144,0.069659,0.921471,4.398150,0.243971,0.000000,1278.265417,1370.200714,2018-03-14
2018.199829,0.069520,0.923001,4.459170,0.243992,0.000000,1278.266374,1370.203056,2018-03-15
2018.202637,0.069375,0.924563,4.558970,0.244000,0.000000,1278.267491,1370.205474,2018-03-16
2018.205322,0.069235,0.926021,4.714670,0.243989,0.000000,1278.268681,1370.207755,2018-03-17
2018.208130,0.069087,0.927509,4.828480,0.243949,0.000000,1278.270068,1370.210108,2018-03-18
2018.210815,0.068946,0.928897,4.876750,0.243883,0.000000,1278.271536,1370.212326,2018-03-19
2018.213501,0.068803,0.930251,4.972360,0.243787,0.000000,1278.273140,1370.214517,2018-03-20
2018.216309,0.068653,0.931629,5.002810,0.243671,0.000000,1278.274955,1370.216780,2018-03-21
2018.218994,0.068508,0.932912,5.019190,0.243527,0.000000,1278.276816,1370.218921,2018-03-22
2018.221802,0.068356,0.934218,5.229170,0.243368,0.000000,1278.278887,1370.221140,2018-03-23
2018.224487,0.068210,0.935431,5.579910,0.243189,0.000000,1278.280978,1370.223245,2018-03-24
2018.227295,0.068057,0.936665,5.944330,0.242984,0.000000,1278.283274,1370.225433,2018-03-25
2018.229980,0.067909,0.937810,6.243970,0.242770,0.000000,1278.285568,1370.227515,2018-03-26
2018.232666,0.067760,0.938921,6.590500,0.242531,0.000000,1278.287952,1370.229591,2018-03-27
2018.235474,0.067603,0.940048,7.012980,0.242288,0.000000,1278.290532,1370.231758,2018-03-28
2018.238159,0.067453,0.941091,7.314330,0.242022,0.000000,1278.293077,1370.233829,2018-03-29
2018.240967,0.067295,0.942147,7.577060,0.241756,0.000000,1278.295813,1370.235998,2018-03-30
2018.243652,0.067142,0.943123,7.742690,0.241481,0.000000,1278.298492,1370.238077,2018-03-31
2018.246460,0.066982,0.944108,7.863470,0.241185,0.000000,1278.301355,1370.240262,2018-04-01
2018.249146,0.066828,0.945017,7.943970,0.240896,0.000000,1278.304143,1370.242364,2018-04-02
2018.251831,0.066674,0.945894,7.959460,0.240588,0.000000,1278.306973,1370.244480,2018-04-03
2018.254639,0.066511,0.946775,8.082450,0.240290,0.000000,1278.309971,1370.246713,2018-04-04
2018.257324,0.066354,0.947586,8.319970,0.239976,0.000000,1278.312868,1370.248869,2018-04-05
2018.260132,0.066190,0.948399,8.593010,0.239675,0.000000,1278.315922,1370.251151,2018-04-06
2018.262817,0.066032,0.949143,8.839530,0.239375,0.000000,1278.318858,1370.253361,2018-04-07
2018.265625,0.065865,0.949888,9.102170,0.239064,0.000000,1278.321939,1370.255704,2018-04-08
2018.268311,0.065706,0.950568,9.321240,0.238770,0.000000,1278.324889,1370.257981,2018-04-09
2018.270996,0.065545,0.951216,9.548920,0.238469,0.000000,1278.327834,1370.260293,2018-04-10
2018.273804,0.065376,0.951860,9.771910,0.238187,0.000000,1278.330902,1370.262755,2018-04-11
2018.276489,0.065214,0.952444,9.889790,0.237901,0.000000,1278.333819,1370.265152,2018-04-12
2018.279297,0.065043,0.953021,9.924710,0.237637,0.000000,1278.336844,1370.267709,2018-04-13
2018.281982,0.064879,0.953542,9.950240,0.237383,0.000000,1278.339705,1370.270204,2018-04-14
2018.284790,0.064707,0.954053,10.027800,0.237132,0.000000,1278.342657,1370.272869,2018-04-15
2018.287476,0.064541,0.954510,10.242000,0.236904,0.000000,1278.345436,1370.275476,2018-04-16
2018.290161,0.064375,0.954937,10.442400,0.236673,0.000000,1278.348164,1370.278140,2018-04-17
2018.292969,0.064200,0.955350,10.670100,0.236456,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,0.064032,0.955715,10.912200,0.236233,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,0.063855,0.956064,11.151300,0.236023,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,0.063685,0.956366,11.334000,0.235816,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,0.063507,0.956651,11.416900,0.235602,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,0.063336,0.956893,11.516400,0.235399,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,0.063163,0.957104,11.644500,0.235188,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,0.062983,0.957294,11.807600,0.234987,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,0.062809,0.957446,12.032800,0.234777,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,0.062626,0.957573,12.262600,0.234577,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,0.062451,0.957665,12.438000,0.234375,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,0.062267,0.957731,12.548800,0.234164,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,0.062090,0.957763,12.683500,0.233960,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,0.061912,0.957767,12.802800,0.233744,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,0.061725,0.957741,12.902000,0.233535,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,0.061546,0.957687,12.991300,0.233314,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,0.061358,0.957600,13.158300,0.233099,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,0.061177,0.957487,13.438800,0.232879,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,0.060987,0.957340,13.664400,0.232645,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,0.060804,0.957171,13.821100,0.232416,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,0.060621,0.956974,13.897700,0.232171,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,0.060429,0.956738,13.997000,0.231931,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,0.060244,0.956485,14.159200,0.231673,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,0.060050,0.956190,14.358600,0.231419,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,0.059864,0.955881,14.497600,0.231158,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,0.059668,0.955528,14.549500,0.230877,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,0.059480,0.955164,14.799400,0.230599,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,0.059292,0.954772,15.089900,0.230300,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,0.059093,0.954334,15.359900,0.230004,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,0.058903,0.953888,15.536800,0.229673,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,0.058704,0.953394,15.706600,0.229327,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,0.058512,0.952894,15.951600,0.228954,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,0.058311,0.952343,16.140100,0.228538,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,0.058118,0.951790,16.378200,0.228117,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,0.057924,0.951211,16.662900,0.227655,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,0.057720,0.950578,16.908300,0.227194,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,0.057525,0.949946,17.063100,0.226695,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,0.057320,0.949259,17.151500,0.226203,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,0.057123,0.948575,17.306300,0.225698,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,0.056916,0.947833,17.417900,0.225160,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,0.056718,0.947098,17.524400,0.224638,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,0.056519,0.946338,17.662000,0.224085,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,0.056310,0.945517,17.797700,0.223553,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,0.056109,0.944706,17.972900,0.222995,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,0.055899,0.943833,18.173600,0.222461,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,0.055697,0.942972,18.439800,0.221930,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,0.055485,0.942047,18.751100,0.221380,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,0.055282,0.941137,18.997100,0.220861,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,0.055077,0.940203,19.170400,0.220328,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,0.054863,0.939201,19.316500,0.219829,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,0.054658,0.938218,19.454800,0.219322,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,0.054442,0.937165,19.566800,0.218852,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,0.054235,0.936135,19.688800,0.218400,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,0.054018,0.935032,19.749500,0.217948,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,0.053809,0.933954,19.776200,0.217537,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,0.053600,0.932853,19.957000,0.217133,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,0.053381,0.931677,20.163600,0.216773,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,0.053170,0.930528,20.355700,0.216426,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,0.052949,0.929304,20.523000,0.216125,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,0.052737,0.928110,20.663900,0.215853,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,0.052515,0.926838,20.817400,0.215580,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,0.052302,0.925598,21.003200,0.215330,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,0.052088,0.924336,21.154400,0.215077,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,0.051863,0.922994,21.285600,0.214843,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,0.051648,0.921687,21.419500,0.214607,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.051422,0.920298,21.584400,0.214389,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.051205,0.918947,21.741800,0.214177,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.050978,0.917512,21.910200,0.213963,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.050759,0.916118,22.055900,0.213764,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.050541,0.914702,22.200600,0.213561,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.050311,0.913200,22.401500,0.213372,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.050091,0.911741,22.598200,0.213179,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.049860,0.910195,22.813800,0.212998,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.049639,0.908694,22.964800,0.212821,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.049406,0.907104,23.088000,0.212639,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.049184,0.905561,23.191800,0.212467,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.048960,0.903998,23.305600,0.212289,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.048726,0.902344,23.366500,0.212120,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.048501,0.900740,23.359200,0.211944,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.048265,0.899043,23.427500,0.211776,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.048039,0.897399,23.504200,0.211609,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.047802,0.895660,23.599800,0.211433,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.047575,0.893977,23.681800,0.211263,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.047347,0.892274,23.747300,0.211084,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.047108,0.890474,23.806600,0.210911,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.046878,0.888732,23.878600,0.210727,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.046638,0.886891,23.943900,0.210548,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.046407,0.885111,23.950300,0.210365,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.046165,0.883230,23.994900,0.210170,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.045933,0.881413,23.982000,0.209978,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.045701,0.879576,23.979300,0.209779,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.045457,0.877638,24.008900,0.209592,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.045223,0.875765,24.060800,0.209400,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.044978,0.873788,24.148900,0.209219,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.044743,0.871878,24.227800,0.209041,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.044497,0.869863,24.277300,0.208857,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.044261,0.867918,24.244900,0.208682,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.044024,0.865955,24.171100,0.208501,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.043775,0.863885,24.166700,0.208329,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.043537,0.861887,24.160300,0.208149,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.043288,0.859781,24.170300,0.207977,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.043048,0.857748,24.143900,0.207805,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.042797,0.855606,24.112200,0.207623,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.042557,0.853540,24.031100,0.207449,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.042316,0.851457,23.979900,0.207265,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.042063,0.849263,24.000800,0.207087,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.041820,0.847147,23.979800,0.206898,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.041566,0.844918,23.913400,0.206714,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.041323,0.842771,23.840600,0.206527,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.041068,0.840508,23.809600,0.206328,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.040823,0.838328,23.740900,0.206133,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.040578,0.836132,23.638200,0.205925,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.040320,0.833821,23.502500,0.205721,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.040074,0.831594,23.422200,0.205501,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.039816,0.829250,23.404300,0.205285,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.039568,0.826993,23.423400,0.205064,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.039308,0.824617,23.411700,0.204825,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.039060,0.822330,23.427200,0.204589,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.038810,0.820028,23.433800,0.204335,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.038549,0.817607,23.396500,0.204084,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.038298,0.815275,23.373700,0.203804,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.038036,0.812823,23.327900,0.203498,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.037784,0.810464,23.279700,0.203156,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.037520,0.807982,23.231500,0.202764,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.037268,0.805594,23.171400,0.202358,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.037014,0.803193,23.097700,0.201906,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.036749,0.800669,23.015700,0.201450,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.036494,0.798240,22.937400,0.200952,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.036228,0.795686,22.838500,0.200460,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.035972,0.793232,22.714700,0.199954,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.035704,0.790651,22.611800,0.199415,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.035448,0.788170,22.481500,0.198892,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.035190,0.785675,22.371300,0.198343,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.034921,0.783055,22.215700,0.197817,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.034663,0.780535,22.111900,0.197271,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.034392,0.777888,22.038000,0.196755,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.034133,0.775345,21.945900,0.196249,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.033861,0.772672,21.832500,0.195734,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.033600,0.770104,21.718000,0.195258,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.033339,0.767524,21.606300,0.194782,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.033066,0.764814,21.353900,0.194350,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.032804,0.762211,21.099800,0.193926,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.032529,0.759477,20.794700,0.193551,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.032266,0.756851,20.454100,0.193209,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.031991,0.754094,20.161500,0.192890,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.031727,0.751446,19.856500,0.192624,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.031462,0.748786,19.612400,0.192393,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.031185,0.745995,19.346700,0.192218,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.030919,0.743315,19.124400,0.192088,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.030641,0.740501,18.894800,0.192017,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.030374,0.737800,18.555200,0.192002,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.030095,0.734965,18.232600,0.192054,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.029827,0.732244,17.961600,0.192168,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.029559,0.729512,17.719300,0.192349,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.029278,0.726645,17.447400,0.192577,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.029009,0.723895,17.200300,0.192869,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.028727,0.721009,16.969900,0.193195,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.028457,0.718239,16.767300,0.193563,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.028174,0.715333,16.606100,0.193986,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.027902,0.712546,16.409300,0.194425,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.027631,0.709748,16.212500,0.194915,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.027346,0.706814,16.036700,0.195408,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.027074,0.704000,15.850000,0.195945,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.026788,0.701048,15.688100,0.196476,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.026514,0.698217,15.589000,0.197018,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.026228,0.695248,15.484600,0.197593,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.025953,0.692399,15.214700,0.198147,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.025678,0.689544,14.922400,0.198725,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.025390,0.686549,14.701100,0.199272,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.025114,0.683679,14.554400,0.199835,0.000000,1277.694634,1369.569379,2018-10-04
